xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
574,2751,0,223,137,48,352,8,0,13747,543,8,3,20124,23348,1,7,22,2688,2449740238,1466424458,false,93,194673410,Shanghai Dota2 Open
574,2325,7.09082,146,95,45,219,13,0,15412,471,31,7,22680,15412,1,8,24,2568,4201750571,1541261137,false,93,370878753,E-SPORT LEAGUE-DICKYGAMING
574,2231,0,189,127,55,210,6,0,12744,467,6,4,20064,12744,1,4,21,1995,5361450143,1587129837,false,93,400157777,EGB.com Arena of Blood - Season 2
574,1916,0,196,136,47,300,10,0,34872,485,22,9,42526,34872,1,4,23,2483,5168592962,1577259920,false,93,104401209,中国DOTA2发展联赛
574,1244,17.9625,156,101,48,257,10,0,17428,510,19,7,25509,27708,2,9,23,2986,2435930634,1465912708,false,93,114359915,ESL India Premiership - Season One
574,973,0,272,187,82,347,8,0,15446,465,12,7,27067,24302,1,10,22,2785,2499461927,1468329566,false,93,114031486,Dota 2 Professional League
574,73,3.21123,250,174,60,320,1,0,7180,562,20,4,12386,10847,1,5,20,2370,2483614427,1467720566,false,93,208796906,Dota 2 Professional League
574,0,0,252,148,60,254,10,0,21320,548,24,3,23553,21320,1,5,20,1878,4875063043,1561895945,false,93,298451778,YouTube SIVVIT - Big Russian Show
573,7570,24.621,247,141,75,490,8,0,20145,664,8,4,32786,36401,1,14,25,3395,2144930495,1455214793,true,93,123051238,ESL One Manila 2016
573,4157,0,217,161,40,319,7,0,16004,476,17,8,26054,16004,1,5,24,2866,4912179860,1563539046,false,93,209196161,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
573,2142,17.5596,232,143,64,619,8,0,13892,629,16,4,22165,25765,3,10,25,3392,2463296249,1466942210,false,93,116585378,The International 2016
573,1679,0,201,125,37,236,5,0,14684,517,15,7,17483,14684,1,4,21,2034,4954590729,1565265112,false,93,389022189,Destiny Cup
573,531,0,256,148,44,274,6,0,16297,494,8,5,21109,16297,1,3,20,2019,5443495263,1590823268,false,93,244259864,Lockdown Online Tournament Season 2
572,6507,0,231,173,59,259,5,0,18655,495,12,4,28396,18655,1,3,21,2074,5253504046,1582286713,false,93,150748346,WESG 2019-2020 Russia Qualifier
572,6243,0.969619,206,120,60,330,17,0,20188,650,13,6,45888,45918,1,9,25,3408,2434101441,1465837374,true,93,43401453,ProDotA Cup Series by Azubu.tv
572,5297,0,153,107,34,294,7,0,26925,460,9,11,42527,26925,1,14,25,3133,4270217594,1544793297,true,93,392288050,Meister Division 2019
572,3038,0,251,149,60,274,5,0,6684,602,13,1,9729,9519,1,3,19,2016,2206332579,1457403933,false,93,94004717,ProDotA Cup by Azubu.tv
572,2297,2.80977,185,93,26,380,6,0,16757,484,4,6,27880,16757,1,10,24,3187,2634640319,1473512038,false,93,209218182,AES Summer League S1
572,1914,27.8301,260,156,61,490,17,0,26319,641,25,6,33324,39651,2,12,25,3445,2444938421,1466252351,false,93,88508515,NEA2016
572,1830,0,189,117,59,292,6,0,14171,510,13,6,19294,21988,1,9,23,2886,2437696905,1465985463,true,93,51684352,H-CUP(好汉杯）
572,960,17.2596,198,141,74,354,6,0,27844,537,22,5,32728,27844,1,13,25,3216,3174494337,1494634085,false,93,43276219,The Summit 5
572,521,0,210,124,62,412,10,0,16976,556,7,5,43647,29078,1,7,25,3427,2439835717,1466067888,false,93,102024536,Shanghai Dota2 Open
572,462,4.58296,220,146,72,345,10,0,16492,496,14,4,21417,24232,1,9,22,2808,2441614694,1466137827,false,93,101908305,Dota 2 Professional League
572,124,0,203,123,40,254,4,0,11930,471,26,6,23738,11930,1,4,21,2150,4916970113,1563725104,false,93,36728888,YouTube SIVVIT - Big Russian Show
571,3350,7.09082,180,93,45,211,8,0,13198,531,13,5,15976,13198,1,9,22,2254,4145277374,1538314731,true,93,894918389,E-SPORT LEAGUE-DICKYGAMING
571,3303,23.9136,234,155,67,393,14,0,18175,624,19,5,16452,30228,1,9,25,3410,2257509131,1459239451,true,93,88508515,H-CUP(好汉杯）
571,1552,34.6364,256,143,55,371,7,0,26070,553,3,4,32716,26070,1,9,25,2916,2911707251,1484256697,false,93,92706637,KOD League
571,508,0,228,146,71,355,4,0,16970,472,23,7,34616,16970,1,3,23,2611,5362943938,1587190185,false,93,103110865,BTS Dota 2 Online
571,36,0,219,155,71,248,6,0,9842,480,22,4,13005,13977,1,3,20,2286,2368864232,1463472552,false,93,130921377,SL i-League StarSeries S2
570,2874,15.3981,159,80,33,517,11,0,25271,546,13,6,29792,25271,1,10,29,3955,5407593308,1589112055,true,93,319361668,YouTube SIVVIT - Middle tournament
570,974,0,217,142,53,224,4,0,13674,472,16,3,21309,13674,1,2,20,1918,4796643606,1559218586,false,93,97590558,ESL One Birmingham 2019 powered by Intel
570,0,0,221,139,54,274,7,0,8597,485,7,7,20709,13261,1,8,21,2549,2465101901,1467017285,false,93,137193239,The International 2016
569,1702,0,193,126,44,231,6,0,20017,523,30,4,18078,20017,2,5,21,2110,4383554172,1549109215,false,93,116881520,DreamLeague Season 11
569,209,0,249,177,78,249,2,0,5863,479,10,4,13454,6856,2,5,18,1858,2088620792,1453154735,false,93,105178768,WePlay League Season 3
569,117,0,17,14,12,174,4,358,10972,364,2,15,23741,6845,2,22,24,3412,1798600468,1442445382,true,93,127652746,Master League
569,87,5.58569,240,152,70,253,3,0,11511,474,27,2,11794,11511,1,7,20,1958,5163772982,1576944797,false,93,168385950,Winter Tournament/Moon Studio
568,2606,12.6431,208,158,51,289,6,0,16961,462,9,2,18233,16961,1,7,23,2572,5483523082,1592922054,false,93,79209318,Quick DotA2 Thailand League 2020 - Season 2
568,2250,0,221,135,57,265,5,0,14705,483,7,2,13818,14705,1,6,20,2264,2634350256,1473504407,false,93,113825167,Mineski Pro Gaming League Season 8
568,1581,0,200,137,44,328,7,0,22979,471,16,3,28447,22979,2,12,25,3059,4243965680,1543413662,false,93,169359249,The Chongqing Major
568,431,0,192,125,60,192,7,0,12259,489,6,8,15297,15553,1,7,18,1920,2347407790,1462647823,false,93,116490209,The Summit 5
568,326,0,236,143,71,349,2,0,14029,514,17,6,17147,14029,1,4,23,2508,3170729582,1494478010,false,93,208796906,Niu League 2017 Season 2
567,7481,39.5644,257,162,72,491,15,0,18834,680,5,3,32041,33827,1,13,25,3429,2337167320,1462262690,true,93,88719902,The Manila Major 2016
567,3566,0,232,140,47,307,7,0,19651,538,19,3,22725,19651,1,6,23,2540,3965884494,1529626059,false,93,86822085,The International 2018
567,2577,9.0332,200,118,59,352,6,0,13355,499,21,4,21707,18047,1,16,23,3109,2359287962,1463125578,false,93,101525357,The Summit 5
567,2278,0,238,145,67,308,7,0,7536,561,4,6,15401,9282,1,4,20,2249,2444828857,1466249374,false,93,331999484,AES Summer League S1
567,1391,0,205,128,57,280,9,0,19611,508,29,5,15905,19611,1,1,22,2222,4243770395,1543406819,false,93,260408033,ESL One Katowice 2019 powered by Intel
567,532,0,182,107,54,238,5,0,13835,480,18,8,20199,17678,1,9,20,2345,2347270323,1462643473,false,93,148785405,The Summit 5
567,0,0,142,123,48,184,10,0,27801,477,16,7,18112,28885,1,2,20,2351,2820078204,1480769129,false,93,241586108,VivaWin Grand Slam Dota 2 Tournament
566,4794,18.4865,208,144,42,407,9,0,37450,537,8,6,65240,37450,1,9,26,3292,5476132033,1592469773,false,93,152545459,BTS Dota 2 Online
566,2402,0,243,132,40,314,8,20,16176,546,25,7,21811,16176,1,6,22,2273,4261612751,1544310653,false,93,103275898,Convictus Dota Pro Series
566,0,0,241,171,59,328,5,0,20486,475,5,4,39975,20486,1,2,22,2425,5416098339,1589527513,false,93,181563525,Cyber.bet Cup: Spring Series - SEA
565,2120,0.066875,189,134,68,277,7,0,12337,520,13,2,12300,12337,1,7,23,2625,2883642981,1483157762,true,93,137193239,Dota 2 Professional League 2016
565,1456,7.66011,201,130,48,236,2,0,10602,529,8,5,13621,10602,1,4,22,2198,3161260267,1494086793,false,93,101495620,Zotac Cup Masters
565,981,4.11394,179,108,59,244,8,0,22368,538,8,6,27459,22368,1,7,21,2149,5056306288,1570302620,false,93,110583422,MDL Chengdu Major
565,901,14.0488,204,130,56,289,9,0,18646,506,15,4,21419,25106,1,11,21,2501,1825689674,1443404506,false,93,177648913,"FACEIT Pro League North America "
565,864,0,213,135,62,312,6,0,12467,526,16,7,18954,20012,1,11,21,2551,2394356337,1464406411,false,93,96429099,ASEAN Games for Esports 2016
565,691,0,240,168,73,262,3,0,11702,458,9,3,15892,11702,1,3,20,1975,5262837287,1582736772,false,93,113735534,Winter Madness by Maxline
565,435,5.5188,164,92,47,326,7,0,14543,478,23,8,23620,14543,1,6,24,2876,4695154700,1556370426,false,93,835336022,Bishkek Stars League #8
564,2773,0,212,121,49,249,3,0,16192,529,7,5,12823,16192,1,10,19,2146,2796385469,1479835774,false,93,132739889,ProDotA Cup Series by Azubu.tv
564,243,0,222,132,51,300,2,0,10295,472,11,2,30042,10295,1,4,21,2197,5156064581,1576419425,false,93,148215639,HaiNan Supreme Cup
563,5910,0,219,158,80,373,14,0,40519,629,20,6,31935,40519,1,6,25,2935,2923026563,1484727840,false,93,86992358,ProDotA Cup Series by Azubu.tv
563,3411,21.3374,155,100,51,291,17,0,22963,590,6,8,50239,45210,1,17,25,3451,2444519922,1466240385,false,93,169281431,Dota 2 Professional League
563,2219,2.02539,219,154,78,505,12,0,20235,625,11,5,30952,35443,2,8,25,3496,2372926059,1463632135,false,93,105178768,The Summit 5
563,1460,8.02803,161,104,29,178,9,0,9533,496,2,5,17143,15059,1,8,19,2189,2601921155,1472277882,false,93,101596268,ASUS ROG Royal Series 1
563,1259,0,203,127,58,315,7,0,25145,446,36,8,28822,25145,1,9,24,2837,5022215201,1568464151,false,93,316148186,Meister Division Semi Pro 2020
562,914,0,239,157,45,265,3,0,10656,624,16,6,23193,10656,1,3,21,2039,5146862871,1575817186,false,93,150748346,MT League
562,453,0,196,126,46,200,6,0,11860,485,1,3,16480,13018,1,10,18,1897,2272801773,1459789310,false,93,31848255,ProDotA Cup by Azubu.tv
562,47,0,213,142,67,275,4,0,10482,458,13,5,16080,14087,1,8,20,2321,2464672010,1466998879,false,93,108382060,The International 2016
561,4905,3.21103,272,170,73,537,17,0,22374,773,23,6,32210,34389,1,7,25,3464,1815246708,1443059887,false,93,177648913,BTS Americas #2
561,4638,2.80977,204,120,58,314,3,0,8161,486,14,3,11882,10785,1,11,21,2692,2460717170,1466851530,false,93,91644707,The International 2016
561,3663,28.9688,207,88,25,313,15,0,54437,621,5,6,40018,54437,1,10,25,3130,3012776206,1487716986,true,93,86822085,The Battle Fury 2016
561,3599,8.42881,192,131,49,295,8,0,32905,491,15,7,39025,32905,1,15,23,2533,5222989130,1580642237,false,93,389022189,"Thailand Celestial Cup "
561,1803,0,163,104,32,266,6,0,10921,474,5,8,17203,14822,2,18,22,2782,2261475074,1459397199,true,93,59463394,MLeS
561,688,21.7089,167,95,44,393,9,0,17398,505,13,6,41843,27209,2,15,25,3461,1883432296,1445493932,false,93,125581247,The Summit 4
561,677,0,157,114,55,197,7,0,21144,499,24,5,22382,21144,1,12,22,2186,2950387942,1485660256,false,93,194818271,SL i-League StarSeries S3
561,631,7.82734,242,161,46,293,3,0,7783,472,3,7,24214,7783,1,0,20,2394,2699546318,1476029304,false,93,86725175,World Electronic Sports Games International
561,120,0,259,165,60,318,3,0,5695,503,18,4,12983,7335,1,7,19,2145,2311283171,1461311225,false,93,43276219,ESL One Manila 2016
560,3097,11.9464,205,137,45,325,9,0,27249,528,5,5,22973,27249,1,5,25,2992,3070982469,1490193039,false,93,177416702,Masters Manila 2017
560,3048,0,255,156,64,358,3,0,10470,582,7,6,20142,10470,1,4,23,2639,4379963438,1549008349,false,93,114619230,DreamLeague Season 11
560,2912,8.6513,251,146,63,502,7,0,25640,530,12,5,34671,25640,2,13,27,3504,5159464109,1576666547,true,93,114619230,ONE Dota 2 Singapore World Pro Invitational presented by PGL
560,2665,16.0343,229,146,71,409,11,0,14605,607,2,5,34582,24807,1,6,25,3473,2388305595,1464181715,false,93,181092754,SGC 2016
559,322,0,215,125,39,277,6,0,17360,473,11,6,22553,17360,1,7,23,2404,4225546373,1542525459,false,93,132851371,The Kuala Lumpur Major
558,6421,22.9738,193,147,62,354,11,0,24881,539,4,8,38708,24881,1,12,25,3516,2712226979,1476544624,false,93,142246467,ESL India Premiership - Season One
558,3107,5.78638,222,134,60,347,5,0,17039,479,15,8,30971,17039,1,3,24,2879,5596415626,1599039210,false,93,107947584,Oceanic Esports Dota League Season 2
558,1770,0,217,150,83,217,6,0,13229,527,18,5,14264,13229,1,6,18,1896,2790132135,1479592857,false,93,105470669,Dota 2 Night
558,274,0,211,122,50,258,1,0,10904,471,4,7,20461,10904,1,10,21,2187,5802943495,1611607163,false,93,346392468,Snow Sweet Snow #1
558,59,0,216,125,49,318,10,0,14915,479,14,8,25122,20326,1,13,22,2720,2394359997,1464406565,false,93,134995102,ASEAN Games for Esports 2016
557,4833,17.723,151,115,60,313,17,0,33887,597,21,8,30472,33887,2,22,25,3486,2616885663,1472820793,true,93,130856212,DafaeSports Indonesia Series Presented by Eternal Gaming
557,2649,11.0381,235,138,78,334,3,0,11593,523,31,3,16658,11593,1,3,24,2885,2924097933,1484764487,false,93,189708209,ProDotA Cup Series by Azubu.tv
557,1832,0,289,188,47,317,0,0,3707,524,13,3,11604,3707,1,1,20,2034,4904171017,1563142190,false,93,108452107,The International 2019
557,1017,11.2744,225,151,77,349,3,0,10374,501,28,11,29159,19183,1,15,22,2733,2445225082,1466259293,false,93,123051238,ESL One Frankfurt 2016
557,497,0,232,143,62,395,5,0,13132,520,19,6,35334,28282,3,4,25,3503,2547303225,1470260751,false,93,101495620,The International 2016
557,463,0,135,84,32,163,7,0,15609,390,16,14,22855,15609,1,5,22,2192,4234899150,1542978079,false,93,205339294,Meister Division 2019
557,0,0,121,93,43,139,6,0,13462,371,5,9,36168,13462,1,10,21,2189,5670450543,1603561570,false,93,399383753,DIGI CUP MONTHLY
556,3662,0,126,83,44,205,21,0,50246,544,9,9,35448,50246,2,14,25,2968,2875352553,1482841084,false,93,320467960,DafaeSports Indonesia Series Presented by Eternal Gaming
556,2185,0,197,150,67,328,7,0,10865,550,21,4,19499,20045,1,9,23,3037,2115207703,1454151795,true,93,19672354,2015 MarsTV Dota 2 League
556,944,8.09502,234,151,79,265,7,0,14333,503,11,4,17096,14333,1,6,20,2267,2663780669,1474645204,false,93,196490133,ProDotA Cup Series by Azubu.tv
556,803,0,166,89,33,260,8,0,10244,475,7,7,18473,13752,2,5,21,2500,2030982417,1451138323,false,93,114031486,DOTA2 Radiant & Dire Cup 2015
556,780,16.2562,216,154,82,478,8,0,14626,583,21,8,29684,25440,1,11,25,3514,2188554472,1456782047,false,93,193551893,Click-Storm DOTA 2 League
556,747,0,214,140,53,214,5,0,11896,480,11,5,15929,11896,1,5,19,1802,5139617536,1575381667,false,93,105248644,DreamLeague Season 13
556,335,0,199,151,75,199,5,0,8814,490,16,6,18817,14848,1,5,17,1777,2378174982,1463824919,false,93,42506059,SL i-League StarSeries S2
556,0,0,211,113,27,216,2,0,14015,365,7,11,23567,14015,1,8,22,2391,5226803456,1580841744,false,93,863243990,"NIMA Tournaments "
555,5582,0.535459,237,122,46,451,10,0,16581,602,4,6,32751,28094,1,15,25,3496,2343325287,1462511118,true,93,134276083,The Manila Major 2016
555,1640,32.3033,161,105,75,371,12,0,33467,505,3,6,38243,33467,2,17,25,3503,2823790274,1480899852,false,93,95430068,The Fall Major 2016
555,399,7.1583,216,125,62,406,6,0,11022,480,18,7,32865,14836,2,14,23,3197,2419982182,1465322774,false,93,97590558,WellPlay Invitational by VitalBet
555,176,0,156,111,60,156,2,0,6119,470,7,6,13177,7455,1,5,17,1808,2235829105,1458461151,false,93,189993240,SEA Kappa Invitationals
554,7256,15.4384,204,148,81,403,15,0,23075,587,11,2,24326,29136,1,18,25,3506,2468020222,1467127534,true,93,62533910,ProDotA Cup Series by Azubu.tv
554,4065,0,182,130,58,386,3,0,18730,535,9,3,25223,18730,1,14,25,3381,4968254314,1565872755,true,93,359068880,Indonesia Esports League 2019
554,1517,0,172,116,52,243,10,0,30631,454,18,9,29918,30631,1,10,24,2875,3878503547,1525933604,false,93,86745912,GESC: Thailand
554,1036,17.3624,205,136,71,431,9,0,19625,511,20,6,28280,27624,2,10,25,3508,1811430277,1442915112,false,93,157475523,Nanyang Championships
554,896,0,147,96,34,170,6,0,15247,441,7,5,22571,15247,1,20,21,2061,5223157413,1580647916,false,93,899452447,YouTube SIVVIT - Big Russian Show
554,870,0,173,126,58,174,4,0,7826,500,9,7,15130,9363,2,5,18,1935,2229863672,1458262148,false,93,88153289,ProDotA Cup by Azubu.tv
554,856,0,227,143,40,227,5,0,10578,465,4,5,21117,10578,1,4,19,1828,5197034600,1579024669,false,93,116934015,Moon Studio Winter Tournaments
554,207,0,237,166,74,250,2,0,3155,536,9,7,13094,4001,1,6,18,1924,2346379888,1462621206,false,93,66093498,The Summit 5
553,2797,1.17065,234,153,57,239,5,0,13475,501,5,6,14184,13475,1,9,19,1945,5723084399,1606728202,false,93,201809767,Asian New Star League
553,568,14.1687,195,91,32,430,14,0,29793,551,29,6,34502,29793,2,12,25,3449,4329237806,1547294955,false,93,121034510,"NIMA Tournaments "
553,400,0,139,117,64,163,8,0,12121,412,21,8,23529,15533,1,10,18,2014,2346857145,1462632776,false,93,110817921,The Summit 5
552,4276,0,142,96,45,275,11,0,26204,456,28,14,47515,26204,2,12,25,3743,4399219621,1549546890,false,93,338504417,Indonesian FlaroxSIS League (IFL)
552,4232,0,180,129,74,301,9,0,17748,507,15,7,25427,17748,1,18,25,3009,2846524260,1481744519,true,93,272662472,Polupro ladder league season 1
552,3321,0,186,108,45,321,8,0,20275,509,4,4,14519,20275,1,10,23,2593,3594714448,1512218012,false,93,114619230,DreamLeague season 8
552,1476,20.2529,215,146,64,470,11,0,15927,595,17,6,45742,21474,2,12,25,3520,2579928658,1471514439,false,93,152545459,Mineski Pro Gaming League Season 8
552,724,0,247,151,54,269,1,0,8407,472,28,5,23772,8407,1,7,20,2108,5500993942,1593990280,false,93,91364275,The Great American Rivalry
551,104,0,173,111,61,194,9,0,14281,461,12,6,15479,14281,1,5,21,2023,2900041187,1483787700,false,93,40547474,ESL One Genting 2017
551,69,0,229,158,55,305,2,0,8508,519,10,7,20662,8508,1,5,21,2136,5057960259,1570385222,false,93,65674469,MDL Chengdu Major
550,2765,0,193,123,48,242,5,0,10555,494,18,3,18473,10555,1,7,21,2162,3170980218,1494489446,false,93,113825167,EPICENTER: Moscow Season 2
550,2310,0,182,102,34,227,7,0,19194,504,11,1,28149,19194,1,5,21,2136,4892030631,1562602120,false,93,177411785,The International 2019
550,669,0,247,143,49,262,4,0,7249,479,18,3,15715,7249,1,5,20,2010,5096366151,1572706307,false,93,170891530,Dotabuff Reach - Pinnacle Division
550,508,13.2117,189,137,52,363,12,0,25957,524,9,9,33375,25957,1,15,25,3205,3928620364,1527936738,false,93,86745912,CHINA DOTA2 SUPER MAJOR
550,468,0,182,98,37,253,13,0,18477,471,2,10,20073,20744,1,5,21,2571,2339205484,1462345537,false,93,134276083,The Manila Major 2016
550,0,3.52466,187,119,71,369,5,0,20770,456,8,11,41314,20770,1,8,25,3215,5822405090,1612716970,false,93,431770905,DPC Winter 21 League (EEU) presented by ESL One
549,6324,4.21475,173,122,41,244,8,0,20284,498,16,7,24452,20284,1,16,23,2458,2975961840,1486268202,false,93,101767235,AEF Season 1 Qualifiers
549,3002,0,212,152,60,336,3,0,28815,465,2,5,28281,28815,1,13,25,3005,2912149982,1484287028,false,93,88719902,WESG
549,2208,0.40123,211,112,41,395,9,0,15750,492,3,4,31301,26112,1,10,24,3401,2408739164,1464928120,false,93,129585121,The Manila Major 2016
549,310,0,233,151,51,245,0,0,10992,480,19,1,17851,10992,1,3,19,1889,5013746251,1568008483,false,93,148713046,Asia Communication League
548,6219,0,223,119,64,346,11,0,35904,573,27,3,35986,35904,1,17,25,3024,2850065295,1481887038,true,93,103275898,SL i-League StarSeries S3
548,4082,10.0429,134,73,36,307,13,0,17911,495,12,9,25664,25924,1,13,25,3589,1983274534,1449388815,true,93,172952410,DOTA2 Radiant & Dire Cup 2015
548,1527,0,212,153,60,248,6,400,19250,411,10,6,31940,19945,1,5,22,2502,5203452736,1579452393,false,93,100317750,Hainan Master Spring Invitational
548,1060,0,225,132,37,308,7,0,22804,504,22,3,29128,22804,1,2,22,2378,4241768661,1543294936,false,93,389033587,The Chongqing Major
548,887,5.086,174,87,32,327,5,0,13352,435,3,10,26794,20967,1,18,24,3375,1942722288,1447825414,false,93,242530508,Tecnolan 2015
548,354,1.40488,193,101,32,211,4,0,6334,449,9,1,14539,9022,1,2,19,2089,1884698507,1445534278,false,93,91971075,D2CL Season 6
548,177,0,218,154,71,221,8,0,11619,464,37,5,11669,11619,1,5,20,1963,3109896362,1491821432,false,93,124523067,Masters Manila 2017
547,2456,0,196,138,63,361,5,0,27032,463,26,5,27933,27032,1,9,24,3291,2749571296,1478016789,false,93,26316691,ESL One Frankfurt 2016
