xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
436,0,1.82461,89,40,9,158,0,78,9797,308,3,7,15755,9797,2,4,19,2426,5434578038,1590408485,false,120,155494381,ESL One Birmingham 2020 Online powered by Intel
435,401,9.00749,166,121,47,234,1,4848,16004,389,8,5,26673,16004,1,12,19,2395,5401842622,1588853093,false,120,156662698,2020 DPL-CDA中国DOTA2职业联赛
435,0,2.83315,68,38,17,139,0,5468,14177,271,2,10,24971,14177,1,13,22,3137,5450581495,1591123331,false,120,159020918,ESL One Birmingham 2020 Online powered by Intel
433,1050,0.974243,124,77,17,161,2,0,19440,331,1,6,20027,19440,1,13,20,2425,5086712014,1572113397,false,120,61738383,Phantom League 2da Edición
433,304,22.2212,167,101,34,782,0,0,19905,563,6,7,34442,20633,4,13,25,5842,4754458436,1557938098,true,120,73562326,EPICENTER Major 2019
432,467,-4.32695,48,22,6,91,0,3194,12300,279,5,8,17187,12300,1,14,20,2528,5420923498,1589725082,false,120,111030315,Epic Prime League
432,269,15.7998,74,31,19,107,3,0,14885,378,1,7,17230,14885,2,14,20,2460,5119992705,1574209486,true,120,121591254,Movistar Liga Pro Gaming Season 2
432,137,2.29846,175,99,41,181,3,1868,8892,344,7,6,27500,8892,1,8,18,2024,5329084727,1585818638,false,120,152915953,CDA中国DOTA2职业联赛
432,89,2.4491,147,104,47,152,3,1842,12578,354,11,7,17127,12578,1,5,17,1923,5329486338,1585832839,false,120,96196828,Moon Studio and GGBet tournament
431,357,10.6003,128,77,37,154,4,2129,20344,363,8,13,25740,20344,1,15,19,2252,5361955439,1587142815,false,120,212189815,EGB Isolation Cup
431,145,4.74627,171,107,37,230,3,2352,14691,352,3,4,18775,14691,1,8,19,2368,5475836324,1592449527,false,120,118073569,Movistar Liga Pro Gaming Season 4
431,0,4.87773,206,141,55,208,1,0,9297,380,10,6,17010,9297,1,1,16,1827,5637222431,1601477387,false,120,298683250,BTS Dota 2 Online
430,1182,11.5949,168,108,30,242,2,0,18664,412,10,8,18971,18875,1,14,20,2534,4483975919,1551557325,false,120,86698277,Tug of War: Radiant
430,353,9.58779,81,31,5,169,1,11223,14096,303,2,9,29323,14096,1,15,23,3227,5367496425,1587364219,true,120,288296340,2020 DPL-CDA中国DOTA2职业联赛
430,219,0.754314,46,34,6,61,4,490,9662,326,4,1,4293,9662,1,16,18,2044,5236419213,1581347245,true,120,155332459,DPC 2019/2020 Qualifier #3
430,169,1.41345,133,75,31,147,1,0,9517,345,10,6,13285,9517,1,7,17,1991,5754316111,1608718579,false,120,89871557,虎牙DOTA2冬季邀请赛
430,0,9.96929,106,69,16,116,3,1356,13863,273,3,6,13605,14128,1,6,18,2260,5504425998,1594216132,false,120,152479682,Moon Studio Asian league
430,0,2.44397,128,87,53,159,2,576,12987,349,12,6,21736,12987,1,5,18,2224,5782457651,1610387837,false,120,117514269,DPC Winter 21 Qualifier (CIS) presented by ESL One
429,595,1.30671,207,132,53,249,3,3651,17402,412,6,7,27076,17402,1,3,18,2270,5416025556,1589523350,false,120,205979574,Cyber.bet Cup: Spring Series - SEA
429,193,-0.0310254,143,75,27,181,2,1501,8760,332,15,5,17142,8760,1,9,18,2045,5380496295,1587911719,false,120,89550641,WePlay! Pushka League
429,174,0.890015,162,105,48,163,5,0,15309,367,13,6,15570,15309,1,10,18,2088,5336634874,1586110150,false,120,93845249,EGB Isolation Cup
428,286,6.1021,177,93,36,207,1,0,23012,443,1,3,12498,23012,1,12,18,2038,4274773942,1544997461,false,120,92847434,I Can't Believe It's Not Summit
428,28,19.224,153,113,66,164,6,0,10883,395,8,6,14260,10883,1,5,18,2010,4851455567,1560967783,false,120,240275629,joinDOTA League #16
428,0,2.75269,139,77,23,151,3,2301,12662,343,1,6,13781,12662,1,8,17,1927,4740794974,1557559539,false,120,224909830,VARENA赛事
428,0,-1.01721,144,76,39,159,3,470,20036,386,2,6,16148,20036,1,7,17,1920,4891718348,1562593251,false,120,96196828,The International 2019
428,0,-2.09744,54,40,7,70,4,10,18154,243,4,9,21130,18154,1,12,17,1968,5775235441,1609967960,false,120,335093131,DPC Winter 21 Qualifier (SA) presented by OGA
427,550,-0.324292,115,80,25,157,6,400,20468,411,5,7,18499,20468,1,13,20,2532,3823008429,1523199257,false,120,168089239,GESC: Thailand
427,346,0.551245,205,134,49,205,1,0,13580,337,7,4,15174,13580,1,7,17,2055,5858247395,1614411523,false,120,237201026,WCAA Spring Festival cup
427,0,8.50989,134,80,37,206,4,1330,21492,374,9,6,15531,21492,1,11,21,2831,4537264286,1552727348,false,120,86759987,"Sin Esports "
426,644,0.869898,54,27,13,74,5,400,20136,341,4,7,20117,20136,2,16,20,2476,5338057126,1586175101,true,120,119535307,CDA中国DOTA2职业联赛
426,116,0.0479003,137,90,49,153,1,1601,12554,334,3,2,11756,12554,1,10,18,2130,5563298734,1597159965,false,120,117514269,Time of Bet Dota 2 Cup
426,84,0.642285,89,51,16,174,0,0,13385,331,6,5,13879,13385,1,11,20,2660,5748335651,1608369020,false,120,155494381,BTS Dota 2 Online
426,34,1.44385,165,91,47,166,5,0,26827,461,18,5,12915,26827,1,15,17,1834,4466678141,1551202739,false,120,130720079,Rostovskiy Tournament: Season 7
425,530,-3.04688,97,64,16,158,3,2758,15497,293,7,11,31423,15497,1,9,20,2640,5368391037,1587395162,false,120,93473848,Spring Championship by SaturnBet
425,314,1.68329,71,29,8,106,4,252,17759,323,3,5,17832,17759,1,15,19,2439,5398330024,1588685135,true,120,152122881,2020 DSPL 中国DOTA2次级联赛
425,302,-0.621655,116,54,23,224,7,0,25208,419,7,10,20240,25208,1,10,20,2578,4542660854,1552824645,false,120,128349527,YouTube SIVVIT - Big Russian Show
425,160,0.897715,117,69,24,169,1,6053,16050,277,2,6,25034,16050,1,15,21,2804,5368718715,1587405478,false,120,126212866,WePlay! Pushka League
424,588,4.99475,115,71,38,143,4,4693,16546,356,1,3,11179,16546,1,14,18,2126,5345966446,1586512277,false,120,92847434,ESL One Los Angeles 2020 Online powered by Intel
424,554,3.07179,148,87,40,178,1,125,12099,361,8,7,16958,12099,1,9,18,2177,5464925029,1591856681,false,120,397574220,BTS Dota 2 Online
424,370,14.5484,55,37,6,139,5,125,18920,322,2,15,29670,18920,2,10,23,3600,5842128224,1613624560,false,120,152859296,DPC Winter 21 League (SEA) presented by PGL
424,367,-2.26188,71,54,19,102,3,240,17136,301,7,8,19748,17136,1,18,19,2495,5703423596,1605518459,false,120,343084576,Artisan Dota League
424,267,5.06348,87,49,15,119,2,264,13754,269,2,7,19194,13754,2,10,20,2582,4584750062,1553796444,false,120,90423751,MDL Disneyland® Paris Major
424,0,2.81418,37,21,3,68,1,3024,10561,224,1,5,13892,10561,1,8,20,2581,5429542880,1590163271,false,120,111030315,AMD SAPPHIRE OGA DOTA PIT EU/CIS Region
423,770,8.87019,80,35,3,104,0,0,9006,301,3,6,12513,9006,1,10,19,2246,5327403277,1585743622,true,120,89598554,ESL One Los Angeles 2020 Online powered by Intel
423,717,2.44741,129,101,36,148,2,1616,12252,317,3,7,14775,12252,1,10,17,2111,5569048869,1597496406,false,120,126212866,OMEGA League
422,107,-0.503784,200,123,29,209,1,5,11044,380,9,5,12525,11044,1,3,17,1898,4857140141,1561197618,false,120,86785083,EPICENTER Major 2019
422,0,1.39099,143,77,35,201,3,0,9864,355,0,6,20189,9864,1,5,20,2457,4066670110,1534615320,false,120,84772440,The International 2018
421,390,0.651074,85,41,7,119,3,6225,18702,306,4,7,20245,18702,1,22,20,2526,5169967438,1577348817,false,120,135656964,Elite Challenge
421,343,0.725,91,53,20,91,8,2765,20889,354,0,7,16577,20889,2,15,16,1809,4911824949,1563525507,false,120,1011457057,"Myanmar Electronic Sport League (MESL) "
421,334,5.81392,110,55,23,143,3,0,20058,342,5,12,18760,20058,1,8,18,2091,4520529557,1552320485,false,120,398262464,MantanDoto League Season 2
421,267,0.312256,171,124,45,179,5,2051,23457,389,8,8,16963,24181,1,3,17,1963,4501999992,1551945265,false,120,296226696,World Electronic Sports Games 2018-2019
421,255,27.4369,154,97,43,168,5,2617,29968,377,6,8,19246,29968,1,8,18,2148,5331434645,1585917141,false,120,89550641,Moon Studio and GGBet tournament
420,785,14.5656,137,61,21,216,3,0,16140,400,9,11,22010,16140,1,13,20,2498,4794760894,1559147298,false,120,94738847,ESL One Birmingham 2019 powered by Intel
420,210,1.5251,111,88,47,113,1,1690,14703,306,5,11,19373,14703,2,11,16,1885,5401378159,1588830882,false,120,394879200,2020 DSPL 中国DOTA2次级联赛
420,209,2.86626,129,79,25,279,8,0,16994,347,1,5,17124,16994,2,7,25,4091,3925262511,1527777729,false,120,150419909,D2CL
420,40,7.17576,108,62,19,145,2,0,18200,343,11,7,21178,18200,2,14,19,2336,4606872731,1554292362,false,120,150961567,challenge cup
420,21,3.5592,80,20,2,127,5,1262,13559,326,1,6,18084,13559,1,15,20,2561,5116050864,1573956003,false,120,295697470,MDL Chengdu Major
420,0,11.0767,126,74,41,138,5,0,13835,337,5,8,19081,13835,1,13,18,2147,5561895002,1597078304,false,120,92847434,OMEGA League
420,0,-1.00701,105,59,25,146,2,0,12912,295,3,9,18946,12912,2,10,19,2444,5333911879,1586012847,false,120,120804593,EGB Isolation Cup
419,338,-1.2804,154,90,37,178,0,1730,9290,331,2,4,17342,9290,1,10,17,1962,5481664692,1592802082,false,120,145957968,2020 DPL-CDA S2 中国DOTA2职业联赛S2
419,331,2.56099,132,88,36,181,1,0,12346,335,8,10,21339,12346,1,7,19,2300,5350989014,1586693497,false,120,81489366,YouTube SIVVIT - Big Russian Show
419,231,3.90979,157,106,53,195,7,3486,15502,361,10,8,21477,15502,1,9,19,2395,5405423183,1589021074,false,120,134276083,AMD SAPPHIRE OGA DOTA PIT CHINA Region
419,193,-6.82217,126,67,32,126,1,1887,11050,289,7,8,21178,11050,1,10,17,1965,5350660091,1586683484,false,120,184950344,BTS Dota 2 Online
419,0,-0.339233,51,48,7,69,2,3230,14223,229,0,7,18101,14223,2,12,19,2453,5530879900,1595477326,false,120,345803031,libertango cup
418,243,7.90315,169,120,51,232,6,3389,23085,418,7,3,13867,23085,1,5,19,2444,4469316636,1551272446,false,120,50580004,Tug of War: Radiant
418,174,29.2348,152,97,31,181,2,3131,20771,361,6,2,16647,20771,1,17,19,2374,5313740885,1585159397,false,120,41843638,Maxline League Season 2
417,31,20.0172,138,97,41,154,3,2323,22594,317,2,5,20440,22594,1,12,18,2287,5540069167,1595926681,false,120,92423451,AMD SAPPHIRE OGA DOTA PIT EU/CIS
417,0,20.7148,54,39,5,104,2,1263,28231,289,0,11,29539,28231,2,26,20,2608,5555040241,1596716959,false,120,193815691,Yabo Ninja Championship
416,237,-1.16772,102,50,4,105,0,496,8306,285,4,12,18798,8306,1,8,17,2086,5395755749,1588576853,false,120,126598297,Hephaestus Cup
416,0,2.88758,88,43,5,176,4,2394,13679,353,2,5,16508,13679,1,9,21,2716,4590092480,1553925551,false,120,101695162,MDL Disneyland® Paris Major
415,440,3.51404,122,68,37,143,7,1000,21133,371,11,9,28411,21133,2,10,18,2213,5262896910,1582739477,false,120,86723143,Parimatch League Season 2
415,84,5.61816,71,46,11,92,5,0,13875,277,1,9,19937,13875,2,4,17,2100,5853329317,1614157256,false,120,114645455,CDA-FDC富名文贺DOTA2职业锦标赛
414,268,1.07116,132,67,7,133,1,0,12046,347,5,6,11577,12046,1,7,17,1846,3813952666,1522737740,false,120,207829314,Dota2 Asia Championships 2018
414,232,3.72046,97,62,19,129,4,160,16177,344,4,9,14832,16177,1,18,19,2233,3876827093,1525868318,false,120,86887653,ProDotA Cup Series
414,79,23.2277,133,94,39,173,6,3843,17229,349,8,9,22669,17229,2,13,19,2449,5288811269,1584035807,false,120,358425548,Hot Price League
414,0,-0.156128,191,124,67,244,1,250,23610,376,5,8,27540,23610,1,12,19,2498,5530698263,1595464296,false,120,221666230,The Great American Rivalry
413,83,1.78296,50,29,11,56,1,0,9316,248,5,8,11667,9316,2,9,17,1978,4968097430,1565865703,false,120,102099826,The International 2019
413,0,1.92932,146,95,40,171,6,2581,22337,410,8,9,21752,22337,1,7,17,1986,4865124049,1561522481,false,120,399861473,Asian DOTA2 Gold Occupation Invitational Competition S2
413,0,-4.39966,154,92,42,162,11,106,17972,441,9,9,18614,17972,1,14,18,2125,3842323290,1524240521,false,120,77490514,CHINA DOTA2 SUPER MAJOR
412,750,3.26395,153,92,45,165,2,3132,18213,358,3,6,16695,18213,1,15,18,2208,5607680562,1599703374,false,120,84853828,BTS Dota 2 Online
412,20,-3.75985,107,64,15,122,8,1128,17236,353,4,6,17217,17236,1,8,18,2217,4251555283,1543775901,false,120,141247653,APAC 2018 - Indonesia Qualifier
412,0,7.44849,138,87,38,159,1,844,12498,319,1,10,25257,12498,1,9,17,2099,5426238681,1589987078,false,120,130801103,Parimatch League Season 3
412,0,3.37048,205,139,59,209,1,0,7853,349,5,5,14104,7853,1,1,16,1874,5794157876,1611087854,false,120,94786276,DPC Winter 21 League (WEU) presented by DreamLeague
411,274,3.60742,126,78,35,154,4,3520,13333,417,6,6,16374,13333,1,12,19,2299,4593584306,1553988604,true,120,88933594,MDL Disneyland® Paris Major
411,0,3.92151,153,97,31,194,3,1838,11177,332,3,8,13466,11177,1,6,18,2350,5442589410,1590774438,false,120,89550641,ESL One Birmingham 2020 Online powered by Intel
410,329,11.5085,132,83,39,159,4,640,16388,360,9,7,16435,16388,1,5,18,2325,5802097779,1611572490,false,120,88933594,DPC Winter 21 League (SEA) presented by PGL
409,0,3.05546,91,49,13,135,3,3589,16121,309,6,9,20297,16121,1,10,18,2341,5750280408,1608465590,false,120,155494381,BTS Dota 2 Online
409,0,0.363525,60,48,8,65,3,400,13130,262,1,10,14942,13130,1,13,16,1918,5478620629,1592622578,false,120,152838763,LOOT.BET Asia Summer Championship
408,0,4.85852,166,109,43,166,7,0,25405,404,12,4,14304,25405,1,2,16,1829,4470038141,1551279026,false,120,134276083,ESL One Mumbai 2019 powered by Intel
408,0,4.12329,47,28,9,66,4,0,8771,253,2,7,15837,8771,1,7,17,2051,5386416870,1588174873,false,120,159020918,WePlay! Pushka League
407,201,3.11279,39,16,3,88,3,3240,17197,291,0,6,16572,17197,1,14,19,2418,4849566177,1560902406,false,120,147508676,joinDOTA League #16
407,120,1.28137,142,90,40,163,3,1840,11902,324,7,7,23383,11902,1,5,17,2070,5461812501,1591687693,false,120,316217576,BTS Dota 2 Online
407,45,1.75339,65,39,3,88,3,0,8833,306,2,10,14343,8833,2,8,17,2003,4537269013,1552727356,false,120,102525542,VARENA赛事
407,0,0.357959,68,47,18,91,1,0,7270,266,2,10,15044,7270,1,6,18,2205,5499090380,1593881458,false,120,159020918,Parimatch League Season 3 Play-Offs
406,310,2.25391,149,74,28,158,1,1492,9284,337,6,5,11338,9284,1,2,17,1971,5197191990,1579035965,false,120,86870856,Moon Studio Winter Tournaments
406,0,1.94934,142,86,37,180,1,2657,16261,377,8,10,19677,16261,1,18,17,2096,4514663232,1552210373,false,120,135988254,Meister Division 2019
406,0,1.86621,87,47,3,122,3,0,8903,358,2,4,10832,8903,2,4,19,2280,3845434166,1524391182,false,120,112250781,ESL One Birmingham 2018 powered by Intel
405,606,2.57581,157,108,57,189,4,822,8958,370,12,8,17022,8958,1,5,17,2138,5409783750,1589209376,false,120,86725175,WePlay! Pushka League
405,509,1.5647,135,102,46,139,9,0,25494,406,7,8,19805,25494,2,8,17,1933,4149012494,1538501651,false,120,228206515,joinDOTA League #14
405,42,8.00645,194,121,42,194,0,30,13465,377,9,6,15281,13465,1,1,16,1810,4506930145,1552053031,false,120,126238768,World Electronic Sports Games 2018-2019
405,0,6.51887,86,37,9,135,1,834,11337,290,6,9,18432,11337,2,9,18,2313,5416994190,1589561095,false,120,404150207,Cyber.bet Cup: Spring Series - EU
405,0,2.98218,80,35,2,128,1,0,12337,272,0,7,17675,12337,1,12,20,2701,5363213411,1587200670,false,120,198035908,Spring Championship by SaturnBet
404,335,6.32102,102,64,25,119,4,0,8877,301,2,6,13024,8877,1,8,17,2135,5776270158,1610035382,false,120,29517189,DPC Winter 21 Qualifier (WEU) presented by DreamLeague
404,0,-11.3413,81,36,11,91,0,0,7041,267,7,5,9713,7041,1,8,16,2014,5612696527,1599992415,false,120,156029808,BTS Dota 2 Online
403,375,-4.29736,108,81,44,141,4,1997,14882,326,5,10,18968,14882,1,6,18,2302,5417602500,1589591415,false,120,149758202,Movistar Liga Pro Gaming Season 4
403,116,7.6936,55,26,6,77,0,0,9638,237,1,7,18374,9638,1,14,19,2570,5430823091,1590232625,false,120,155494381,ESL One Birmingham 2020 Online powered by Intel
403,0,12.2513,130,66,26,212,2,240,14426,389,1,7,11417,14462,1,7,20,2610,4066505440,1534608236,false,120,117956848,The International 2018
402,407,2.8291,162,109,48,227,3,0,14208,389,11,6,17990,14208,1,7,19,2351,4213069562,1541859297,false,120,77490514,The Kuala Lumpur Major
402,325,1.01802,110,45,23,156,1,485,13187,306,2,8,13928,13187,1,10,18,2283,5411670081,1589300298,false,120,118078153,ESL One Birmingham 2020 Online powered by Intel
402,159,10.0566,75,34,8,121,2,3128,14586,254,1,6,19630,14586,2,11,20,2753,5361274214,1587124948,false,120,182331313,中国DOTA2职业联赛
402,129,1.99097,73,38,7,122,1,0,11599,329,2,12,17318,11599,2,9,18,2210,4779343180,1558697010,false,120,86940305,The Nationals - Conference 2
402,25,0.335058,137,99,45,179,1,2927,11962,319,4,7,17292,11962,2,8,19,2579,5426566982,1590000613,false,120,203351055,AMD SAPPHIRE OGA DOTA PIT EU/CIS Region
402,0,1.81165,58,18,10,109,0,1948,11249,238,8,7,17516,11249,1,5,20,2688,5308648811,1584933694,false,120,167072778,Asian Hero League
401,90,1.06775,147,79,24,200,6,1196,22319,387,3,8,15847,22319,1,8,18,2307,4448117759,1550825141,false,120,107227595,joinDOTA League #15
401,22,2.78882,101,59,35,106,3,1681,18122,310,12,7,20126,18122,1,7,17,2028,4471067470,1551308459,false,120,31818853,ESL One Mumbai 2019 powered by Intel
400,280,-1.11328,150,82,32,167,0,1127,11710,343,7,8,19571,11710,1,10,18,2250,5503558909,1594152858,false,120,129570149,The Great American Rivalry
400,21,3.06655,87,47,7,164,4,1108,14217,342,3,9,18953,14217,2,9,19,2500,4573066469,1553512394,false,120,150961567,challenge cup
399,584,15.2323,151,90,35,234,6,245,13984,375,11,11,31290,13984,2,8,22,3045,4247489192,1543600001,false,120,135988254,APAC 2018 - Indonesia Qualifier
399,0,2.82222,123,78,30,134,2,1112,19941,317,10,5,19426,19941,1,9,16,1908,5260700620,1582631985,false,120,112179882,Epic Challenger League
398,0,1.36919,133,85,39,158,1,0,12514,305,5,6,20838,12514,1,9,17,2083,5375063243,1587687203,false,120,169025618,BTS Dota 2 Online
398,0,0.0859375,136,71,32,147,3,1724,14640,377,3,10,23848,14640,1,5,17,2021,5255304323,1582373257,false,120,417663640,Hainan Master Spring Invitational
397,224,2.23311,72,43,13,75,1,2459,12712,262,1,7,20063,12712,1,15,17,2120,5416040629,1589524087,false,120,135712062,World E-sports Legendary League
397,193,2.83508,152,91,37,162,3,1335,15101,369,8,9,15751,15101,1,7,17,2049,4474317895,1551370320,false,120,376295020,Iran Dota2 League – S5
397,108,14.4216,83,23,8,101,0,400,18991,270,5,7,13021,18991,1,19,18,2376,5460832903,1591628918,false,120,404150207,NU Esports Dota 2 League
397,64,1.37659,106,48,11,112,4,0,14763,334,5,7,13651,14763,1,6,16,1899,4764691120,1558244450,false,120,89598554,VARENA赛事
397,0,6.76685,147,108,55,158,2,0,9612,310,4,6,14848,9612,1,4,16,1986,5405727918,1589031895,false,120,92423451,WePlay! Pushka League
396,172,4.26257,158,101,44,176,5,0,18975,404,5,7,16042,18975,1,4,17,2040,4583692247,1553779267,false,120,230328929,MDL Disneyland® Paris Major
396,0,3.41164,40,17,2,87,6,2136,20077,256,11,7,19338,20077,2,13,19,2615,5386692047,1588184122,false,120,103735745,WePlay! Pushka League
396,0,-2.19629,134,88,41,135,2,579,12104,328,0,10,19977,12104,1,6,15,1863,5669698384,1603529116,false,120,88470,CDA-FDC富名文贺DOTA2职业锦标赛
395,502,-0.216431,72,33,7,118,4,400,9640,315,2,7,14405,9640,1,5,18,2327,5838562255,1613465050,false,120,297312417,"Moon Studio Asia "
395,256,2.67898,171,118,52,234,1,1892,11880,320,10,5,15352,11880,1,5,21,2916,5286058337,1583899979,false,120,121833213,Hainan Master Spring Invitational
395,156,6.16626,73,47,12,78,7,0,15157,343,5,11,15394,15157,1,9,17,1991,4579914201,1553687427,false,120,150961567,challenge cup
395,137,6.25266,95,35,11,104,3,2035,16431,351,7,8,15577,16431,1,6,17,2003,4761967449,1558173924,false,120,396271211,Feng Ye Professional Invitational Competition
395,124,18.5565,149,78,32,198,0,1537,9204,329,13,12,28546,9204,1,5,19,2513,5473699698,1592312093,false,120,137855976,Beyond Epic League
394,24,3.73176,85,53,12,129,2,400,13253,279,2,8,15581,13253,1,3,18,2494,5608919569,1599775506,false,120,99803639,BTS Dota 2 Online
394,0,8.53857,33,16,2,54,3,800,10239,250,1,10,19302,10284,1,12,18,2374,5611115268,1599910441,false,120,148526973,BTS Dota 2 Online
393,609,2.33203,117,88,32,180,3,3585,13999,321,4,7,24028,13999,1,7,19,2721,5407505186,1589108873,false,120,129958758,2020 DPL-CDA中国DOTA2职业联赛
393,0,0.585327,54,29,4,89,1,809,12608,250,5,5,19497,12608,2,13,18,2460,5446857495,1590946873,false,120,103735745,ESL One Birmingham 2020 Online powered by Intel
392,409,1.17874,129,61,25,218,5,0,13363,392,4,13,19407,13363,1,6,19,2538,4321301986,1546943540,false,120,310756332,Play Fun with Ligagame
392,366,1.9645,131,89,36,143,4,5922,12243,363,5,9,23363,12243,1,8,17,2043,5292674730,1584215273,false,120,870051923,Dotabuff Reach - Pinnacle Division
392,245,-1.20996,45,27,6,60,2,550,12577,233,0,9,17733,12577,2,11,17,2108,5478792366,1592633965,false,120,143278997,BTS Dota 2 Online
392,195,-0.46707,43,27,5,78,3,2361,13440,298,2,7,19923,13440,2,13,19,2551,5052077605,1570085918,false,120,89598554,MDL Chengdu Major
391,769,2.57666,94,75,41,97,4,0,14132,288,6,12,27894,14132,1,5,16,2029,5857341734,1614358725,false,120,112179882,Snow Sweet Snow #2
390,597,4.43408,125,69,39,142,1,0,11344,324,7,6,17832,11344,1,5,17,2121,5346190575,1586520146,false,120,140288368,ESL One Los Angeles 2020 Online powered by Intel
390,0,2.40198,47,28,4,108,0,0,4919,245,5,7,18003,4919,2,8,18,2516,5462071642,1591701507,false,120,90423751,Beyond Epic League
389,519,-0.0357666,155,94,31,160,4,0,16624,377,9,10,16725,16624,1,8,16,1842,4472339927,1551346868,false,120,337575662,JJB Spring Cup 竞技宝春季杯
389,326,1.13806,84,44,12,84,6,1896,21654,306,2,4,18931,21654,1,8,16,1854,4861201841,1561350925,false,120,929988762,redrain cup
389,75,-0.53833,92,48,26,92,4,0,10234,318,5,8,15771,10234,1,8,16,1820,4569837744,1553429277,false,120,124906309,YouTube SIVVIT - Big Russian Show
389,0,1.16113,46,17,2,56,7,0,14395,300,3,5,11143,14395,2,9,16,1922,4766063973,1558271684,false,120,886224709,YouTube SIVVIT - Big Russian Show
388,640,2.44983,158,120,56,184,2,0,13030,305,3,9,19769,13030,1,8,17,2185,5856107770,1614298189,false,120,126212866,DPC Winter 21 League (NA) presented by BTS
388,251,-0.144165,203,129,47,208,3,133,15035,372,5,7,16079,15035,1,4,16,2016,5538793685,1595857139,false,120,145993649,ESL Thailand Championship 2020
388,0,11.6481,150,96,45,176,1,1163,9115,305,2,7,20441,9115,1,9,17,2113,5384275091,1588080027,false,120,92423451,WePlay! Pushka League
387,1550,2.4519,137,92,39,160,7,3316,14603,343,6,7,16393,14603,1,9,18,2269,5359888006,1587057240,false,120,109490736,Spring Championship by SaturnBet
387,137,0.676025,64,35,11,91,0,1478,3613,311,1,3,7090,3613,1,10,17,2200,5346454846,1586526974,true,120,159020918,ESL One Los Angeles 2020 Online powered by Intel
387,25,4.54906,128,84,41,149,2,0,11675,325,0,4,16837,11675,1,5,17,2180,5459628585,1591563007,false,120,169025618,ESL One Birmingham 2020 Online powered by Intel
386,539,2.20569,118,66,31,142,0,3652,17478,317,4,9,21261,17478,2,17,17,2215,5080654830,1571746786,false,120,347080498,Indonesia Esports League 2019
386,210,-0.0610352,132,83,17,142,4,1751,10473,355,2,6,11301,10473,1,7,16,1997,4405186831,1549713578,false,120,92847434,StarLadder ImbaTV Dota2 Minor
386,116,-0.192383,113,73,25,114,2,218,10524,284,7,10,20729,10524,2,7,16,1922,5399940716,1588764617,false,120,129645604,Hephaestus Cup
386,0,10.0193,35,16,3,84,3,0,20256,280,0,19,33431,20256,2,21,21,3129,4797342704,1559232599,false,120,401792574,ESL One Birmingham 2019 powered by Intel
385,543,2.86278,125,82,53,125,2,1697,15996,325,6,4,15941,15996,1,8,15,1831,5416575348,1589548252,false,120,131777112,Global Infection Cup
384,217,0.0140381,169,103,48,174,2,0,12352,428,7,8,14693,12352,1,4,16,1897,4947221728,1564930940,false,120,28780135,Loot.bet/dota Season 1
384,42,0.889551,71,34,17,112,2,537,10008,313,1,8,13871,10008,1,5,17,2185,5349957960,1586651558,false,120,87382579,BTS Dota 2 Online
383,0,1.21277,152,95,43,154,3,928,12330,354,8,10,20027,12330,1,7,16,1872,4457847533,1551021790,false,120,81852496,ESL One Katowice 2019 powered by Intel
382,148,1.40452,125,81,32,148,2,0,13648,322,4,7,24006,13648,1,7,17,2139,5646767619,1602066930,false,120,76808626,Oceanic Esports Dota League Season 2
382,68,7.23669,153,74,24,153,1,0,8697,355,3,8,13302,8697,1,6,15,1813,5007101940,1567687372,false,120,907652469,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
382,22,4.59985,99,41,15,134,2,0,18000,308,11,10,18712,18000,1,7,18,2206,4234869036,1542977155,false,120,404827253,Meister Division 2019
381,242,13.3649,71,27,5,192,1,6502,17832,345,2,7,26223,17832,3,15,22,3441,4636206682,1554898964,false,120,103940975,ESL One Birmingham 2019 powered by Intel
381,174,-2.20435,115,74,38,140,3,1542,16841,340,1,7,17117,16841,2,10,17,2108,4412291304,1549893748,false,120,96196828,Winter Madness 2.0
381,43,0.849121,139,69,37,141,5,390,10126,365,6,6,11489,10126,1,8,16,1938,4677071105,1555863192,false,120,370520057,MT League
381,0,0.258301,118,48,7,119,1,400,8785,291,1,9,16230,9097,1,5,16,1920,5288846953,1584037606,false,120,54580962,LOOT.BET Dota Summit 12
381,0,0.136792,136,81,46,167,5,1209,19442,375,18,9,19753,19442,2,7,17,2184,4584751884,1553796556,false,120,126174633,MDL Disneyland® Paris Major
380,0,2.61609,137,75,31,138,4,1944,16243,357,2,6,14446,16243,2,6,15,1838,4729969962,1557245753,false,120,84772440,MDL Disneyland® Paris Major
378,439,5.17078,167,115,38,167,0,1087,9732,327,6,4,12929,9732,1,6,15,1820,5681658947,1604217959,false,120,118134220,CDA-FDC富名文贺DOTA2职业锦标赛
378,222,5.64294,105,62,16,105,3,0,15123,268,6,14,25169,15123,1,6,16,2006,5862150652,1614596402,false,120,114645455,CDA-FDC富名文贺DOTA2职业锦标赛
378,10,6.92686,44,34,10,82,2,580,17046,233,0,12,22030,17046,2,11,18,2502,5432541889,1590311226,false,120,155494381,ESL One Birmingham 2020 Online powered by Intel
378,0,1.49829,68,38,4,74,2,382,6097,235,2,8,17667,6097,1,8,16,1874,5371468810,1587536230,false,120,411596849,2020 DPL-CDA中国DOTA2职业联赛
