xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
467,2085,2.50854,121,84,39,154,6,683,13631,408,9,9,34789,22465,1,5,18,2372,2442645178,1466171405,false,43,192844088,ESL India Premiership - Season One
467,876,2.53271,171,114,46,171,2,0,3331,414,9,3,6650,3602,1,1,15,1682,2704751332,1476259408,false,43,110090274,Dota 2 Professional League 2016
467,764,5.04126,158,102,52,176,5,0,9404,431,11,6,17653,13405,1,6,17,2059,2442971767,1466179555,false,43,96169991,Global Grand Masters by Prodota.eu
466,7363,2.50854,225,127,50,339,1,0,17938,518,19,4,23851,17938,1,7,22,2623,3663487741,1515227153,false,43,205813150,PGL BUCHAREST MAJOR 2018
466,2858,2.53271,179,104,53,224,4,250,24106,440,8,8,31976,24106,1,4,19,2103,5086981061,1572130565,false,43,189857042,Movistar Liga Pro Gaming Season 1
466,1743,0,145,93,53,163,7,0,17927,432,7,9,23642,17927,1,9,17,2151,2824539789,1480935364,false,43,34726076,AEF Season 1 Qualifiers
466,1428,2.74268,151,97,41,205,4,0,9359,409,12,6,17088,16092,2,11,19,2474,2491680573,1468036473,false,43,86700461,Nanyang Championships Season2
465,5192,21.3028,181,116,52,381,4,0,15736,416,13,7,37349,15736,1,3,25,3699,5520596079,1595033035,false,43,86811043,AMD SAPPHIRE OGA DOTA PIT NA/LATAM
465,2193,0,145,100,47,145,1,2371,16735,373,14,1,9817,16735,1,9,17,1801,5489055245,1593268312,true,43,89550641,Beyond Epic League
465,1886,2.50854,200,124,61,215,8,0,11244,493,4,10,24893,16949,1,5,18,2270,2485483619,1467795496,false,43,113457795,Nanyang Championships Season2
465,1346,5.01709,155,113,44,197,5,325,15476,347,5,11,28638,15528,1,5,20,2457,5418234340,1589624046,false,43,106581635,Oceanic Esports Dota League
465,1286,0.0668945,105,80,40,120,6,0,22563,328,10,8,28311,22563,1,11,19,2311,5796216266,1611234740,false,43,90180366,Snow Sweet Snow #1
465,914,15.0513,220,152,65,223,1,0,30240,389,13,4,29774,30240,1,3,18,1923,5282227612,1583694336,false,43,12231202,StarLadder ImbaTV Dota 2 Minor
464,3004,0,145,115,44,219,8,0,14514,453,5,8,22486,23558,1,12,20,2856,2147407949,1455306308,true,43,316484103,ProDotA Cup by Azubu.tv
464,1283,5.01709,189,134,55,191,7,0,10485,483,10,7,18760,12311,1,3,16,1849,2239925039,1458598849,false,43,59463394,ProDotA Cup by Azubu.tv
464,1275,7.5498,257,199,99,330,3,0,18879,467,7,7,22358,18879,1,5,19,2166,3724771450,1518166982,false,43,164532005,Dota2 Asia Championships 2018
464,894,12.5669,129,87,39,191,8,0,25718,412,10,5,18296,25718,1,7,20,2370,3554387905,1510340387,false,43,158606677,2017 Mars Dota 2 League
464,578,0,159,108,55,351,7,0,11725,419,10,5,27352,24932,1,7,23,3792,2382729586,1463970234,false,43,122445696,SL i-League StarSeries S2
464,108,5.01709,138,95,34,169,4,0,11988,420,11,7,21274,17715,1,8,18,2255,2116928118,1454202061,false,43,20441493,ProDotA Cup by Azubu.tv
463,2627,15.0513,172,96,40,241,11,555,30322,456,8,7,37180,30322,1,7,22,2679,4661240435,1555494494,false,43,97809298,AEF DPL S2
463,2326,10.0825,134,104,61,179,5,0,26098,339,10,6,30671,26098,1,7,20,2459,5390533122,1588351723,false,43,372801387,EGB Isolation Cup
463,2205,10.1067,142,102,48,233,11,0,28583,448,13,3,24521,28583,1,2,21,2562,5475692304,1592437280,false,43,59463394,BTS Dota 2 Online
463,293,10.0583,154,87,47,205,2,0,7886,395,10,5,12872,12145,2,8,17,2146,2193255935,1456975709,false,43,19672354,Winter Major 2016
462,2484,9.03076,76,48,19,180,12,0,26633,367,5,10,27909,26633,2,7,23,2994,3156070620,1493870537,false,43,179583355,Dota 2 Challenge Mexico
462,1368,37.9227,117,80,34,151,5,0,22601,332,8,15,40173,22601,2,13,22,2981,5467273406,1591976988,true,43,137855976,Vulkan Fight Series
462,772,0,157,92,44,238,5,0,12161,430,25,8,24201,21496,1,6,20,2887,2460871765,1466856174,false,43,43276219,The International 2016
461,3906,0,162,124,60,166,2,0,16215,360,11,7,20714,16215,1,10,17,1889,5409134236,1589184728,false,43,88933594,Cyber.bet Cup: Spring Series - SEA
461,3144,7.52563,246,147,64,309,2,0,25293,427,23,5,27515,25293,1,2,21,2481,5237641670,1581422467,false,43,86738694,DPC 2019/2020 Qualifier #3
461,1927,0,240,144,58,247,1,0,8409,485,11,3,11024,8409,1,1,16,1885,2693908642,1475836570,false,43,205813150,World Cyber Arena 2016 S3
461,1599,7.5498,170,91,43,206,4,0,15503,438,7,6,18042,15503,1,8,19,2077,3800280235,1522004209,false,43,101450083,SL i-League Invitational Season 4
461,1421,5.04126,199,123,45,296,6,0,13856,435,17,5,21766,21091,2,9,20,2818,2232788049,1458368288,false,43,101586543,World Cyber Arena 2016 S1
461,994,7.52563,137,87,38,180,8,0,35007,345,7,13,41231,35007,1,11,21,2721,5460453163,1591615727,false,43,34992746,LPL Season 2 2020: Dota 2 Pro
461,590,27.6536,180,103,56,418,5,0,20388,467,16,4,35417,36264,1,6,23,3769,2061444627,1452177743,false,43,89550641,Winter Major 2016
461,261,5.01709,105,64,32,123,8,0,38524,361,4,7,34036,38524,1,7,18,1995,5482041420,1592827439,false,43,372801387,Luminous Summer Cup
460,1291,5.01709,180,108,49,344,3,0,11167,458,13,10,25137,18767,2,7,20,2970,2453580906,1466580046,false,43,111189717,NEA2016
460,989,2.53271,151,116,48,172,6,0,21411,413,11,7,25431,21455,2,14,19,2220,5585089858,1598402665,false,43,352545711,OMEGA League
459,8205,7.52563,126,78,43,136,5,0,20205,410,16,5,23621,20205,1,16,18,2025,5468618535,1592050331,true,43,172784619,ROG Community Cup Season 2
459,3254,10.0583,168,116,50,209,7,0,19122,419,18,8,29761,19122,2,7,21,2533,3148952199,1493558854,false,43,129664262,ESL India Premiership - Season One
459,2365,17.5598,136,87,35,268,5,0,19356,426,9,10,26785,19356,1,8,22,2821,3699567414,1516934079,false,43,221666230,ESL One Katowice 2018 powered by Intel
459,2215,12.5274,128,84,43,313,8,0,17090,397,12,12,34819,34140,2,14,24,4117,2548899546,1470328212,false,43,19672354,The International 2016
459,872,2.50854,168,109,42,168,5,0,19772,400,13,7,20932,19772,1,3,18,1875,4326702881,1547197356,false,43,134276083,The Bucharest Minor 2019
459,839,0,131,91,41,133,2,0,21552,348,23,7,29087,21552,1,12,18,1965,4929592836,1564241706,false,43,908567853,Meister Division 2019
459,657,15.0754,117,79,36,249,4,160,20303,400,11,5,30229,20303,1,8,23,2935,3733236237,1518579564,false,43,86743641,EPICENTER XL
459,426,2.53271,189,110,46,263,4,0,16094,398,17,9,23960,16094,1,7,21,2598,3766823904,1520331167,false,43,90882159,PGL BUCHAREST MAJOR 2018
459,79,0,143,112,41,143,10,0,9713,480,7,3,8866,11174,1,2,14,1532,2392633749,1464346970,false,43,207814027,Dota 2 Professional League
458,2344,10.9949,188,141,67,188,4,0,18982,410,7,6,24316,18982,1,4,18,1921,5096021958,1572693254,false,43,105334927,SECTOR ESPORTS
458,1686,0,104,70,28,110,10,555,22198,374,11,12,25738,22198,1,8,17,1887,5675380797,1603879178,false,43,230080107,Perfect World League
457,3696,20.5942,144,86,42,209,7,0,20285,412,4,7,27839,20285,1,9,21,2622,3804590830,1522260511,false,43,185766655,CZ-SK Dota 2 League Season 10
457,2927,0,64,41,7,74,5,240,20698,273,4,5,23463,20698,1,13,19,2161,5410890676,1589270761,true,43,34726076,Oceanic Esports Dota League
457,2169,2.53271,142,96,48,157,6,0,20288,381,11,4,16601,20288,1,6,18,2048,5617733290,1600294439,false,43,59463394,BTS Dota 2 Online
457,1899,2.50854,170,99,28,290,3,0,12157,436,11,9,21662,12157,1,4,22,2719,3763905209,1520165979,false,43,113457795,PGL BUCHAREST MAJOR 2018
456,2036,24.1731,184,134,58,234,5,0,24001,446,9,6,27433,24001,1,9,20,2358,4240323458,1543217478,false,43,210287979,VARENA赛事
456,1101,8.71118,165,94,44,189,3,0,9213,409,6,9,15846,9943,2,7,17,2094,1957935248,1448413774,false,43,115063396,Ve_Dota Ethereal Blade Cup
456,522,17.5598,172,114,55,253,5,0,28968,410,11,6,31557,28968,1,5,20,2414,5086771249,1572116368,false,43,12231202,ESL One Hamburg 2019 powered by Intel
456,58,7.5498,142,95,48,164,5,125,35595,366,12,14,46492,35595,1,12,19,2352,5550805981,1596470624,false,43,118419316,Glory of the summer
455,3392,0,110,73,30,192,8,5383,42193,373,9,10,64080,42193,1,21,25,3884,5435632733,1590451685,false,43,31818853,ESL One Birmingham 2020 Online powered by Intel
455,2401,3.54541,75,40,9,76,6,0,25833,335,2,8,27543,25833,1,19,17,1855,5397992781,1588673738,true,43,34726076,Oceanic Esports Dota League
455,928,17.6323,137,111,50,142,5,0,21108,445,21,7,27935,21108,1,7,17,1846,5342198357,1586352115,false,43,237238721,ESL One Los Angeles 2020 Online powered by Intel
454,6456,12.5427,201,124,58,264,6,0,12901,551,10,4,16068,15319,1,9,18,2358,1828346315,1443502978,true,43,31818853,"FACEIT Pro League North America "
454,5136,5.04126,153,118,51,220,11,0,17282,423,6,8,23466,17282,1,9,21,2527,3487743581,1507361849,false,43,134711350,Dota 2 Professional League 2016
454,3844,0,60,40,4,84,4,0,18518,311,5,9,28920,18518,3,17,21,2630,5423197257,1589821814,true,43,90125566,AMD SAPPHIRE OGA DOTA PIT EU/CIS Region
454,3593,0,155,101,48,165,8,0,8807,523,12,4,8449,9670,1,10,16,1986,2340570977,1462389519,true,43,94004717,The Manila Major 2016
454,587,10.0583,170,114,54,195,3,400,23345,360,14,8,27167,24208,1,6,18,2070,5461812501,1591687693,false,43,177085220,BTS Dota 2 Online
453,2164,0,152,92,49,272,7,0,9408,433,12,6,24823,12405,1,12,21,3238,2437627906,1465983274,false,43,137925613,H-CUP(好汉杯）
453,2047,12.5427,159,105,51,317,5,0,11736,463,11,5,18654,11736,1,7,20,2969,2724534978,1477050820,false,43,101586543,Dota 2 Professional League 2016
453,1565,0,183,110,48,202,7,0,10832,453,8,6,16348,10832,1,4,19,2116,4593358537,1553979680,false,43,238239590,MDL Disneyland® Paris Major
453,1121,0,225,144,72,229,2,0,8139,481,22,4,9790,11060,1,2,16,1879,2475398365,1467418981,false,43,221666230,Dota 2 Canada Cup Season 7
453,626,10.0342,157,120,48,229,3,125,15204,393,13,4,18738,15204,1,8,20,2316,4899824721,1562957394,false,43,92706637,The International 2019
453,278,7.52563,172,142,62,190,4,375,22455,426,8,4,18137,22455,1,8,18,1992,5615626609,1600171205,false,43,70388657,BTS Dota 2 Online
452,4993,2.50854,105,58,33,233,16,0,18014,489,3,7,17585,27670,1,22,22,3389,2259963378,1459335869,true,43,119594755,H-CUP(好汉杯）
452,3728,29.1475,202,109,43,366,6,0,11702,508,22,5,14002,16401,1,9,21,3228,2442341011,1466163491,false,43,89871557,ESL One Frankfurt 2016
452,1883,0,116,85,44,143,2,0,22747,313,3,10,29341,22747,1,4,18,2060,5293196071,1584247512,false,43,100688745,ONE Esports Dota 2 Jakarta Invitational - Jakarta Regional Qualifiers
452,1409,12.6394,174,124,55,191,4,0,7698,428,12,2,17596,9492,1,6,17,2023,2395973342,1464449801,false,43,87586992,Nanyang Championships Season2
451,3200,12.8373,29,13,2,44,5,400,20641,259,1,5,25162,20641,2,15,21,2661,5362349819,1587156671,true,43,260981052,EGB Isolation Cup
451,3089,10.0583,112,69,34,155,7,0,20739,376,10,9,21754,20739,1,6,18,2096,5055957487,1570288214,false,43,167637574,Esports Ukraine Dota 2 League
451,1249,27.7203,200,166,68,200,4,0,20048,426,17,6,16462,20048,1,2,17,1704,3183700873,1494929834,false,43,114787051,WCA Tournament Platform Classic
451,1119,0,153,102,52,205,5,0,11260,465,9,7,30709,16003,1,8,18,2503,2174252967,1456276337,false,43,111074020,MLeS
451,574,0,89,60,30,117,7,660,12621,409,9,8,17220,17110,1,5,17,2066,2562184751,1470855147,false,43,116609177,DafaeSports Indonesia Series Presented by Eternal Gaming
450,2394,15.1479,129,91,43,179,4,0,8832,393,5,7,16927,13346,1,10,19,2573,1983623767,1449398533,false,43,145471681,VivaWin Grand Slam Dota 2 Tournament
449,1742,5.06543,147,125,61,147,2,0,14523,402,25,5,14687,14523,1,7,17,1803,3573137571,1511194718,false,43,237238721,Uprise Champions Cup: Special
449,880,2.53271,171,107,50,191,6,0,18910,417,10,8,23731,18910,1,8,18,2092,4807096980,1559513077,false,43,115295708,joinDOTA League #16
448,2483,2.50854,121,84,44,209,7,0,20570,425,10,6,22486,20570,1,12,22,2823,2851337465,1481922701,false,43,86828792,ProDotA Cup Series by Azubu.tv
448,2136,12.5427,138,79,34,144,1,0,25623,334,6,7,28902,25623,1,7,18,1995,5291087371,1584157934,false,43,100688745,ONE Esports Dota 2 Jakarta Invitational - Jakarta Regional Qualifiers
448,1321,20.165,154,96,48,184,14,0,20001,513,13,4,23873,31836,1,11,17,2111,2443619695,1466205104,false,43,124052643,KOD League
448,843,10.0583,165,122,48,218,6,0,11269,458,8,5,15589,14345,1,9,17,2272,2370231421,1463515535,false,43,32936165,MLeS
447,6389,17.5598,224,155,67,286,9,0,22737,574,14,5,21445,22737,1,5,20,2458,3780682151,1521036653,false,43,169181898,2017 Mars Dota 2 League
447,2627,2.50854,124,88,48,248,5,0,14808,427,16,7,28842,27316,1,18,22,3396,2309001218,1461219289,false,43,173880329,H-CUP(好汉杯）
447,1057,12.5427,152,112,52,195,8,810,30739,401,7,7,32274,30739,1,6,19,2319,5693676691,1604910985,false,43,76082466,LPL Pro Dota 2 Season 3 2020
446,6790,17.6082,141,88,39,206,8,0,25407,410,9,9,36904,25407,1,14,21,3200,2637024593,1473591095,false,43,38912013,ESL India Premiership - Season One
446,1859,0,78,54,32,92,5,875,14494,385,6,11,25191,24926,1,16,17,2259,2444935565,1466252278,false,43,347985139,AES Summer League S1
445,1836,7.52563,194,115,44,234,5,0,17763,421,12,5,20412,17763,1,6,20,2574,5524882946,1595194602,false,43,87063175,AMD SAPPHIRE OGA DOTA PIT NA/LATAM
445,1775,2.50854,187,112,54,302,5,0,17891,451,16,5,18047,17891,1,6,22,2880,3845985454,1524409865,false,43,164532005,ESL One Birmingham 2018 powered by Intel
445,1625,0,57,35,15,78,4,880,9908,325,3,4,15418,9908,1,8,20,2488,5799565811,1611424807,true,43,35504297,Snow Sweet Snow #1
445,1289,2.50854,197,136,53,216,2,0,16338,378,7,4,16941,16338,1,6,18,2090,5592378800,1598797567,false,43,12231202,OMEGA League
445,1148,2.53271,158,93,37,173,5,0,19259,409,9,6,25848,19259,1,6,18,1959,5317924689,1585345074,false,43,216243471,Movistar Liga Pro Gaming Season 3
445,864,5.11743,180,113,47,222,4,0,26722,374,6,8,32751,26722,1,5,20,2513,5435351983,1590439594,false,43,12231202,ESL One Birmingham 2020 Online powered by Intel
445,314,0,175,104,48,175,4,0,12275,441,12,13,23224,15517,1,6,16,1846,2388011630,1464173871,false,43,180012313,SEA Kappa Invitationals
445,169,0,195,131,52,201,3,0,8414,398,10,4,15652,10288,1,3,16,2008,2130581527,1454695636,false,43,86761081,Uprise Champions Cup: Special
444,4133,5.01709,129,71,38,205,5,0,22341,370,14,8,31307,22341,1,11,21,2743,5675027085,1603849125,false,43,407321629,Monster Energy DOTA Summit 13 Online
444,1027,12.5669,148,88,51,172,2,30,17362,345,8,8,17505,17362,1,8,18,2110,5707031314,1605762384,false,43,374909566,Artisan Dota League
444,972,2.50854,141,97,49,141,3,0,20558,379,4,7,18415,20558,1,9,17,1863,4842133966,1560643276,false,43,115295708,joinDOTA League #16
444,582,0,143,95,35,153,6,295,27746,374,7,7,21580,27746,1,3,18,1943,4680090718,1555948673,false,43,154866910,IRAN Championship Competition - S2
444,147,17.5598,118,89,41,191,2,0,21529,350,7,11,28378,21529,1,8,20,2473,4759782147,1558105941,false,43,350560260,Meister Division 2019
443,1512,10.0583,167,118,32,178,4,0,13887,385,8,4,19910,13887,1,5,18,1928,3846068377,1524412945,false,43,121769650,ESL One Birmingham 2018 powered by Intel
442,1778,12.5427,174,108,43,312,4,0,9279,474,4,8,26262,13609,1,7,20,2878,2573301021,1471266444,false,43,34726076,ProDotA Cup Series by Azubu.tv
442,1500,10.0342,167,99,54,244,8,0,17066,406,25,8,22079,17066,1,12,21,2686,3275929302,1498501366,false,43,221666230,The International 2017
442,593,0,178,114,44,247,7,0,20615,430,2,13,28862,20615,2,9,21,2685,3961146514,1529389413,false,43,91369376,The International 2018
441,4728,0,163,115,44,196,4,280,16966,389,7,8,27680,16966,1,6,19,2382,5719528063,1606512953,false,43,250114507,Epic League
441,2468,12.6152,150,117,54,189,2,0,15703,393,5,12,24633,15703,1,12,20,2408,3869862804,1525600704,false,43,72312627,EPICENTER XL
441,2145,12.5669,105,74,38,178,7,0,24050,409,11,11,37678,24050,1,9,21,2585,3691166931,1516519144,false,43,205139756,Dota 2 Professional League 2016
441,1680,5.01709,164,99,48,247,3,0,24920,374,7,7,34212,24920,1,3,22,2974,5650070387,1602264104,false,43,239934891,Dota Saudi League
441,1020,2.50854,118,87,43,138,2,0,18130,304,10,6,25712,18130,1,5,18,2037,5413132026,1589378167,false,43,177085220,ESL One Birmingham 2020 Online powered by Intel
440,4166,0,121,93,44,128,0,0,10103,345,6,8,16368,10103,1,7,18,2170,5707268116,1605781107,true,43,470392491,Perfect World League
440,3153,2.50854,221,137,50,242,3,0,23082,478,19,5,22572,23082,1,2,17,1946,5115307585,1573915064,false,43,114596500,QCF.kz
440,3125,0,159,102,44,200,3,0,14780,528,12,5,16274,20786,1,9,17,2272,2305317432,1461065277,false,43,173880329,World Cyber Arena 2016 S1
440,2520,5.04126,144,112,50,163,3,0,26862,380,18,8,34071,26862,1,10,18,2040,4908063281,1563340810,false,43,845033471,Radiance Cup
440,1849,0,142,92,43,163,3,356,16311,325,12,6,21542,16311,1,1,18,2114,5418314612,1589626966,false,43,205813150,2020 DPL-CDA中国DOTA2职业联赛
440,1815,0,171,103,53,174,6,0,13283,451,18,5,19582,13283,1,3,17,1892,3735831348,1518715801,false,43,94054712,DreamLeague season 8
440,415,2.50854,187,115,57,228,5,0,6823,454,25,3,13877,9891,1,3,17,2185,2451943733,1466510549,false,43,101586543,SL i-League StarSeries S2
439,2095,5.01709,172,93,36,213,4,0,18043,422,20,7,18892,18043,1,2,18,2096,3888767050,1526272935,false,43,108452107,"MDL Changsha "
439,1735,22.6978,170,112,62,200,8,0,20306,428,19,8,24940,20306,1,4,18,2096,5215130150,1580213545,false,43,250114507,Hainan Master Spring Invitational
436,3749,7.52563,169,108,44,347,2,0,28642,457,14,5,32498,28716,2,9,23,3243,3675551460,1515791892,false,43,81852496,PGL BUCHAREST MAJOR 2018
436,3422,2.53271,159,105,49,184,3,0,12378,397,15,5,13039,12378,1,2,19,2124,3694556228,1516679752,false,43,110583422,ESL One Katowice 2018 powered by Intel
436,2654,0,115,75,33,164,2,0,23092,328,10,10,34858,23092,1,13,20,2622,5716327707,1606316987,false,43,86785083,Epic League
436,1828,2.50854,183,118,51,191,6,0,9945,436,28,7,14507,10237,1,4,17,2206,2242348283,1458696145,false,43,59463394,MLeS
436,1015,10.0583,165,93,39,227,6,0,9781,448,9,6,13707,10800,1,3,18,2388,2118921504,1454260372,false,43,106573901,Dota Pit League Season Four
436,422,0,144,62,24,146,2,0,5672,409,3,7,13387,7947,1,4,16,1860,2299987567,1460853072,false,43,32936165,ESL One Frankfurt 2016
435,6653,0,210,142,55,260,2,0,11091,433,19,7,20180,11091,1,3,20,2475,4664332567,1555576912,false,43,255219872,ESL One Mumbai 2019 powered by Intel
435,4052,2.50854,199,160,57,208,7,0,13010,411,9,5,15726,13010,1,1,18,2100,5854022227,1614183052,false,43,120613892,Snow Sweet Snow #2
435,2865,2.50854,128,93,45,207,2,400,22275,351,14,7,34192,22275,1,24,24,3537,5354067496,1586808371,false,43,96196828,ESL One Los Angeles 2020 Online powered by Intel
435,2590,10.0583,147,103,47,228,6,0,27383,449,10,6,29880,27383,1,9,21,2681,3803473688,1522174101,false,43,95430068,SL i-League Invitational Season 4
435,1672,5.01709,102,63,43,140,8,0,16371,423,5,12,21995,21733,1,14,18,2403,2217790276,1457803745,false,43,134554558,"The BTS Series "
435,1351,0,49,35,6,83,4,1351,19162,327,2,10,29376,19162,2,19,21,2915,5813473237,1612187817,true,43,73401082,DPC Winter 21 League (EEU) presented by ESL One
435,1342,10.0583,191,133,62,216,3,0,16969,396,14,5,23878,16969,1,3,18,2077,5336486461,1586105560,false,43,86738694,ESL One Los Angeles 2020 Online powered by Intel
434,4016,21.8602,181,95,45,366,12,0,23876,444,6,11,47218,40119,1,8,24,4306,2353167913,1462875524,false,43,86745912,EPICENTER: Moscow
434,2864,15.9209,177,110,57,255,7,0,20818,403,12,4,16956,20818,1,5,21,2719,3372726385,1502583177,false,43,149486894,The International 2017
434,1545,15.1238,188,123,59,214,5,0,20623,407,27,8,26816,20623,1,4,18,2066,5619525601,1600419323,false,43,137129583,IMBA!中国DOTA2职业杯
434,1220,5.01709,154,88,21,157,2,0,8510,377,7,6,11666,11380,1,1,15,1857,2075980748,1452698542,false,43,41231571,StarLadder | i-League
434,776,0,112,74,31,135,4,0,19760,341,7,9,24763,19760,1,9,19,2334,5806995309,1611847201,false,43,90180366,Snow Sweet Snow #1
433,1987,5.01709,150,106,47,170,8,0,28360,410,9,9,36336,28360,1,9,18,2093,5845259577,1613757765,false,43,64444715,Snow Sweet Snow #2
433,959,2.50854,130,105,47,192,4,0,20629,372,11,9,29403,20629,1,7,19,2403,5519097277,1594981559,false,43,103126502,Southeast Asia competition
433,409,5.04126,166,96,39,207,6,0,12387,437,16,6,12938,13275,1,4,17,2104,2064541636,1452283777,false,43,236858633,Winter Major 2016
432,3538,12.5427,162,109,49,245,5,0,19633,446,5,9,29752,19633,1,9,21,2587,3871262172,1525647510,false,43,153836240,MLeS
432,654,5.01709,136,102,46,165,7,0,13543,396,6,8,18281,18422,1,12,17,2186,2123059918,1454419718,false,43,153749549,"The BTS Series "
432,55,17.5598,157,113,55,168,4,0,17554,364,5,4,17165,17554,1,2,17,1914,5568863068,1597488373,false,43,93446435,ESL One Thailand 2020 Online powered by Intel
431,3943,20.217,126,75,37,242,7,0,23548,391,14,8,30156,23548,1,17,23,3301,3842787669,1524265896,true,43,126238768,ESL One Birmingham 2018 powered by Intel
431,1481,5.04126,178,135,69,212,2,0,5714,426,10,3,9581,8753,1,2,17,2208,2152687953,1455483949,false,43,59463394,ProDotA Cup by Azubu.tv
431,1323,0,128,82,41,177,4,0,21299,383,13,11,21731,21299,1,13,18,2502,2634611766,1473511338,false,43,156170363,AES Summer League S1
431,915,22.6458,138,113,60,289,7,0,15609,399,11,5,21028,26100,1,14,22,3675,2110015348,1453969468,false,43,135878232,2015 MarsTV Dota 2 League
430,918,0,45,27,5,76,5,400,19942,288,2,10,24059,19942,1,17,19,2504,5384683549,1588092197,false,43,105939162,EGB Isolation Cup
430,903,0,183,115,53,192,2,0,9261,388,6,6,13441,9261,1,3,18,1990,3076244318,1490424772,false,43,101586543,Dota 2 Professional League 2016
429,11797,17.5747,161,91,36,382,7,0,44574,492,2,6,52563,44574,3,8,25,4483,3972154535,1529919199,false,43,196931374,The International 2018
429,2534,22.7034,169,131,63,381,5,0,17088,498,45,4,25077,17088,1,12,25,3862,2953035892,1485706555,false,43,12231202,SL i-League StarSeries S3
429,1642,7.57397,132,107,46,132,6,0,8220,445,13,7,13284,11384,1,9,14,1571,2447434608,1466336024,false,43,207814027,Dota 2 Professional League
429,1489,10.0583,144,84,38,170,4,0,20279,355,4,9,34680,20279,1,9,18,2232,5442469396,1590770417,false,43,41231571,ESL One Birmingham 2020 Online powered by Intel
429,1360,18.5874,152,114,53,225,4,665,27925,368,6,9,37137,27925,1,5,20,2571,5354787955,1586852390,false,43,118233883,Amadeus Cup
429,372,0,147,101,53,151,6,0,10594,398,13,7,13081,14673,1,6,16,1893,2551170074,1470422574,false,43,70388657,The International 2016
429,320,5.04126,184,112,51,234,2,0,18519,345,12,8,27595,18519,1,8,20,2658,5759937841,1609061561,false,43,186627166,虎牙DOTA2冬季邀请赛
428,3804,0,48,23,9,78,2,0,20006,275,2,12,33182,20006,1,7,22,3078,5316767673,1585307005,false,43,91064780,Parimatch League Season 2
428,2504,2.53271,190,125,54,195,2,0,8394,464,22,5,11884,11816,1,4,15,1879,2435347523,1465896262,false,43,139822354,H-CUP(好汉杯）
428,1771,3.17749,148,113,57,183,7,0,11488,426,9,8,22413,17060,1,2,18,2394,2217981433,1457808955,false,43,121510222,"The BTS Series "
428,1209,5.01709,190,119,54,214,4,0,13521,411,17,3,11380,13521,1,0,18,2147,3800693596,1522033162,false,43,221666230,2017 Mars Dota 2 League
427,3530,7.57397,168,116,48,229,5,0,16086,425,23,4,13605,16086,2,7,21,2608,3591808202,1512092606,false,43,59463394,Galaxy Battles: Emerging Worlds
427,832,5.01709,124,88,28,135,5,0,20227,347,11,14,26707,20227,2,8,18,2080,4912177113,1563538981,false,43,494945353,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
427,805,2.53271,197,123,54,199,4,0,21748,410,15,7,22405,21748,1,9,17,2012,5782312700,1610380735,false,43,140251702,DPC Winter 21 Qualifier (CIS) presented by ESL One
427,614,0,177,105,37,200,4,0,5292,421,4,5,11466,7311,1,3,17,2146,2467373931,1467109070,false,43,154715080,The International 2016
427,231,0,127,90,31,150,3,0,21435,333,10,9,23771,21435,2,5,17,2087,5414901218,1589464205,false,43,896592496,PESC Monthly 2020 Season 1
426,7643,7.54053,183,119,50,677,11,0,25602,643,10,8,53577,47775,3,13,25,4613,2138213400,1454958060,false,43,42989814,WePlay League Season 3
426,580,7.52563,147,91,36,170,8,0,10664,447,10,7,16443,13601,1,3,17,2152,2275939362,1459933054,false,43,194027237,H-CUP(好汉杯）
424,2945,7.52563,186,116,46,250,7,10,28163,473,26,8,41268,28163,1,8,20,2552,4890149021,1562518801,false,43,92477990,The International 2019
424,1299,12.5669,164,105,54,205,1,0,23187,414,11,3,27712,23945,1,13,19,2324,4759511399,1558101582,false,43,86799300,EPICENTER Major 2019
424,1278,5.01709,137,100,38,155,8,0,20937,361,5,8,25094,20937,1,7,17,2063,5436281011,1590485795,false,43,372801387,Vulkan Fight Series
424,1244,0,118,85,44,147,5,0,13703,404,7,7,21454,17507,1,5,16,2076,2030139670,1451117340,false,43,119939006,Acer Predator Dota 2 Online Tournament
424,1232,10.0583,230,151,64,285,3,0,29391,409,15,7,36726,29391,2,6,20,2538,5203485149,1579454403,false,43,106573901,DreamLeague Season 13
424,594,1.63892,141,60,28,165,5,0,11107,411,7,11,20577,15924,1,11,16,2117,2285478756,1460282511,false,43,93119769,"The BTS Series "
424,86,2.50854,151,95,49,234,3,0,10439,390,15,11,21294,15185,1,9,18,2600,2469889797,1467206841,false,43,51747431,ESL India Premiership - Season One
423,8546,15.0662,190,119,59,328,5,0,29706,391,11,5,32529,29706,2,9,24,3475,3278080836,1498593531,false,43,92706637,The International 2017
423,2391,5.04126,111,83,40,217,7,0,35647,398,2,11,35001,35647,2,8,25,3902,2996231157,1487006607,false,43,107855479,Captains Draft 3.0 Presented by DotaCinema & MoonduckTV
423,2120,10.0583,192,103,52,278,4,0,24299,425,14,4,19485,24299,1,10,20,2530,3355853872,1501870769,false,43,86799300,The International 2017
423,1365,7.52563,162,119,73,183,4,0,16786,360,8,6,22909,16786,1,6,18,2037,3380435705,1502882759,false,43,147767183,ProDotA Cup by Azubu
