xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
495,0,71.9134,85,34,10,136,9,1063,20488,358,6,4,17394,20488,2,11,22,2544,5014313713,1568035850,false,9,25175582,Reshuffle Madness 2019
494,2405,16.026,141,89,37,204,5,0,11486,432,11,6,15084,11486,1,12,22,2571,3462674196,1506232853,true,9,168028715,Perfect World Masters
494,1585,12.0308,189,121,48,189,2,0,5824,425,6,3,8698,5824,1,2,17,1650,3460617582,1506154799,false,9,110090274,Perfect World Masters
494,1310,7.36377,160,117,51,189,5,0,11936,394,17,3,8843,11936,1,6,19,2031,4644675370,1555106245,false,9,91369376,ESL One Birmingham 2019 powered by Intel
494,1248,20.481,207,132,57,274,7,0,22024,518,4,5,23203,22024,1,9,22,2666,4179409778,1540110981,false,9,139985766,DOTA Summit 9
494,1223,55.7256,90,41,17,91,4,2066,12110,370,2,6,10686,12110,1,16,19,2000,5550412148,1596456605,true,9,313198707,OMEGA League
494,1184,22.0847,191,129,55,408,14,0,31000,565,16,8,25723,31000,2,14,25,3407,3065540976,1489943202,false,9,152962063,ProDotA Cup Series by Azubu.tv
494,1031,62.6224,36,22,8,70,3,15506,17024,305,1,9,18411,17024,1,33,24,3303,5387746647,1588244585,true,9,50828662,WePlay! Pushka League
494,217,42.3649,157,98,31,287,9,0,22291,458,25,9,22092,22291,1,14,24,3035,3979399789,1530280697,false,9,86750262,Dota Summit 8
494,165,50.7519,60,36,11,129,3,400,15120,350,1,8,16664,15120,2,17,22,2616,5096251505,1572702255,false,9,214735983,SECTOR ESPORTS
493,2356,38.624,120,63,17,342,4,0,15475,430,7,4,17071,15475,1,13,24,3229,4189806837,1540651200,false,9,213338582,Meister Division 2019
493,2139,40.9776,244,125,46,790,16,0,33589,829,9,6,35980,61355,1,16,25,3948,2346474445,1462623611,true,9,108380255,The Summit 5
493,1424,108.258,96,53,19,303,11,0,30859,412,18,13,31711,30859,2,36,25,4075,4179958146,1540129568,false,9,366801001,TNG League 1
493,1306,25.2895,149,95,37,221,3,0,13828,463,2,9,15490,13828,1,12,21,2307,4008953747,1531753218,false,9,103850210,ProDotA Cup Series
493,1280,50.04,115,59,30,497,21,0,28366,557,5,7,34774,48168,2,40,25,3936,2603018042,1472306891,false,9,195293608,DafaeSports Indonesia Series Presented by Eternal Gaming
493,855,29.9779,163,98,43,175,3,0,17860,486,3,7,17012,17860,2,6,17,2003,2715615712,1476660351,false,9,316095421,D2CL Season 6
493,246,38.6404,61,48,7,90,9,0,27256,330,2,10,21082,27256,2,15,20,2268,5096662719,1572718365,false,9,86931341,Dotabuff Reach - Pinnacle Division
493,27,80.6893,118,50,8,179,5,456,20854,389,5,7,23572,20854,2,11,22,2537,5029655678,1568871171,false,9,186224998,Blue Dota冠军赛
493,0,81.0436,82,49,23,137,6,260,26911,342,2,11,33311,26911,2,27,24,3117,4325681435,1547139170,false,9,163293800,E-SPORT LEAGUE-DICKYGAMING
492,1709,18.5967,82,43,14,108,6,4698,16922,384,1,7,19682,16922,2,28,21,2427,5533200467,1595595627,true,9,398807934,Southeast Asia competition
492,1707,16.9141,174,94,35,236,1,0,17534,450,11,3,9140,17534,1,12,20,2234,4186019432,1540475574,false,9,199133117,ESL One Hamburg 2018 powered by Intel
492,896,23.0837,76,45,5,83,8,0,10705,337,1,1,4003,10705,1,11,21,2326,5057042713,1570350316,true,9,163587550,MDL Chengdu Major
492,883,61.4457,56,31,10,112,3,5436,22041,300,0,7,23940,22041,2,29,22,2694,5503443211,1594145279,false,9,98167706,Hot Price Season 4
492,875,44.1357,127,70,29,169,8,0,18406,422,9,5,12896,18406,1,11,20,2064,4020936244,1532367559,false,9,337493609,ProDotA Cup Series
492,872,93.18,78,38,10,127,6,3015,22221,316,6,6,15551,22221,1,14,22,2725,5044985068,1569683978,false,9,25175582,ESL One Hamburg 2019 powered by Intel
492,613,24.2995,137,103,46,263,4,888,20013,391,11,4,23342,20013,1,7,24,3120,4128518296,1537487530,false,9,10366616,The Kuala Lumpur Major
492,599,72.3757,109,70,36,153,6,0,18203,350,8,12,28439,18203,1,9,22,2664,5859292124,1614447015,false,9,1068206025,سایبرکاپ
492,103,34.4157,137,72,26,153,10,0,13111,431,1,5,11911,13111,1,6,21,2246,2937986860,1485351994,false,9,112377459,SL i-League StarSeries S3
491,1317,50.7657,146,78,40,300,5,0,26043,451,18,5,19654,26043,1,11,22,3143,2831759086,1481228223,false,9,96986819,Tecnolan 2015
491,833,29.9575,182,120,43,219,6,0,11663,423,37,6,15979,11663,1,7,19,2174,5507850881,1594443806,false,9,173378701,Dota summer league
491,797,34.6617,112,66,36,170,12,0,20205,380,1,11,28238,33085,2,21,23,3408,2434101441,1465837374,false,9,86789332,ProDotA Cup Series by Azubu.tv
491,663,23.8684,168,86,36,296,4,0,7361,463,10,6,15736,11944,1,5,20,2726,2551542175,1470443745,false,9,135878232,The International 2016
491,412,17.3377,192,104,50,313,7,0,16911,487,10,7,18271,16911,1,6,21,3034,2728228878,1477170775,false,9,28070572,World Electronic Sports Games International
491,330,63.8234,71,44,14,113,6,2163,13933,303,2,6,21609,13933,2,15,23,2981,5467273406,1591976988,true,9,214735983,Vulkan Fight Series
491,92,37.1865,50,38,15,56,3,125,11707,288,3,9,14621,11707,1,14,19,2117,5039549635,1569392775,false,9,888539956,Blue Dota冠军赛
491,0,44.5521,115,53,10,160,2,0,12019,374,0,11,20448,12019,1,14,21,2363,4997635128,1567235140,false,9,160772824,ASIA CHALLENGER LEAGUE
490,2113,14.1501,175,94,18,209,5,0,10970,387,3,7,16038,10970,1,11,21,2446,4066666471,1534615210,false,9,43276219,The International 2018
490,1530,41.52,175,115,48,268,5,0,23682,414,13,6,18433,23682,1,13,23,2970,4252431504,1543834639,false,9,134711350,ESL One Katowice 2019 powered by Intel
490,1448,55.8235,64,24,12,90,7,240,16654,357,0,3,13288,16654,1,24,20,2230,5063080991,1570712662,true,9,86953414,Dota Summit 11
490,906,59.8777,167,99,43,352,11,0,19465,500,8,2,17611,29785,1,6,23,3449,2563812215,1470925829,false,9,282986914,ESL India Premiership - Season One
490,333,60.9112,150,102,54,171,3,0,13295,351,11,5,14812,13295,1,12,20,2228,5739089613,1607768072,false,9,157475523,AMD SAPPHIRE OGA DOTA PIT CHINA
489,1274,29.4733,187,105,43,249,7,0,17191,483,7,2,12891,17191,1,7,21,2414,4183255443,1540311845,false,9,86799300,ESL One Hamburg 2018 powered by Intel
489,977,41.1708,174,108,63,211,9,0,32416,489,10,4,12495,32416,1,7,18,2090,2717363456,1476731155,false,9,107855479,The Summit 5
489,863,98.4518,100,54,14,212,1,8114,18423,364,1,8,23492,18423,2,32,25,3490,5055066161,1570251658,true,9,135384059,MDL Chengdu Major
489,701,43.4579,139,88,36,189,10,0,21396,461,1,6,15680,21396,1,17,19,2318,2806587365,1480234563,false,9,216684917,SEA Kappa Invitationals
489,565,74.5861,125,60,19,191,7,625,21854,417,2,9,28499,21854,1,14,21,2509,5073135381,1571313204,false,9,106954810,ASIA CHALLENGER LEAGUE
489,268,51.5029,93,60,16,121,12,1056,18459,349,2,7,19074,18459,2,14,22,2669,5746550854,1608260046,false,9,101779337,Movistar Liga Pro Gaming Final Series
488,2573,81.5146,73,43,13,76,2,2477,16819,329,3,8,22972,16819,1,32,21,2455,5095934259,1572689115,true,9,100938969,SECTOR ESPORTS
488,1863,245.998,70,26,8,231,11,4493,41287,415,4,9,33070,41287,2,34,25,4253,5128299567,1574730699,true,9,98011900,Campeonato Brasileiro de Dota 2
488,1605,23.0336,228,131,61,293,1,0,9914,541,14,2,6633,9914,1,6,19,2330,2706026434,1476300598,true,9,106573901,ASUS ROG DreamLeague Season 6
488,1406,68.3546,203,116,55,636,19,0,24758,738,15,5,28702,40083,2,13,25,3981,2510524532,1468768032,true,9,237238721,ProDotA Cup Series by Azubu.tv
488,1057,100.64,70,39,12,97,9,7937,16846,320,0,4,21707,16846,1,30,22,2892,5639370285,1601619863,false,9,150961567,IMBA!中国DOTA2职业杯
488,1016,16.9059,194,119,47,311,6,0,17708,493,8,4,18770,20299,1,5,21,2442,3577149391,1511415563,false,9,87586992,Perfect World Masters
488,375,59.8239,111,45,11,159,4,240,22675,395,1,6,19885,22675,1,19,20,2382,5483415792,1592917491,false,9,63703276,Luminous Summer Cup
488,347,21.1021,182,119,51,194,4,0,14245,433,3,5,14792,14245,1,5,19,1941,4174936066,1539882670,false,9,86845752,cryptØmasters Dota 2
488,90,27.8272,86,49,20,109,2,0,12857,295,1,4,13969,12857,1,17,21,2429,5319301386,1585403801,false,9,102317290,Dotabuff Reach - Pinnacle Division
488,0,37.7143,95,38,11,159,6,0,15794,394,1,7,18708,15794,1,17,20,2246,5051911929,1570075211,false,9,322324076,ASIA CHALLENGER LEAGUE
488,0,36.7178,103,46,23,182,9,0,18994,427,18,8,18902,18994,1,8,21,2406,4234894464,1542977926,false,9,895317308,Meister Division 2019
487,1455,46.2972,53,24,11,60,7,0,12511,385,2,5,10295,12511,1,15,18,1915,5526957211,1595289123,true,9,121591254,The Great American Rivalry
487,1335,54.43,59,37,15,76,4,2382,10157,326,0,7,16944,10157,2,18,23,2935,5083603100,1571933064,true,9,326327879,ESL One Hamburg 2019 powered by Intel
487,988,10.421,190,102,60,240,9,0,14711,460,12,9,21218,14711,1,7,22,2660,4061802430,1534357787,false,9,221666230,The International 2018
487,570,38.799,149,107,45,192,6,216,14789,409,6,7,18905,14789,2,9,22,2541,4198909952,1541135375,false,9,119594755,gladiator-cup
487,555,21.1586,193,125,39,298,6,0,18660,406,19,9,24652,18660,1,11,22,2726,3465941467,1506363893,false,9,70388657,AMD SAPPHIRE Dota PIT
487,350,63.7017,70,28,14,110,3,2762,10890,347,4,10,19214,10890,1,17,21,2350,5097122115,1572751673,false,9,51271401,Dotabuff Reach - Pinnacle Division
487,275,37.0277,155,87,16,211,6,0,18202,413,13,4,9508,18202,1,9,20,2234,4315116786,1546690100,false,9,883446024,"NIMA Tournaments "
487,0,27.1466,88,30,14,246,9,0,12163,491,1,9,27004,25063,1,16,21,3099,2578541156,1471453629,false,9,20321748,WellPlay Invitational by VitalBet
487,0,25.1484,227,146,68,477,1,0,14290,480,14,9,25687,14290,1,7,25,3464,3475545875,1506804048,false,9,5150808,Perfect World Masters
486,3797,24.7318,170,106,58,495,13,0,22166,587,11,6,34627,38508,2,11,25,4000,2254080063,1459097925,true,9,100317750,EPICENTER: Moscow
486,2085,80.8702,53,38,5,138,7,630,21634,357,4,13,38465,21634,3,20,25,4091,5062680040,1570690058,false,9,163587550,Dota Summit 11
486,1290,29.1574,151,113,45,152,3,0,11898,350,6,6,13334,11898,1,5,18,1881,3520081217,1508837852,false,9,23900288,AEF Season 2
486,880,18.3326,194,128,57,233,5,0,15024,482,3,6,12701,15024,1,4,17,2044,2712697587,1476556950,false,9,113372833,Royal Arena
486,780,28.3619,159,101,46,265,9,100,22979,446,11,7,20617,22979,1,7,23,2944,4163599779,1539270067,false,9,81852496,MC Autumn Brawl
486,679,46.4773,67,47,12,147,1,812,9889,337,3,6,14321,9889,1,20,22,2797,5392085546,1588423112,true,9,139876032,AMD SAPPHIRE OGA DOTA PIT CHINA Region
486,641,42.0565,171,111,41,174,6,0,14257,399,10,6,18246,14257,1,4,18,2018,5718674504,1606472212,false,9,179313961,Perfect World League
485,4180,19.4419,185,120,42,289,3,0,11216,427,14,10,18932,11216,1,5,22,2648,3523654483,1509016316,false,9,91644707,ProDotA Cup Series
485,1056,65.7879,160,105,51,259,6,0,31758,463,7,9,25763,31758,2,12,20,2748,2822565966,1480853133,false,9,176197543,ESL One Genting 2017
485,238,61.9031,62,40,10,64,8,76,11287,349,0,4,9312,11333,1,12,19,2144,5440403449,1590678192,true,9,118078153,ESL One Birmingham 2020 Online powered by Intel
485,95,26.4754,136,70,33,144,5,0,9832,402,8,7,18979,12829,1,6,17,2015,2478203401,1467520947,false,9,101875780,CyberGamer Pro Leagues Season 3
485,0,36.9359,106,87,36,195,7,0,21622,356,18,12,30885,21622,2,23,24,3106,4170794797,1539636831,false,9,417155259,"ABOY PRO GAMING LEAGUE "
484,1656,69.3043,70,30,7,79,4,1553,16076,362,5,9,20656,16076,1,11,20,2179,4978953274,1566385645,true,9,93956236,LPL PRO Dota 2 ANZ Championship Season 3 2019
484,1325,25.9977,146,105,40,155,3,0,10092,378,22,4,11658,10092,1,6,18,1889,4214628171,1541933203,false,9,181385937,ACER PREDATOR LEAGUE 2019 | INDIA QUALIFIERS
484,937,69.3545,59,29,10,105,2,490,16083,361,4,19,33606,16083,1,23,21,2548,5151312214,1576132890,true,9,117106216,Asian DOTA2 Gold Occupation  Competition
484,613,16.838,175,105,52,202,4,144,13514,421,22,3,17519,13514,1,9,21,2328,4137273786,1537899978,false,9,113331514,DreamLeague Season 10
484,553,57.5129,64,41,15,73,1,950,8566,310,3,3,8749,8566,1,21,20,2346,5114689837,1573884206,true,9,82327674,Asian Masters League
484,475,13.5231,175,99,51,189,2,0,7818,392,2,9,14842,7818,2,2,18,1900,4199109227,1541146620,false,9,216067541,gladiator-cup
484,418,47.1271,83,51,8,113,2,0,7325,309,3,5,19219,7325,1,14,20,2325,5772949865,1609841408,false,9,151550803,DPC Winter 21 Qualifier (CN) presented by Perfect World
484,385,39.8253,99,60,20,129,7,3910,10991,363,3,4,12706,10991,1,11,19,2201,5532805557,1595577378,false,9,139609450,Moon Studio Asian league
484,265,47.3898,38,22,6,67,4,0,16385,323,2,7,12359,16385,2,21,21,2400,4972266813,1566057775,true,9,139739621,IeSF 2019 IRAN QUALIFIERS
484,221,87.1655,70,34,8,219,13,895,16151,437,3,10,22709,31455,2,15,23,3531,2394519188,1464412624,false,9,89210239,Dota 2 Professional League
484,186,33.5015,166,110,54,232,9,0,13892,467,21,8,17875,22310,1,6,19,2512,2549222661,1470343251,false,9,132309493,The International 2016
484,0,41.2597,83,53,23,115,5,720,11918,358,1,6,11655,11918,1,8,20,2264,5809699704,1612005140,false,9,155494381,DPC Winter 21 League (SEA) presented by PGL
483,4455,27.488,158,105,38,280,5,0,20252,477,18,6,16649,20252,2,15,24,3328,4217500269,1542093404,true,9,88933594,The Kuala Lumpur Major
483,3710,42.11,130,80,32,178,9,0,28732,419,8,8,22830,29843,1,29,22,2632,4033083743,1532960651,false,9,104070670,Uprise Champions Cup: Special
483,1189,9.28745,208,122,68,249,2,0,11834,468,18,5,12995,11834,1,4,20,2206,4203389224,1541337210,false,9,230617400,VARENA赛事
483,1086,79.7503,84,33,12,126,4,320,26108,349,2,14,37028,26108,2,20,24,3218,5104080200,1573203935,false,9,136433990,Masters  Tournament
483,811,30.8375,196,128,52,360,2,0,28768,430,9,10,21667,28768,1,9,24,3070,4141868345,1538153153,false,9,115608873,ESL One Hamburg 2018 powered by Intel
483,515,38.6865,181,100,24,245,0,0,14880,437,16,8,20537,14880,1,5,21,2488,5186092538,1578315302,true,9,1029808613,ASIA CHALLENGER LEAGUE
483,304,24.7238,147,69,29,192,6,0,12235,435,5,8,15127,14230,1,9,18,2126,2532548100,1469646389,false,9,86840554,World Cyber Arena 2016 S2
482,1880,69.2597,50,30,17,69,3,250,11962,326,0,3,9399,11962,1,27,20,2356,5007022694,1567684610,true,9,199339221,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
482,1533,38.208,80,44,22,115,15,0,25019,464,6,10,23626,31401,1,9,20,2707,2103055367,1453686573,true,9,139168985,"Lima Five Perú  sesión  ""Gunners """
482,1398,84.609,46,33,12,104,8,1500,19368,346,4,5,19227,19368,2,22,25,3705,5062802241,1570698506,true,9,163587550,Dota Summit 11
482,725,34.1995,167,90,42,336,3,0,22737,417,11,7,17621,22737,1,13,24,3093,3355760651,1501866460,false,9,86745912,The International 2017
482,638,92.8578,59,27,9,129,6,6835,18710,333,2,3,15984,18710,1,20,23,2965,5560490202,1596996428,true,9,156331087,ESL One Thailand 2020 Online powered by Intel
482,252,56.7493,47,30,7,55,4,0,12156,338,0,10,18094,12156,1,20,20,2291,5278420546,1583527852,true,9,174585303,ESL SURA.BRAZEN.ID
482,231,44.2574,158,105,52,196,2,0,10973,435,7,4,14441,21450,2,12,18,2189,2601921155,1472277882,false,9,101855986,ASUS ROG Royal Series 1
482,209,65.7993,113,52,14,426,12,0,25157,488,2,7,26145,49138,2,19,25,4034,2565535370,1470999583,false,9,126598297,Mineski Pro Gaming League Season 8
482,87,34.1567,46,20,14,72,3,3077,8490,325,1,8,18754,8490,2,14,21,2471,5502980953,1594123988,true,9,201741490,libertango cup
482,58,77.8011,52,22,7,101,6,0,15942,294,4,12,34419,15942,1,22,23,3128,5665815687,1603279314,false,9,100598959,Moon Studio Mid-Autumn League
481,3428,23.1201,186,101,39,229,6,0,15074,480,20,3,11024,15074,1,2,19,2052,3575209909,1511305927,false,9,188018316,Uprise Champions Cup: Special
481,1452,22.4563,187,110,45,187,2,0,12246,471,5,6,15366,12246,1,4,18,1767,2844847632,1481696309,false,9,94120026,World Cyber Arena 2016 Grand Finals
481,932,21.0696,98,54,21,142,1,0,6808,455,5,4,7435,12084,1,10,17,1995,2489350478,1467951290,true,9,87382579,Nanyang Championships Season2
481,877,28.1801,27,18,6,27,6,2218,12565,307,5,8,17654,12565,1,21,18,1923,5333908745,1586012758,true,9,147130490,EGB Isolation Cup
481,851,132.075,77,51,8,257,4,7663,28510,338,7,5,23028,28510,1,17,29,4959,5385376618,1588130486,false,9,343084576,Hephaestus Cup
481,697,49.6548,50,37,9,51,9,1100,12467,355,1,4,14065,12467,1,20,19,1974,5074440831,1571397899,true,9,401792574,Corsair DreamLeague Season 12
481,330,37.7618,65,46,10,82,3,0,20693,284,1,5,17560,20693,1,15,21,2550,5065853271,1570881908,false,9,110228930,VARENA赛事
481,171,37.3706,119,62,32,189,6,0,17110,412,7,7,16896,17110,1,14,21,2414,4183696757,1540342658,false,9,74779230,joinDOTA League #14
481,0,59.076,167,92,45,171,6,0,16919,423,26,5,12931,17640,1,8,19,1967,4208110906,1541595130,false,9,333121987,gladiator-cup
480,4088,78.9601,178,100,46,398,10,0,40067,520,8,10,27959,40067,1,23,25,4055,2791966292,1479653592,true,9,164208032,DafaeSports Indonesia Series Presented by Eternal Gaming
480,1933,-0.730469,204,138,39,238,4,0,15649,472,17,3,11310,15649,1,5,20,2166,4184683799,1540395055,true,9,245373129,ESL One Hamburg 2018 powered by Intel
480,1217,36.5595,182,119,55,202,4,0,13208,406,24,5,11411,13208,1,8,20,2250,4193202540,1540819500,false,9,169025618,DreamLeague Season 10
480,798,63.3055,56,36,10,108,5,648,13765,290,0,10,27545,13765,1,16,23,3172,5420350369,1589708302,true,9,128660724,Vulcan Champions League II
480,138,156.407,88,62,14,129,3,7116,18432,336,6,12,34916,18432,1,26,23,2975,5029707291,1568874937,false,9,952709116,Blue Dota冠军赛
480,63,49.151,124,65,17,179,5,0,16794,396,0,8,18539,16794,1,16,22,2675,3041494517,1488930188,false,9,133656750,D2CL Season 6
480,34,31.2531,163,96,34,202,7,0,15528,417,9,6,14095,15528,1,12,20,2179,4213025399,1541858031,false,9,299046438,Meister Division 2019
480,17,47.6956,76,39,11,78,2,355,12757,295,3,10,16646,12757,1,12,19,2057,5846696312,1613830561,false,9,130503714,"Moon Studio Asia "
480,0,37.1359,156,80,21,249,1,0,8960,444,5,5,8927,16341,1,6,18,2308,2388134437,1464177412,false,9,169672157,SL i-League StarSeries S2
479,8549,14.3275,183,119,59,268,11,0,18350,516,20,7,25488,18350,1,11,23,2874,4162396340,1539195676,true,9,88719902,QIWI TEAM PLAY SEASON 2
479,2771,74.9606,113,59,8,395,13,0,41988,546,7,6,25121,41988,1,26,25,4056,2632637217,1473437490,true,9,113331514,Elements Cup 2
479,1737,42.4728,207,136,62,261,10,0,21047,504,14,3,14402,21047,1,5,20,2289,3455406669,1505920207,false,9,58513047,D2CL
479,1070,30.2021,77,45,15,87,4,0,14538,339,1,6,13738,14538,1,28,18,1955,5055904332,1570286491,true,9,3916428,MDL Chengdu Major
479,1017,27.4445,193,117,50,275,3,0,15194,481,9,5,18802,15194,1,14,22,2518,2912185649,1484288723,false,9,96196828,WESG
479,979,38.9631,152,88,38,202,4,0,15494,462,12,7,13265,15494,1,9,20,2164,2858815774,1482184925,false,9,165286316,ProDotA Cup Series by Azubu.tv
479,753,57.8487,157,112,59,221,7,125,18342,435,8,6,19495,18342,1,16,21,2468,5667993384,1603420890,false,9,133167741,Movistar Liga Pro Gaming Season 6
479,724,31.3329,158,115,54,184,8,0,20244,427,13,12,27709,20244,1,8,19,2053,4039642719,1533290918,false,9,136742985,ProDotA Cup Series
479,570,58.9301,77,38,14,88,4,550,11641,325,1,8,17423,11641,1,21,20,2309,5665512590,1603256558,false,9,345803031,Monster Energy DOTA Summit 13 Online
479,357,29.066,207,129,62,293,4,0,11755,467,30,2,8684,24701,1,7,19,2476,2405265680,1464787874,false,9,132309493,SEA Kappa Invitationals
479,287,47.1108,81,38,8,132,3,844,12665,307,2,8,18117,12665,1,21,22,2852,5718465282,1606457033,false,9,243238344,Artisan Dota League
479,147,55.0726,110,65,32,150,9,0,23651,423,4,9,19805,23651,1,13,21,2325,2845689150,1481721847,false,9,310737331,AES Summer League S1
478,3372,45.9817,52,26,8,94,4,3032,15650,339,15,3,11647,15650,1,21,22,2623,5113759017,1573824084,true,9,264368768,Meister Division Pro 2020
478,3288,34.5104,166,109,56,499,11,0,20846,601,23,4,21419,43982,2,18,25,4073,2361758084,1463212776,true,9,150695733,ESL One Frankfurt 2016
478,3008,44.6284,231,138,52,715,11,0,22637,696,15,6,22865,40343,2,9,25,4064,2551219428,1470424817,false,9,111620041,The International 2016
478,1376,26.9855,170,91,33,270,6,0,17078,492,0,6,16437,17078,1,8,23,2898,3492444865,1507556365,false,9,157475523,Dota 2 Professional League 2016
478,1335,60.9294,81,36,7,126,6,2982,10717,340,1,2,13107,10717,1,22,22,2765,5117114100,1574007368,true,9,63703276,QCF.kz
478,1183,20.7471,154,112,44,170,5,28,14450,408,3,5,12722,14450,1,7,19,2010,4066704198,1534616892,false,9,137272985,The International 2018
478,1064,76.9633,83,36,11,286,7,0,28888,477,5,7,21849,28888,2,28,25,3447,2951193198,1485676749,false,9,172808004,VivaWin Grand Slam Dota 2 Tournament
478,554,24.4156,150,73,30,272,2,0,15123,453,8,4,9451,15123,1,9,19,2442,2769349680,1478799770,false,9,43276219,Northern Arena BEAT Invitational presented by Bell
478,200,30.623,172,108,41,218,9,0,17860,445,17,4,13486,17860,1,4,20,2279,4589876253,1553922007,false,9,181716137,MDL Disneyland® Paris Major
478,168,84.0692,94,42,12,256,13,0,26199,506,0,10,21455,26199,2,21,25,3573,2856200458,1482079210,true,9,368692376,AES Summer League S1
478,96,62.6,64,20,6,193,2,5115,13586,341,4,6,20370,13586,2,18,25,3649,5464092678,1591804046,false,9,87586992,Beyond Epic League
477,7381,7.7673,174,114,41,346,13,268,29314,501,10,4,30565,29314,2,13,25,3489,4072509593,1534887572,false,9,86799300,The International 2018
477,1773,34.0534,135,68,29,271,13,0,25371,492,5,9,26833,25371,1,12,21,3022,2652917418,1474193760,false,9,349562159,DafaeSports Indonesia Series Presented by Eternal Gaming
477,1033,69.4774,80,38,15,159,6,240,19101,339,3,10,21330,19148,1,12,22,2896,5510843930,1594620689,false,9,104500774,Moon Studio Asian league
477,603,90.5106,72,42,6,107,5,1946,13466,357,3,4,13547,13466,1,13,21,2679,5475937464,1592456914,true,9,143278997,BTS Dota 2 Online
477,557,52.5238,141,76,21,177,5,0,10553,382,13,4,15644,10926,1,7,20,2268,4130692203,1537598301,false,9,119535307,World Electronic Sport Games Southeast Asia
477,512,41.7221,154,103,53,293,8,0,19093,456,10,4,11435,25771,1,15,20,2755,2481561789,1467639928,false,9,326375305,ESL India Premiership - Season One
476,3100,40.9732,172,94,27,282,9,0,19499,466,13,12,25230,21409,1,15,24,3127,4187659003,1540564410,false,9,86758675,Meister Division 2019
476,1447,15.5629,166,110,43,219,8,0,17186,448,18,10,22853,17186,1,14,22,2540,4238179390,1543118645,false,9,101525357,ESL One Katowice 2019 powered by Intel
476,288,80.5477,64,41,17,115,4,334,16889,292,4,4,24485,16889,1,18,23,3079,5455087885,1591361498,false,9,166543785,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2020
476,111,51.3327,84,44,14,146,4,0,17591,317,3,4,14200,17591,2,17,21,2618,5773423141,1609861708,false,9,187941289,DPC Winter 21 Qualifier (CIS) presented by ESL One
476,95,26.7269,89,42,6,192,5,0,14247,386,10,10,24133,14247,1,11,23,2974,4570996074,1553446374,false,9,397458952,MantanDoto League Season 2
476,88,24.8421,88,46,13,108,4,880,12417,310,6,7,14046,12417,1,14,19,2102,5436052954,1590474790,false,9,927105714,Stella Cup
476,0,118.362,39,8,2,98,3,0,19168,289,1,9,24320,19168,3,22,25,3523,5115111553,1573906119,false,9,372041409,Meister Division Pro 2020
476,0,23.4983,133,96,34,213,6,0,15131,379,3,11,28703,15131,2,14,24,3199,4135902363,1537824559,false,9,188024905,DreamLeague Season 10
475,2173,43.3691,108,70,33,238,11,785,24627,451,7,8,25013,24627,1,16,25,3486,4139050137,1538003099,true,9,86811043,DreamLeague Season 10
475,1299,29.6278,177,110,46,259,6,0,19773,419,12,7,20311,19773,1,8,22,2734,4144159705,1538263003,false,9,88933594,ESL One Hamburg 2018 powered by Intel
475,947,46.6634,249,137,68,252,0,0,18691,487,18,2,14793,18691,1,6,17,1993,2703800163,1476207601,false,9,106573901,ASUS ROG DreamLeague Season 6
475,252,34.7996,168,105,39,168,6,0,15415,458,7,3,9334,15415,1,5,16,1768,2660860004,1474535905,false,9,154715080,Shanghai Dota2 Open S2
475,203,23.0466,161,95,45,187,2,0,13438,412,2,5,15188,13438,1,8,19,2020,4166461168,1539428596,false,9,202217968,Asia Pro League
475,168,89.6204,60,49,11,96,6,2298,19370,320,5,8,22331,19370,1,15,22,2942,5629820052,1601032661,false,9,150961567,IMBA!中国DOTA2职业杯
474,1146,100.07,66,28,5,126,3,303,16296,390,2,1,21776,16296,1,19,21,2616,5106979217,1573366036,true,9,308143458,God联赛
474,1095,43.7912,191,129,58,268,6,0,19029,522,8,4,12478,19029,1,8,20,2313,4167452833,1539464362,false,9,86799300,MC Autumn Brawl
474,975,40.6261,202,123,39,264,6,103,22469,435,9,8,17594,22469,1,12,20,2350,5017251761,1568208309,false,9,211284773,Asia Communication League
474,973,27.4363,177,98,57,266,6,0,8244,426,12,4,11820,15024,1,2,20,2674,2406005390,1464810305,false,9,86793739,LootMarket Invitational
474,555,29.4478,157,93,35,187,11,0,21752,458,16,8,17104,21752,1,7,19,2048,3438350927,1505145858,false,9,113372833,SL i-League Invitational Season 3
474,517,93.4805,64,35,13,103,11,675,21173,344,3,6,22996,21173,1,21,22,2752,5055191316,1570258653,false,9,163587550,MDL Chengdu Major
474,418,47.6675,46,30,4,177,6,6348,15642,342,2,10,28684,15642,2,25,27,4365,5844236935,1613722870,false,9,76104605,Oceanic Esports Dota League Season 3
474,201,37.2661,69,36,5,69,5,0,12412,329,1,8,14407,12412,1,19,18,1846,5133986444,1575057937,false,9,309167751,"NIMA Tournaments "
474,50,47.9888,88,55,21,205,4,364,18484,386,2,6,16912,18484,1,11,23,3073,5843401854,1613671003,false,9,145065875,DPC Winter 21 League (EEU) presented by ESL One
474,0,71.6187,78,45,9,96,6,1515,16805,338,0,8,22945,16805,1,23,21,2421,5003478383,1567495870,false,9,345803031,Asian DOTA2 Gold Occupation Invitational Competition S3
