xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
520,2611,0,239,158,67,302,8,6564,18222,588,17,4,19777,18222,1,4,20,2158,5114977384,1573900077,false,8,241519559,MDL Chengdu Major
520,1515,0,253,171,69,253,4,0,5195,558,35,3,11716,6412,1,2,16,1720,2439476312,1466054479,false,8,91644707,H-CUP(好汉杯）
520,1246,0,202,130,57,229,4,0,13900,510,18,4,11191,13900,1,7,20,2071,3072296489,1490257366,false,8,262367336,Dota 2 Professional League 2016
520,1142,0,252,157,65,281,3,0,7045,496,13,5,16356,10814,1,4,18,2062,2461845439,1466884224,false,8,103358602,The International 2016
519,10267,47.9604,199,147,43,487,19,30659,80307,552,8,6,51014,80307,1,15,25,3653,5110245949,1573571782,false,8,202680524,QUICK DotA2 Thailand League
519,6252,0,269,159,88,626,3,0,30216,539,19,7,29795,30216,1,15,25,3927,3210624507,1496016542,false,8,175105750,D2CL Season 6
519,5077,0.133721,183,115,53,441,10,0,13848,550,9,11,29159,17223,2,15,25,3765,2366351393,1463363826,true,8,194818271,Sudamerican Master 4
519,1537,0,160,97,47,268,5,0,12894,477,9,4,23801,12894,1,7,20,2599,2667103957,1474757158,false,8,43276219,Northern Arena BEAT Invitational presented by Bell
519,1372,0,250,105,51,375,6,3858,18998,507,9,8,20972,18998,1,7,24,2816,4340315229,1547729738,false,8,260408033,安博电竞杯中亚对抗赛
519,1169,1.77271,211,169,72,282,4,0,19856,481,33,7,23007,19856,1,9,22,2407,3058061218,1489655473,false,8,85338169,AEF Season 1 Qualifiers
519,1007,0,186,108,52,241,7,14900,29571,507,12,3,21169,29571,1,11,21,2225,4740604598,1557555182,false,8,118127154,VARENA赛事
519,992,0,256,154,58,346,5,0,7626,592,13,3,10575,11475,1,7,19,2194,2394672426,1464417478,false,8,138885864,Dota 2 Professional League
519,425,7.86099,153,97,49,233,11,0,21331,445,15,9,30831,34897,1,7,21,2851,2023473681,1450872798,false,8,134063495,Acer Predator Dota 2 Online Tournament
518,8928,0,190,110,49,437,11,14145,36586,620,12,7,34495,36586,1,19,25,3377,4198031078,1541083242,true,8,95430068,DreamLeague Season 10
518,3979,23.147,254,150,52,598,25,0,29057,709,23,10,29913,43337,1,13,25,3757,1931711078,1447361142,false,8,89269794,D2CL Season 6
518,3074,0,182,96,37,226,6,0,8322,501,28,6,13804,11423,1,10,19,2297,1967821024,1448787921,true,8,129585121,StarLadder | i-League
518,2899,0,210,142,39,234,5,2048,15921,481,20,6,12647,15921,1,6,19,1902,4525932500,1552467091,false,8,147773044,AEF DPL S2
518,2077,0,178,111,56,259,4,0,21343,436,21,5,22669,21343,1,9,22,2389,3194235887,1495326952,false,8,123953528,Dota 2 BEAT Invitational Season 8
518,1505,0,220,137,63,220,3,0,10503,492,16,6,14715,10503,1,4,19,1881,3085059983,1490789368,false,8,256269737,ProDotA Cup Series by Azubu.tv
518,710,0,272,162,66,314,8,0,6726,594,15,3,11524,7367,1,3,18,2044,2370212973,1463514716,false,8,100317750,The Summit 5
517,5179,0,201,124,65,319,3,0,11621,485,9,4,13073,11621,1,9,23,2570,3456170867,1505961439,false,8,87285329,SL i-League Invitational Season 3
517,3240,0,260,168,51,268,1,823,7004,478,7,4,12847,7004,1,5,19,1951,4657047704,1555391600,false,8,390160995,rainbow cup
517,2534,0,178,107,61,214,5,0,16333,497,27,4,17196,16333,1,3,20,2089,3017636945,1487935846,false,8,110759067,ProDotA Cup Series by Azubu.tv
517,2023,0,278,156,73,296,6,2400,10909,543,24,4,12630,10909,1,5,20,2042,4775444706,1558564243,false,8,86725175,StarLadder ImbaTV Dota2 Minor #2
517,1909,15.4518,207,149,63,267,7,0,16903,465,39,4,18521,16903,1,4,22,2564,3100717440,1491449356,false,8,133857399,Dota 2 Challenge Mexico
517,1592,0,164,96,41,218,8,0,12424,501,6,4,19082,12424,1,9,22,2423,2933839164,1485170385,false,8,110759067,SL i-League StarSeries S3
517,1108,0,216,151,80,231,3,0,14188,470,12,7,17773,14188,1,8,20,2111,3128277446,1492628790,false,8,171775246,ProDotA Cup by Azubu
517,971,0,161,93,46,202,2,0,13419,408,7,8,18744,14791,1,6,22,2492,2926025514,1484849045,true,8,42989814,SL i-League StarSeries S3
516,11582,13.8772,200,128,68,543,18,0,47949,715,15,4,20035,47949,1,21,25,3894,2749159516,1478005819,true,8,166458146,DOTA2 ACE Provisional
516,3758,12.5862,186,105,58,423,12,0,15668,573,25,10,30743,23062,1,10,25,3784,1982075607,1449340635,true,8,19672354,The Defense Season 5
516,2193,0,198,110,59,280,9,6023,19870,548,12,6,17009,19870,1,11,21,2323,3781079765,1521052471,false,8,841756969,2017 Mars Dota 2 League
516,1636,0,185,127,59,322,6,0,9751,480,12,7,15498,15392,1,9,22,2988,2347230116,1462642296,false,8,144847146,The Summit 5
516,994,0,232,119,57,290,6,0,7982,575,18,3,7878,6718,1,2,18,2079,2083513736,1452971323,false,8,90180366,Uprise Champions Cup: Special
516,616,0,248,139,43,275,2,4240,6711,480,11,4,12042,6711,1,3,20,2063,5045990035,1569744524,false,8,162539779,Play Fun with Ligagame
516,0,0,138,80,42,138,7,3785,18221,363,14,8,29224,18221,1,7,18,1865,5425895371,1589974329,false,8,164962869,Moon Studio Tournaments
515,4050,2.30815,283,171,71,335,4,0,10061,603,8,4,20118,15676,1,6,19,2333,2524031077,1469303278,false,8,87177591,SL i-League StarSeries S2
515,1555,0,208,127,58,210,3,6773,25959,451,12,5,20246,25959,1,8,18,1889,5568983882,1597493768,false,8,161930347,ESL One Thailand 2020 Online powered by Intel
515,1235,0,252,130,38,293,0,4061,12692,505,10,4,20105,12692,1,3,19,2077,5604839404,1599524825,false,8,110583422,BTS Dota 2 Online
514,6043,7.49277,187,107,38,267,3,0,16159,467,3,5,15754,16159,1,15,22,2556,3187212268,1495032932,true,8,53178236,ProDotA Cup by Azubu
514,2723,0,226,136,48,307,3,3859,15722,489,15,6,24431,15722,1,7,21,2259,4992212440,1566987939,false,8,389022189,Destiny Cup
514,1129,0,212,127,63,219,5,0,11660,465,10,3,8640,11660,1,3,19,1947,3062195454,1489832569,false,8,190139133,Dota 2 Professional League 2016
514,988,0,186,106,52,331,6,0,7218,495,6,3,16733,9763,1,5,20,2666,2196306427,1457089928,false,8,101495620,Winter Major 2016
514,551,0,229,138,38,278,3,952,11931,434,30,5,17521,11931,1,5,21,2294,4934166830,1564414922,false,8,310719664,Tehran Esports Pro League
514,471,19.7855,183,98,38,431,11,0,19496,519,21,8,31646,32400,2,16,25,3783,2028542679,1451056400,false,8,282021732,Acer Predator Dota 2 Online Tournament
514,466,5.48584,137,77,37,208,9,0,23433,406,4,7,22073,23433,1,13,22,2635,3068800278,1490097716,false,8,387964267,VivaWin Grand Slam Dota 2 Tournament
513,7178,1.76624,230,125,63,427,7,0,21885,648,8,5,26007,21885,2,13,25,3218,2912107760,1484284872,true,8,148215639,Dota 2 Asia Championships 2017
513,6660,0,212,141,77,262,3,0,10980,504,32,2,12454,10980,1,9,21,2250,3219379855,1496387451,true,8,231622898,WCA Tournament Platform Classic
513,3222,2.02539,143,103,49,344,11,0,26543,530,18,10,37322,26543,2,11,25,3813,2788602347,1479550951,true,8,139822354,Dota 2 Professional League 2016
513,3158,3.51196,216,124,66,417,4,11416,12761,539,24,4,20827,12761,1,7,24,2983,4380487306,1549022091,false,8,148215639,DreamLeague Season 11
513,3079,0,206,110,36,244,7,0,15480,506,10,6,17089,15480,1,5,20,2106,3007996626,1487507974,false,8,101229364,D2CL Season 6
513,2187,0.200615,247,102,49,417,7,0,18121,615,6,7,21204,18121,1,7,21,2914,2702545276,1476166356,false,8,137193239,The Summit 5
513,935,20.7109,218,130,63,380,5,0,8522,479,8,5,29241,16964,1,6,23,3360,1809727053,1442841417,false,8,108376607,Nanyang Championships
513,899,0,200,110,44,234,5,1765,13316,498,14,6,15995,13316,1,6,19,1954,5061340814,1570604644,false,8,168028715,Dota Summit 11
513,628,0,220,144,76,238,4,0,15378,452,6,4,14609,15378,1,6,21,2174,3168912978,1494398577,false,8,173880329,The Summit 5
513,503,0,104,74,38,104,5,2120,11570,335,10,9,14759,11570,2,6,18,1859,5451378894,1591174112,false,8,1006634760,ROG Community Cup Season 2
513,452,0,324,202,57,344,2,4582,6136,542,1,6,14357,6136,1,4,20,1989,3844236951,1524329916,false,8,152962063,CHINA DOTA2 SUPER MAJOR
512,6266,0,152,85,62,452,10,0,29852,586,6,8,23146,29852,1,20,25,3836,2653410869,1474206585,true,8,91191651,ProDotA Cup Series by Azubu.tv
512,2924,5.61953,244,165,75,383,3,0,18184,532,25,3,17148,18184,1,3,23,2750,2960179704,1485875092,false,8,87285329,SL i-League StarSeries S3
512,1945,0,157,115,71,219,4,0,12185,416,35,5,16255,12185,2,11,22,2525,3178869138,1494772998,false,8,101495620,The Summit 5
512,1864,0,283,155,66,359,5,0,9712,550,30,8,17728,13616,1,9,20,2545,2516066293,1469002278,false,8,186977347,VPGame Pro League Season 2
512,1042,0,132,89,62,133,10,0,18400,444,8,8,17306,23583,1,14,18,2003,1929439985,1447260248,false,8,62533910,Hitbox EU Championship #4
512,656,0,217,115,37,217,0,4365,9647,442,7,4,12777,9647,1,9,18,1842,5074797090,1571410716,false,8,199222238,VARENA赛事
512,451,0,166,111,53,192,10,0,14950,454,11,7,22085,18118,1,5,19,2376,2165296212,1455975332,false,8,132052165,Acer Predator Dota 2 Online Tournament
512,0,12.3095,160,87,20,297,8,0,13368,491,2,10,31249,22081,2,8,21,2836,1830248819,1443558135,false,8,86751819,ASUS ROG DreamLeague Season 4
512,0,0,140,73,24,214,7,2722,22280,413,41,8,25359,22280,1,9,22,2490,4657855199,1555411246,false,8,874933745,Play Fun with Ligagame
511,8562,0.836377,273,148,67,985,11,0,33854,885,16,5,21157,33854,2,11,25,3827,2734000781,1477403711,false,8,186627166,DOTA2 ACE Provisional
511,2810,0,258,136,37,362,8,0,17757,583,8,4,18572,17757,1,6,20,2654,2739185023,1477633821,false,8,148215639,The Fall Major 2016
511,2674,0,230,136,61,255,6,3123,17274,525,11,4,14879,17274,1,10,19,1967,4616381170,1554502801,false,8,135771361,American Avengers Cup
511,1173,0,201,116,41,305,7,6599,22564,478,16,8,24612,22564,1,9,21,2322,4220583058,1542275578,false,8,303227901,ACER PREDATOR LEAGUE 2019 | INDIA QUALIFIERS
511,937,0,183,111,66,232,6,0,8301,472,23,5,14402,12794,1,5,19,2335,2339150950,1462343195,false,8,182325064,The Manila Major 2016
510,5532,12.1694,220,128,63,439,14,0,23838,642,14,7,36718,23838,1,8,25,3230,2929457462,1484997970,false,8,21289303,Dota Pit League Season Five
510,5110,20.7284,179,129,69,399,7,0,29244,466,26,8,34989,29244,2,15,25,3698,3250945491,1497538759,false,8,185177421,ESL India Premiership - 2017 Edition
510,1827,0,215,160,63,265,5,0,6766,462,22,4,15080,6766,1,2,21,2280,3338296657,1501117543,false,8,85367644,KOD League 2017
510,1148,0,179,122,48,223,4,0,17678,428,5,8,20054,17678,1,10,21,2289,3066442993,1489993958,false,8,129748056,Dota 2 Professional League 2016
510,1033,0,239,142,67,268,2,0,5721,498,24,6,13337,8998,1,3,18,2067,2407294384,1464868710,false,8,113272381,SEA Kappa Invitationals
510,220,0,149,74,45,180,10,0,13874,472,19,5,21931,16664,1,5,18,2191,2097677596,1453507009,false,8,21289303,WePlay League Season 3
509,1905,0,190,129,54,245,8,0,11318,490,6,4,17780,16567,1,9,19,2417,2376356649,1463757561,false,8,92423451,The Summit 5
509,1241,0,175,118,66,290,5,0,11300,390,15,9,28215,19126,1,10,23,3517,1901511818,1446183920,false,8,72312627,Nanyang Championships
508,9060,0,213,154,48,284,3,5574,16719,456,7,6,26649,16719,1,4,23,2759,5274663161,1583334367,false,8,96189126,Epic Challenger League
508,6103,0,192,106,37,296,8,11087,31009,567,10,6,29101,31009,1,15,22,2524,5053239812,1570147123,false,8,249651648,Movistar Liga Pro Gaming Season 1
508,1933,12.1886,160,100,46,521,11,0,20604,582,7,5,30056,29017,1,15,25,3834,2434728780,1465869867,false,8,99697604,Dota 2 Challenge Mexico
508,1727,0,183,110,56,319,2,0,6608,452,15,5,18706,9553,1,5,22,3001,1932812316,1447422102,false,8,221743617,StarLadder | i-League
508,1631,0,222,138,38,224,3,1526,11766,464,22,7,15598,11766,1,5,19,1936,4466303891,1551195324,false,8,322598666,Rostovskiy Tournament: Season 7
508,1511,0,221,134,56,362,5,0,21125,497,14,7,17638,21125,2,12,21,2882,2673192000,1474996048,false,8,43401453,D2CL
508,1200,0,281,180,63,316,3,0,12219,474,24,4,17077,12219,1,6,21,2355,3207924698,1495908205,false,8,101495620,Uprise Champions Cup: Special
507,6493,0,205,142,54,263,11,0,24438,493,33,5,16591,24438,1,5,22,2485,3630870775,1513789725,false,8,386545209,SL i-League Invitational Season 4
507,3210,0,173,108,47,359,9,0,26848,583,14,4,18037,26848,1,13,23,2823,2851337465,1481922701,false,8,136636129,ProDotA Cup Series by Azubu.tv
507,2567,1.40518,153,107,50,274,7,0,13265,511,7,5,21190,13265,1,7,21,2732,2709894460,1476461387,false,8,86761682,ProDotA Cup Series by Azubu.tv
507,2102,1.40502,218,151,65,529,20,0,22235,594,15,7,38125,39949,3,9,25,3896,1901319698,1446171538,false,8,172860727,"Lima Five Perú  sesión  ""Gunners """
507,1736,0,273,161,48,278,6,2218,10402,582,29,2,11391,10402,1,0,19,1826,4145623465,1538325757,false,8,175463659,WePlay League Season 3
507,895,0,124,91,30,144,4,0,11481,495,3,5,16329,17494,1,6,17,1943,2020270798,1450747850,false,8,139574843,"Lima Five Perú  sesión  ""Gunners """
507,696,1.40488,208,123,65,221,4,0,6915,481,7,3,9701,6915,1,2,19,1883,2848874239,1481832335,false,8,12231202,Dota Pit League Season Five
506,6270,0,200,90,38,332,1,0,14251,529,5,4,18003,14251,1,5,20,2643,2668096375,1474794809,false,8,8944452,DBe ANZ League Qualifiers
506,5599,19.8346,172,123,61,369,12,0,26648,563,36,6,25080,26648,2,15,25,3303,3045108689,1489088501,false,8,200646447,CZ-SK Dota 2 League Season 9
506,1958,7.82622,276,152,72,456,7,0,14490,556,19,5,32831,31305,1,12,23,3342,2472568790,1467306147,false,8,63703276,LootMarket Invitational
506,1744,0,201,119,68,350,2,0,12400,518,26,4,22470,16549,1,7,20,2542,2115030954,1454146922,false,8,250733860,The Prime Major Tournament
506,1145,0,145,91,46,148,8,0,15464,447,6,6,11424,15464,1,17,17,1884,2674391478,1475058386,false,8,125982328,Shanghai Dota2 Open S2
506,649,0,263,165,67,292,3,3137,4924,497,19,3,12185,4924,1,1,19,2030,4584636869,1553793587,false,8,97590558,MDL Disneyland® Paris Major
505,13385,0,205,124,52,669,23,0,58725,802,10,4,45452,58725,1,25,25,3875,2757476558,1478335983,true,8,113825167,SEA Kappa Invitationals
505,6014,25.0352,187,91,55,553,21,0,45434,712,10,8,42421,45434,3,25,25,3902,2762601073,1478517275,true,8,173243564,DOTA2 ACE Provisional
505,5915,12.4361,255,155,75,423,5,0,28347,564,17,7,28393,28347,1,18,25,3291,3005894500,1487430613,false,8,196012404,ProDotA Cup Series by Azubu.tv
505,4321,3.1106,232,142,62,273,7,0,14409,564,8,3,14883,14409,1,7,20,2046,3061167739,1489784127,false,8,315657960,Captains Draft 3.0 Presented by DotaCinema & MoonduckTV
505,2818,18.846,298,159,70,683,15,0,28065,791,40,3,18277,28065,1,6,25,3303,3097506539,1491304324,false,8,40165949,AEF Season 1
505,2190,0,153,122,68,291,9,0,20304,498,13,9,29169,20304,1,11,23,2690,3368083254,1502399411,false,8,19672354,The International 2017
504,7434,0,301,149,43,598,9,0,32312,649,11,7,30023,32312,1,13,25,3853,2766213534,1478675250,false,8,130416036,Dota 2 Professional League 2016
504,3376,0,141,86,51,258,7,0,26415,390,19,10,29214,26415,3,22,25,3665,3263237743,1498004853,true,8,38057824,ProDotA Cup Series by Azubu.tv
504,2840,0,193,122,46,301,9,0,15284,472,20,8,22064,15284,1,9,23,2647,3219013471,1496368501,false,8,117281554,Zotac Cup Masters
504,2562,0,241,157,64,347,4,4283,20605,530,23,5,26850,20605,1,6,21,2361,4640860423,1555006790,false,8,169359249,GGBET BIRMINGHAM INVITATIONAL
504,2171,0,198,133,70,433,14,0,12844,570,16,5,18694,14594,1,6,22,3026,1866882284,1444853979,false,8,101495620,ASUS ROG DreamLeague Season 4
504,1601,0,145,85,36,263,10,0,21258,484,2,10,20598,21258,1,17,21,2976,2696293515,1475925051,false,8,90882159,World Cyber Arena 2016 S3
504,355,0,181,92,41,281,5,4160,16067,463,20,5,16288,16067,1,5,22,2595,4470315512,1551283518,false,8,277659590,TURKMENISTAN CUP 2019
503,9363,6.86299,226,120,65,459,23,0,46590,725,40,7,44981,46590,3,25,25,3382,3107851814,1491731568,true,8,397574220,SEA Kappa Invitationals
503,5969,0,183,125,40,302,7,0,22597,465,9,6,34827,22597,1,18,23,2841,3190693688,1495193683,false,8,397574220,ProDotA Cup Series by Azubu.tv
503,3330,9.1311,197,120,30,292,4,6238,10758,462,5,5,18119,10758,1,10,22,2654,5657869665,1602776104,false,8,165671428,ESL One Germany 2020 Online powered by Intel
503,2936,16.8721,289,142,63,659,16,0,22156,713,13,7,43374,38592,2,16,25,3864,2503213342,1468490380,false,8,90892734,Dota 2 Professional League
503,2883,10.6683,167,103,40,409,9,0,19304,510,16,8,27749,19304,2,10,25,3318,3074455184,1490353082,false,8,105610776,SEA Kappa Invitationals
503,2735,22.7073,132,79,40,299,10,0,31741,487,7,6,24843,31741,1,15,25,3278,2856635237,1482095470,false,8,86793739,WellPlay Invitational by VitalBet
503,276,0,234,127,63,278,3,0,5514,512,16,4,12084,7681,1,3,18,2039,2381963417,1463933860,false,8,106573901,Nanyang Championships Season2
502,6163,20.4759,257,159,73,427,11,0,29074,611,34,5,24443,29074,1,12,25,3321,3072347782,1490259457,true,8,96429099,SEA Kappa Invitationals
502,5217,-1.56677,153,106,44,312,8,0,26815,544,10,8,37129,26815,1,15,25,3376,3049367872,1489256755,true,8,100317750,Kiev Major
502,2123,0,229,145,81,315,2,0,7766,532,11,3,18797,7766,1,6,19,2423,2785935504,1479456824,false,8,177416702,Dota 2 Professional League 2016
502,841,0,177,111,58,305,7,0,21166,487,15,7,26233,21166,1,9,22,2593,3107414331,1491718425,false,8,51924304,AEF Season 1
502,659,0,187,113,45,422,7,2239,18484,512,11,9,27366,18484,1,6,24,3381,5509918424,1594559182,false,8,255160287,YouTube SIVVIT - Big Russian Show
502,615,0,253,136,51,277,3,912,11794,436,17,4,12000,11794,1,3,19,2078,5451338195,1591172094,false,8,363242040,Lockdown Online Tournament Season 2
502,582,4.80986,128,56,26,372,6,0,9954,518,4,10,30625,9954,1,8,24,3109,2978869552,1486331993,false,8,93119769,Dota 2 Asia Championships 2017
501,6761,0,118,60,33,190,16,0,18791,531,15,11,21477,26377,1,14,20,2687,2447577312,1466339830,true,8,247607981,Nanyang Championships Season2
501,6322,14.7975,199,121,47,404,11,0,26805,640,15,2,34303,26805,1,21,25,3317,3036913215,1488721932,true,8,166588827,Persian Gulf Cup Season 3
501,4106,9.46626,167,112,54,262,7,0,19876,442,19,8,27226,19876,1,8,23,2877,3014869433,1487816868,false,8,184950344,SL i-League StarSeries S3
501,1382,0,164,121,51,226,15,0,31461,432,8,13,32074,31461,2,11,23,2837,3096722583,1491270117,false,8,258034272,Radiance Dota 2 -2017
501,1135,0,177,110,41,261,5,2937,16031,448,13,7,20155,16031,2,11,21,2294,3791118194,1521549396,false,8,199222238,Dota 2 Professional League 2016
501,1047,0,197,138,61,197,2,0,6225,495,18,3,12798,8217,1,2,15,1600,2063199880,1452248748,false,8,125581247,Winter Major 2016
500,7649,7.35898,222,156,74,257,11,0,27914,607,7,6,21141,27914,1,10,18,2195,2751186343,1478087832,false,8,211531481,SEA Kappa Invitationals
500,3771,0.26749,219,127,59,347,5,0,15254,529,15,6,23018,19701,1,11,21,2815,1916514465,1446744948,false,8,95430068,ASUS ROG DreamLeague Season 4
500,2757,20.3828,242,155,51,656,5,0,25429,595,6,6,28991,25429,2,15,25,3887,2744028658,1477813085,false,8,91369376,The Fall Major 2016
500,2338,1.73955,188,124,64,216,8,0,11386,490,26,4,12245,11386,2,8,20,2100,2982636382,1486461505,false,8,51312524,AEF Season 1 Qualifiers
500,930,0,234,150,50,239,3,1704,15656,440,13,6,17111,15656,1,5,19,1912,5074732708,1571408544,false,8,147632963,Meister Division Rookies 2020
500,875,0,219,131,51,324,6,8722,17736,545,16,8,25060,17736,1,7,22,2526,4779014527,1558686824,false,8,180012313,The Nationals - Conference 2
500,630,0,188,114,43,215,3,2637,15277,406,13,8,17145,15277,1,5,20,2192,4461639627,1551107611,false,8,888949323,Iran Dota2 League – S5
500,493,0,194,114,48,269,4,5849,29636,487,17,7,26942,29636,1,11,21,2324,4525773800,1552463610,false,8,359068880,I Can't Believe It's Not Summit
499,3705,15.8803,178,113,52,427,13,0,33501,624,14,8,24493,33501,1,15,25,3602,3162510385,1494140430,true,8,168028715,EPICENTER: Moscow Season 2
499,2968,0,227,134,72,250,3,0,6337,504,22,3,8174,6337,1,4,17,1951,2718467209,1476791211,false,8,130416036,Dota 2 Professional League 2016
499,2294,0,173,109,55,227,8,0,22547,444,16,8,27443,22547,2,13,21,2378,3187381612,1495038105,false,8,100058342,ProDotA Cup by Azubu
499,1506,0,198,100,44,229,5,2812,14310,474,7,9,19589,14310,1,8,20,2133,5080208257,1571717082,false,8,197164468,Elite Cup
499,987,0,227,137,67,231,2,0,9118,483,13,5,13982,9118,1,6,17,1871,2658752820,1474445126,false,8,90892734,MarsTV Dota 2 League 2016
499,20,0,236,141,54,269,6,0,13550,489,2,7,16703,13550,1,3,17,2018,2696563806,1475931916,false,8,175409951,DafaeSports Indonesia Series Presented by Eternal Gaming
498,10742,1.67246,250,154,63,585,18,0,37016,769,16,6,26444,37016,1,19,25,3277,3127912305,1492614125,true,8,112250781,WellPlay Invitational by VitalBet
498,4420,0,205,125,49,417,2,9001,15460,567,11,4,17820,15460,2,7,23,2776,5081114553,1571766462,false,8,116249155,ESL One Hamburg 2019 powered by Intel
498,2672,16.6849,211,145,79,580,12,0,16515,631,38,3,24210,26493,1,8,25,3942,2042185144,1451504287,false,8,104744109,Uprise Champions Cup: Special
498,2285,8.22842,174,124,54,266,11,0,25002,558,9,6,24599,25002,1,5,22,2640,3056031302,1489557654,false,8,190139133,Dota 2 Professional League 2016
498,1284,0,220,131,48,268,3,0,14175,442,24,6,27504,14175,1,5,21,2226,3399519493,1503582620,false,8,151625242,ProDotA Cup by Azubu
498,535,0,254,141,51,357,3,3186,12284,524,32,3,14932,12284,1,1,21,2494,4967701639,1565843230,false,8,97590558,The International 2019
498,495,0,218,116,59,271,7,0,10399,500,9,6,15555,16421,1,8,18,2221,2389281044,1464214492,false,8,87352234,MLeS
497,7775,16.2572,163,108,57,387,15,0,37542,664,7,5,24578,37542,1,21,25,3327,3051537415,1489335626,true,8,173880329,Kiev Major
497,3836,14.0441,173,129,56,436,17,0,37304,575,10,5,29570,37304,1,14,25,3360,3107622917,1491724804,false,8,101586543,Dota 2 Professional League 2016
496,6762,0,181,120,50,390,10,0,32873,536,17,10,31770,32873,1,7,25,3406,3078750907,1490515685,false,8,405535223,VivaWin Grand Slam Dota 2 Tournament
496,4186,4.55117,214,137,71,469,6,0,18907,596,11,6,18073,18907,1,3,22,3276,2785741878,1479448833,false,8,177416702,Dota 2 Professional League 2016
496,3670,2.80977,221,118,56,301,9,0,16633,542,20,4,19062,16633,1,3,22,2616,3046590972,1489156732,false,8,87285329,Kiev Major
496,2098,0,171,113,46,557,5,0,17841,589,4,8,21560,17841,1,5,25,3324,2846517777,1481744242,false,8,95439451,ProDotA Cup Series by Azubu.tv
496,1951,0,279,137,43,351,2,1898,8200,510,9,4,10879,8200,1,3,21,2405,5116028177,1573953354,false,8,303673743,Movistar Liga Pro Gaming Season 2
496,943,0,214,136,55,269,3,2232,14000,407,7,6,22229,14000,1,5,21,2385,4410176045,1549832695,false,8,43276219,StarLadder ImbaTV Dota2 Minor
496,932,9.26577,195,130,69,298,5,0,23190,456,17,4,18040,23190,1,9,23,2872,3178037309,1494756029,false,8,177416702,The Summit 5
496,0,0,178,106,31,178,6,4072,17403,447,7,7,19839,17403,1,5,18,1816,4270365971,1544798077,false,8,401737576,Meister Division 2019
495,11389,30.5748,211,130,62,537,15,0,39535,629,14,4,38314,40944,1,17,25,3931,2799475504,1479978672,true,8,126417273,SEA Kappa Invitationals
495,7904,0,224,122,58,357,12,7108,22046,607,24,7,25796,22046,2,8,23,2756,4383942169,1549115840,false,8,359068880,DreamLeague Season 11
495,4261,0,217,129,73,346,5,0,13729,538,8,7,20028,13729,1,6,19,2490,2741642795,1477726378,false,8,114031486,The Fall Major 2016
495,3161,2.77632,168,107,48,268,9,0,18548,486,2,12,24962,18548,1,10,21,2965,2720688643,1476885081,false,8,119939006,ProDotA Cup Series by Azubu.tv
495,3146,0,199,130,52,225,2,3491,13679,456,5,6,17234,13679,1,12,19,2028,4505107196,1552020773,true,8,173971950,World Electronic Sports Games 2018-2019
495,2892,0,237,127,52,244,8,0,10648,566,6,2,9062,10648,1,1,17,1885,2719226671,1476814623,false,8,95430068,The Summit 5
495,1048,0,229,145,62,273,3,0,10778,438,51,4,15828,10778,1,4,20,2174,3203076227,1495713005,false,8,107296675,ESL India Premiership - 2017 Edition
495,886,5.68662,163,94,44,184,5,0,15943,400,15,5,17814,15943,1,10,20,2190,3129139122,1492682429,false,8,51312524,AEF Season 1
494,2326,4.01367,210,139,72,218,6,0,11504,489,31,4,13661,11504,1,6,19,1945,3055410367,1489515754,false,8,187531936,CZ-SK Dota 2 League Season 9
494,2101,0,228,131,54,276,8,3545,23452,478,21,3,16541,23452,1,5,21,2369,4365113853,1548556279,false,8,137272985,VARENA赛事
494,1124,0,204,113,49,273,8,0,10941,444,18,12,25263,15658,1,8,20,2681,2353493577,1462885642,false,8,136540918,SL i-League StarSeries S2
494,926,0,237,156,60,237,4,0,5702,528,10,3,7605,6941,1,6,16,1723,2462429521,1466914780,false,8,103275898,The International 2016
494,821,3.01025,211,117,46,345,0,484,11647,481,17,11,21081,11647,1,1,21,2446,4816071813,1559807921,false,8,107947584,LPL PRO Dota 2 ANZ Championship 2019
493,3958,0,237,140,64,331,4,9677,19167,574,31,4,18859,19167,1,8,22,2558,4868116706,1561637705,false,8,389237573,Asian DOTA2 Gold Occupation Invitational Competition S2
493,3039,0,203,127,67,293,5,0,13301,457,32,3,18329,13301,1,3,22,2517,3191145157,1495205770,false,8,87285329,EPICENTER: Moscow Season 2
493,2226,0,172,108,57,326,9,0,11206,566,7,5,20317,14969,1,6,20,2562,2403608367,1464718951,false,8,5150808,SL i-League StarSeries S2
493,1542,0,164,84,36,274,4,0,5389,497,15,10,26398,6218,1,3,19,2470,2348126605,1462683130,false,8,100829013,The Summit 5
493,1343,0,168,110,59,220,4,0,12742,447,13,7,16029,17553,1,16,19,2346,2557955371,1470679251,false,8,19672354,The International 2016
493,978,0,207,142,49,252,1,0,4994,465,9,6,12707,6831,1,5,18,2144,2104283824,1453731457,false,8,96429099,WePlay League Season 3
492,8479,0,266,160,74,873,12,0,15738,852,28,8,29412,35818,1,10,25,3949,2439260524,1466043620,true,8,87024422,Dota 2 Challenge Mexico
492,5599,23.3145,222,135,65,313,7,0,33107,511,18,5,23745,33107,2,16,22,3143,2743671519,1477800798,true,8,137193239,The Fall Major 2016
