xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
333,36,45.4851,60,27,3,81,1,295,8201,264,6,8,26962,8201,1,11,16,2221,5314594127,1585209188,false,19,105610776,"Thailand Celestial Cup "
332,1218,26.918,133,94,41,164,1,80,10703,349,6,5,16899,10703,1,5,15,2033,3781491949,1521083595,false,19,101525357,World Electronic Sports Games International
332,434,69.7352,123,87,50,132,5,0,18719,345,15,7,23402,18719,1,7,16,2097,4161740584,1539168997,false,19,277742444,Asian Dota2 League
332,48,52.2422,106,72,43,108,3,0,14775,293,7,8,22654,14775,1,6,15,1941,3838675925,1524043520,false,19,138857296,2017 Mars Dota 2 League
332,30,32.4198,82,21,7,82,4,0,9967,288,6,6,17372,9967,1,4,15,1892,4196357950,1540993197,false,19,157989498,DreamLeague Season 10
332,0,69.8523,49,33,10,49,3,400,14024,264,5,10,21508,14024,1,11,15,1940,5276295012,1583421142,false,19,214735983,Winter Madness by Maxline
331,856,32.792,133,100,31,133,1,8,10043,325,10,5,15327,10043,2,3,15,1845,4167453098,1539464378,false,19,59463394,DOTA Summit 9
331,284,40.4535,59,40,3,97,3,0,9641,284,4,7,18785,9641,1,10,16,2295,4394610523,1549410257,false,19,86726887,DreamLeague Season 11
331,42,56.3431,34,25,2,51,1,0,9820,227,2,9,22842,9820,1,13,16,2290,5240399581,1581578508,false,19,102644565,ESL One Los Angeles 2020 powered by Intel
331,0,64.027,35,21,4,49,4,0,13966,208,2,15,30946,13966,2,7,17,2545,5779073226,1610201024,false,19,190738832,DPC Winter 21 Qualifier (SEA) presented by PGL
331,0,60.054,56,37,1,68,2,100,15687,242,5,9,24030,15687,1,10,17,2466,4159422090,1539026716,false,19,197547532,MC Autumn Brawl
331,0,43.7519,41,30,3,45,3,0,7555,202,1,8,18436,7555,1,6,16,2254,5408604461,1589148643,false,19,405815328,ESL One Birmingham 2020 Online powered by Intel
330,1347,53.8286,94,53,28,112,5,0,16550,310,5,10,24257,16550,2,5,16,2128,5022446988,1568471096,false,19,867675144,Meister Division Semi Pro 2020
330,469,89.8425,64,44,9,140,1,0,13532,309,5,8,39148,13532,2,9,20,3180,4197877403,1541078101,false,19,18180970,DreamLeague Season 10
330,242,62.6268,45,19,7,61,1,0,14929,269,2,5,17588,14929,1,9,16,2467,5667150603,1603368614,false,19,180950681,Moon Studio Mid-Autumn League
330,162,83.398,9,6,0,14,8,1090,14892,246,1,10,23538,14892,2,12,17,2416,4470811525,1551296471,false,19,287481472,ESL One Mumbai 2019 powered by Intel
330,136,60.9153,33,28,10,33,4,0,14386,218,1,8,22753,14386,1,6,14,1945,5736442392,1607590987,false,19,98167706,Epic League
330,100,66.9324,108,73,43,114,1,0,8251,295,5,9,23289,8251,1,7,15,2024,5777550451,1610117182,false,19,128367019,DPC Winter 21 Qualifier (SEA) presented by PGL
330,0,83.0439,43,28,9,48,3,0,16095,226,2,9,21148,16095,1,8,15,2205,5828098154,1612998004,false,19,248180032,DPC Winter 21 League (SA) presented by OGA
330,0,38.6707,100,56,23,100,1,0,6852,280,1,8,14268,6852,1,6,14,1969,5678194910,1604052858,false,19,193815691,Top Clans 2020
329,986,51.9946,116,61,19,116,4,525,16437,335,8,7,25529,16437,1,6,14,1802,4996141747,1567168627,false,19,115218504,VARENA赛事
329,766,58.2321,126,88,49,127,5,145,15648,359,14,7,20764,15648,1,6,14,1841,4382014969,1549060471,false,19,299403816,DreamLeague Season 11
329,716,47.4184,112,91,51,115,1,125,14099,292,8,8,25316,15462,1,7,15,1869,4260258343,1544256851,false,19,211531481,ESL One Katowice 2019 powered by Intel
329,202,70.4273,42,25,2,75,6,0,13702,247,3,13,37395,13702,2,14,17,2601,5627738434,1600885488,false,19,214735983,ESL One Germany 2020 Online powered by Intel
329,187,52.9187,47,30,3,66,5,370,9343,239,2,6,26422,9343,1,11,17,2406,5175056400,1577639218,false,19,86317757,Esports Ukraine Dota 2 League
329,157,82.9655,32,20,3,33,4,270,14813,230,6,11,23554,14813,1,7,15,2057,4668764429,1555681006,false,19,98167706,joinDOTA League #15
329,137,61.1673,50,30,5,94,5,0,14542,332,2,10,26199,14542,1,14,18,2748,5640794380,1601707660,false,19,157028828,Oceanic Esports Dota League Season 2
329,0,57.6256,45,20,4,45,1,0,12324,192,0,11,21165,12324,1,16,14,1821,5483464582,1592919576,false,19,126175956,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2020
329,0,22.0518,117,73,33,117,3,0,7319,343,8,7,13420,8922,1,4,13,1657,2009898344,1450382438,false,19,88585077,World Cyber Arena 2015 GRAND FINAL
328,45,49.672,73,22,5,82,2,525,8454,251,0,10,18612,8454,1,7,14,1992,5506587297,1594364989,false,19,180286184,2020 DSPL S2 中国DOTA2次级联赛S2
328,0,57.1205,26,18,2,28,3,125,11668,215,1,10,20687,11668,1,13,14,1931,5584779969,1598379848,false,19,86726887,ESL One Thailand 2020 Online powered by Intel
327,907,58.3486,48,14,4,87,4,0,9189,259,0,9,24285,9189,1,9,18,2694,5174687037,1577624244,false,19,163587550,Elite Challenge
327,723,65.7499,91,45,9,118,3,250,9744,315,6,9,22838,9744,1,4,16,2322,4419113574,1550078017,false,19,295697470,Winter Madness 2.0
327,53,76.256,63,32,9,77,2,0,9686,281,2,8,19796,9686,1,9,14,2005,5744563508,1608123466,false,19,345803031,BTS Dota 2 Online
327,0,79.5106,40,22,5,47,5,200,10647,274,2,9,20924,10647,1,4,15,1997,4790654824,1559020861,false,19,167072778,Feng Ye Professional Invitational Competition
326,709,32.4541,87,46,37,105,5,0,10082,330,12,8,16285,10082,1,2,16,2183,3688890236,1516424558,false,19,93289364,Dota 2 Professional League 2016
326,279,30.5861,45,29,3,75,0,0,6548,201,1,11,22943,6548,2,9,17,2671,5463536783,1591782213,false,19,121404228,BTS Dota 2 Online
326,278,57.8353,49,23,0,52,1,125,13668,222,3,8,20098,13668,2,8,16,2385,5728483994,1607088002,false,19,140680642,Moon Studio Carnival Cup
326,223,32.0822,96,48,12,128,1,0,11353,286,5,10,28078,11353,1,10,17,2456,4199504512,1541163292,false,19,153749549,IESPL Tokopedia Battle of Friday
326,71,56.8859,53,41,11,69,1,0,6814,249,6,10,25945,6814,2,7,15,2264,5699462428,1605282277,false,19,77490514,Epic League
326,25,60.0893,60,25,8,71,3,125,12149,249,0,7,17308,12149,1,4,15,2087,5425819736,1589970622,false,19,297312417,Dota SEA Invitational 2020
326,0,69.5933,71,33,8,83,2,0,8104,283,4,6,16044,8511,2,7,16,2309,4591584278,1553949704,false,19,295697470,MDL Disneyland® Paris Major
326,0,63.8427,47,19,4,62,2,0,11029,238,6,6,15991,11029,1,12,15,2104,5565781145,1597313017,false,19,191602783,VARENA赛事
326,0,28.3352,88,66,29,88,6,0,14956,337,3,8,17126,15871,1,6,13,1832,1958072062,1448422995,false,19,102811981,Ve_Dota Ethereal Blade Cup
325,208,47.3315,53,29,2,71,1,1074,9098,300,0,8,16083,9098,1,12,15,2104,5092325158,1572456805,true,19,295697470,Parimatch League Season 1
325,138,40.7503,73,41,7,77,0,400,11335,245,6,10,26337,11335,1,8,14,1864,5254709679,1582349574,false,19,136575603,Hainan Master Spring Invitational
325,102,62.0652,41,25,2,61,5,0,18315,243,2,12,28392,18315,2,11,17,2748,5618235936,1600337742,false,19,207829314,IMBA!中国DOTA2职业杯
325,53,65.4394,55,27,5,57,2,0,12681,239,3,13,24740,12826,1,9,14,1937,5579476016,1598093431,false,19,156029808,OMEGA League
325,35,53.1693,42,26,6,69,1,0,14265,236,5,11,31046,14265,1,11,17,2494,4210520787,1541733419,false,19,84853828,The Kuala Lumpur Major
325,0,60.6379,32,16,6,32,5,0,16560,271,2,10,30871,16560,1,13,15,1895,4357761730,1548329397,false,19,170569148,VARENA赛事
324,0,75.8928,79,47,8,121,3,0,16185,292,1,10,25948,16185,1,7,16,2272,4657395690,1555401183,false,19,121052479,Feng Ye Professional Invitational Competition
324,0,62.8888,62,42,8,65,4,0,12499,259,0,7,19877,12499,1,6,15,2032,4634006530,1554832613,false,19,295697470,GGBET BIRMINGHAM INVITATIONAL
323,552,44.5865,33,11,5,34,5,0,11412,272,1,5,14520,11412,1,12,14,1850,3563181598,1510746934,false,19,100471531,2017 Mars Dota 2 League
323,453,74.7005,98,66,33,101,4,125,22437,309,9,6,22214,22437,1,7,15,2051,4317235937,1546769900,false,19,140680642,安博电竞杯中亚对抗赛
323,427,47.7783,134,66,31,142,1,0,9919,319,6,4,15663,9919,1,4,15,2009,3767358224,1520353501,false,19,41231571,PGL BUCHAREST MAJOR 2018
323,357,59.6401,64,35,4,74,2,0,11031,273,5,10,25235,11031,1,14,16,2179,5315159609,1585230303,false,19,214735983,Epic Challenger League
323,88,49.2135,108,46,3,139,3,0,9407,320,2,8,22158,9407,1,3,16,2254,4452957837,1550930114,false,19,136575603,MDL Macau
323,0,42.2037,65,35,13,65,1,0,11278,242,1,5,12923,11278,1,8,14,1848,5666789576,1603342427,false,19,297312417,Moon Studio Mid-Autumn League
323,0,20.1063,21,8,3,28,6,0,8507,323,1,8,19763,10132,1,7,14,2094,1957935248,1448413774,false,19,39120272,Ve_Dota Ethereal Blade Cup
322,7769,119.579,234,146,73,1029,14,0,22587,698,2,10,50627,41661,3,11,25,6037,2007827611,1450319262,false,19,164105832,BoraDota STARS 2
322,523,51.8501,74,38,11,74,2,0,7740,241,2,8,12580,7740,2,10,14,1808,4896063153,1562783618,false,19,84767559,joinDOTA League #16
322,108,87.2823,24,19,1,117,5,5,18129,282,1,10,25653,18129,1,21,21,3568,4761746147,1558170076,false,19,846549391,Bishkek Stars League #8
322,54,52.7398,32,24,7,36,3,240,14115,228,3,8,17229,14115,1,9,15,2031,5214094537,1580144549,false,19,82305765,Hainan Master Spring Invitational
322,52,52.0106,32,13,1,37,1,0,8167,188,0,21,37891,8167,1,8,16,2374,5724544266,1606823974,false,19,100598959,Moon Studio Carnival Cup
322,0,55.1025,36,12,2,52,2,0,11742,238,2,8,20444,11742,1,19,16,2213,4983504599,1566613639,false,19,86850560,COPA MASGAMERS 2019
322,0,53.5946,66,52,38,69,5,275,16606,264,5,12,26359,16606,1,9,14,1926,5659709446,1602893476,false,19,28070572,4D ESPORTS
322,0,35.6102,36,31,13,69,0,0,10602,251,1,9,23291,10602,2,7,18,2867,5597969425,1599136427,false,19,159020918,OMEGA League
321,1279,51.9326,64,43,10,85,3,0,8972,305,3,8,20079,8972,1,11,15,2056,4357602060,1548325133,true,19,103296177,VARENA赛事
321,728,67.5646,31,26,13,36,3,250,14142,287,1,11,22483,14142,2,10,15,2119,4666040772,1555604213,true,19,145065875,Adrenaline Cyber League
321,458,42.9226,43,28,6,43,5,500,10434,239,2,8,20420,10434,1,5,15,2054,4176436815,1539967158,false,19,86953414,cryptØmasters Dota 2
321,275,38.9098,149,108,49,149,1,0,9207,319,13,7,18332,9207,1,4,14,1843,4982200558,1566552485,false,19,111620041,The International 2019
321,148,50.3213,48,29,6,48,3,0,12409,236,10,7,19966,12409,1,11,14,1868,4672829950,1555770843,false,19,386030581,Meister Division 2019
321,30,76.2836,59,18,11,85,3,270,18638,266,3,7,24595,18638,2,12,16,2265,4556492073,1553153732,false,19,919910173,VARENA赛事
321,0,35.503,63,37,7,63,1,0,7750,216,3,8,19800,7750,1,3,14,1854,5507929277,1594448657,false,19,169756712,Dota summer league
320,1283,40.6174,126,95,49,126,5,60,15339,364,10,7,25393,15339,1,0,14,1833,4144602105,1538290739,false,19,138543123,ESL One Hamburg 2018 powered by Intel
320,860,81.1876,38,21,3,57,6,0,19018,288,0,6,21567,19018,1,9,15,2116,4716371230,1556896438,false,19,256195327,Bishkek Stars League #8
320,739,55.5972,42,21,2,100,0,0,12689,265,2,10,25259,12689,1,18,17,2499,5046149037,1569751477,false,19,139876032,ESL One Hamburg 2019 powered by Intel
320,428,33.3475,67,40,4,73,4,0,9319,267,6,5,16248,10120,1,4,15,2042,4199628428,1541167220,false,19,143278997,IESPL Tokopedia Battle of Friday
320,180,103.493,60,33,8,64,4,350,19998,293,2,10,34760,19998,1,13,15,2165,4579403933,1553677476,false,19,179614510,challenge cup
320,105,45.5461,80,58,14,104,1,125,10533,260,2,13,24007,10533,2,8,16,2467,5818553088,1612511358,false,19,318371533,WCAA冬季电子竞技挑战赛
320,84,56.7082,57,29,7,70,2,0,14545,230,6,12,22620,14545,1,5,15,2305,5726699058,1606965383,false,19,180011187,Artisan Dota League
320,0,43.5035,21,12,10,23,5,0,10628,198,0,6,15476,10628,2,8,15,2176,5637071373,1601470993,false,19,100317750,BTS Dota 2 Online
319,704,44.4435,59,40,15,82,4,400,11867,278,10,6,13779,11867,1,6,15,2093,4476108621,1551429353,false,19,197849259,JJB Spring Cup 竞技宝春季杯
319,538,46.8819,39,23,6,42,2,125,9541,231,2,8,17459,9541,1,12,14,1949,5555686055,1596745167,false,19,85312703,Movistar Liga Pro Gaming Season 5
319,218,85.0598,55,25,7,73,0,0,17951,263,3,7,18230,17951,1,13,16,2381,5542712124,1596055484,false,19,169029902,Movistar Liga Pro Gaming Season 5
319,59,61.5665,40,30,10,40,2,0,7014,215,2,11,22900,7014,2,10,15,2138,5236102100,1581335961,false,19,92601861,DPC 2019/2020 Qualifier #3
319,0,73.0048,41,29,8,56,2,0,15110,259,1,7,20534,15165,2,19,16,2349,5225537052,1580777160,false,19,97366926,Campeonato Brasileiro de Dota 2
318,1089,52.9179,45,26,2,47,5,0,10995,305,1,9,17395,10995,1,12,15,1989,4637885323,1554932090,false,19,126340643,Liga Pro Gaming
318,802,36.6172,128,86,52,133,2,0,6871,356,13,6,16706,6871,1,5,14,1890,4954608777,1565265617,false,19,253962772,中国DOTA2发展联赛
318,300,47.5445,60,37,4,84,0,0,10324,239,0,10,26226,10324,1,7,16,2353,5465231820,1591873392,false,19,143278997,World E-sports Legendary League
318,203,33.0553,34,12,3,41,5,0,10285,321,0,6,11138,12385,1,18,13,1895,2036905568,1451326083,true,19,187460462,Dubai E-Sports Championship
318,120,75.0201,82,46,14,82,3,0,15806,282,0,8,21666,15806,1,4,14,1802,3551396595,1510211428,false,19,256269737,The Summit 5
318,78,53.0951,44,7,1,45,3,385,13093,251,1,9,20094,13093,1,13,15,1994,4458336937,1551033151,false,19,232758898,Iran Dota2 League – S5
318,58,68.2086,37,24,9,38,2,0,13250,262,5,8,18754,13250,1,12,14,1937,5657362310,1602747689,false,19,100598959,The Nationals - Season 2
318,0,60.3499,70,43,1,90,2,0,13799,248,2,12,28461,13799,1,10,17,2537,4894468948,1562714419,false,19,99796146,The International 2019
318,0,45.5317,38,20,2,38,1,0,9501,205,5,10,17156,9501,1,11,14,1951,5671148549,1603610028,false,19,133084797,Mid-autumn Cup
318,0,30.4554,82,31,2,82,1,0,7822,249,4,10,19676,7822,1,5,14,1895,4126591337,1537376586,false,19,128660724,The Kuala Lumpur Major
317,857,54.5251,50,24,3,74,2,0,11725,246,5,10,27138,11725,1,13,17,2499,5165256946,1577029830,false,19,202026512,"TESL 2 "
317,469,92.598,42,29,5,78,3,0,17053,270,4,17,37658,17053,3,16,18,2957,5058011356,1570387911,false,19,94923783,MDL Chengdu Major
317,318,52.9688,61,46,3,62,2,0,11425,245,10,8,21440,11425,1,9,15,1927,4349909776,1548057492,false,19,25907144,The Chongqing Major
317,217,41.593,63,33,5,86,2,0,5474,258,2,11,26361,5474,2,5,18,2788,5289328419,1584072775,false,19,218500899,Asian Hero League
317,129,38.8626,36,19,2,37,4,832,8648,225,1,8,16989,8648,1,4,14,1997,5595328554,1598968147,false,19,185996267,OMEGA League
317,100,60.5942,74,22,0,101,2,0,9505,247,1,11,25543,9505,2,5,17,2512,5240531516,1581585276,false,19,326327879,DPC 2019/2020 Qualifier #3
317,75,34.9313,106,54,15,125,3,0,13442,319,9,7,16100,13442,1,8,15,2054,3780239446,1521018195,false,19,94036444,World Electronic Sports Games International
317,0,69.2067,45,32,3,51,6,0,15741,275,0,9,23657,15741,1,14,15,1991,4594084772,1554004996,false,19,48334712,ESL AUNZ Championship Season 3 (2019)
317,0,56.2989,9,4,1,9,3,0,9941,206,1,8,21878,9941,1,13,14,1926,4561608319,1553261209,false,19,234190114,Meister Division 2019
316,235,62.7342,46,28,5,92,2,0,12884,258,3,7,23601,12884,1,14,17,2542,4418930094,1550073811,false,19,295697470,Winter Madness 2.0
316,102,69.3294,75,56,9,95,2,0,11010,256,5,7,15581,11010,1,8,15,2154,4411847728,1549886642,false,19,26771994,StarLadder ImbaTV Dota2 Minor
316,93,53.8208,53,43,6,53,3,0,13226,242,0,12,21518,13226,1,8,13,1842,5635066112,1601334241,false,19,167346323,Fourier Transform League
316,48,42.1819,63,38,13,73,0,0,8164,225,0,8,22254,8164,1,4,15,2160,5815683558,1612324789,false,19,417202490,WCAA Spring Festival cup
316,38,66.1725,71,42,13,91,2,720,17781,281,7,8,21587,17781,2,10,15,2027,4229430696,1542715258,false,19,91644707,joinDOTA League #14
316,0,44.5814,58,31,8,68,0,0,8363,226,3,5,12493,8363,1,7,14,2074,5692854409,1604851738,false,19,326327879,Epic League
315,26,59.9227,14,8,5,35,1,0,12618,180,1,12,24341,12618,1,11,15,2321,5775214800,1609966651,false,19,101916799,DPC Winter 21 Qualifier (SA) presented by OGA
314,407,54.8583,86,57,27,93,6,0,17507,307,16,12,33907,17507,2,8,15,1989,4333408270,1547456252,false,19,173978074,安博电竞杯中亚对抗赛
314,142,38.4942,63,37,5,78,1,250,7072,254,2,9,18156,7072,1,7,16,2329,4938545972,1564590023,false,19,105040222,joinDOTA League #16
314,46,36.6953,58,27,2,58,1,265,5686,237,0,6,13252,5686,1,12,14,1872,4977537771,1566308449,false,19,434237131,IeSF 2019 IRAN QUALIFIERS
314,32,62.0093,33,22,3,44,3,0,12446,214,0,11,28346,12964,1,9,16,2234,5166658196,1577120782,false,19,197547532,Winter Tournament/Moon Studio
313,724,35.7765,115,80,31,115,1,0,11917,323,12,11,27750,11917,1,3,14,1748,3691065336,1516515233,false,19,179893539,Dota 2 Professional League 2016
313,142,45.8596,56,35,9,56,5,0,14302,254,2,6,19491,14302,1,5,14,1819,4464571859,1551179325,false,19,77144682,AEF DPL S2
313,102,68.6926,32,18,5,79,4,0,15662,261,9,10,25473,15929,2,3,18,2772,5033663610,1569075763,false,19,75438820,ESL One Hamburg 2019 powered by Intel
313,20,46.1467,56,38,3,64,2,348,11468,247,1,12,24875,11468,1,7,14,2103,5844366535,1613729462,false,19,86872602,Oceanic Esports Dota League Season 3
313,0,56.4871,31,21,4,50,3,0,12974,227,2,11,31622,12974,2,10,18,2929,5560614543,1597003219,false,19,117483894,OMEGA League
313,0,30.2854,52,20,8,63,0,0,4258,214,1,12,21113,4258,1,6,15,2031,5328735382,1585800008,false,19,143278997,ESL One Los Angeles 2020 Online powered by Intel
312,554,52.3295,122,56,28,135,5,0,11030,404,4,7,17169,11030,1,13,13,1975,2821966857,1480836819,false,19,357293985,VivaWin Grand Slam Dota 2 Tournament
312,423,43.809,118,72,36,128,2,0,10116,288,5,6,21616,10116,2,5,14,1904,5029557593,1568863706,false,19,111150817,Blue Dota冠军赛
312,213,40.3369,46,35,9,46,2,0,7907,297,7,4,8599,7907,1,12,14,1824,5234606551,1581253888,true,19,92601861,DPC 2019/2020 Qualifier #3
312,139,42.7378,53,26,11,81,1,0,9240,243,0,8,21593,9240,1,8,15,2150,5590038137,1598689090,false,19,143189105,XNINE Myanmar Dota2 Online Championship
311,1044,44.5797,128,87,37,130,5,0,14307,380,1,9,19696,14307,1,8,13,1908,2656912753,1474363008,false,19,111637216,ProDotA Cup Series by Azubu.tv
311,408,104.341,28,15,5,88,5,0,26242,282,1,9,40291,26242,2,17,20,3439,4391198895,1549311433,false,19,109512357,DreamLeague Season 11
311,264,70.7266,31,20,1,42,2,315,11773,224,0,10,22422,11773,2,11,17,2569,5013315488,1567973635,false,19,97067110,Reshuffle Madness 2019
311,173,39.0419,38,22,3,38,1,0,6801,171,1,10,18366,6801,1,6,14,1818,5363186953,1587199681,false,19,973029265,D Gamers Cup
311,100,91.5337,43,33,9,43,3,0,13441,225,2,6,14948,13441,1,8,14,1917,5689058891,1604653481,false,19,108717482,Perfect World League
311,94,69.8234,30,22,5,45,2,125,14717,196,0,8,19591,14717,2,8,18,2899,5543805071,1596119596,false,19,376038847,ESL Thailand Championship 2020
311,76,73.9176,27,15,7,52,1,176,13924,221,3,13,30882,13924,2,11,16,2550,5575016836,1597835173,false,19,69297174,Oceanic Esports Dota League Season 2
311,0,55.8168,36,21,1,53,1,125,13628,211,4,11,26488,13628,1,8,16,2510,5581748729,1598202002,false,19,155332459,ESL One Thailand 2020 Online powered by Intel
311,0,44.5064,50,23,3,72,4,0,10127,261,6,9,22552,10127,1,13,15,2207,4741800167,1557580175,false,19,193239550,Bishkek Stars League #8
310,738,60.1249,94,59,19,112,5,0,13838,331,1,14,23132,13838,1,6,14,2281,2703189858,1476190007,false,19,157475523,Dota 2 Professional League 2016
310,573,69.2683,85,61,38,110,3,355,21088,271,4,9,25431,21088,1,8,16,2463,5577383822,1597969508,false,19,180775030,The Great American Rivalry
309,278,54.9503,44,15,7,58,1,485,9441,247,5,8,15113,9441,1,11,15,2124,5014190086,1568031716,false,19,58149408,Reshuffle Madness 2019
309,227,52.4447,61,34,6,63,2,0,17680,254,6,8,18993,17680,1,3,14,1913,4141781674,1538149871,false,19,106809101,ESL One Hamburg 2018 powered by Intel
309,30,39.0928,53,22,3,53,2,0,7808,219,1,5,15138,7808,1,5,15,2092,4967642360,1565838223,false,19,98172857,The International 2019
308,153,47.7325,70,57,15,77,6,152,15444,260,8,11,29503,15444,1,7,15,2193,4214226201,1541916782,false,19,134398496,Meister Division 2019
308,100,58.6414,60,36,8,77,1,195,10009,241,0,9,24361,10009,2,9,15,2346,5637453316,1601486597,false,19,98172857,BTS Dota 2 Online
308,0,86.0409,65,35,5,83,6,125,17692,293,0,12,28688,17692,1,9,15,2394,5746362066,1608240136,false,19,101356886,AMD SAPPHIRE OGA DOTA PIT EU/CIS
307,124,56.3476,49,7,5,61,5,70,12279,240,0,11,24382,12279,1,7,14,2079,5548953405,1596376498,false,19,185996267,OMEGA League
307,0,71.2909,36,23,0,52,1,0,13794,226,3,10,30644,13794,1,9,16,2361,5231817374,1581120947,false,19,135178273,ESL One Los Angeles 2020 powered by Intel
