xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
359,288,9.8867,80,70,32,117,3,773,4357,299,3,11,19190,4357,2,7,17,2638,2785327828,1479423037,false,41,84772440,The Summit 5
359,135,30.3738,121,93,53,200,3,875,6076,308,12,14,39672,9307,5,27,22,4403,2506471754,1468609920,false,41,27178898,The Summit 5
359,119,11.9588,99,67,26,166,5,187,3667,298,5,10,20184,5253,1,7,20,3510,2101585345,1453634466,false,41,138885864,2015 MarsTV Dota 2 League
359,24,9.51501,187,135,51,217,9,0,9798,409,19,8,13956,9798,1,4,16,2119,4516529786,1552233738,false,41,128428352,GGWP.OZ
357,1167,21.6465,125,93,34,139,5,0,13438,385,16,5,20933,13438,1,9,16,1911,4271652609,1544864944,false,41,129334098,Singapore Esports League
357,447,15.0066,60,46,24,124,1,277,4562,299,7,12,19588,6989,1,11,17,2767,2176744667,1456379151,false,41,131237305,Winter Major 2016
357,418,28.5974,128,97,60,318,6,1350,9853,334,27,9,44962,15958,2,13,25,5531,2062636723,1452227070,false,41,113175114,Winter Major 2016
357,0,9.64751,92,65,34,92,2,0,4812,260,11,9,20601,4812,1,1,15,1863,4234828126,1542975943,false,41,158294600,Meister Division 2019
357,0,8.5873,106,69,14,106,3,0,2659,289,5,6,11638,2659,2,8,15,1885,4187508324,1540559671,false,41,272270532,Meister Division 2019
356,0,19.7922,104,70,32,121,2,170,5045,326,8,7,22886,6115,2,9,17,2584,2417931396,1465243061,false,41,119809622,ProDotA Cup by Azubu.tv
356,0,0.400732,125,78,30,132,0,64,624,292,4,3,6957,802,1,2,14,1896,2341207333,1462426967,false,41,103126502,The Manila Major 2016
355,369,12.8676,83,49,13,99,1,577,2942,358,1,5,12025,4554,1,16,15,2227,2463063078,1466935059,true,41,39256913,The International 2016
355,223,14.5745,136,96,39,136,3,0,6154,367,6,4,8782,6154,1,7,15,1734,3484272651,1507207060,false,41,208796906,Dota 2 Professional League 2016
355,134,8.61177,94,68,22,108,1,0,4568,303,15,8,19664,4568,1,8,16,1941,3838675925,1524043520,false,41,110759067,2017 Mars Dota 2 League
354,2948,33.7658,239,132,60,694,12,0,16220,552,13,6,45413,37139,3,26,25,5486,2408934303,1464936800,false,41,86725175,The Manila Major 2016
354,25,19.9567,81,71,33,112,2,0,9837,254,9,6,19733,9837,2,11,18,2551,3701608281,1517029266,false,41,141986057,Dota2 Asia Championships 2018
353,0,18.6563,143,76,33,143,4,0,11421,346,13,7,18286,11421,1,7,15,1916,4968263860,1565872521,false,41,453853933,IeSF 2019 IRAN QUALIFIERS
353,0,6.95164,107,65,38,107,2,226,3458,314,3,8,9640,4062,1,3,14,1812,2227398931,1458159693,false,41,86870856,ProDotA Cup by Azubu.tv
351,5957,51.2225,166,109,47,603,26,0,54838,663,7,10,41068,54838,3,25,25,4747,3090269675,1491012023,false,41,341053724,Radiance Dota 2 -2017
351,406,8.71599,115,77,17,133,1,423,3857,313,2,7,14685,3857,1,5,16,2347,2768190312,1478760974,false,41,107897138,ROG MASTERS 2016
351,0,15.2765,79,60,32,89,4,439,7524,290,8,9,21312,9217,1,14,17,2787,2467346817,1467108160,false,41,27178898,The International 2016
350,124,11.455,90,56,25,110,2,0,5567,293,6,9,20121,6509,1,14,19,3254,2234722442,1458417044,true,41,89550641,Dota Pit League Season Four
349,375,7.75393,135,78,27,187,0,322,3298,318,11,8,14820,3298,1,9,17,2721,2658594638,1474437803,false,41,189398048,Dota 2 Professional League 2016
349,26,6.56995,128,71,29,146,0,250,2244,308,0,5,10193,2244,1,7,15,2053,2831781106,1481229357,false,41,106787963,Tecnolan 2015
348,19,9.35163,114,74,31,192,3,439,3863,341,2,6,16510,3863,1,7,17,2845,2691465961,1475738511,false,41,101877708,World Electronic Sports Games International
347,0,13.9611,133,98,40,154,6,0,9485,323,12,9,25086,9485,2,5,16,2222,4458083889,1551026405,false,41,320954158,GGWP.OZ
346,417,8.12564,113,87,39,113,2,331,4375,333,8,4,10492,5291,1,15,14,2028,2258162352,1459259063,true,41,129958758,H-CUP(好汉杯）
346,0,8.27473,116,86,46,116,2,0,4367,316,2,6,17366,4367,1,4,14,1869,2673748591,1475028247,false,41,98878010,MarsTV Dota 2 League 2016
345,141,17.742,101,66,24,178,5,193,5002,319,2,7,22735,7713,1,12,21,4136,2503540451,1468500316,true,41,95386534,ESL India Premiership - Season One
345,68,11.9747,144,108,36,144,5,462,7795,340,6,7,19118,7795,1,2,15,1816,4334264199,1547481153,false,41,876110702,QIWI Teamplay Season 3
345,18,7.68057,104,60,23,107,2,434,2940,298,11,4,12372,3444,1,4,14,2007,2158982046,1455729555,false,41,89550641,ESL One Manila 2016
344,0,17.0147,71,54,32,81,0,1400,4080,266,5,4,17775,6655,1,23,19,3563,2560377671,1470786828,true,41,187619311,The International 2016
344,0,11.6621,147,105,47,179,1,204,3440,312,6,4,19920,5706,1,6,17,2650,2545254388,1470170442,false,41,169025618,The International 2016
341,318,7.63721,129,85,40,129,0,0,2743,264,5,4,15814,2743,1,3,15,1874,3311587435,1499974857,false,41,248096417,CZ-SK Dota 2 League Season 10
340,605,16.0172,142,89,50,163,3,0,6757,370,16,3,8729,10323,1,5,14,1954,2427652445,1465611469,false,41,101450083,The Manila Major 2016
340,578,3.4403,143,98,46,147,1,0,1879,328,28,9,18108,1879,1,3,16,2069,3778236706,1520911198,false,41,123571052,World Electronic Sports Games International
340,177,10.1802,96,57,18,118,0,693,3390,285,2,8,17373,3390,1,11,15,2309,2661785371,1474563645,false,41,31456357,"The BTS Series "
339,435,16.3156,136,97,39,145,0,0,4191,309,5,6,17619,4191,1,8,15,2107,2723133668,1476983401,false,41,34505203,Dota Pit League Season Five
339,307,6.18584,133,92,41,170,2,411,3269,322,0,10,15935,3269,1,11,18,3143,2673404240,1475004323,true,41,86785083,D2CL
339,0,9.25007,102,72,48,112,4,751,3893,296,5,5,13629,4406,1,11,16,2666,2462476425,1466916691,false,41,113874152,The International 2016
338,257,11.7633,89,55,25,130,2,0,2564,315,0,5,11508,4043,1,12,16,2571,2501779590,1468422671,false,41,135011868,ESL India Premiership - Season One
338,0,9.08782,126,93,45,147,1,331,2555,280,0,7,15094,3386,1,11,17,2756,2502039240,1468431479,false,41,94338967,ProDotA Cup Series by Azubu.tv
337,491,15.9049,98,57,20,147,3,221,3671,323,9,6,19234,5361,1,6,19,3384,2149865586,1455388347,true,41,86750146,ProDotA Cup by Azubu.tv
336,64,7.14111,156,102,41,178,2,0,2170,342,6,5,18957,2838,1,4,16,2549,2369257910,1463486338,false,41,98887913,SL i-League StarSeries S2
335,961,18.4916,159,96,47,426,4,583,6390,371,12,9,31323,10643,1,15,25,5859,2084159900,1453000559,false,41,58134384,"Lima Five Perú  sesión  ""Gunners """
335,362,4.31245,99,82,37,99,1,240,2013,340,2,6,11883,2324,1,4,13,1778,2162275747,1455877286,false,41,88933594,"The BTS Series "
335,22,16.7235,115,80,53,173,1,0,7247,322,26,11,26450,7247,1,9,21,3482,3276522925,1498536730,false,41,88508515,The International 2017
334,0,9.65872,83,60,25,136,2,1448,4032,283,2,10,26010,4032,1,13,18,3091,2617343599,1472831979,false,41,311236557,WellPlay Invitational by VitalBet
334,0,9.24722,48,37,26,56,1,0,4473,264,2,8,15610,4935,1,10,15,2144,2486067834,1467813025,true,41,119594755,Dota 2 Professional League
333,253,7.94995,69,50,19,94,1,208,3257,286,3,7,16043,3257,2,7,15,2288,2770818553,1478867863,false,41,70615831,ESL India Premiership - Season One
332,1555,12.1799,151,111,51,151,2,0,4379,347,10,5,14238,4379,1,5,14,1909,2751493689,1478095896,false,41,115608873,ESL One Frankfurt 2016
332,1098,17.5485,108,83,51,169,2,2054,9185,304,26,8,18878,9185,1,13,19,2907,3446377424,1505525423,false,41,124796795,SL i-League Invitational Season 3
332,433,6.11816,136,62,17,168,0,0,6249,324,6,5,14816,6249,1,3,16,2281,4125236683,1537300997,false,41,177648913,The Kuala Lumpur Major
332,378,14.5942,101,66,27,167,2,1993,5458,313,5,8,17525,5458,1,14,17,2841,2624681413,1473098476,false,41,65945731,CZ-SK Dota 2 League Season 8
330,247,8.74153,78,57,23,90,0,361,3086,256,16,6,15831,3338,1,6,15,2165,2362620248,1463234829,false,41,91698091,ESL One Frankfurt 2016
330,146,3.71099,77,52,26,85,2,117,3547,298,0,5,11780,3644,1,5,14,2043,2150586181,1455420439,false,41,82059860,ProDotA Cup by Azubu.tv
330,103,11.1478,60,43,28,60,3,0,4280,294,7,7,13002,4651,1,6,13,1817,2512317248,1468845454,false,41,89268488,Captains Draft 3.0 Presented by DotaCinema & MoonduckTV
329,579,11.6504,102,77,36,112,2,131,6952,300,10,3,11030,6217,1,6,15,2171,2251766871,1459022898,false,41,43619695,ProDotA Cup by Azubu.tv
329,408,18.2544,120,87,28,149,1,2591,7117,277,2,9,21493,7117,1,21,18,3137,2742296197,1477747898,false,41,88933594,The Fall Major 2016
329,344,9.52432,85,59,28,85,1,484,1988,286,2,8,11190,3108,1,7,14,1955,2353767750,1462892669,false,41,86733159,ProDotA Cup by Azubu.tv
328,270,10.7386,83,54,24,172,3,0,4217,289,0,11,17076,4501,2,13,18,3344,2277160709,1459971788,false,41,86785083,DreamLeague Season 5
328,90,12.3874,122,95,49,132,1,464,5222,308,15,5,18313,5706,1,3,14,2152,2121817041,1454367871,false,41,118207269,MLeS
328,0,7.20801,98,62,28,99,0,0,3905,296,4,6,13424,4313,1,8,13,1814,2370178553,1463513277,false,41,121769650,SL i-League StarSeries S2
327,0,8.42123,60,37,21,115,2,0,2188,273,3,7,13108,2188,1,4,17,2429,3781095550,1521053276,false,41,132155688,CZ-SK Dota 2 League Season 8
326,118,12.9276,90,47,28,137,2,267,3990,291,3,9,25355,5815,2,13,18,3407,2273937163,1459847709,false,41,85485252,"The BTS Series "
326,68,6.68057,157,77,28,190,0,125,2123,328,6,6,13613,3532,1,4,14,2101,2346377951,1462621159,false,41,46829522,The Summit 5
325,81,7.3414,127,75,28,155,6,0,6063,367,10,5,16365,6063,1,8,15,1980,3556058418,1510412827,false,41,97658618,Dota Summit 8
323,686,10.4417,129,102,57,131,0,0,6658,296,28,7,19749,6658,1,7,15,1944,3844843750,1524365992,false,41,277742444,Dota 2 Professional League 2016
322,167,15.5001,98,73,17,196,1,0,3952,268,3,4,31231,8997,1,21,22,5075,2275109912,1459886710,false,41,169025618,DreamLeague Season 5
322,101,18.5842,107,79,34,143,1,356,3914,287,7,9,22233,7326,1,14,19,3574,2549567377,1470367285,false,41,87012746,The International 2016
321,578,12.2832,142,114,59,142,0,150,4593,309,15,7,11359,6591,1,5,14,1969,2383511035,1464001491,false,41,107336061,SGC 2016
321,177,15.1735,106,90,51,141,1,434,2831,284,5,7,20526,4201,1,15,16,2827,2460428144,1466842545,false,41,39256913,The International 2016
321,0,0.600244,88,41,21,118,1,0,1862,283,2,9,18760,1828,1,8,15,2504,2278985683,1460047768,false,41,86785083,ESL One Frankfurt 2016
320,590,10.0788,130,114,43,155,0,162,2489,304,6,7,14695,3570,1,6,15,2429,2375592426,1463735350,false,41,155494381,SL i-League StarSeries S2
320,576,2.27256,98,78,26,98,2,106,751,293,3,7,14282,887,1,8,14,1946,2443279779,1466189231,false,41,76482434,ESL One Frankfurt 2016
320,429,14.7285,124,72,41,162,2,0,2574,319,0,3,11201,4598,1,11,18,3391,2466794237,1467085659,false,41,129958758,The International 2016
319,112,18.1802,147,96,47,152,2,277,6414,305,38,6,18960,6414,1,4,15,2095,3278320383,1498609217,false,41,40586005,The International 2017
318,375,14.4966,63,45,19,64,3,125,5515,270,3,5,25861,5515,1,12,14,1933,5519013415,1594978437,false,41,140159807,Southeast Asia competition
317,0,8.22297,55,34,14,63,2,152,3058,254,1,3,16419,4083,1,7,14,2075,2588272230,1471790309,false,41,192386287,ESL India Premiership - Season One
315,297,5.00388,76,42,19,91,1,368,2488,268,1,6,16975,2636,1,10,16,2629,2340892374,1462410057,false,41,86715129,The Manila Major 2016
315,199,11.7896,90,51,27,153,1,0,3004,264,0,7,17965,4252,2,13,18,3254,2476445460,1467456289,false,41,310776519,Shanghai Dota2 Open
315,0,14.1428,104,74,39,118,1,0,4398,264,7,6,17483,4398,1,6,16,2345,3648019279,1514538054,false,41,253962772,H-CUP(好汉杯）
315,0,9.38455,71,57,30,83,1,810,3038,268,2,9,19383,4561,1,14,17,2951,2285475690,1460282425,false,41,117199412,H-CUP(好汉杯）
314,452,8.84599,81,63,29,102,0,384,2395,257,7,4,15153,3436,1,6,18,3288,2236803896,1458484492,false,41,89550641,Dota Pit League Season Four
314,321,0.600732,69,58,22,69,1,0,946,253,2,1,3659,966,1,4,12,1663,2304754761,1461042321,false,41,110228930,H-CUP(好汉杯）
314,172,12.9301,74,53,20,84,0,300,3191,270,6,15,29196,4731,2,7,15,2422,2164529739,1455955727,false,41,99176775,Acer Predator Dota 2 Online Tournament
314,0,6.93513,172,111,45,173,2,0,5069,325,4,9,19331,5069,1,4,14,1981,5086852421,1572120955,false,41,989904539,Phantom League 2da Edición
313,1561,11.1031,145,82,46,157,0,360,3535,355,25,6,15048,3535,1,5,15,2002,3844715646,1524355143,false,41,86700461,ESL One Birmingham 2018 powered by Intel
313,0,5.57363,86,64,34,86,1,0,2776,283,1,5,11949,3308,1,7,13,1825,2290696954,1460481903,false,41,86785083,ESL One Frankfurt 2016
312,18,3.97085,120,85,23,144,2,305,2069,301,1,7,16106,2727,1,6,15,2383,2478743809,1467537355,false,41,187118706,DafaeSports Indonesia Series Presented by Eternal Gaming
312,0,12.6685,129,70,22,147,1,0,5240,309,23,7,16529,5240,1,13,15,2168,5773363214,1609859301,false,41,969640025,DPC Winter 21 Qualifier (CIS) presented by ESL One
311,109,6.51929,73,57,27,92,1,562,2874,255,9,7,16374,3458,1,18,16,2780,2481714940,1467643837,false,41,282646202,ESL India Premiership - Season One
310,285,13.7805,85,65,35,101,4,1648,5476,336,6,6,14624,5476,1,12,15,2504,2661297271,1474549887,true,41,104543286,ESL India Premiership - Season One
309,191,9.37737,101,75,24,122,2,879,4621,265,2,9,25462,4621,1,18,17,2579,3472307708,1506678885,false,41,87360406,Perfect World Masters
307,481,4.07473,114,96,61,114,2,166,2386,344,19,8,15663,3090,1,3,13,1810,2516050244,1469001704,false,41,89246836,VPGame Pro League Season 2
307,260,2.33713,82,65,29,93,1,0,1189,275,8,10,25019,1189,1,5,15,2206,3356260301,1501895007,false,41,134276083,The International 2017
305,0,12.9841,80,48,30,140,2,275,4723,261,2,8,29737,6531,1,17,19,4069,2288838440,1460404125,false,41,86723143,ESL One Frankfurt 2016
303,163,6.60828,88,69,24,88,0,75,1786,280,1,8,16646,2313,1,10,13,1840,2465299203,1467023966,false,41,82327674,The International 2016
303,24,13.7984,82,39,22,138,2,393,3126,255,2,4,16196,5059,1,8,17,3282,2063609588,1452259266,false,41,113175114,Winter Major 2016
302,420,14.2764,84,49,32,93,1,0,5237,314,3,12,22462,5237,1,8,14,2073,2718785428,1476800175,false,41,72312627,The Summit 5
302,232,14.9181,79,52,30,103,4,2477,6883,299,7,9,19731,6883,2,4,14,2287,2620993043,1472967809,false,41,118207269,MLeS
302,40,9.27761,90,63,40,90,0,67,3474,280,11,4,12455,3474,1,7,13,1971,2718135970,1476778437,false,41,107897138,ProDotA Cup Series by Azubu.tv
302,0,4.64407,104,77,39,116,3,247,2007,285,3,3,11707,2901,1,1,14,2095,2366779820,1463384311,false,41,91698091,ESL One Frankfurt 2016
301,0,6.43672,85,63,38,87,2,423,3804,315,11,8,17724,4208,2,4,13,1943,2234099394,1458400683,false,41,99539136,ProDotA Cup by Azubu.tv
300,0,13.8329,100,67,26,102,0,279,2679,263,3,6,15592,4340,1,7,14,2199,2386453965,1464104585,false,41,47976221,ProDotA Cup by Azubu.tv
299,271,17.6337,101,77,33,134,4,521,4801,285,3,8,14504,7500,1,13,16,2769,2442409170,1466165406,false,41,141390800,AES Summer League S1
299,91,8.62715,75,40,19,84,1,0,3270,253,1,6,12237,3585,1,10,14,2328,2280823737,1460124861,false,41,92508984,ProDotA Cup by Azubu.tv
299,0,8.11346,33,21,7,44,0,730,4075,198,2,14,38445,4075,2,11,15,2403,5519097277,1594981559,false,41,140159807,Southeast Asia competition
298,41,14.1511,135,108,65,155,4,0,5211,319,21,8,19248,7084,1,6,14,2107,2537828917,1469876579,false,41,214150763,Mineski Pro Gaming League Season 8
296,758,5.44724,96,88,50,104,1,0,3892,268,27,9,16530,3892,1,6,14,1978,4162727325,1539223135,false,41,105178768,DOTA Summit 9
296,61,1.93455,82,59,29,82,0,44,1233,271,5,10,19512,1729,1,7,13,1940,2518204894,1469089757,false,41,103126502,VPGame Pro League Season 2
296,24,15.2253,83,57,23,144,4,0,4258,270,4,10,23556,5785,1,6,17,3313,2438350996,1466002931,false,41,121769650,ProDotA Cup Series by Azubu.tv
294,380,6.04924,74,48,15,80,3,0,2761,286,5,9,19428,3380,1,4,13,2072,2154599859,1455558315,false,41,31456357,"The BTS Series "
292,449,16.9809,117,73,31,119,3,0,8359,317,11,8,19723,8359,1,8,13,1834,5046856982,1569775880,false,41,307089592,Esports Ukraine Dota 2 League
291,764,8.41909,130,116,51,150,3,0,3483,345,4,8,15462,3483,1,6,15,2256,3015373220,1487841156,false,41,169025618,SL i-League StarSeries S3
289,24,3.66714,85,57,41,85,1,58,2136,263,21,6,11834,2178,1,3,11,1643,2107751616,1453873929,false,41,134276083,2015 MarsTV Dota 2 League
288,0,11.2105,56,43,21,61,2,0,3006,250,6,7,16701,3951,1,4,13,2025,2065589675,1452328574,false,41,88933594,Winter Major 2016
286,362,8.74477,89,66,49,93,4,184,8614,271,8,7,17978,8576,1,9,15,2605,2195617106,1457065758,false,41,88933594,Winter Major 2016
286,322,4.07231,61,41,16,63,1,54,1756,234,6,9,21781,2037,1,4,14,2252,2092620719,1453312325,false,41,47976221,WePlay League Season 3
286,219,5.27397,69,43,19,100,1,0,2901,249,1,8,14331,2901,1,9,14,2254,2641209311,1473757654,false,41,193343723,DBe ANZ League Qualifiers
285,168,10.7453,62,43,8,74,2,0,3242,257,2,7,14706,3741,1,3,13,1951,2156547838,1455636383,false,41,150419909,ProDotA Cup by Azubu.tv
285,71,4.6448,96,65,24,101,2,488,2220,276,2,5,13427,2220,1,3,13,2090,2769778152,1478822818,false,41,86726887,Northern Arena BEAT Invitational presented by Bell
284,266,16.8285,95,75,37,112,1,0,3371,243,8,3,12298,4317,1,9,14,2460,2462525743,1466918538,false,41,98878010,The International 2016
284,51,4.27095,52,38,21,57,0,0,2846,238,2,11,19502,3869,1,11,13,2040,2347200406,1462641465,false,41,33801672,The Summit 5
284,0,8.37322,64,41,19,64,1,0,2578,234,6,4,17708,3357,1,5,13,1939,2346422409,1462622315,false,41,4462824,The Summit 5
282,473,8.28472,82,60,31,82,2,245,5100,264,9,7,18055,5839,1,4,12,1873,2350085360,1462741636,false,41,38057824,The Summit 5
282,240,5.78315,68,59,26,68,1,1143,2883,249,3,4,14581,2883,1,2,11,1613,2655449401,1474292306,false,41,130027499,Dota 2 Professional League
282,0,14.512,81,67,33,86,2,1184,4609,239,6,9,20697,4609,1,4,15,2158,3256030495,1497722390,false,41,89550641,The Summit 5
282,0,9.64033,84,45,11,95,1,255,3757,272,5,6,13473,4186,1,7,13,2062,2275610822,1459919184,false,41,117197143,H-CUP(好汉杯）
280,0,2.40439,98,65,18,106,0,561,936,265,0,3,10269,1189,1,2,13,2117,2062340441,1452209299,false,41,86750050,Winter Major 2016
279,201,10.783,109,67,32,155,1,0,1522,277,8,6,13445,1913,1,2,14,2527,2464759509,1467003430,false,41,98878010,The International 2016
277,253,11.6719,88,70,27,100,1,806,3696,253,5,4,13733,3696,1,6,13,2068,2753523075,1478178384,false,41,118134220,DOTA2 ACE Provisional
274,565,13.602,102,77,46,113,2,674,3596,255,1,2,15645,3983,1,4,15,2673,2551633824,1470449409,false,41,34505203,The International 2016
273,162,1.30366,49,38,25,56,1,214,1523,226,8,5,6806,1631,1,6,14,2538,2257844445,1459250718,false,41,89230834,H-CUP(好汉杯）
272,312,9.17761,102,61,19,149,0,189,1897,262,0,8,19762,2534,1,4,15,2734,2521194379,1469201335,false,41,137530209,ESL India Premiership - Season One
272,92,16.0711,100,76,45,128,1,0,4650,256,14,6,16543,7097,1,10,15,2928,2366901299,1463388839,false,41,139937922,ESL One Frankfurt 2016
271,68,9.10842,77,49,18,77,3,0,5684,247,6,11,20342,5684,1,7,13,1892,4372841572,1548775220,false,41,377392797,Indonesian FlaroxSIS League (IFL)
266,217,14.2587,80,60,36,88,1,0,3413,228,4,4,14074,3413,1,8,13,2339,2697379124,1475953401,false,41,31456357,World Electronic Sports Games International
266,56,4.37104,76,60,30,77,1,0,1268,258,6,6,11108,1396,1,6,13,2103,2275028257,1459882895,false,41,169025618,DreamLeague Season 5
263,386,10.3084,96,72,41,102,2,1515,4051,306,3,4,13409,4051,1,10,15,2884,2670208637,1474878746,true,41,253962772,Shanghai Dota2 Open S2
263,21,6.30937,99,71,26,99,0,0,2389,250,1,8,12170,2389,2,8,14,2025,2935876382,1485260096,false,41,183990855,AEF Season 1 Qualifiers
262,0,4.7029,75,54,29,75,1,105,2256,246,4,3,9517,2469,1,1,11,1774,2085434023,1453037640,false,41,188674980,2015 MarsTV Dota 2 League
261,490,6.40534,35,22,9,35,1,0,5154,216,1,11,27591,5154,1,9,12,1906,5575006389,1597834742,false,41,101460882,LUMO Cup
257,0,6.803,58,50,34,59,0,125,1112,233,0,5,9971,1565,1,5,12,1921,2437404852,1465975835,false,41,179603165,NEA2016
256,368,3.03845,62,40,14,80,0,197,1984,218,7,6,10946,1885,1,7,13,2302,2568414733,1471095842,false,41,170203125,ESL India Premiership - Season One
