xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
523,0,0,12,7,6,16,5,5028,9147,227,1,6,15562,9147,1,20,22,2398,4747523046,1557737737,false,102,908363011,VARENA赛事
522,2231,0,153,92,42,281,2,1195,16289,417,1,5,24495,16289,1,9,24,2947,3765833999,1520265622,false,102,234699894,PGL BUCHAREST MAJOR 2018
522,1190,0,18,8,7,29,3,4675,4023,267,1,3,12150,4023,1,14,21,2291,4859563845,1561284066,true,102,143693439,EPICENTER Major 2019
522,197,0,25,12,3,82,0,8280,12307,300,1,16,43599,12307,3,21,25,4511,5050232122,1569971100,true,102,207916561,Movistar Liga Pro Gaming Season 1
521,1861,0,207,135,68,292,2,500,24442,506,10,4,18410,24442,1,6,23,2657,3126451072,1492542904,false,102,86751819,H-CUP(好汉杯）
521,799,0,121,81,40,201,7,4078,19865,342,7,8,49016,19865,1,16,24,3205,5457784200,1591479379,false,102,407321629,Movistar Liga Pro Gaming Season 4
521,726,0,18,14,6,32,0,14310,13288,286,3,9,19819,13288,1,16,22,2510,4669176516,1555686793,true,102,131474761,Meister Division 2019
521,418,0,41,3,0,58,3,11861,11226,278,2,17,31714,11226,1,23,22,2599,5038045565,1569303620,true,102,860622456,Asian DOTA2 Gold Occupation Invitational Competition S3
520,994,1.77271,124,103,50,136,1,5861,11801,312,9,5,26438,11801,1,12,21,2279,5659935591,1602912345,false,102,136737280,Moon Studio Mid-Autumn League
520,110,0,99,72,31,129,5,4620,19845,351,5,10,26483,19845,1,13,21,2297,3231386321,1496869316,false,102,87859302,ProDotA Cup Series by Azubu.tv
519,2341,0,139,95,38,177,4,7376,14604,327,4,8,36840,14604,1,9,22,2657,5412929609,1589371337,false,102,129645604,Cyber.bet Cup: Spring Series - SEA
519,1192,0,132,89,44,200,8,3261,12234,423,6,6,21992,19943,1,11,21,2827,2007809031,1450317906,false,102,24443408,ProDotA Cup by Twitch.tv
519,764,0,37,27,6,39,1,3196,3908,286,0,3,7069,3908,1,12,19,1875,4770966468,1558434058,true,102,103045129,The Nationals - Conference 2
519,577,0,122,85,39,123,3,3384,15944,345,8,6,26280,15944,1,8,19,1837,5146834992,1575816384,false,102,52406002,WESG 2019-2020 Online Qualifiers
519,395,0,27,23,8,48,5,16476,12161,327,7,5,23868,12161,1,13,22,2635,5248996487,1582032545,false,102,1054778507,Asia Challenger league
519,268,0,22,19,7,44,4,10502,12963,364,3,10,24950,12963,1,24,24,2875,3021571522,1488079331,true,102,47123324,AEF Season 1 Qualifiers
519,221,0,14,10,4,23,0,21502,7484,240,0,14,19063,7484,1,21,22,2585,5098278461,1572804534,true,102,63993721,Dotabuff Reach - Pinnacle Division
518,3607,0,113,82,42,120,1,9772,11780,358,7,5,26597,11780,1,15,20,2253,5689801317,1604686788,true,102,126212866,Monster Energy DOTA Summit 13 Online
518,2754,0,124,98,49,127,2,4495,9892,344,12,3,16141,9892,1,14,19,1967,5578948087,1598063398,true,102,407321629,OMEGA League
518,1262,0,113,70,40,143,1,7303,18806,356,7,10,48250,18806,1,18,22,2558,5235144642,1581274401,false,102,93115341,Dotabuff Reach - Pinnacle Division
517,1431,0,202,115,43,218,0,900,16520,407,2,5,20541,16520,1,5,21,2167,3798324393,1521918092,false,102,86698277,GESC: Thailand
516,1885,0,19,10,1,110,5,27453,15343,315,4,18,47065,15343,4,25,25,4498,4936391450,1564503754,true,102,355323596,Tehran Esports Pro League
516,921,0,138,72,28,263,5,2250,33930,490,6,10,43956,36577,2,10,24,3092,4271066691,1544832461,false,102,249651648,joinDOTA League #14
515,2623,0,32,15,5,62,1,15787,11765,282,18,10,32883,11765,1,26,25,3249,5106345287,1573322311,false,102,112038404,Bautumn Major
515,1878,0,120,80,37,159,8,4477,23625,363,16,9,40324,23625,1,16,22,2554,5402204871,1588864201,false,102,50580004,WePlay! Pushka League
515,613,0,147,106,52,190,6,3002,26628,471,7,7,22544,26628,1,8,21,2222,3175376718,1494669745,false,102,211884113,EPICENTER: Moscow Season 2
515,181,0,22,13,3,28,4,8865,11720,291,1,5,30164,11720,2,18,22,2636,5480202805,1592716058,true,102,139609450,2020 DPL-CDA S2 中国DOTA2职业联赛S2
513,1440,0,106,72,34,106,1,5045,5241,395,2,2,7564,5241,1,8,18,1722,3103298958,1491562803,true,102,119594755,Dota 2 Professional League 2016
513,823,0.167236,151,114,50,262,3,16587,18463,380,12,5,37249,18463,1,16,24,3216,5172441930,1577502603,false,102,169672157,Elite Challenge
513,722,2.27441,131,80,45,229,3,7772,15788,381,4,7,25349,15788,2,14,24,2997,3164743351,1494225551,false,102,119594755,Niu League 2017 Season 2
513,355,0,25,12,4,38,2,12839,6633,240,0,12,34856,6633,2,18,24,3201,5065545685,1570867650,false,102,98321555,VARENA赛事
511,1733,0,70,49,22,71,2,6241,8539,329,2,8,26675,8539,1,20,20,2089,5274261715,1583321566,true,102,1009928326,Asian DOTA2 Gold Occupation  Competition
511,1654,2.03284,119,87,38,120,0,1900,7061,348,5,5,18751,7061,1,15,19,1906,3845146616,1524380261,true,102,397462905,CHINA DOTA2 SUPER MAJOR
511,1455,0,18,13,7,41,2,7440,5722,313,3,5,16400,5722,1,18,21,2242,4781372586,1558761630,true,102,100616105,redrain cup
511,335,0,167,105,43,167,1,1185,11359,419,8,5,17571,11359,1,7,19,1836,3794917053,1521755946,false,102,447842799,2017 Mars Dota 2 League
510,2693,5.11733,135,91,43,212,2,8362,16447,337,10,5,32714,16447,2,11,24,3216,5114926882,1573897659,false,102,129958758,MDL Chengdu Major
510,1322,23.3796,127,90,48,170,1,5572,15672,309,18,4,23986,15672,1,12,23,2709,5292278331,1584200820,false,102,130433320,Dotabuff Reach - Pinnacle Division
510,403,0,152,110,52,181,3,1808,14550,356,15,3,18952,14550,1,9,22,2556,5725462017,1606881952,false,102,217386639,Artisan Dota League
510,0,0,45,31,5,81,10,6004,12961,332,6,7,26389,12961,1,17,22,2578,5167343937,1577176272,false,102,147488194,Asian DOTA2 Gold Occupation  Competition
509,990,0,53,37,13,68,7,7301,14854,305,3,10,27420,14854,1,22,21,2378,5036478889,1569211922,false,102,1009803711,Asian DOTA2 Gold Occupation Invitational Competition S3
509,830,0,154,113,47,156,5,2531,11228,388,7,5,21535,11228,1,7,18,1855,5151464241,1576144654,false,102,471575591,Season 4 2019: LPL PRO Dota 2
509,698,0,152,101,50,215,2,8914,11637,336,12,9,32065,11637,2,3,24,3178,5039364538,1569378643,false,102,120203378,Queen of Hearts
509,622,0,108,66,20,288,3,2989,26251,417,2,6,31441,26251,1,9,25,3223,3117926590,1492182395,false,102,92367063,ProDotA Cup by Azubu
509,186,0,42,12,7,73,2,4929,9969,277,3,16,31700,9969,1,17,22,2669,5067163021,1570948834,false,102,1015728688,Asian DOTA2 Gold Occupation  Competition
509,68,0,186,131,56,214,2,200,15148,387,8,6,19974,15148,1,2,19,1991,3467174428,1506427609,false,102,43276219,AMD SAPPHIRE Dota PIT
509,0,0,58,20,11,58,3,8499,5735,313,3,4,13672,5735,1,15,18,1827,5416484082,1589545244,true,102,137496334,Vulcan Champions League II
508,470,0,30,15,8,41,4,10461,11649,257,3,9,22092,11649,2,15,21,2301,4937665818,1564567356,false,102,860622456,Asian DOTA2 Gold Occupation Invitational Competition S2
508,463,8.07935,166,75,34,231,2,350,13121,406,9,3,21569,13121,1,8,21,2288,3843488096,1524304904,false,102,94338967,ESL One Birmingham 2018 powered by Intel
507,3316,0.134922,124,84,30,410,5,3067,11152,495,7,7,41078,23502,3,13,25,3863,2221112196,1457913955,true,102,86715129,ProDotA Cup by Azubu.tv
506,1040,0,120,69,34,147,3,4568,13321,341,4,10,23337,13321,1,11,23,2845,3116152227,1492102029,true,102,92367063,ProDotA Cup by Azubu
506,627,0,27,20,11,74,1,6054,10209,302,3,7,19504,10209,3,25,24,3114,5724475945,1606820396,true,102,111034589,Artisan Dota League
506,306,0,36,25,10,108,1,6765,12054,359,2,5,19398,12054,1,14,21,2519,5824548131,1612825533,false,102,115750060,DPC Winter 21 League (NA) presented by BTS
505,867,0,118,76,41,138,3,1360,14242,359,5,6,31375,14242,1,9,20,2144,5360155466,1587066624,false,102,480154377,Hot Price League
505,625,0,119,101,48,149,2,8344,13136,325,12,8,42168,13136,1,16,21,2451,5588009012,1598577163,false,102,86975889,OMEGA League
504,491,4.30039,46,31,8,95,1,8215,16632,280,5,10,36423,16632,3,14,25,3761,4860085404,1561297839,false,102,86727555,EPICENTER Major 2019
504,142,0,40,26,13,50,1,19347,7742,294,1,6,24255,8081,1,19,23,2991,5735105620,1607497748,true,102,143693439,AMD SAPPHIRE OGA DOTA PIT CHINA
504,112,0,54,18,4,58,2,10965,10653,258,4,13,26244,10653,1,16,21,2376,4768994118,1558359922,false,102,189536858,TNG League 1
503,680,0,167,102,61,219,1,1747,19024,438,13,4,19128,19024,1,3,20,2134,3772237673,1520609504,false,102,111620041,PGL BUCHAREST MAJOR 2018
502,117,0,9,9,6,25,3,19111,7709,268,0,9,24922,7709,1,24,25,3683,4805064469,1559463951,false,102,200083690,The Nationals - Conference 2
501,1288,0,138,99,50,143,2,2992,9007,359,5,7,25307,9007,1,6,19,1966,5064020308,1570779259,false,102,115102590,威客黎明之战
501,905,0,12,10,3,25,2,7498,9957,277,4,4,27572,9957,1,18,24,3289,5498674664,1593864075,true,102,100616105,ONE Esports Dota 2 SEA League
501,714,0,33,13,3,84,5,3341,11229,351,0,9,22609,11229,1,19,25,3303,3045108689,1489088501,true,102,85712634,CZ-SK Dota 2 League Season 9
501,49,0,11,1,0,23,2,11349,10577,236,0,15,38392,10577,2,15,25,3606,4844403184,1560706100,false,102,86727555,StarLadder ImbaTV Dota2 Minor #2
500,2653,0,39,32,12,48,3,9217,14100,316,4,5,17436,14100,1,30,19,2095,5652327987,1602407632,true,102,248867991,Moon Studio Mid-Autumn League
500,2393,0,109,76,32,111,4,4639,11482,336,6,4,20127,11482,1,15,20,2160,5372737037,1587581683,true,102,50580004,WePlay! Pushka League
500,481,0,22,21,2,28,1,4642,8352,322,0,4,16569,8352,1,19,19,2035,5275357782,1583378911,true,102,266943252,Hainan Master Spring Invitational
499,935,0,43,25,7,58,1,4206,4398,266,7,6,20344,4398,1,16,23,2846,5128791923,1574769044,true,102,427792409,ASIA CHALLENGER LEAGUE
499,358,0,27,8,4,58,1,7501,7614,253,2,13,25049,7614,1,13,22,2597,5115587111,1573924002,false,102,417841988,Bautumn Major
499,82,0,35,5,0,77,2,3278,6667,278,1,5,19497,6667,1,11,23,2934,2989983776,1486768610,false,102,145550466,Dota 2 Asia Championships 2017
499,80,0,33,21,3,73,4,13280,14749,309,4,16,32806,14749,1,13,25,3373,4585002665,1553804617,true,102,19672354,MDL Disneyland® Paris Major
499,0,0,213,123,51,213,1,500,7742,447,10,3,10472,7742,1,1,18,1697,3115134394,1492066654,false,102,156662698,Dota 2 Professional League 2016
498,1627,0,145,96,28,375,5,2705,19185,479,3,7,56734,33698,1,20,25,3912,2391526590,1464296846,false,102,86715129,ProDotA Cup by Azubu.tv
498,1090,14.4158,107,76,34,251,3,6761,29680,448,1,13,34430,29680,2,27,25,3615,3185281889,1494963274,true,102,92367063,ProDotA Cup by Azubu
498,833,2.66604,151,89,38,204,0,903,10291,353,5,6,24691,10291,1,8,21,2386,3865542373,1525431761,false,102,86799300,EPICENTER XL
498,478,0,115,87,38,115,1,120,13284,320,11,6,22624,14480,1,6,18,1814,5144123682,1575663604,false,102,969982039,WePlay! Bukovel Minor 2020
498,452,0,78,49,23,181,4,7902,19628,360,2,7,33865,19628,1,14,23,2866,3079956982,1490551509,false,102,123244426,CZ-SK Dota 2 League Season 9
498,366,0,23,14,4,35,3,13634,6706,251,2,7,31073,6706,1,14,24,3274,4771174857,1558437464,false,102,353479702,The Nationals - Conference 2
498,116,0,29,18,4,37,2,9155,9431,282,0,13,16929,9522,1,21,21,2395,4757128100,1558021310,true,102,93552791,EPICENTER Major 2019
497,1582,0,55,21,3,56,5,4994,16370,329,1,19,35364,16370,2,18,20,2172,5075863131,1571475508,false,102,1036529642,RED STAR CUP
497,730,0,122,81,32,167,7,4617,23272,457,15,9,24922,23272,1,18,21,2310,5032441973,1569017881,false,102,111020098,ESL One Hamburg 2019 powered by Intel
497,389,0,108,76,23,110,4,2150,11295,317,4,8,19067,11295,1,10,20,2050,3064727959,1489920388,false,102,138885864,Masters Manila 2017
497,203,0,69,46,15,105,0,7185,10131,281,4,9,34655,10131,2,11,24,3084,4583159264,1553771966,false,102,201741490,rainbow cup
497,182,0,129,81,32,180,3,3105,27117,363,8,9,33941,27117,1,12,22,2668,5066368262,1570899438,false,102,43619695,Infinity Cup
496,716,0,142,105,41,202,1,9805,14319,321,14,12,40476,14319,1,16,24,3250,5072837240,1571295151,false,102,187952007,VARENA赛事
496,225,0,173,100,52,189,0,1012,11376,421,10,4,14117,11376,1,3,18,1966,5556465338,1596799417,false,102,86759987,ESL Thailand Championship 2020
496,104,0,18,9,3,57,1,13708,10124,283,1,8,19070,10287,1,16,24,3100,4761453548,1558163362,true,102,131181970,VARENA赛事
495,1494,5.71953,216,148,61,276,3,495,22556,449,14,9,30351,22556,1,5,20,2233,5171301233,1577435798,false,102,1025553404,Asian DOTA2 Gold Occupation  Competition
495,68,0,19,14,5,27,0,11544,5694,244,0,9,16728,5953,2,17,21,2410,4760256442,1558117391,true,102,3940262,EPICENTER Major 2019
495,55,0,30,26,12,41,1,10108,8830,235,10,9,28271,8830,2,8,23,2845,4544415572,1552853101,false,102,134556694,DreamLeague Season 11
495,46,0,21,15,9,51,2,8679,13431,259,7,12,28315,13431,1,16,23,2802,4761589553,1558166521,false,102,208114910,MT League
495,27,0,35,19,5,65,3,10007,11140,239,6,7,26565,11140,1,11,23,2909,5422128028,1589780295,false,102,136187546,Vulcan Champions League II
495,0,0,29,8,1,62,3,5706,10742,368,1,14,28202,10742,1,13,21,2399,5146888888,1575818222,false,102,1025817419,ASIA CHALLENGER LEAGUE
495,0,0,25,8,3,33,4,12512,13676,263,6,9,15031,13676,2,18,20,2216,4753401405,1557918691,true,102,19672354,EPICENTER Major 2019
495,0,0,24,17,4,40,1,11326,11676,236,1,5,21589,11676,2,20,22,2555,4857461820,1561206617,false,102,85914694,Meister Division 2019
494,1685,0,143,110,55,203,1,6188,9784,334,5,4,29915,9784,1,9,23,2842,5280010793,1583598583,false,102,123787524,StarLadder ImbaTV Dota 2 Minor
494,1349,0,160,97,52,254,7,1076,13151,455,9,5,18962,13151,1,7,21,2433,3128203202,1492625133,false,102,100058342,H-CUP(好汉杯）
494,1034,0,49,20,1,75,5,7024,16043,330,4,19,50286,16043,2,29,24,3262,5009416559,1567799746,true,102,211343286,Orbium
494,783,0,13,8,2,29,3,12659,5548,249,2,14,28055,5548,1,21,22,2725,5067983071,1570979935,true,102,164529031,YouTube SIVVIT - Big Russian Show
494,0,0,53,38,28,79,3,20315,5260,345,3,5,15579,5260,1,16,22,2718,5578584273,1598036556,true,102,19672354,OMEGA League
493,3450,0,141,104,45,256,2,8018,36024,339,14,9,50828,36024,2,17,24,3461,5424380877,1589891615,false,102,223344914,World E-sports Legendary League
493,971,0,161,116,52,166,3,11613,12399,373,13,5,19865,12399,1,13,20,2209,5107038432,1573369027,false,102,129958758,中国DOTA2职业联赛
493,930,0,24,13,3,56,3,9950,10223,275,1,8,27365,10223,2,21,24,3199,5083184672,1571915350,false,102,92028391,ESL One Hamburg 2019 powered by Intel
493,158,0,30,16,7,41,3,3299,14437,267,3,10,20554,14437,1,10,22,2553,4578392840,1553646662,true,102,111034589,ESL One Birmingham 2019 powered by Intel
493,151,0,22,17,5,31,1,11833,9184,241,4,13,28712,9184,2,25,23,2976,4833371463,1560348736,false,102,54580962,StarLadder ImbaTV Dota2 Minor #2
493,0,0,92,68,43,96,1,4256,4965,276,10,5,18523,4965,1,11,18,1981,5842302989,1613632946,false,102,292829433,"Moon Studio Asia "
492,2013,0,92,78,46,96,7,5484,10966,365,2,2,12819,10966,1,19,19,2011,3206595837,1495867932,true,102,220202887,WCA Tournament Platform Classic
491,2266,0,178,112,39,378,4,2447,22988,500,6,8,29540,22988,1,7,25,3428,3092701862,1491106678,false,102,91698091,Dota 2 Asia Championships 2017
491,1213,0,127,87,38,127,1,2599,12577,365,22,5,23630,12577,1,1,18,1802,5139617536,1575381667,false,102,34505203,DreamLeague Season 13
491,717,0,107,79,41,131,0,4094,14359,298,16,8,45626,14359,2,9,23,2802,5230735420,1581070414,false,102,471575591,ESL One Los Angeles 2020 powered by Intel
491,173,0,46,15,4,121,4,14742,6780,338,3,6,25850,6780,1,14,24,3480,5714301939,1606206042,true,102,89423756,CDA-FDC富名文贺DOTA2职业锦标赛
491,156,0,35,12,6,73,4,4052,12303,299,1,13,34735,12303,3,13,22,2766,5007115476,1567687821,false,102,334002532,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
491,127,0,38,30,17,45,6,22092,9580,304,6,6,19516,9580,1,24,21,2492,5578664454,1598041267,true,102,19672354,OMEGA League
490,944,0,118,92,46,151,3,6006,15385,300,5,8,50641,15385,2,12,24,3215,5822405090,1612716970,false,102,302214028,DPC Winter 21 League (EEU) presented by ESL One
490,313,0,66,43,13,77,10,2265,24283,321,10,14,38776,24283,1,19,20,2287,5113761710,1573824197,false,102,847940160,Meister Division Pro 2020
490,278,0,32,24,13,68,2,21939,13032,295,1,8,37204,13032,1,22,27,3839,5646011608,1602009315,true,102,19672354,ESL One Germany 2020 Online powered by Intel
490,98,0,17,9,6,19,0,9544,6464,227,1,9,17084,6464,1,20,21,2394,4649348161,1555208583,true,102,200083690,The Nationals - Conference 1
489,4253,14.1152,138,78,34,289,13,8382,52011,547,15,6,41337,52011,2,20,25,3406,3078750907,1490515685,true,102,107724785,VivaWin Grand Slam Dota 2 Tournament
489,3777,0,111,74,36,167,2,7183,17522,395,9,5,25831,17522,1,21,21,2415,5273989990,1583309459,true,102,61134408,Season 1 2020: LPL Pro Dota 2
489,497,3.91162,140,87,43,186,4,17549,14617,416,2,4,34012,14617,1,20,23,2793,2965124730,1486000949,true,102,86715129,SL i-League StarSeries S3
489,191,0,183,99,31,230,3,4667,12032,385,5,6,28764,12032,1,12,22,2589,5258795918,1582538367,false,102,186977347,Hainan Master Spring Invitational
489,124,0,110,73,39,146,4,4317,16785,287,6,11,41528,16785,1,9,21,2554,5480820495,1592745916,false,102,135988254,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2020
488,2387,0,168,102,42,419,7,2994,38112,558,3,9,40107,38112,2,17,25,3424,3103119663,1491556187,false,102,90547237,ProDotA Cup Series by Azubu.tv
488,457,0,97,70,16,227,1,13984,7817,368,3,7,24855,7817,1,13,25,4014,5062919966,1570705557,true,102,56351509,Dota Summit 11
488,0,0,20,15,2,35,6,19047,7418,278,0,8,14152,7418,1,14,22,2645,4753555448,1557921900,true,102,134556694,EPICENTER Major 2019
487,2913,0,122,89,55,169,3,4053,22495,416,7,7,27682,22495,1,17,23,2838,3014053582,1487775620,true,102,296226696,ProDotA Cup Series by Azubu.tv
486,4531,0,65,49,30,117,9,18884,13437,308,6,5,38268,13437,1,14,24,3355,5068826472,1571038660,false,102,397462905,威客黎明之战
486,550,0,19,14,7,42,0,22013,6290,350,2,5,20789,6290,2,20,24,3441,5853612831,1614170023,true,102,183378746,CDA-FDC富名文贺DOTA2职业锦标赛
486,484,0,99,72,36,121,6,3958,11806,342,13,6,23199,11806,2,6,20,2166,5096623835,1572716612,false,102,123773011,Dotabuff Reach - Pinnacle Division
486,36,0,8,4,3,13,4,15586,5647,246,1,7,15650,5647,1,18,21,2352,4744152566,1557645907,true,102,143556284,The Nationals - Conference 2
486,24,0,43,30,8,103,3,17428,14273,283,2,8,31082,14273,1,18,25,4049,4925496941,1564083424,false,102,103418398,joinDOTA League #16
485,661,3.93245,190,106,42,266,0,1250,22835,427,5,6,26667,22835,1,5,21,2428,3073370470,1490294150,false,102,121769650,D2CL
485,637,0,51,42,18,67,6,7458,9276,296,14,6,20356,9276,2,12,19,2091,5113759700,1573824123,false,102,125157235,Meister Division Pro 2020
484,547,0,107,75,32,142,1,16009,12816,300,5,4,29656,12816,1,14,21,2507,5253742879,1582294484,false,102,92847434,Tug of War: Mad Moon
484,160,0,145,91,49,188,3,1505,7675,402,4,3,14084,10509,1,2,17,2060,2164075922,1455939365,false,102,82059860,ProDotA Cup by Azubu.tv
484,28,0,18,11,4,37,8,3540,8748,254,4,9,22637,8748,2,9,24,3172,4762508326,1558184102,false,102,441905235,TNG League 1
483,603,0,18,9,3,18,3,6089,9945,279,0,9,13380,9945,1,23,19,1956,4737179897,1557460821,true,102,157054028,redrain cup
483,400,0,40,26,16,40,8,5136,12722,308,1,7,30792,12722,1,13,18,1836,5197966000,1579096135,false,102,144862244,Asian DOTA2 Gold Occupation  Competition
483,180,0,23,18,7,72,1,17234,9930,269,4,7,25609,9930,1,20,24,3226,5841419700,1613580092,false,102,401365458,DIGI CUP MONTHLY
482,1646,0,125,92,54,140,2,7368,9250,323,15,4,20713,9250,1,12,19,2087,5230725969,1581069953,false,102,356449906,ESL One Los Angeles 2020 powered by Intel
482,1179,0,167,95,42,330,0,1549,18985,390,7,5,42408,18985,2,3,25,3417,2944942953,1485551466,false,102,86715129,SL i-League StarSeries S3
482,584,0,145,115,22,211,2,3478,11730,339,3,8,21793,11730,1,5,22,2591,3630073327,1513763874,false,102,181288255,Galaxy Battles: Emerging Worlds
482,561,0,28,16,3,37,3,10967,8937,273,1,12,29831,8937,1,13,21,2531,4807697657,1559541480,false,102,82327674,redrain cup
482,227,0,16,14,8,34,4,11598,9244,261,3,11,36113,9244,3,16,25,3411,4594801507,1554018322,true,102,303568400,MDL Disneyland® Paris Major
