xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
639,2606,30.0917,198,124,48,327,5,1310,16973,580,5,11,41473,16973,1,9,24,2509,4944405333,1564833499,false,42,240765286,VARENA赛事
639,1185,31.845,284,159,49,319,1,0,14035,524,6,5,23877,14035,1,5,21,1962,5833906995,1613257202,false,42,94004717,DPC Winter 21 League (SA) presented by OGA
638,3565,93.1058,188,118,41,543,14,5694,51662,694,7,5,77858,51662,2,20,25,3709,3967480317,1529699337,false,42,194521913,The International 2018
638,748,66.8267,249,145,61,480,14,4103,40328,526,1,5,63811,40328,2,13,25,3410,3401634763,1503665323,false,42,114619230,ProDotA Cup by Azubu
637,4765,56.3003,128,75,27,324,9,6123,31679,664,9,9,102595,31679,1,23,25,3561,4146522711,1538380375,false,42,243741961,TNG League 1
637,3320,28.3833,250,138,44,314,7,0,15887,527,8,7,42379,15887,1,3,23,2285,5775292023,1609972067,false,42,916971143,DPC Winter 21 Qualifier (SA) presented by OGA
636,8363,55.1349,253,124,49,294,10,1144,16176,659,9,3,16285,16176,1,11,22,1999,4773434566,1558511412,true,42,139280377,StarLadder ImbaTV Dota2 Minor #2
636,4427,61.5394,215,131,45,429,7,2051,28816,588,14,4,39655,28816,1,14,25,2976,3781998272,1521113458,false,42,86751819,World Electronic Sports Games International
636,3306,48.0623,344,186,63,446,6,184,31482,636,17,3,45515,31482,1,6,25,2623,4766574317,1558280328,false,42,142139318,EPICENTER Major 2019
635,15170,63.1371,278,176,61,435,8,421,35866,624,6,4,59741,35866,1,18,27,3095,5427540191,1590063383,true,42,72312627,AMD SAPPHIRE OGA DOTA PIT EU/CIS Region
635,10518,55.9577,221,118,45,315,8,2029,18269,578,4,6,48982,18269,1,17,25,2638,5107945784,1573408666,false,42,186671693,Dotabuff Reach - Pinnacle Division
635,9039,45.0698,259,136,57,456,4,90,20137,633,33,7,31125,20137,1,13,24,2488,4859299121,1561275961,false,42,142465246,redrain cup
635,8021,99.0412,231,138,48,554,9,394,30621,650,24,5,47305,30621,1,9,25,3526,4699266316,1556466692,false,42,139280377,AMD SAPPHIRE DOTA PIT Minor 2019
635,4535,63.2041,280,176,69,474,8,707,40247,690,22,4,38345,40247,1,4,24,2621,4871765951,1561781733,false,42,100895600,redrain cup
635,3319,79.6932,221,167,66,448,5,6414,35123,561,7,5,83644,35123,2,18,27,3600,5637320279,1601480706,false,42,100058342,BTS Dota 2 Online
635,814,50.4217,220,155,78,220,10,341,15626,594,21,7,27935,21274,1,6,19,1841,2009132878,1450361434,false,42,192914280,Dota Pit League Season Four
634,9761,72.3324,280,173,59,515,6,420,32454,709,12,3,45025,32454,1,14,25,3148,4864506324,1561483586,true,42,152545459,EPICENTER Major 2019
634,4472,28.7487,277,138,66,317,1,0,20021,554,5,7,28862,20021,1,6,22,2041,5775291492,1609972024,false,42,346091339,DPC Winter 21 Qualifier (SA) presented by OGA
634,1275,35.3074,274,130,64,491,7,0,37492,589,6,8,50859,37492,1,13,25,3011,5795374924,1611169741,false,42,412753955,DPC Winter 21 League (WEU) presented by DreamLeague
633,7529,55.2235,332,169,60,424,5,1070,35389,671,8,5,42436,35389,1,9,24,2506,5004162860,1567522463,false,42,224404127,FUN MATCH LEAGUE
633,1636,79.5682,178,115,59,419,15,3074,46270,566,25,9,52487,46270,1,18,25,3651,3544710395,1509888700,false,42,117281554,AMD SAPPHIRE Dota PIT
633,1464,12.1326,223,144,55,223,5,0,12124,449,11,7,26004,12124,1,2,20,1829,5775172135,1609964082,false,42,913828540,DPC Winter 21 Qualifier (SA) presented by OGA
632,6777,44.1687,125,77,28,255,8,7388,16783,503,18,7,43375,16783,1,22,25,3414,4887413452,1562415414,true,42,313896684,Meister Division 2019
632,3675,22.5654,294,162,58,349,3,0,17122,594,2,4,36311,17122,1,5,22,2174,5806376614,1611818686,false,42,323845738,Asian Blood Roded Championship
632,2080,51.2568,229,135,72,343,7,1411,19805,535,24,2,37088,19805,1,11,24,2513,3548767455,1510070452,false,42,89269794,DreamLeague season 8
631,7680,62.4013,250,168,69,351,2,1782,33017,581,13,7,61698,33017,1,18,25,2657,4931476088,1564314154,false,42,193815691,joinDOTA League #16
631,894,45.0661,249,119,52,400,4,1847,35770,494,13,8,57651,35770,1,14,25,2754,5414398658,1589443645,false,42,471575591,Oceanic Esports Dota League
631,734,68.8341,298,154,32,387,3,95,29628,568,4,11,37835,29628,1,4,23,2375,5206570340,1579672791,false,42,167584799,Masters  Tournament
631,415,53.2816,239,139,38,292,5,638,30304,474,13,10,54339,30304,1,14,24,2585,5098773714,1572844312,false,42,983605687,Dotabuff Reach - Pinnacle Division
630,10142,31.4201,164,116,49,288,9,496,16583,504,13,7,40471,16583,1,10,24,2515,5433264994,1590336104,false,42,317814449,Parimatch League Season 3
630,8584,78.2712,296,156,60,522,9,3870,33520,684,13,5,49104,33520,1,11,25,3393,4961095811,1565529273,true,42,361364321,YouTube SIVVIT - Big Russian Show
630,6676,147.57,205,128,51,570,10,4719,41858,624,12,4,53354,41858,1,30,25,4427,4671867279,1555757516,true,42,114619230,ESL One Mumbai 2019 powered by Intel
630,6147,67.573,259,152,71,364,10,1592,65019,658,24,5,42104,65019,1,23,25,2660,3065714485,1489950096,true,42,132851371,ProDotA Cup Series by Azubu.tv
630,2494,48.8458,269,197,73,391,3,882,31144,583,3,6,40028,31144,2,11,24,2440,5040017840,1569416699,false,42,168385950,Reshuffle Madness 2019
629,7202,31.0864,323,204,80,349,3,139,18177,643,13,6,28460,18177,1,3,21,1956,5064070220,1570782549,false,42,167584799,ASIA CHALLENGER LEAGUE
629,6345,41.0862,193,103,45,361,6,3629,22504,555,21,8,40473,22504,1,11,25,2819,5391852929,1588414801,true,42,94738847,AMD SAPPHIRE OGA DOTA PIT CHINA Region
629,2979,22.1269,237,163,59,287,6,0,15948,536,9,3,27282,15948,1,8,22,2139,5848449022,1613909015,false,42,46803095,YouTube SIVVIT - Big Russian Show
629,2677,36.6198,239,120,42,379,3,2062,18866,537,14,8,51625,18866,1,7,25,2875,4581009852,1553703592,false,42,163513313,ESL SURA.BRAZEN.ID
629,2636,63.7489,252,157,47,392,9,560,43220,616,14,4,36832,43220,2,10,24,2627,4903091581,1563102120,false,42,52406002,The International 2019
628,6191,40.2354,185,116,65,380,9,3894,21265,597,12,4,36844,21265,1,24,24,3068,2805241804,1480181442,true,42,72312627,ASUS ROG DreamLeague Season 6
628,1274,38.9616,232,143,53,331,3,2003,28387,488,16,6,37877,28387,1,8,23,2457,5468426090,1592041954,false,42,193564777,ROG Community Cup Season 2
627,13941,56.3375,283,176,74,562,8,0,25326,608,6,5,52010,25326,2,8,27,3624,5805056336,1611742053,false,42,260981052,YouTube SIVVIT - Big Russian Show
627,3863,29.5254,257,158,39,322,3,2924,15098,553,0,5,23126,15098,1,13,22,2118,5096187030,1572699925,false,42,6641401,Dotabuff Reach - Pinnacle Division
627,1837,66.0322,185,114,49,306,5,2002,29517,492,19,6,50688,30426,1,12,25,2822,4160772000,1539102078,false,42,86751819,Autumn Cup
626,9463,65.2751,292,164,52,712,8,639,37900,764,13,6,40111,37900,1,19,25,3883,5008771456,1567775546,true,42,330731075,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
626,6869,74.9674,182,105,59,229,8,1339,29023,569,11,2,27866,29023,1,29,23,2144,4030639711,1532852445,true,42,163497368,ProDotA Cup Series
625,7028,43.8534,302,162,58,348,6,238,24221,589,18,4,22680,24221,1,8,23,2167,4648430256,1555174896,false,42,298746954,MT League
625,4482,16.8892,280,148,39,330,0,39,6305,544,10,4,15863,6305,1,2,22,2107,5310053353,1584989902,false,42,67635296,Winter Madness by Maxline
625,3635,69.6069,260,167,51,456,2,1759,41294,533,6,8,64336,42556,1,12,25,2981,5328812011,1585804256,false,42,375507918,ESL One Los Angeles 2020 Online powered by Intel
625,1805,36.2422,222,149,50,222,5,289,14669,512,7,5,27055,14669,1,10,21,1856,5253569925,1582288963,true,42,1055750486,Asia Challenger league
625,1554,40.4397,247,118,42,291,3,115,15781,563,20,4,23158,15781,1,10,22,2005,4973967669,1566133258,false,42,144858071,YouTube SIVVIT - Big Russian Show
624,19981,143.565,249,146,61,546,12,4091,75303,633,6,10,78300,75303,2,16,28,3739,5443552159,1590825790,false,42,107947584,Oceanic Esports Dota League
624,1878,51.4612,256,129,52,356,4,3165,16338,587,20,6,32246,16338,1,9,23,2308,4061766981,1534355588,false,42,156662698,The International 2018
624,688,46.7712,209,132,72,322,8,811,15846,541,13,4,25902,24549,1,11,22,2537,2042339097,1451510010,false,42,95439451,Uprise Champions Cup: Special
623,9103,55.8602,311,183,65,413,10,690,32860,680,11,7,29251,32860,2,15,24,2672,4895166789,1562753311,true,42,412753955,The International 2019
623,3931,57.5806,217,158,61,377,13,574,25696,575,14,8,48035,46547,2,12,25,3117,2450013945,1466431506,false,42,53178236,Global Grand Masters by Prodota.eu
623,2202,54.6924,197,121,47,277,12,2742,39779,514,13,4,45250,39779,1,17,25,2640,3861068879,1525198167,false,42,9876019,CZ-SK Dota 2 League Season 10
623,25,37.9631,216,117,59,296,3,1757,5513,491,9,5,29424,7998,1,5,22,2544,1922157769,1446959967,false,42,105660568,The Battle Fury 2015
622,8986,65.7412,248,147,56,384,9,2373,42750,564,27,3,65354,42750,1,18,26,3028,5645609204,1601991567,false,42,290457230,VyrDota League by GUMANTAR
622,4776,69.034,280,162,36,467,7,654,34392,575,7,7,57278,34392,1,5,27,3125,5503224206,1594134204,false,42,193564777,Hot Price Season 4
621,5315,59.4297,203,150,65,381,1,2257,12044,564,13,5,43430,12044,1,25,25,3025,4801473653,1559370823,true,42,108831569,The Nationals - Conference 2
621,3460,76.0439,228,142,57,705,9,3788,44082,581,23,6,105597,44082,2,18,25,5023,3941740660,1528536467,false,42,132851371,CHINA DOTA2 SUPER MAJOR
620,12114,58.5392,191,111,47,301,10,8819,22800,541,17,3,32335,22800,1,23,25,2792,4246918552,1543580732,true,42,165086162,IESPL Tokopedia Battle of Friday
620,8852,63.2804,249,118,30,635,7,8140,41355,570,5,7,58918,41355,1,34,25,5005,4936463125,1564506245,true,42,171757984,joinDOTA League #16
620,1857,32.2551,238,136,46,332,3,3757,12752,524,5,8,31448,12752,2,10,23,2322,4757328083,1558026224,false,42,59752811,EPICENTER Major 2019
619,15528,25.0758,223,128,37,273,8,2140,15389,621,19,4,28561,15389,1,13,22,2152,4788952881,1558962403,true,42,99155835,Qi Invitational Europe
619,4551,50.2911,231,151,65,534,7,3676,26624,623,13,5,42378,26624,2,25,25,3729,3485041260,1507236585,true,42,132739889,Uprise Champions Cup: Special
618,9961,81.8953,214,114,48,393,9,2318,44742,618,9,4,61297,44742,1,22,25,3039,4900529424,1562999695,true,42,103057673,ESL AUNZ Championship Season 4 (2019)
618,8425,113.114,273,157,56,618,10,187,61322,641,14,8,110400,61322,1,7,28,4144,5477560581,1592555605,true,42,375507918,BTS Dota 2 Online
618,1448,61.6455,187,92,47,324,10,2306,26781,545,5,5,34219,26781,2,19,24,2998,2681447932,1475331505,true,42,183190332,DafaeSports Indonesia Series Presented by Eternal Gaming
618,862,42.9934,230,115,44,293,8,622,20245,596,9,9,46140,20245,1,7,22,2153,4912512700,1563548769,false,42,1002033830,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
617,8897,51.6505,280,151,53,545,10,430,26379,718,8,2,39217,26379,1,12,25,3161,4159372860,1539024043,true,42,100058342,Taurora Invitational 2
617,2689,87.5783,253,172,54,495,7,1826,36661,647,14,8,46593,36661,2,10,25,3138,4875352598,1561903104,false,42,247112784,YouTube SIVVIT - Big Russian Show
617,2563,61.5166,149,105,45,379,2,2615,21635,561,7,7,37424,21933,1,14,25,2840,4891495610,1562587509,true,42,296226696,The International 2019
616,5810,49.7146,173,95,48,278,6,0,20172,542,13,8,50458,20172,1,12,25,2828,4863398549,1561448662,true,42,103126502,redrain cup
616,3387,30.1761,268,125,39,364,4,400,20160,576,1,6,27107,20160,1,5,23,2374,5840032653,1613527429,false,42,160119017,DPC Winter 21 League (NA) presented by BTS
615,10815,82.2737,284,157,69,692,7,0,56570,740,19,4,68531,56570,1,9,29,3715,5794319982,1611101917,false,42,86745912,DPC Winter 21 League (NA) presented by BTS
614,2828,128.662,132,83,40,333,6,9352,23125,414,14,6,84060,23125,1,25,25,4498,4936391450,1564503754,false,42,431258817,Tehran Esports Pro League
614,979,42.6889,326,169,53,461,6,1404,20269,588,8,3,46627,20269,1,6,25,2907,5046488322,1569763508,false,42,277742444,ESL One Hamburg 2019 powered by Intel
613,8833,97.8535,296,170,44,1023,9,8459,61165,786,7,9,108221,61165,2,22,30,5454,5470513994,1592138276,false,42,190784068,IRESL/ELIGO
613,5115,54.4232,187,100,33,616,8,3747,22269,603,7,4,53622,22269,2,16,25,4595,4854447354,1561095344,true,42,461078489,redrain cup
613,1948,50.0723,175,121,65,362,13,1192,23527,584,17,8,48137,43254,1,12,25,3168,2374121183,1463670389,false,42,63703276,ProDotA Cup by Azubu.tv
613,364,76.9346,174,127,47,217,8,2186,21324,485,7,12,57803,21324,1,10,24,2436,4038185576,1533215854,false,42,101208242,ProDotA Cup Series
613,188,63.5819,176,106,54,337,9,1129,17548,510,12,9,40274,27985,3,12,25,3190,2483871910,1467727180,false,42,79755588,ESL India Premiership - Season One
612,3018,65.6021,256,143,46,368,5,2628,25297,630,5,7,35035,25297,1,12,23,2350,4922625659,1563973646,false,42,116249155,Loot.bet/dota Season 1
612,2957,64.277,191,134,63,354,8,5109,17279,544,5,3,45677,17279,1,17,25,2902,4061984521,1534371166,false,42,108382060,The International 2018
612,2385,27.9475,199,102,43,238,6,636,16750,567,27,8,32138,16750,1,6,22,2097,5044834672,1569679193,false,42,252874405,Esports Ukraine Dota 2 League
612,0,29.2064,237,148,68,344,3,775,16792,542,8,6,37872,16792,1,6,24,2615,3515257884,1508611367,false,42,26316691,ProDotA Cup Series
611,5465,71.5593,221,131,69,421,3,567,34395,605,26,9,45816,34395,1,18,25,2767,4810241948,1559621178,false,42,262367336,redrain cup
610,3758,35.828,254,132,32,359,3,131,20142,552,2,7,37463,20142,1,5,24,2505,4999784242,1567321261,false,42,324277900,Destiny Cup
608,4932,95.3605,264,147,47,651,6,3715,45168,654,14,5,79111,45168,3,16,25,3647,4619544156,1554552284,false,42,169359249,AMD SAPPHIRE DOTA PIT Minor 2019
608,4666,26.2789,306,146,45,424,1,0,12913,552,4,6,35753,12913,1,6,23,2428,5776709240,1610060676,false,42,116776337,DPC Winter 21 Qualifier (NA) presented by BTS
608,991,41.5686,216,121,50,282,8,0,26502,509,11,5,36049,26502,1,9,22,2233,5773422124,1609861666,false,42,154487758,DPC Winter 21 Qualifier (CIS) presented by ESL One
606,4016,42.3256,235,134,51,298,6,943,25248,554,14,4,27587,25248,1,9,23,2235,3732536334,1518535922,false,42,101495620,EPICENTER XL
606,3032,37.1703,254,140,48,296,6,498,21162,512,6,4,34299,21162,1,4,22,2129,5308686865,1584936103,false,42,121919391,CDA中国DOTA2职业联赛
606,2927,59.4572,262,127,52,374,5,757,31351,611,12,5,31018,31351,1,10,24,2528,4932319209,1564337045,false,42,205634652,YouTube SIVVIT - Big Russian Show
606,1791,84.2591,164,82,22,364,6,1218,31207,477,9,8,57740,31944,2,14,25,3348,4163696463,1539273943,false,42,26316691,Taurora Invitational 2
606,1663,32.8514,217,120,50,272,2,0,14107,475,7,6,34236,14107,1,11,22,2229,5836649650,1613381703,false,42,204978090,LPL Pro Dota 2 Season 1 2021
606,1473,42.8912,163,104,68,219,6,303,12927,484,12,4,26139,22190,1,14,22,2507,2415395924,1465151618,false,42,43401453,ProDotA Cup Series by Azubu.tv
605,18249,110.007,309,159,56,739,10,3194,56864,749,21,6,80880,56864,2,30,25,4084,4897255057,1562848047,true,42,277742444,The International 2019
605,8567,89.0363,274,135,31,700,6,5157,31956,776,9,6,45273,31956,1,18,25,3726,4957353371,1565377940,true,42,116249155,Loot.bet/dota Season 1
605,8260,60.9955,248,145,60,602,4,4419,28295,726,31,6,77442,28295,3,17,25,3466,4790516095,1559015690,false,42,132309493,Tug of War: Dire
605,8239,81.3927,251,152,44,452,3,5180,44952,544,7,7,56888,44952,1,12,25,3024,5416524195,1589546589,false,42,848628198,PESC Monthly 2020 Season 1
605,3297,33.7929,330,203,64,448,2,812,17245,560,2,7,33084,17245,1,5,24,2683,4897632737,1562858448,false,42,169359249,The International 2019
605,3103,24.0635,309,168,57,366,4,114,14347,592,5,4,22156,14347,1,2,22,2248,5059500882,1570475038,false,42,173971950,MDL Chengdu Major
605,2005,97.4889,162,92,39,346,3,991,38594,516,16,10,71754,38594,2,28,25,3150,4995837012,1567157895,false,42,96316286,Mountain Dew Arena 2019
604,4947,48.5172,253,142,47,293,5,77,16639,548,5,2,22217,16639,1,11,22,2141,5280549352,1583626762,true,42,131303632,Dotabuff Reach - Pinnacle Division
604,2839,52.9272,156,95,36,296,11,8451,27429,538,9,7,29739,27429,2,17,25,3251,2720550238,1476881387,true,42,142299480,ESL India Premiership - Season One
603,3764,37.1502,278,148,52,427,4,146,25326,637,6,2,31412,27860,1,10,24,2577,4714760297,1556868464,false,42,40819180,IRAN Championship Competition - S2
603,0,57.0739,114,84,48,147,6,1852,20080,478,7,8,25486,20080,1,10,21,2022,3104653481,1491616043,false,42,111259914,Radiance Dota 2 -2017
602,5118,74.79,230,122,30,649,7,841,46347,717,11,6,77404,46347,2,9,25,3965,5062366347,1570659450,false,42,119315361,Dota Summit 11
602,5009,62.0505,286,163,36,470,6,1171,42164,623,7,9,44589,42164,1,17,25,2887,4936622037,1564512665,false,42,86846830,joinDOTA League #16
602,4522,20.2308,344,190,55,350,2,287,10955,582,1,3,17621,10955,1,2,21,1950,5024094778,1568548860,false,42,106106343,YouTube SIVVIT - Big Russian Show
602,2099,94.8097,171,121,43,347,6,2646,44494,476,24,9,60730,44494,2,28,25,3149,3615027714,1513129815,false,42,272662472,Polupro ladder league season 1
602,2019,39.0019,306,169,50,509,4,0,36107,591,14,3,44439,36107,1,7,25,2858,5858401833,1614418243,false,42,392565237,DPC Winter 21 League (SEA) presented by PGL
602,1454,56.1433,168,100,60,313,8,1495,14844,491,6,7,26505,22342,1,15,23,2813,1967574189,1448780755,false,42,129585121,StarLadder | i-League
601,7557,35.4644,264,171,56,455,2,0,13901,520,2,8,55906,13901,1,6,25,2982,5861662720,1614563769,false,42,126422920,DPC Winter 21 League (NA) presented by BTS
601,1108,57.6366,247,137,61,573,4,2418,13859,634,10,7,32814,28939,1,18,25,3234,2274095412,1459853559,false,42,89423756,EPICENTER: Moscow
600,3579,53.1078,229,160,74,290,4,1566,24214,555,3,6,36512,24214,1,11,22,2222,5035635703,1569161807,false,42,103910993,ESL One Hamburg 2019 powered by Intel
600,3315,94.1031,162,105,44,491,5,7441,41585,552,17,7,57783,42108,1,22,25,3835,4697472041,1556436253,false,42,144139495,Indonesia Esports League 2019
600,2001,29.615,249,139,41,290,3,72,20713,521,4,7,36489,20713,1,8,22,2272,5086789659,1572117334,false,42,229145297,Phantom League 2da Edición
599,2337,36.7293,282,173,62,313,3,2225,14589,586,9,4,23312,14645,1,11,21,2057,5574107095,1597770065,false,42,193564777,Glory of the summer
599,2014,28.6344,291,164,59,372,3,1060,23392,531,3,4,29345,23392,1,4,22,2257,5434050455,1590381089,false,42,1042041719,Asia Challenger league
598,1791,54.8423,198,128,40,275,9,810,27283,473,4,6,44441,27283,1,3,22,2229,5376527106,1587748582,false,42,1051447975,CSPL.RU Dota 2 League Season 2
598,802,65.2898,141,109,64,370,10,1884,17422,535,25,3,40926,35939,1,17,25,3250,2088502874,1453148806,false,42,86754274,WePlay League Season 3
598,801,37.5374,184,112,64,211,10,719,17436,487,8,5,29958,17436,1,10,22,2064,3057893021,1489647715,false,42,137193239,Dota 2 Professional League 2016
597,11863,112.506,196,123,49,491,14,1880,48683,610,17,3,50298,49894,1,22,28,3657,5307435090,1584882094,true,42,36728888,YouTube SIVVIT - Big Russian Show
597,4750,57.5084,203,141,57,268,6,2836,17097,528,5,6,28856,17097,1,12,23,2421,4969612794,1565946351,false,42,173299204,Mountain Dew Arena 2019
597,3740,42.0557,311,162,55,384,3,478,16024,617,24,5,37369,16024,1,2,22,2156,5039449333,1569385526,false,42,392565237,Asian DOTA2 Gold Occupation Invitational Competition S3
597,1996,71.4454,203,103,40,286,8,4330,29982,511,9,6,31448,29982,2,23,22,2248,4695412687,1556374225,false,42,176655667,Bishkek Stars League #8
596,5787,16.0305,323,218,74,351,2,619,12130,635,17,3,19940,12130,1,1,20,1952,5602334366,1599384497,false,42,389033587,ESL One Thailand 2020 Online powered by Intel
596,4117,31.0826,316,177,60,330,10,522,34287,657,24,4,33098,34287,1,7,21,1964,5333922081,1586013137,false,42,171262902,EGB Isolation Cup
596,48,46.0134,194,106,29,283,12,1071,22674,529,5,6,41454,22674,1,12,24,2512,3477541172,1506881165,false,42,62533910,Perfect World Masters
595,5767,127.362,187,97,41,356,5,10317,36054,497,12,6,57192,36054,2,22,25,3353,4062047269,1534377847,true,42,10366616,The International 2018
595,3866,84.9249,194,107,47,319,8,22357,27163,604,7,3,54885,27163,1,16,25,3137,4784906633,1558853693,true,42,200978634,The Nationals - Conference 2
595,310,58.7014,127,88,40,215,10,499,20515,515,21,7,32458,32663,1,14,22,2677,1932653802,1447417500,false,42,218444027,StarLadder | i-League
594,10042,85.5226,284,187,65,650,4,0,29101,659,3,5,75725,29101,2,13,27,3596,5775359018,1609979405,true,42,452400903,DPC Winter 21 Qualifier (SA) presented by OGA
593,3887,29.4841,241,163,53,400,3,0,24790,506,4,7,39048,24790,1,9,24,2771,5783688326,1610469731,false,42,133558180,DPC Winter 21 Qualifier (CIS) presented by ESL One
592,9215,84.4087,179,100,52,302,23,1758,56073,664,13,4,48966,56073,1,24,25,2819,2891693725,1483455973,true,42,130095877,NFCups Season 5
592,1022,22.5226,256,148,34,314,0,56,6437,423,5,4,29656,6437,1,6,22,2317,5377674334,1587803854,false,42,145224824,D Gamers Cup
591,7785,48.3957,248,157,59,335,4,348,23347,586,13,2,30010,23347,2,6,23,2448,4900493539,1562998359,false,42,92231506,"Myanmar Electronic Sport League (MESL) "
591,6494,128.24,202,123,41,532,12,1728,37873,659,16,4,78033,37873,2,13,25,3559,4857269648,1561201118,false,42,163474115,ZBT INVITATIONAL
591,4904,67.0184,216,112,50,305,6,252,23892,517,11,5,44110,23892,1,15,24,2588,4761956128,1558173672,false,42,286888096,MT League
591,4769,68.7253,169,122,68,234,8,225,24417,469,11,5,37925,24417,1,15,24,2678,4753928829,1557928329,false,42,26316691,EPICENTER Major 2019
591,2893,104.926,183,113,51,305,16,1106,50287,474,12,8,80625,50287,2,25,25,3514,3438568098,1505154673,true,42,11865327,SL i-League Invitational Season 3
591,1612,47.1903,220,116,31,304,2,2051,20152,551,6,4,39120,20152,1,13,23,2404,4821393899,1559973617,false,42,253962772,redrain cup
590,10844,58.3886,247,129,34,524,6,1928,26711,644,1,8,45452,26711,1,16,25,3048,5117923455,1574072042,true,42,88951123,Season 4 2019: LPL Challenger Dota 2
589,7560,22.765,265,135,38,410,1,108,6154,631,10,5,11268,6154,1,14,22,2327,5051352480,1570033479,true,42,241684672,Tehran Electronic sports League
589,4821,46.7686,332,165,72,499,3,537,36935,662,7,4,37180,36935,1,10,25,2879,4753724696,1557924929,false,42,96189126,EPICENTER Major 2019
589,261,57.8292,209,127,42,320,2,2870,21459,454,8,3,42980,21459,1,7,23,2538,5221322927,1580560274,false,42,251383372,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2020
588,4018,57.1611,165,84,35,359,7,2163,28126,497,15,5,35089,29173,1,14,25,3315,4192934656,1540809003,false,42,11582420,AEF Dota 2 Pro League Season 1
588,3654,66.417,194,108,40,225,7,231,40640,559,18,8,43185,41779,1,9,23,2382,4446559612,1550768486,false,42,888949323,Iran Dota2 League – S5
588,3527,42.8333,243,136,51,301,9,490,20658,561,19,6,34512,20658,1,9,22,2276,4887413529,1562415439,false,42,906286029,Meister Division 2019
587,974,86.1945,163,113,64,391,12,1248,22436,542,9,5,49634,36898,1,16,25,3310,1993868977,1449808918,false,42,72312627,The Summit 4
586,3127,29.1926,254,164,62,335,0,246,23143,488,6,6,41327,23143,1,4,22,2303,5490360096,1593350189,false,42,153727297,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2020
585,5663,92.0576,181,87,40,353,7,4881,33831,545,6,8,55782,33831,1,15,25,2942,4432039557,1550408472,false,42,869668414,YouTube SIVVIT - Big Russian Show
585,2709,36.1632,267,148,61,303,5,850,19859,594,33,6,32136,19859,1,12,23,2279,3570330970,1511071563,false,42,129748056,ProDotA Cup Series
585,2244,38.8044,292,183,79,334,4,596,25103,596,10,5,33178,25103,1,5,21,2055,4859384567,1561278397,false,42,466722722,redrain cup
585,2004,91.2064,137,90,37,273,2,5675,24815,391,12,9,65059,24815,1,20,25,3379,4863507076,1561452793,false,42,103126502,redrain cup
584,3061,32.9673,264,168,63,302,6,1045,22849,611,11,6,31938,22849,1,6,22,2154,4912523021,1563549050,false,42,168385950,Loot.bet/dota Season 1
584,2183,58.4104,173,114,48,200,7,410,23863,448,8,5,30082,26530,2,13,22,2247,4212420659,1541835935,false,42,257342719,ACER PREDATOR LEAGUE 2019 | INDIA QUALIFIERS
583,6423,28.9058,251,148,38,405,2,33,11637,560,13,8,26889,11637,1,4,23,2496,5266831673,1582961022,false,42,199222238,Elite Challenge
583,1802,26.391,265,204,69,312,6,935,9062,538,13,5,31202,9992,1,5,21,2040,5712967003,1606118251,false,42,277141004,CDA-FDC富名文贺DOTA2职业锦标赛
583,1363,41.2166,220,143,62,280,10,857,30025,520,27,6,37858,30025,1,12,23,2370,3808055508,1522438071,false,42,202315797,CZ-SK Dota 2 League Season 10
582,4352,46.9046,267,139,57,413,4,3899,22801,629,7,5,39741,22801,1,2,24,2572,4777777201,1558629778,false,42,52406002,StarLadder ImbaTV Dota2 Minor #2
581,3456,53.9052,275,149,47,283,6,789,19100,578,12,3,26194,19100,1,8,21,2021,4912199655,1563539650,false,42,129645604,redrain cup
581,2401,68.9561,245,122,37,521,2,0,46523,565,8,5,52209,46523,2,9,25,3746,4620143795,1554558774,false,42,107855479,AMD SAPPHIRE DOTA PIT Minor 2019
580,6128,25.2805,244,149,64,315,2,2269,10987,537,17,6,32537,10987,1,8,22,2257,5527473964,1595318960,false,42,907950484,Moon Studio Asian league
580,3676,34.58,264,166,64,281,4,253,22030,538,28,5,33818,22030,1,10,21,2040,4916755098,1563718964,false,42,361364321,YouTube SIVVIT - Big Russian Show
580,2942,56.6725,144,70,24,265,12,627,25173,470,9,6,35670,25173,1,13,24,2646,4196724253,1541007222,false,42,144574772,"Russian Pro League "
579,4725,70.1945,183,108,47,239,11,2655,34419,552,12,9,55002,34419,1,23,24,2642,3842401539,1524243526,true,42,62451642,ProDotA Cup Series
578,4243,59.934,185,121,43,350,7,1494,22490,490,11,10,51788,22490,1,14,25,3087,5076545744,1571501260,false,42,328747323,Meister Division Rookies 2020
578,3790,87.2073,125,77,19,250,7,2417,27216,435,15,9,45857,27216,1,8,25,3002,4539273075,1552752155,false,42,206120203,MT League
578,1063,29.4226,329,206,54,401,1,478,11208,627,3,4,28820,11208,1,4,21,2121,4850158682,1560931363,false,42,100895600,ZBT INVITATIONAL
578,523,38.9208,242,158,65,298,1,1745,26289,467,7,7,46523,28269,1,9,21,2154,5399846945,1588760439,false,42,129683931,2020 DSPL 中国DOTA2次级联赛
