xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
624,941,0,253,154,54,283,5,0,21734,489,13,8,36684,21734,1,17,22,2168,5702907793,1605472570,false,44,116585378,Epic League
624,295,3.41162,230,134,43,263,6,0,21638,469,12,5,22741,21638,1,10,22,2226,5820886518,1612633966,false,44,107579895,DPC Winter 21 League (SA) presented by OGA
623,5152,13.1448,185,118,44,206,15,0,31353,580,18,4,21957,31353,1,7,22,2082,4573216536,1553515061,true,44,103057673,ESL AUNZ Championship Season 3 (2019)
623,2812,18.9079,296,156,63,706,10,235,44338,712,0,7,40926,44338,3,9,25,3382,4241907678,1543303830,false,44,181092754,VARENA赛事
623,2247,42.4849,162,102,41,312,23,0,75465,569,16,9,55628,75465,1,27,25,3717,4877794046,1561999114,true,44,173656428,E-SPORT LEAGUE-DICKYGAMING
623,2202,10.7031,186,108,40,281,12,0,30259,540,14,7,26744,30259,1,4,25,2654,4246102133,1543528818,false,44,91369376,The Chongqing Major
623,739,14.884,249,127,36,407,3,0,22500,544,16,6,20105,22500,1,12,25,2721,4127062419,1537411187,false,44,156745021,The Kuala Lumpur Major
622,1505,3.27783,263,136,53,264,4,0,21753,534,15,4,16671,21753,1,11,21,1844,5333337770,1585994205,false,44,237201026,"ESL SEA Championship "
622,368,1.80615,295,163,58,380,4,0,14900,610,23,4,17223,14900,1,3,23,2188,4379888465,1549006500,false,44,152545459,DreamLeague Season 11
622,305,39.936,290,157,57,384,4,0,34222,602,16,3,13808,34222,1,6,23,2326,4253814051,1543911331,false,44,139280377,The Bucharest Minor 2019
622,0,8.42881,146,85,38,221,13,0,32971,389,12,12,36206,32971,1,12,25,2896,5380282652,1587905978,false,44,1037774834,YouTube SIVVIT - Big Russian Show
622,0,0,280,178,69,280,4,0,11806,565,12,3,13344,11806,1,6,21,1817,4261557320,1544306570,false,44,177648913,ESL One Katowice 2019 powered by Intel
621,2067,23.6489,271,158,61,490,5,0,29404,629,8,4,21664,29404,2,11,25,2833,4528436753,1552514442,false,44,116776337,I Can't Believe It's Not Summit
621,840,9.16738,219,118,55,318,15,0,31033,555,13,5,23170,31033,1,8,25,2685,3160405715,1494063732,false,44,137323908,Niu League 2017 Season 2
621,489,10.4371,282,200,60,446,10,637,30279,619,5,8,31471,30279,1,9,24,2572,4480843594,1551516399,false,44,192914280,JJB Spring Cup 竞技宝春季杯
621,331,0,261,159,69,319,3,0,19356,529,35,5,11885,19356,1,1,20,2113,2821318779,1480810769,false,44,232835775,D2CL Season 6
621,0,0,313,155,60,336,8,355,22718,607,16,5,15267,22718,1,6,22,1990,4377732726,1548938355,false,44,136177710,VARENA赛事
620,4705,1.50513,248,115,34,341,7,0,16318,525,7,9,22208,16318,1,9,24,2612,5074816969,1571411441,false,44,449421838,Meister Division Rookies 2020
620,3736,34.3398,205,123,46,492,22,400,59317,661,34,7,39216,61597,2,9,25,3769,4242408204,1543326439,false,44,241519559,The Chongqing Major
620,2146,0,233,150,73,293,4,0,7321,585,34,4,11749,13975,1,5,21,2286,2253075426,1459073065,false,44,91369376,ESL One Manila 2016
619,1919,0,262,166,63,362,6,0,16972,554,17,4,14475,16972,1,11,24,2453,3861140460,1525201578,false,44,91449910,CZ-SK Dota 2 League Season 10
619,290,3.41162,267,168,65,352,3,0,8564,509,10,5,19271,8564,1,4,23,2355,5825237407,1612872271,false,44,346392468,Snow Sweet Snow #1
619,0,0,207,121,33,305,16,0,21367,552,17,8,19686,21367,1,6,24,2474,4855700213,1561133386,false,44,427646508,Meister Division 2019
619,0,0,145,89,53,151,13,0,19093,465,12,5,16781,19093,1,6,21,1924,4542676142,1552824830,false,44,899168240,YouTube SIVVIT - Big Russian Show
618,8133,21.44,205,130,62,315,15,0,38560,558,10,8,46454,38560,2,6,24,2757,5405218334,1589011991,false,44,960052472,VARENA赛事
618,7209,16.484,267,186,60,305,14,0,30991,646,2,7,24758,30991,1,7,22,2101,4740598452,1557555031,false,44,139189820,VARENA赛事
618,1118,0.468115,213,117,52,510,12,0,23332,641,28,5,31424,36627,2,7,25,3151,2362110197,1463222549,false,44,71328475,EPICENTER: Moscow
617,6487,29.7538,270,158,54,593,12,0,56562,729,31,5,35777,56562,2,22,25,3111,4383685484,1549111543,true,44,148215639,DreamLeague Season 11
617,1137,8.29492,280,161,46,302,5,0,13647,514,3,2,12352,13647,1,4,21,2082,5781839310,1610359218,false,44,119315361,DPC Winter 21 Qualifier (CIS) presented by ESL One
617,665,0,254,157,56,315,3,0,9670,515,8,5,17717,9670,1,4,22,2138,5437041288,1590518026,false,44,100058342,Moon Studio Tournaments
616,3749,0,295,132,53,441,9,0,21418,603,23,5,19112,21418,1,7,24,2461,4766341006,1558276209,false,44,101450083,EPICENTER Major 2019
616,0,0,297,169,49,447,10,0,33858,621,14,4,15635,33858,2,7,23,2353,5257199702,1582458109,false,44,385763597,Hainan Master Spring Invitational
615,4613,22.1833,220,116,45,393,5,0,22731,553,4,6,22072,22731,1,9,24,3037,2646049302,1473948650,false,44,86761682,ProDotA Cup Series by Azubu.tv
615,4119,1.2374,222,132,47,662,12,441,41655,643,11,8,30918,41655,1,9,25,3887,3277794775,1498581509,false,44,97590558,The International 2017
615,533,0,290,181,51,404,8,0,22206,616,7,6,18525,22206,1,5,22,2121,5782330061,1610381516,false,44,293731272,DPC Winter 21 Qualifier (CIS) presented by ESL One
614,7242,3.01025,279,159,59,403,6,0,18655,592,7,4,25605,18655,1,7,23,2478,5765522111,1609401263,false,44,129683931,WCAA冬季电子竞技挑战赛
614,1896,0,294,155,45,320,2,0,11182,574,13,4,14740,11182,1,4,21,1917,5001530789,1567393803,false,44,1009991723,Asian DOTA2 Gold Occupation Invitational Competition S3
614,154,0,283,144,70,338,6,0,14860,517,7,7,18807,14860,1,1,22,2265,5858363355,1614416294,false,44,320252024,CDA-FDC富名文贺DOTA2职业锦标赛
613,1531,10.5024,251,154,50,450,10,0,26173,557,14,10,38897,26173,2,10,25,3084,5412569494,1589353923,false,44,104401209,ESL One Birmingham 2020 Online powered by Intel
613,717,1.50513,248,119,41,318,5,0,12761,533,26,7,18189,12761,1,3,23,2330,4524089923,1552406424,false,44,241519559,I Can't Believe It's Not Summit
612,789,10.9374,256,143,44,332,12,0,29430,591,20,5,18424,31548,1,5,23,2280,4161135593,1539123971,false,44,87360406,DOTA Summit 9
612,716,0,294,173,47,354,2,0,8842,511,11,5,13576,8842,1,2,22,2274,5842304599,1613633395,false,44,110747968,Oceanic Esports Dota League Season 3
611,1534,8.59595,268,121,45,585,6,0,31828,618,16,7,28227,31828,2,5,26,3079,5455087885,1591361498,false,44,170155460,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2020
610,3377,0,276,144,60,298,9,0,22469,621,18,2,10985,22469,1,6,21,1942,3542800810,1509815314,true,44,117281554,AMD SAPPHIRE Dota PIT
610,1250,14.4837,180,136,58,215,12,509,21776,532,2,4,17134,21776,1,4,21,2285,2782736003,1479313326,false,44,11473065,ProDotA Cup Series by Azubu.tv
610,894,7.55967,206,123,52,234,5,0,18573,520,5,7,16383,18573,1,9,22,1987,3137133270,1493018104,false,44,173880329,Kiev Major
610,875,21.1289,168,100,53,325,7,0,17041,503,14,6,26952,26470,1,18,24,3118,2395394448,1464436904,false,44,30373213,ASEAN Games for Esports 2016
610,848,0,199,120,28,247,6,0,19038,496,6,4,19838,19038,1,7,23,2336,4240308043,1543216843,false,44,181716137,The Chongqing Major
610,788,9.49902,308,215,67,386,9,0,21358,582,20,7,20376,21358,1,4,24,2462,4424447411,1550235538,false,44,175463659,Winter Madness 2.0
608,0,0,280,173,46,341,7,0,13535,589,21,6,16738,13535,1,5,22,2107,4721982329,1557041489,false,44,390160995,redrain cup
607,5268,17.5649,198,117,43,349,12,0,31901,597,18,4,23021,31901,1,14,25,2939,4475050658,1551395346,true,44,43276219,ESL One Mumbai 2019 powered by Intel
607,3103,2.67577,226,118,44,325,15,0,30036,566,7,7,19722,30036,1,11,23,2382,4503980424,1551977702,false,44,229840549,GGWP.OZ
607,2560,2.30785,138,108,56,295,15,1484,35154,557,10,4,22368,35154,1,11,25,2753,4506609402,1552049358,true,44,135878232,World Electronic Sports Games 2018-2019
607,1942,20.7698,197,134,59,436,12,0,42697,574,16,8,26458,42697,1,12,25,3262,2803795338,1480144216,false,44,177416702,Dota 2 Professional League 2016
607,1458,15.3839,224,137,55,308,7,0,21855,562,5,2,19024,21855,1,6,23,2335,5653142227,1602444844,false,44,412753955,ESL One Germany 2020 Online powered by Intel
607,168,0.234014,177,113,54,271,9,414,21134,522,8,7,20669,22406,1,4,23,2423,3084383551,1490761783,false,44,130416036,Dota 2 Asia Championships 2017
605,7286,10.0676,193,115,45,240,14,0,26385,594,19,7,22452,26385,1,10,22,2187,4299458028,1546018919,false,44,86751819,Winter Madness
604,3533,4.51538,255,136,55,373,9,0,27440,609,3,3,17585,27440,1,2,24,2525,4239711778,1543173395,true,44,116776337,ESL One Katowice 2019 powered by Intel
604,2917,0,344,186,58,458,10,0,23516,700,22,2,15660,23516,1,6,23,2334,4589871238,1553921708,false,44,148215639,MDL Disneyland® Paris Major
604,378,4.5153,284,180,53,466,7,0,16389,592,9,5,18647,16389,1,4,25,2898,4969565764,1565943976,false,44,152545459,The International 2019
603,2432,0,206,107,38,311,4,0,16321,501,11,5,21252,16321,1,9,23,2489,5790226322,1610854329,false,44,142100095,MESA Pro Series #2
603,676,16.4561,324,190,62,472,8,0,29257,609,17,6,18295,32203,1,6,24,2509,4164917933,1539349659,false,44,155123686,IESPL Tokopedia Battle of Friday
603,620,4.04709,303,157,54,343,7,0,15046,626,3,3,11032,15046,1,4,21,1954,4250136899,1543725108,false,44,104401209,VARENA赛事
601,8608,9.45737,206,132,60,509,22,955,47181,714,8,5,20392,47181,1,17,25,3234,2796226740,1479830391,true,44,97590558,D2CL
601,0,14.6164,234,153,53,316,9,0,26294,509,8,6,24076,26294,1,4,22,2282,5452166452,1591204222,false,44,72312627,ESL One Birmingham 2020 Online powered by Intel
600,66,1.40488,180,90,41,245,6,0,24508,486,11,5,18570,24508,1,14,22,2126,3253125103,1497624596,false,44,57633177,ESL India Premiership - 2017 Edition
599,6116,27.7891,241,135,45,435,9,0,29570,520,7,6,28149,29570,3,7,25,3879,3972633082,1529936824,false,44,95430068,The International 2018
599,3833,29.166,329,176,61,588,4,0,39304,673,18,3,21135,39304,2,11,25,3199,4250237817,1543729975,false,44,208796906,VARENA赛事
599,1674,0.13373,215,142,76,266,6,0,20058,538,29,3,15842,20058,1,8,22,2067,3138775969,1493100217,false,44,130416036,Kiev Major
598,488,0,218,127,53,254,11,0,22134,533,2,6,19900,22134,1,5,22,2162,3452430753,1505772143,false,44,93119769,SL i-League Invitational Season 3
597,3833,0,193,118,38,314,5,0,25855,522,9,7,20220,25855,1,6,25,2779,3536873419,1509595317,true,44,212202909,Dota 2 Professional League 2016
597,2615,7.66001,220,140,54,319,16,0,45768,534,5,5,28298,45768,2,15,25,2744,3459688912,1506109000,false,44,100058342,SL i-League Invitational Season 3
597,710,4.8167,222,116,63,465,9,0,24126,619,4,7,17520,24126,2,7,25,2809,2929789223,1485006859,false,44,104963314,SL i-League StarSeries S3
597,261,0,246,150,53,263,5,0,22884,496,11,5,14641,22884,1,11,22,2047,3353994974,1501788243,false,44,177416702,The International 2017
596,3223,5.95179,203,126,53,413,11,0,25969,589,53,6,18676,25969,1,9,25,2948,4652040428,1555252299,false,44,868358996,YouTube SIVVIT - Big Russian Show
596,1075,8.9311,146,84,31,229,14,1097,28740,450,19,5,18607,28740,1,13,24,2612,3457548334,1506013397,false,44,86930446,D2CL
596,701,21.9421,249,130,58,698,9,0,48876,670,24,8,25849,48876,4,7,25,4125,4255251720,1543989391,false,44,91369376,The Bucharest Minor 2019
595,2269,19.8689,247,138,66,358,10,0,32665,577,24,4,25825,32665,1,1,24,2695,3066690757,1490004071,false,44,114031486,Dota 2 Professional League 2016
595,52,0,285,163,51,310,6,0,16507,539,14,4,13634,16507,1,3,21,2005,5042792621,1569583322,false,44,149486894,ESL One Hamburg 2019 powered by Intel
595,0,0,142,93,22,187,4,0,11987,373,8,14,30972,11987,2,3,23,2364,4823312193,1560013182,false,44,105297599,"ABOY PRO GAMING LEAGUE "
594,3661,7.12495,218,135,68,262,15,0,24144,594,33,4,14417,24144,1,3,22,2164,3124801030,1492469170,false,44,55584590,CZ-SK Dota 2 League Season 9
593,2839,4.98364,210,139,44,252,8,0,21145,516,4,9,23089,22271,1,5,21,2088,5726427620,1606939728,false,44,452400903,Realms Collide - The Burning Darkness
593,1713,0,126,72,28,197,12,834,20786,500,3,6,15520,31659,1,11,21,2453,2553778624,1470522043,false,44,187975701,LatinCup Summer 2016
593,0,6.99282,229,145,58,344,3,0,12132,479,20,6,22006,12132,1,5,25,2786,3258737947,1497816338,false,44,106573901,The Summit 5
593,0,0,128,84,25,261,13,0,25754,509,3,8,25341,25754,1,9,23,2407,4641040708,1555014026,false,44,116776337,American Avengers Cup
592,639,16.2886,197,124,47,290,6,0,15594,462,17,3,19557,16006,1,6,24,2588,4758503937,1558077640,false,44,181716137,EPICENTER Major 2019
592,244,0,228,142,50,282,6,0,22324,506,33,11,30006,22324,1,8,22,2210,5800687369,1611490234,false,44,285188942,YouTube SIVVIT - Big Russian Show
592,102,6.12085,239,111,40,297,8,0,24512,476,12,10,26951,24512,2,8,24,2587,4620425390,1554562351,false,44,327916813,Meister Division 2019
591,4470,0,251,167,69,394,8,125,22443,617,14,8,32165,22443,1,7,23,2593,5715634577,1606282330,false,44,102185479,Artisan Dota League
591,840,0,240,133,50,333,2,0,13700,483,16,11,25840,13747,1,6,22,2342,5403385072,1588927461,false,44,104401209,2020 DSPL 中国DOTA2次级联赛
591,420,23.5457,50,31,12,127,19,1882,40291,445,3,6,20599,40291,1,21,25,3326,2704845110,1476263088,true,44,259131569,ProDotA Cup Series by Azubu.tv
589,2745,9.69967,248,151,39,382,7,1440,21583,572,9,6,23696,21583,1,10,24,2546,4680146740,1555949868,false,44,279103564,IRAN Championship Competition - S2
589,172,16.7583,176,98,46,262,10,0,13875,470,5,9,17546,20347,1,8,22,2570,1825135893,1443376856,false,44,88271237,Nanyang Championships
588,6681,18.8926,182,103,41,371,21,0,45002,626,8,6,29099,45002,1,13,25,3168,3848567151,1524564569,true,44,180012313,CHINA DOTA2 SUPER MAJOR
588,3210,0,142,77,38,202,16,2832,20774,520,11,7,19760,20774,2,14,22,2590,2820788156,1480787425,true,44,126417273,The Fall Major 2016
588,3059,0,248,148,75,304,10,0,20672,585,34,9,23106,29015,1,14,22,2644,2447397655,1466334975,false,44,88508515,SL i-League StarSeries S2
588,1981,0,179,94,32,227,7,0,16872,462,3,13,34627,16872,2,14,22,2402,5639363084,1601619355,false,44,93119769,Moon Studio Mid-Autumn League
588,1294,19.418,195,136,45,392,6,0,24044,501,7,8,28838,24044,1,12,25,3308,2653348644,1474205090,false,44,206787832,DafaeSports Indonesia Series Presented by Eternal Gaming
587,499,0,261,142,45,280,8,0,20370,529,16,9,22786,20370,1,5,21,2056,5703452508,1605521395,false,44,241519559,IESF Regional Qualifiers 2020
587,487,0,215,97,39,296,4,0,15540,542,3,6,16640,15540,1,9,22,2126,4368048373,1548631784,false,44,453506072,DreamLeague Season 11
586,8671,21.1133,195,107,47,404,14,0,39341,544,9,5,31246,39341,2,15,25,3660,4719728146,1556977538,true,44,344897370,Meister Division 2019
586,656,0,267,122,41,410,3,0,15985,519,8,7,20620,15985,1,5,24,2717,5667187144,1603370421,false,44,103057673,Oceanic Esports Dota League Season 2
586,0,8.32834,274,162,43,344,2,777,17706,556,8,5,16569,17706,1,6,22,2152,4347113906,1547965320,false,44,86745912,The Chongqing Major
585,808,1.50513,184,98,34,239,3,0,16174,411,11,6,19926,16174,1,8,23,2437,4278810663,1545224993,false,44,262746280,Play Fun with Ligagame
585,165,0,265,147,43,300,3,0,13168,529,17,4,11590,13168,1,5,21,1966,4528726469,1552529893,false,44,370966003,I Can't Believe It's Not Summit
583,8305,0,317,150,47,419,9,0,16961,692,3,4,17333,16961,1,7,23,2326,4566008301,1553349360,true,44,121769650,DreamLeague Season 11
582,6008,0,183,144,49,184,7,566,16689,528,20,2,16349,16689,1,15,20,1842,4472339927,1551346868,true,44,135878232,JJB Spring Cup 竞技宝春季杯
580,742,18.6636,261,187,63,309,7,0,30081,583,16,8,19034,30081,1,8,22,2205,3966884585,1529675990,false,44,196931374,The International 2018
580,402,24.3177,195,102,44,331,10,0,20672,528,4,3,28313,34515,1,10,23,3055,2133627802,1454796372,false,44,108614189,ESL One Manila 2016
580,56,0,295,113,50,299,2,0,8693,561,30,5,13638,8693,1,4,21,1920,4269242940,1544732620,false,44,241519559,I Can't Believe It's Not Summit
579,5783,18.8306,301,162,56,461,4,0,17887,555,7,3,25246,17887,1,3,25,3018,5629803618,1601031702,false,44,152962063,AMD SAPPHIRE OGA DOTA PIT EU/CIS
579,3703,0,286,160,50,352,3,0,11600,532,4,7,26299,11600,1,4,22,2402,5740150056,1607826876,false,44,155001445,Copa Dota 2 Brasil
579,0,9.76738,136,83,46,181,11,0,26010,487,9,9,25603,26010,1,12,20,2340,2812788235,1480486153,false,44,175538337,Dota 2 Professional League 2016
578,2348,0.00512695,189,107,43,189,10,0,19443,526,8,6,21853,19443,1,10,19,1847,5638452227,1601558843,false,44,322186211,FreeWin Invitational - Europe
578,2112,0,277,150,53,304,6,0,9772,521,9,7,18793,9772,1,2,21,2129,5808442981,1611932347,false,44,103910993,Snow Sweet Snow #1
578,1541,0,209,102,31,233,4,0,27320,476,21,11,21372,27320,1,12,21,2089,5274261715,1583321566,false,44,191364625,Asian DOTA2 Gold Occupation  Competition
578,498,0,221,133,51,319,4,0,20176,488,2,5,21133,20176,1,7,23,2487,3565640271,1510861593,false,44,114619230,DreamLeague season 8
578,86,0,264,149,47,268,2,0,15719,490,14,6,12424,15719,1,7,20,1930,5727175984,1607000440,false,44,100058342,Epic League
577,13417,0,257,160,73,342,10,0,20085,696,14,6,26017,20085,1,3,22,2298,4720625198,1556994514,false,44,311360822,MDL Disneyland® Paris Major
577,1320,0,190,122,50,359,11,0,28754,538,14,10,38863,28754,1,6,25,2929,3545125310,1509901177,false,44,105248644,AMD SAPPHIRE Dota PIT
577,1008,4.6827,201,111,39,235,7,0,16568,432,7,8,23837,16568,1,4,22,2318,5415835308,1589510028,false,44,160777268,Copa Dota 2 Brasil
577,233,4.51534,235,127,45,291,9,0,17060,529,14,6,16288,17060,1,6,22,2165,4241825011,1543298445,false,44,236322966,VARENA赛事
576,655,5.01709,309,136,45,351,4,0,10877,585,17,3,9826,10877,1,6,21,2116,4593358537,1553979680,false,44,84429681,MDL Disneyland® Paris Major
576,536,11.2726,126,67,25,248,11,0,32118,479,14,8,29002,32118,1,11,25,2862,2923135801,1484732246,false,44,139104469,ProDotA Cup Series by Azubu.tv
575,5050,4.11394,214,141,58,327,8,0,34437,558,14,7,20813,34437,1,18,25,2872,4253146950,1543862532,true,44,97590558,The Bucharest Minor 2019
575,2280,0,309,165,53,413,5,0,25487,578,18,8,24865,25487,1,6,23,2571,4778794751,1558678885,false,44,324277900,The Nationals - Conference 2
575,1748,11.1717,253,166,50,297,5,0,18294,505,7,6,19293,18294,1,4,22,2270,5555051246,1596717409,false,44,164962869,OMEGA League
575,1390,0.501553,204,121,58,399,7,0,24253,507,20,3,28384,24253,1,4,25,2967,3457878631,1506031069,false,44,86745912,SL i-League Invitational Season 3
575,75,0,254,168,74,254,4,0,7001,498,12,4,6094,9069,1,3,17,1743,2218013513,1457809903,false,44,276901240,"The BTS Series "
575,0,0,232,123,53,266,5,0,13505,502,11,8,24114,13505,2,3,21,2027,4984581460,1566654188,false,44,355751315,Meister Division Rookies 2020
573,2698,0,150,89,41,205,15,0,34751,502,8,9,22347,34751,1,11,23,2483,3489037030,1507401558,false,44,86817707,ProDotA Cup Series
573,1072,0,283,161,65,420,8,0,23318,583,21,6,29494,23318,1,7,24,2787,4535493681,1552678197,false,44,97590558,DreamLeague Season 11
573,811,0.301025,290,172,58,301,3,0,9094,558,13,6,14897,9094,1,3,20,1921,3558317786,1510499014,false,44,95825708,2017 Mars Dota 2 League
572,2357,0,237,146,63,379,5,0,24022,530,24,8,42012,24022,1,11,23,2695,5671958835,1603645261,false,44,105248644,ESL One Germany 2020 Online powered by Intel
572,2145,14.0973,200,136,49,510,5,0,22143,538,7,8,30246,22143,1,12,25,3831,3557856495,1510485585,false,44,89871557,Dota Summit 8
572,647,0,230,149,44,374,9,0,25271,574,12,5,27763,25271,1,12,23,2509,5060557707,1570546829,false,44,245373129,MDL Chengdu Major
572,74,0,242,136,50,253,1,325,5884,500,20,5,10954,5884,1,2,20,1862,3160303103,1494060473,false,44,139174891,Dota 2 Professional League 2016
571,1322,1.40498,258,161,69,331,4,0,10055,548,22,5,11457,10055,1,1,22,2247,3139507911,1493129717,false,44,90892734,Kiev Major
571,115,0,299,171,57,333,0,0,2945,526,10,4,11220,2945,1,2,21,2010,4579842410,1553686220,false,44,108382060,VARENA赛事
570,6744,3.84644,232,134,41,233,11,0,15151,590,14,1,5290,15151,1,8,20,1840,4391056153,1549307411,true,44,100058342,DreamLeague Season 11
570,5152,0,178,96,34,219,8,0,15071,566,10,4,11870,15071,1,15,21,1996,4267401268,1544628545,true,44,206460143,E-SPORT LEAGUE-DICKYGAMING
570,4606,17.583,163,105,32,330,19,0,38109,561,14,9,29784,38109,1,11,25,3047,4270441645,1544800538,false,44,108184154,Meister Division 2019
570,1628,16.7255,160,88,57,257,10,997,21488,511,7,4,17589,21488,1,11,23,2636,3078991011,1490522782,false,44,107803494,Dota 2 Professional League 2016
570,1439,11.0983,183,110,47,358,12,0,22897,521,6,5,19584,22897,1,9,23,3137,2634391528,1473505565,false,44,124542988,AES Summer League S1
570,0,3.01025,252,156,57,271,7,0,25698,539,13,5,19115,25698,1,9,20,1860,4507015388,1552054078,false,44,121412146,Meister Division 2019
569,1029,8.52903,207,131,55,335,9,0,27072,534,19,6,26891,27072,1,3,23,2502,5659526358,1602878493,false,44,136150347,Dota Saudi League
569,566,0,262,146,60,307,3,0,10678,529,10,5,14231,10678,1,1,21,2121,5679889289,1604134150,false,44,337575662,Monster Energy DOTA Summit 13 Online
569,192,0,250,120,52,285,3,0,14617,528,2,4,17228,14617,1,4,20,2005,5731041121,1607237746,false,44,166458146,AMD SAPPHIRE OGA DOTA PIT CHINA
568,4180,39.6818,267,174,57,773,16,0,61510,697,13,6,30642,61510,2,17,25,4283,3475408947,1506798031,true,44,132739889,Perfect World Masters
567,2048,0,279,196,64,350,6,0,19518,585,25,4,16314,19518,2,6,22,2200,4607183844,1554297265,false,44,277742444,AMD SAPPHIRE DOTA PIT Minor 2019
566,515,0,181,79,37,360,10,0,35247,420,18,7,18543,35247,1,17,25,3270,3510326478,1508403951,false,44,306956157,AEF Season 2
565,600,10.4021,163,83,34,176,15,0,27166,499,40,5,16560,27166,1,9,21,2059,4363302425,1548506929,false,44,149691929,"NIMA Tournaments "
565,565,0,312,189,61,368,10,0,35341,670,9,6,25496,35341,1,8,21,2027,4396938304,1549475359,false,44,95430068,DreamLeague Season 11
565,0,0,95,62,27,135,11,0,12966,516,2,11,20254,19033,1,11,19,2053,2520593056,1469185149,false,44,281830974,DafaeSports Indonesia Series Presented by Eternal Gaming
564,4392,18.6984,156,86,47,220,16,77,35487,535,10,4,26439,35487,1,17,22,2859,2739068804,1477628072,true,44,115102590,The Fall Major 2016
564,1468,0,210,118,35,287,6,0,11808,495,9,5,19519,11808,1,5,22,2298,5438808594,1590601726,false,44,114619230,ESL One Birmingham 2020 Online powered by Intel
564,384,19.2306,218,126,67,296,8,0,20318,478,7,8,37721,20318,1,8,23,2602,5417038516,1589562367,false,44,100058342,EGB Isolation Cup
564,19,0,188,124,66,230,8,0,15576,445,23,8,24024,15576,1,12,22,2292,3182408768,1494881118,false,44,88826062,ProDotA Cup by Azubu
563,4284,37.3713,227,153,61,452,13,0,64166,565,14,1,37579,64166,1,12,28,3680,5358800189,1587020431,false,44,389033587,BTS Dota 2 Online
563,1151,0,209,112,28,304,10,0,26886,520,4,6,22510,26886,2,9,23,2548,3466248544,1506385247,false,44,87285329,Perfect World Masters
563,1016,0,257,127,42,322,5,0,18611,586,12,6,14245,18611,1,11,22,2147,4365198093,1548559589,false,44,142139318,VARENA赛事
562,8162,17.4293,198,126,57,418,29,0,51054,784,15,3,21177,51054,1,9,25,2980,3101052273,1491465346,true,44,329457360,ProDotA Cup Series by Azubu.tv
562,4843,12.9108,212,112,47,327,10,0,30793,543,20,5,24251,30793,2,14,25,3084,4252439720,1543835396,false,44,95430068,The Bucharest Minor 2019
562,1222,5.05093,175,86,35,331,5,0,10351,510,3,8,18676,14858,1,11,21,2684,2289792314,1460455328,false,44,93119769,ESL One Frankfurt 2016
561,5077,15.3232,150,87,48,305,21,3542,40202,553,7,7,26607,40202,2,18,25,3486,2616885663,1472820793,true,44,152900218,DafaeSports Indonesia Series Presented by Eternal Gaming
561,3098,21.2716,178,107,55,274,17,0,38184,577,25,6,24827,38184,1,14,22,2880,2727175160,1477141479,false,44,139174891,DOTA2 ACE Provisional
561,1053,3.94666,280,168,53,310,2,0,15318,537,13,3,11765,15318,1,3,20,1934,5143942285,1575653407,false,44,846749117,WePlay! Bukovel Minor 2020
560,5472,23.6489,179,120,58,320,14,588,36056,503,51,7,35604,36056,1,21,25,3220,3155995767,1493866175,false,44,88752648,Dota 2 Challenge Mexico
560,1033,17.0917,184,119,39,335,10,0,30626,480,7,4,19203,30626,1,2,24,2795,5434650453,1590410998,false,44,167976729,Vulkan Fight Series
558,5365,1.77271,229,155,52,355,8,0,16458,548,6,3,17864,16458,1,2,24,2860,5652825452,1602428805,false,44,106737423,Sazka eLEAGUE - Split2
558,927,16.0547,197,122,47,266,12,0,25941,563,7,5,20163,25941,1,3,22,2183,4247096229,1543586481,false,44,322739402,IESPL Tokopedia Battle of Friday
558,436,13.9473,222,107,27,287,7,0,24064,475,6,4,14529,24064,1,8,22,2327,5335778064,1586087955,false,44,956356819,YouTube SIVVIT - Big Russian Show
557,1412,1.50513,248,138,48,251,2,0,9981,466,17,2,12418,9981,1,5,19,1932,5862803219,1614620315,false,44,410845194,DIGI CUP MONTHLY
557,855,0,206,126,44,247,7,0,26934,501,10,8,19401,26934,1,6,22,2241,3967602199,1529708411,false,44,86745912,The International 2018
557,808,0,206,136,59,206,8,0,11417,516,9,5,12349,13306,1,6,17,1725,2126247810,1454541527,false,44,105178768,"The BTS Series "
556,3206,12.8247,62,25,1,174,14,0,37665,440,3,14,31117,37665,2,24,25,3464,4266242508,1544558454,true,44,149704938,joinDOTA League #14
556,965,4.31466,280,147,34,390,4,0,15141,552,9,7,20621,15141,1,6,23,2625,4303476968,1546182432,false,44,95430068,Winter Madness
556,965,2.67578,199,111,41,294,6,0,17770,548,4,5,15182,17770,1,9,22,2274,4209493833,1541677017,false,44,123312428,AEF Dota 2 Pro League Season 1
556,928,5.61953,153,108,54,197,15,0,26711,521,7,5,17098,26711,1,4,21,2067,3069287109,1490112482,false,44,53178236,WellPlay Invitational by VitalBet
556,0,0,139,91,51,139,3,0,7824,381,5,10,17868,7824,1,4,19,1812,5772992668,1609843898,false,44,150862738,DPC Winter 21 Qualifier (SEA) presented by PGL
555,0,0,262,137,40,329,4,0,18319,531,5,7,21126,20006,1,6,21,2156,4595961333,1554035983,false,44,100895600,MDL Disneyland® Paris Major
