xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
653,2269,2.60881,346,228,93,409,2,0,16458,596,12,5,17726,16458,1,9,24,2283,4245828481,1543512990,false,94,172424257,The Chongqing Major
652,1198,45.4549,304,169,45,517,1,0,41937,643,9,4,19256,41937,1,10,25,2682,5233358744,1581189327,false,94,217972766,ESL One Los Angeles 2020 powered by Intel
651,916,11.4056,295,205,68,370,3,0,11568,521,2,4,11664,11568,1,4,23,2247,3704090247,1517131383,false,94,134711350,Dota2 Asia Championships 2018
650,1987,15.5909,240,153,51,475,1,0,18708,605,11,6,17273,18708,1,10,25,2742,3691599036,1516534309,false,94,194673410,ProDotA Cup Series
649,3576,7.15771,311,192,63,335,7,0,29691,659,32,5,12267,29691,1,8,22,1999,4344197996,1547876961,false,94,132851371,The Chongqing Major
649,2073,30.0914,284,145,64,498,4,0,17258,642,31,4,16121,33211,1,10,24,2796,2068205321,1452410620,false,94,186627166,Winter Major 2016
649,854,16.7014,236,118,50,387,4,0,6185,583,25,4,10025,10369,1,3,22,2520,2272446775,1459778967,false,94,132851371,ProDotA Cup by Azubu.tv
648,1653,3.03259,294,150,43,351,3,0,9421,592,10,5,9985,9421,1,3,23,2056,3649877258,1514617650,false,94,254710104,H-CUP(好汉杯）
647,7581,35.1341,392,252,95,551,7,0,34195,695,8,7,19073,34195,1,14,25,2817,4718631441,1556959942,false,94,118233883,"Sin Esports "
647,1798,14.3392,320,189,70,378,4,0,18102,567,7,4,14740,18102,1,5,22,2125,5523530413,1595148506,false,94,227657377,2020 DSPL S2 中国DOTA2次级联赛S2
646,10283,9.75549,337,205,64,461,3,0,29150,618,5,5,21580,29150,1,8,24,2578,5401949450,1588856595,false,94,315272623,2020 DPL-CDA中国DOTA2职业联赛
646,6541,26.5349,242,136,55,387,6,0,10168,595,15,2,12393,15415,1,7,23,2704,2395186340,1464431500,true,94,91191397,ASEAN Games for Esports 2016
646,4230,27.5718,228,144,52,417,12,0,26893,617,5,11,21441,26893,2,9,25,2911,4380842019,1549028416,false,94,26316691,DreamLeague Season 11
646,2678,0.568604,298,176,47,509,7,0,30698,639,5,6,21235,30698,1,11,25,2871,3909460746,1527085685,false,94,87177591,ESL One Birmingham 2018 powered by Intel
646,0,7.31394,318,218,70,449,3,0,21401,623,9,2,8263,21401,1,5,23,2387,5578759207,1598047041,false,94,139705639,Movistar Liga Pro Gaming Season 5
645,158,15.1405,154,112,57,260,7,0,10814,541,16,5,13399,17692,1,7,22,2505,1929419559,1447259535,false,94,108223843,Nxtgame Eternal Dota League Season 4
644,7376,21.3728,330,173,49,380,7,0,26281,719,8,3,12992,26281,1,8,22,2038,4759654609,1558103894,true,94,72312627,EPICENTER Major 2019
643,6666,37.3682,211,121,40,453,5,0,33274,655,13,5,20658,33274,1,7,25,3019,2738348820,1477587652,true,94,185202677,The Fall Major 2016
642,10443,30.9981,300,178,40,1465,11,0,87884,993,10,2,24434,87884,1,14,30,5610,5349317466,1586625481,false,94,114619230,ESL One Los Angeles 2020 Online powered by Intel
642,6734,22.6772,359,226,56,432,3,0,15136,714,10,4,10699,15136,1,7,23,2103,4738668040,1557496411,true,94,105248644,MDL Disneyland® Paris Major
642,2610,15.9526,248,179,71,336,8,0,19351,571,38,5,14028,19351,1,8,24,2399,3550698403,1510164978,false,94,177411785,The Summit 5
642,837,20.715,229,124,47,414,7,0,30719,589,22,2,12565,30719,1,8,24,2303,4364152409,1548520324,false,94,149691929,"NIMA Tournaments "
642,153,21.2617,330,194,56,410,2,0,18912,509,9,6,12447,18912,1,2,23,2410,5477905024,1592574666,false,94,176474890,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2020
641,6692,29.3551,242,166,54,469,6,0,50220,609,9,7,29521,50220,1,27,25,3624,4741783095,1557579897,true,94,971797187,Bishkek Stars League #8
641,1111,37.3487,302,162,74,647,5,0,52325,702,10,7,26614,52325,1,19,25,3200,4791751224,1559050396,false,94,221666230,ESL One Birmingham 2019 powered by Intel
640,2708,15.6422,239,125,44,334,6,0,17454,580,12,2,14671,17454,1,12,24,2475,2881540459,1483082873,false,94,90882159,Dota 2 Professional League 2016
640,1725,33.9044,367,225,64,471,4,0,22550,674,13,3,12309,22550,1,3,23,2190,4722150578,1557045383,false,94,224195257,redrain cup
638,4168,20.9492,225,135,59,592,6,0,29947,667,27,4,16239,29947,2,3,25,3079,3852152786,1524763747,false,94,137227165,CZ-SK Dota 2 League Season 10
638,1561,3.01025,283,181,50,498,9,0,37796,685,11,2,15268,37796,1,9,25,2772,3652566829,1514727229,true,94,107803494,H-CUP(好汉杯）
638,1498,18.1062,308,202,60,391,0,0,21917,600,22,5,15338,21917,1,1,23,2281,4125236683,1537300997,false,94,221666230,The Kuala Lumpur Major
637,16137,17.6156,363,238,63,551,4,0,45383,791,11,6,23832,45383,1,6,25,2620,4359490819,1548390476,true,94,201594424,VARENA赛事
637,9769,50.4496,267,151,36,421,9,0,35618,585,23,5,15194,38141,1,7,24,2480,5164044733,1576959011,false,94,96189126,Winter Tournament/Moon Studio
637,9309,55.4145,217,110,39,915,16,0,70055,776,20,7,28477,70055,2,19,25,3828,3594381943,1512207084,true,94,111620041,DreamLeague season 8
637,5622,28.5876,241,176,82,543,8,0,38972,640,14,7,29095,43179,1,13,25,3644,4593995899,1554002927,false,94,134711350,rainbow cup
637,2418,0,286,171,65,373,2,0,8224,567,10,3,15233,8224,2,4,23,2305,4928280713,1564204528,false,94,139639716,ESL AUNZ Championship Season 4 (2019)
637,2079,6.02051,221,129,56,317,6,0,17769,541,26,4,11484,17769,1,5,21,2363,2652634645,1474185624,false,94,119747458,DafaeSports Indonesia Series Presented by Eternal Gaming
637,1387,8.69348,353,192,63,414,5,0,25377,652,8,2,11267,25377,1,1,22,2113,5821317569,1612663212,false,94,85367644,DPC Winter 21 League (NA) presented by BTS
637,1113,24.4056,382,234,77,487,1,0,18842,623,16,5,11109,18842,1,2,22,2216,5422447138,1589797076,false,94,137895298,World E-sports Legendary League
637,211,4.38159,308,213,74,386,2,0,13469,587,16,4,11609,13469,1,3,23,2099,3971263389,1529863267,false,94,121769650,The International 2018
636,3337,8.42881,390,270,61,575,2,0,24750,670,3,7,28652,24750,1,2,25,2803,5599108791,1599210138,false,94,122049498,OMEGA League
636,2221,15.0513,305,150,57,381,3,0,18440,560,11,4,12239,18440,1,4,24,2349,3276453310,1498532542,false,94,137272985,The International 2017
636,2148,34.9014,365,208,71,548,2,0,24990,668,17,6,16956,24990,1,3,24,2496,4615988268,1554491315,false,94,837791541,American Avengers Cup
636,730,22.1754,301,176,84,367,6,0,19736,666,21,4,10404,19736,1,8,22,2032,3846423194,1524430436,false,94,59463394,ESL One Birmingham 2018 powered by Intel
635,13247,33.1128,253,141,47,676,13,0,46955,765,10,5,15902,46955,1,12,25,3197,3236610190,1497043309,true,94,92706637,ProDotA Cup Series by Azubu.tv
635,2661,18.1285,324,195,79,324,5,0,30505,587,5,4,15264,30505,1,9,21,1864,5458221461,1591507215,false,94,126598297,ONE Esports Dota 2 SEA League
635,2081,40.5563,270,154,54,452,3,0,12317,586,20,3,14766,19129,1,9,24,2832,2133712760,1454800574,false,94,99796146,"The BTS Series "
635,1837,23.1789,313,197,56,593,3,0,45169,677,4,6,20614,45169,1,9,26,2974,5404631100,1588975711,false,94,133167741,ESL One Birmingham 2020 Online powered by Intel
633,17365,15.9097,360,203,55,672,16,0,66975,770,10,2,31863,66975,1,12,28,3423,5629712654,1601025492,true,94,474527300,Oceanic Esports Dota League Season 2
632,1014,36.2566,268,164,59,470,5,0,15826,640,10,4,20891,30720,1,4,23,2665,2602331109,1472289523,false,94,100471531,ProDotA Cup Series by Azubu.tv
632,1009,17.3257,316,195,50,580,1,0,19561,649,11,7,16416,19561,1,5,25,3099,5824030938,1612799221,false,94,175463659,DPC Winter 21 League (EEU) presented by ESL One
632,394,21.5303,302,185,54,399,3,0,24189,591,7,4,12037,24189,2,2,24,2368,3675098526,1515773299,false,94,96196828,PGL BUCHAREST MAJOR 2018
632,288,8.62932,406,231,53,501,0,0,9077,682,0,5,12715,9077,2,1,23,2214,4765883293,1558268934,false,94,154715080,EPICENTER Major 2019
631,5890,18.1509,214,131,51,331,5,0,12596,639,14,4,11418,19286,1,15,22,2505,2196830083,1457101512,true,94,89871557,Winter Major 2016
631,1763,20.2315,258,173,64,342,2,0,22036,525,14,6,19790,22036,1,5,24,2461,3730929413,1518451307,false,94,176139572,EPICENTER XL
631,127,30.0991,386,236,102,655,2,0,39746,804,13,1,11238,39746,1,5,24,2478,5476289313,1592478080,false,94,186889476,VARENA赛事
629,12460,53.8826,287,175,51,652,7,0,34146,667,15,5,24201,34146,1,11,25,3663,3277799119,1498581666,false,94,101495620,The International 2017
629,5769,6.37719,229,134,49,598,11,0,12231,761,11,3,13958,23887,1,13,25,3165,2090853858,1453246504,true,94,121847953,WePlay League Season 3
629,696,24.6407,336,217,65,679,9,0,42982,739,7,4,12892,42982,1,8,25,3167,4317094713,1546765542,false,94,137895298,安博电竞杯中亚对抗赛
628,8351,29.7432,308,148,48,531,5,0,43809,688,11,7,17397,43809,1,10,25,2775,4299592597,1546023535,true,94,241519559,Winter Madness
628,6818,8.66284,305,163,72,472,4,0,22964,694,10,4,14749,22964,1,4,22,2556,2707294087,1476363498,false,94,91191397,ProDotA Cup Series by Azubu.tv
628,4929,19.5444,328,187,62,945,6,0,58064,858,13,8,17716,58064,1,10,25,3395,4346893642,1547958110,true,94,129585121,The Chongqing Major
628,1471,15.0513,322,205,93,487,4,0,21457,662,13,4,15049,21457,2,8,24,2396,4446840640,1550776686,false,94,154715080,ESL One Katowice 2019 powered by Intel
628,869,39.2003,262,161,62,312,2,0,10733,553,10,6,17892,14809,1,13,20,2112,2519797903,1469152497,false,94,94004717,ProDotA Cup Series by Azubu.tv
627,7613,3.03259,414,232,98,474,4,0,20011,704,16,3,8903,20011,1,1,22,2093,4476108621,1551429353,false,94,137895298,JJB Spring Cup 竞技宝春季杯
627,1460,33.1133,310,212,45,361,5,0,17849,569,16,5,14176,19434,1,4,22,2098,5251607532,1582188243,false,94,129748056,Hainan Master Spring Invitational
627,1218,11.0377,290,182,57,366,0,0,12459,528,27,6,13054,12459,1,4,23,2233,3579202701,1511516610,false,94,108376607,Perfect World Masters
626,10590,31.1506,275,136,55,697,11,0,41206,910,21,3,22366,41206,1,15,25,3103,2632079518,1473423731,true,94,92551671,Mineski Pro Gaming League Season 8
626,3441,29.69,322,214,75,468,9,0,31498,600,14,5,17159,31498,1,8,23,2459,5860279735,1614500329,false,94,142139318,Asian New Bloom
626,2117,58.5453,147,83,42,298,9,0,23555,606,3,7,21582,38638,1,28,23,2738,2547301927,1470260666,true,94,19672354,The International 2016
626,1814,28.5528,314,167,45,384,1,0,14460,571,15,4,14089,14460,1,4,23,2285,5576988121,1597942976,false,94,108452107,ESL One Thailand 2020 Online powered by Intel
626,1574,9.07544,293,158,75,392,4,0,19240,629,19,2,9799,19240,1,5,20,2163,2739482966,1477645759,false,94,186627166,The Fall Major 2016
626,769,32.7,291,180,60,442,5,0,13700,623,16,6,14071,13700,2,6,24,2501,4382744058,1549090878,false,94,248941611,DreamLeague Season 11
625,7153,26.6908,357,225,65,488,7,0,27845,728,17,6,18953,27845,1,4,24,2489,4637035909,1554908384,false,94,171981096,GGBET BIRMINGHAM INVITATIONAL
625,6273,43.4481,268,141,35,512,8,0,46928,646,8,4,16586,46928,2,9,25,2856,3600587680,1512480367,false,94,136480587,World Eletronic Sports Games
625,1524,6.22113,244,147,65,582,3,0,15543,607,18,5,17300,25981,2,5,25,3107,1996157355,1449892991,false,94,119168093,ASUS ROG Royal Series 1
625,725,18.396,302,186,54,346,2,0,24434,548,12,8,16851,24434,1,11,22,2102,4584926428,1553802023,false,94,385750274,MDL Disneyland® Paris Major
624,11239,11.7065,273,166,44,455,4,0,28615,653,10,2,8709,28615,1,15,25,2639,4379963438,1549008349,true,94,177411785,DreamLeague Season 11
624,2084,21.384,279,155,67,441,2,0,18361,594,4,5,11627,18361,1,10,24,2499,4733781802,1557364066,false,94,79922175,joinDOTA League #16
624,1464,28.3969,335,175,45,353,3,0,11079,571,6,5,14308,11079,1,2,21,2047,5530465964,1595448811,false,94,43276219,The Great American Rivalry
623,1706,21.3728,369,232,80,398,2,0,19432,631,6,3,6762,19432,1,3,22,2051,4613447677,1554455448,false,94,70388657,AMD SAPPHIRE DOTA PIT Minor 2019
623,1325,4.84595,357,190,56,494,0,0,13073,642,4,7,13161,13073,1,4,24,2379,4268279049,1544688149,false,94,136177710,Chinese Dota2 Winter Cup
623,1173,14.583,272,177,59,367,3,0,22464,586,19,4,12354,22464,1,7,23,2265,4556492073,1553153732,false,94,218497450,VARENA赛事
622,4085,41.5751,336,221,74,436,5,0,23734,650,5,5,9757,23734,1,3,22,2234,5778468965,1610172240,false,94,320252024,DPC Winter 21 Qualifier (CN) presented by Perfect World
622,661,35.016,340,202,73,340,6,0,28155,619,24,3,12319,28155,1,13,21,1837,4369020533,1548669276,false,94,147267417,joinDOTA League #15
621,5299,27.5167,248,190,63,382,6,0,16901,631,15,7,15559,32600,1,21,23,2851,2492776621,1468070912,true,94,177085220,Mineski Pro Gaming League Season 8
621,4104,42.1436,219,120,49,385,3,0,30395,541,12,6,19981,30395,1,23,24,3086,2673841826,1475033895,false,94,90882159,MarsTV Dota 2 League 2016
621,1123,20.0684,357,210,71,403,1,0,9017,599,7,3,12889,9017,1,2,21,1990,5074704657,1571408662,false,94,250114507,Corsair DreamLeague Season 12
621,1007,14.9062,281,179,76,519,8,0,33231,645,23,5,29563,33311,2,9,25,3127,2760844625,1478440761,false,94,91191397,SEA Kappa Invitationals
620,43,39.245,344,191,53,368,2,0,16227,616,11,4,9000,16227,1,4,21,1910,4598707877,1554103718,false,94,149486894,MDL Disneyland® Paris Major
620,0,10.8001,288,176,28,340,1,0,8325,501,8,8,15054,8325,1,9,23,2187,3643832942,1514351110,false,94,135878232,H-CUP(好汉杯）
619,18237,40.4377,325,184,68,481,12,0,53893,729,9,2,16098,53893,1,18,25,2761,4556690591,1553158430,true,94,134711350,VARENA赛事
619,1675,19.7672,249,130,48,583,8,0,29065,603,6,7,18424,29065,3,8,25,3258,3605234811,1512715222,false,94,90882159,2017 Mars Dota 2 League
618,7337,26.769,371,202,59,783,7,0,30047,745,17,3,17123,30047,1,5,25,3137,3673783451,1515711193,false,94,115141430,PGL BUCHAREST MAJOR 2018
618,2543,28.1159,315,174,57,465,7,0,31442,622,7,6,17786,31442,1,13,24,2642,5327009972,1585727802,false,94,113435203,CDA中国DOTA2职业联赛
617,3132,16.5018,247,157,43,613,15,0,46970,697,29,7,20953,46970,1,12,25,3587,3830552431,1523621959,true,94,43276219,StarLadder ImbaTV Invitational Season 5
617,2729,25.6762,277,171,59,608,3,0,15888,711,11,5,16751,15888,1,5,25,3052,3139089878,1493115308,false,94,205813150,Kiev Major
617,2226,11.786,301,160,59,474,9,0,30162,646,16,6,12745,30162,2,9,25,2773,3848468120,1524559009,false,94,90882159,GESC: Thailand
617,1728,33.659,344,228,84,417,7,0,31434,629,6,4,13567,31434,1,4,22,2194,5032454387,1569018889,false,94,79922175,ESL One Hamburg 2019 powered by Intel
617,480,12.0857,218,152,48,467,4,0,39529,638,8,3,13640,39529,1,3,24,2675,5648218109,1602156172,false,94,851178649,FreeWin Invitational - Europe
617,0,30.1624,305,221,81,318,2,0,19868,512,5,6,7630,19868,1,7,21,1921,5213968689,1580139086,false,94,167988789,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2020
616,977,58.7957,165,97,40,382,9,0,34243,584,18,6,15250,34243,1,11,23,2892,2791061699,1479630530,false,94,98072201,DafaeSports Indonesia Series Presented by Eternal Gaming
615,4980,32.5776,303,190,47,639,5,0,48584,740,15,7,17666,48584,1,9,25,3207,4431898818,1550406398,true,94,170031596,challenge cup
615,2323,44.3066,128,52,23,340,10,0,37632,548,3,10,25781,37632,1,28,25,3160,2686309374,1475510825,false,94,174689948,ESL India Premiership - Season One
615,1757,14.9175,286,166,60,382,10,0,15434,646,7,3,6710,23919,2,6,21,2384,2373702868,1463659805,false,94,91644707,SL i-League StarSeries S2
615,552,6.28809,294,135,28,637,5,0,37648,657,14,8,33062,37648,1,6,25,3308,4478669686,1551461484,false,94,97271528,Iran Dota2 League – S5
613,5875,13.1918,199,116,40,289,5,0,15070,505,6,7,16537,15217,1,11,24,2561,3618253113,1513286110,true,94,125661623,Polupro ladder league season 1
613,4952,51.7118,237,130,67,471,13,0,69923,717,7,4,24248,69923,1,7,25,3069,3275836225,1498497418,false,94,49274352,CZ-SK Dota 2 League Season 10
612,4182,31.9085,305,188,63,429,3,0,33761,684,12,5,17905,33761,2,13,23,2384,4349774156,1548052199,false,94,154715080,The Chongqing Major
612,2454,49.7918,246,178,51,485,14,0,61942,624,4,6,22613,61942,2,11,25,3092,3686682034,1516313275,false,94,12231202,GESC: Indonesia
612,942,9.03076,320,195,56,329,2,0,7364,564,11,4,9990,7910,1,0,21,1942,4169891023,1539596182,false,94,89654154,Flame Cup
611,1013,3.17744,255,174,66,444,4,0,9393,561,12,6,25863,18619,1,8,25,3183,2484568995,1467751062,false,94,170532209,ProDotA Cup Series by Azubu.tv
611,225,8.69637,297,177,38,336,3,0,20366,542,16,4,11120,20366,1,5,22,2080,3620675836,1513381466,false,94,86725175,Dota Summit 8
610,5687,27.1816,239,118,45,410,7,0,15259,653,15,2,10178,25187,1,10,22,2590,2523005484,1469273152,true,94,90882159,PGL传奇大师赛夏季赛
610,2814,44.806,370,205,57,531,4,0,33859,628,12,4,20051,33859,1,9,24,2700,5777427875,1610112539,false,94,147267417,DPC Winter 21 Qualifier (SEA) presented by PGL
609,1035,6.06519,324,160,51,397,3,0,12563,549,7,4,12367,13559,1,6,21,1978,3547388149,1510002003,false,94,5150808,DreamLeague season 8
608,6492,25.8547,283,205,69,540,7,0,40813,658,10,6,21778,40813,1,7,25,3097,4487023921,1551615011,false,94,174702089,YouTube SIVVIT - Big Russian Show
608,5089,33.7757,241,128,37,446,7,0,24078,580,16,7,24819,24078,1,13,25,3147,3536978459,1509600879,true,94,90882159,Dota 2 Professional League 2016
608,3406,22.5435,217,140,50,517,10,0,27895,673,7,5,23762,56068,1,13,25,3197,2407750564,1464880044,false,94,63703276,WellPlay Invitational by VitalBet
608,948,18.7431,301,191,65,412,3,0,23160,612,22,6,15720,23160,1,7,23,2269,4325223495,1547125013,false,94,185202677,The Bucharest Minor 2019
608,871,8.16118,285,157,64,433,4,0,27616,580,15,6,16369,27616,1,12,24,2581,3635201303,1513980500,false,94,94004717,SL i-League Invitational Season 4
608,659,10.697,365,205,75,438,1,0,12269,572,10,4,9986,12269,1,3,22,2088,4660922266,1555486799,false,94,12231202,ESL One Mumbai 2019 powered by Intel
607,3294,39.4679,193,110,30,350,3,0,23507,519,2,5,17208,23507,2,14,24,2556,3098616340,1491351100,false,94,87131760,Radiance Dota 2 -2017
607,2198,32.8132,173,97,51,408,7,0,24221,539,19,6,20325,24221,1,14,25,3200,2637024593,1473591095,false,94,106406316,ESL India Premiership - Season One
607,281,12.108,352,204,69,370,1,0,14088,616,11,5,10195,14088,1,0,21,1917,4958021286,1565416258,false,94,376545741,ASIA CHALLENGER LEAGUE
607,280,26.4928,315,179,71,348,4,0,23701,574,13,6,13015,23701,1,5,22,2094,3463011497,1506243888,false,94,164532005,ESL One Hamburg 2017
605,7747,20.747,273,145,49,709,9,0,46585,847,8,6,18779,46585,1,15,25,3239,2701440386,1476111307,false,94,149486894,The Summit 5
605,3901,27.9398,283,152,48,569,4,0,37136,621,15,5,20227,37136,1,9,25,3034,3572702903,1511179482,false,94,85937380,Perfect World Masters
605,3116,24.5397,267,143,66,590,7,0,16587,741,15,5,16077,30192,1,8,25,3211,2173255322,1456237016,false,94,76904792,WePlay League Season 3
604,263,14.583,306,167,44,457,4,0,22276,625,17,6,15617,22276,1,8,22,2257,5303553158,1584720574,false,94,164962869,SIGUL PRO LEAGUE
604,198,20.1686,278,158,53,494,2,0,13394,565,9,6,12964,13394,1,4,25,2940,4247056908,1543585276,false,94,376376587,The Chongqing Major
603,2025,24.7513,199,111,34,280,6,0,25228,510,12,7,17098,25228,1,6,22,2180,5731452263,1607257799,false,94,319361668,YouTube SIVVIT - Big Russian Show
603,0,18.5967,292,198,72,292,5,0,16948,595,20,5,18405,16948,1,1,20,1811,4325710774,1547140244,false,94,420930889,QIWI Teamplay Season 3
602,12186,38.3309,315,186,69,673,9,0,50756,732,6,6,23029,50756,1,8,26,3099,5638027589,1601533239,true,94,104512126,Top Clans 2020
601,14860,18.5632,338,205,79,413,3,0,14327,645,11,4,12834,14327,1,6,22,2247,5278034012,1583510830,false,94,906941247,StarLadder ImbaTV Dota 2 Minor
601,4007,28.0957,224,165,68,381,6,0,14016,654,15,3,11119,25846,1,15,22,2667,2420842637,1465367524,true,94,89871557,The Manila Major 2016
601,1371,63.3412,204,101,41,387,10,0,30985,533,16,8,25299,30985,2,9,25,3205,4448739510,1550837721,false,94,204463527,Meister Division 2019
601,1023,9.03076,257,148,45,283,5,0,13537,573,4,7,12043,13537,1,2,22,2017,3914911202,1527333146,false,94,249092564,2017 Mars Dota 2 League
600,8886,24.6837,313,186,47,430,7,0,37073,668,12,6,16749,37073,1,10,24,2653,4311795486,1546543272,false,94,177411785,Winter Madness
600,435,33.4808,299,184,58,357,4,0,23487,585,4,4,17533,23487,1,5,22,2104,4740908625,1557562229,false,94,105248644,MDL Disneyland® Paris Major
599,16140,24.8916,262,160,48,964,9,0,47494,891,6,4,24294,47494,1,12,29,4033,5736644172,1607603753,true,94,150862738,BTS Dota 2 Online
599,5769,30.0024,248,128,66,462,4,0,10079,703,10,4,14110,21313,2,12,22,2719,2077430052,1452765423,false,94,89871557,StarLadder | i-League
599,1986,29.4636,243,153,52,470,6,0,21452,623,19,9,20309,21452,1,5,25,2921,4242685247,1543336402,false,94,177411785,The Chongqing Major
599,1443,13.8472,349,234,101,645,3,0,38996,746,15,6,17402,38996,2,8,24,2789,4797814794,1559249034,false,94,164532005,ESL One Birmingham 2019 powered by Intel
599,824,9.85583,342,205,59,444,3,0,17662,623,4,4,9082,17662,1,3,22,2238,4757592352,1558035290,false,94,152455523,EPICENTER Major 2019
599,498,22.8385,299,181,47,494,3,0,17703,532,4,7,21717,17703,1,7,25,3014,3481643113,1507081783,false,94,85937380,AMD SAPPHIRE Dota PIT
597,1878,19.4106,280,172,71,621,7,0,18233,650,19,6,19776,33593,2,11,25,3254,2476445460,1467456289,false,94,171211166,Shanghai Dota2 Open
596,6373,17.9946,242,110,25,442,10,0,36665,606,16,4,12434,36665,1,15,25,2768,4453930555,1550938651,true,94,325454660,Iran Dota2 League – S5
596,3335,2.54196,305,184,65,382,2,0,13435,609,17,2,7721,13435,1,1,22,2215,3665567565,1515312281,false,94,106863163,PGL BUCHAREST MAJOR 2018
596,898,28.3523,226,130,64,507,3,0,19048,549,21,6,20473,32206,2,15,25,3282,2063609588,1452259266,false,94,139730879,Winter Major 2016
596,389,13.6633,276,175,52,291,2,0,14085,502,24,4,8682,14085,1,3,21,1939,4520482073,1552319550,false,94,369158774,TURKMENISTAN CUP 2019
595,15016,12.1304,375,220,77,426,5,0,16734,766,7,1,6826,16734,1,4,20,1862,4377555085,1548935041,true,94,136186418,VARENA赛事
595,7379,23.6438,327,225,75,413,3,0,18247,618,18,5,15911,18247,1,7,23,2331,4772714613,1558479227,false,94,12231202,StarLadder ImbaTV Dota2 Minor #2
595,2300,21.6898,282,174,49,488,2,0,24194,612,5,8,24146,24194,1,11,25,2775,3720966536,1517954472,false,94,238239590,Dota2 Asia Championships 2018
595,1266,48.8544,283,124,16,1186,5,0,43467,930,7,5,21105,43467,2,8,27,3992,5358385157,1586993227,false,94,108452107,BTS Dota 2 Online
595,107,38.7988,320,167,65,372,2,0,27656,653,11,6,15721,27656,1,4,21,2038,4503745819,1551972981,false,94,26316691,StarLadder ImbaTV Dota2 Minor
594,13794,36.6812,274,152,37,557,10,0,47579,755,4,6,17575,47579,2,16,25,3174,4366495558,1548591027,true,94,412413765,DreamLeague Season 11
594,1226,20.217,279,192,59,354,5,0,18549,546,8,5,17556,18549,1,8,20,2304,2696098958,1475919222,false,94,88271237,World Electronic Sports Games International
594,650,49.9465,132,91,30,222,13,0,21558,520,4,10,17822,29149,1,15,21,2520,1982589848,1449362434,false,94,158459802,Ve_Dota Ethereal Blade Cup
594,426,21.1611,245,118,36,318,2,0,8397,507,14,9,13762,8397,1,6,22,2174,3168912978,1494398577,false,94,137193239,The Summit 5
593,2895,25.5426,215,117,59,407,5,0,16716,570,7,5,13554,30607,1,16,22,2747,2391932477,1464322742,false,94,194027237,Dota 2 Professional League
593,53,15.0736,298,185,66,347,5,0,16558,621,12,3,10631,17727,1,7,22,2068,4240164458,1543206953,false,94,161042969,VARENA赛事
592,1953,17.114,283,190,86,473,4,0,24889,566,9,6,14591,24889,1,9,24,2600,3753861466,1519647895,false,94,110819366,EPICENTER XL
592,901,37.1311,350,246,88,387,4,0,19925,662,11,6,15666,19925,2,2,21,1977,4352035349,1548126605,false,94,96183976,The Chongqing Major
591,9002,38.4027,327,170,65,811,9,0,71391,762,48,7,32501,71391,2,13,25,3836,3559457622,1510561583,true,94,103275898,ProDotA Cup Series
591,1201,22.9685,243,189,64,243,2,0,14166,567,5,6,10738,14166,1,4,19,1610,3706016966,1517223551,false,94,113705693,Dota2 Asia Championships 2018
591,954,6.04285,227,122,59,262,8,0,8890,510,1,5,12324,11406,1,5,20,2240,2246774139,1458850039,false,94,110819366,ProDotA Cup by Azubu.tv
591,336,21.1165,189,88,48,497,6,0,14375,526,17,7,22887,28247,2,18,25,3345,2478691986,1467535872,false,94,101875780,CyberGamer Pro Leagues Season 3
590,3935,22.0986,287,181,62,443,2,0,17947,557,10,6,14444,17947,2,13,25,2806,3671944623,1515615451,false,94,169359249,ESL One Katowice 2018 powered by Intel
589,3764,36.9258,378,256,84,384,2,0,13393,585,4,4,12887,13393,1,3,21,1989,4845772611,1560765980,false,94,196493853,ZBT INVITATIONAL
589,3708,20.2021,350,230,51,426,3,0,18551,620,7,7,17527,18551,1,3,23,2431,4243380307,1543385595,false,94,137193239,The Chongqing Major
589,1246,48.164,284,183,63,458,2,0,12708,625,10,7,12258,12708,1,7,24,2535,4674898535,1555826775,false,94,171981096,ESL One Mumbai 2019 powered by Intel
589,0,18.0615,219,141,37,219,1,0,13264,449,10,4,14306,13264,1,9,20,1826,5346802572,1586535406,false,94,122977300,EGB Isolation Cup
588,8216,48.624,277,161,71,541,11,0,33697,732,16,2,22213,60602,2,22,25,3303,1890192255,1445733469,true,94,210415354,The Battle Fury 2015
588,0,14.6964,308,221,77,354,3,0,15443,598,14,3,8848,15443,1,3,21,2048,4644432312,1555096909,false,94,177411785,GGBET BIRMINGHAM INVITATIONAL
587,3543,26.39,191,114,54,375,8,0,23996,547,8,4,20948,46149,2,29,24,3234,2442683776,1466172342,false,94,111122968,ProDotA Cup Series by Azubu.tv
586,3645,12.2416,353,220,84,614,3,0,26231,687,28,3,9410,26231,1,2,25,2916,5286058337,1583899979,false,94,196331985,Hainan Master Spring Invitational
586,2698,49.6692,298,218,61,412,4,0,35620,588,8,8,18603,35620,1,9,24,2695,4686425778,1556132017,false,94,88585077,AMD SAPPHIRE DOTA PIT Minor 2019
586,2059,25.0919,288,187,62,344,2,0,14229,564,6,5,14303,14229,1,5,22,2165,4241825011,1543298445,false,94,210287979,VARENA赛事
