xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
549,207,15.1238,180,133,58,260,5,135,23798,450,7,6,25058,23798,1,14,23,2727,5554954659,1596713159,false,126,164532005,Moon Studio Asian League
549,79,0,196,116,49,196,2,0,9347,412,16,4,14605,9347,1,4,19,1816,5423366041,1589828121,false,126,238239590,Moon Studio Tournaments
549,0,16.8175,128,73,38,151,3,265,19746,368,3,7,21669,19746,1,19,21,2194,5705951602,1605686724,false,126,135673679,Artisan Dota League
548,1356,0,215,163,69,235,6,125,26188,455,19,5,18346,26188,1,9,21,2154,5456595441,1591433862,false,126,301750126,BTS Dota 2 Online
548,828,2.50854,183,112,59,303,3,125,19408,441,10,7,19700,19408,1,6,23,2642,5532637471,1595566887,false,126,107803494,2020 DPL-CDA S2 中国DOTA2职业联赛S2
548,434,0,188,130,68,204,7,175,25140,438,12,8,26614,25140,1,7,20,2078,5541393790,1595992416,false,126,218367241,Yabo Ninja Championship
548,406,0,168,97,50,187,10,300,24116,415,4,4,22608,24116,1,11,20,2141,5853903202,1614179175,false,126,140297552,DPC Winter 21 League (WEU) presented by DreamLeague
548,377,0,145,88,54,193,14,125,30804,457,8,8,26369,30804,1,13,22,2498,5443252052,1590811987,false,126,177085220,World E-sports Legendary League
548,359,5.06543,183,117,42,214,5,0,14499,434,6,5,25568,14499,1,8,20,2035,5536815514,1595761940,false,126,239404831,ESL Thailand Championship 2020
548,283,7.52563,169,90,52,195,8,0,21063,467,12,5,17464,21063,1,21,21,2337,5418648003,1589637628,true,126,96196828,EGB Isolation Cup
548,239,0,133,95,49,161,8,230,23431,380,6,6,22394,23431,1,10,21,2112,5341999125,1586347274,false,126,179313961,中国DOTA2发展联赛
547,1515,9.96738,170,121,56,247,5,245,28701,413,21,8,30069,28701,1,13,24,2859,5492227432,1593457630,false,126,115141430,BTS Dota 2 Online
546,5982,0,222,152,67,276,4,125,26287,489,13,4,16905,26287,1,6,21,2265,5335261349,1586070702,true,126,107803494,CDA中国DOTA2职业联赛
546,453,0,187,116,47,279,3,30,23318,433,7,5,15508,23318,1,6,22,2467,5667150603,1603368614,false,126,173880329,Moon Studio Mid-Autumn League
546,303,7.5498,171,100,42,171,6,0,15338,407,7,6,17663,15338,1,2,19,1889,5230846359,1581075215,false,126,120672667,ESL One Los Angeles 2020 powered by Intel
545,1112,37.6765,152,98,43,224,8,625,22645,432,2,5,21693,22645,1,11,22,2502,5689047781,1604653246,false,126,172424257,Epic League
545,494,32.3987,112,76,51,165,7,125,28812,378,7,11,27824,28812,2,17,25,3231,5852459206,1614099302,true,126,86700461,DPC Winter 21 League (WEU) presented by DreamLeague
545,349,0,154,92,44,171,10,200,26038,404,7,10,30071,26038,1,7,21,2199,5339939228,1586258488,false,126,389022189,Amadeus Cup
544,0,30.1694,93,80,56,130,6,245,18619,381,0,1,13781,18619,1,22,24,2917,5599204782,1599216081,true,126,87012746,ESL One Thailand 2020 Online powered by Intel
544,0,10.0342,136,103,48,136,4,0,13286,354,12,8,17979,13286,1,6,19,1904,5706109447,1605698872,false,126,118134220,IMBA!中国DOTA2职业杯S2
544,0,2.50854,132,79,41,172,8,0,25523,396,4,6,25381,25523,1,13,20,2087,5268711508,1583042371,false,126,315272623,Elite Challenge
543,1108,10.0342,139,110,56,140,13,0,25482,454,15,8,26742,25482,1,7,20,1921,5353870690,1586801138,false,126,181532808,Hot Price League
543,1008,37.3699,160,110,47,310,2,6720,22023,370,16,12,35663,22023,2,18,27,3820,5282727398,1583730096,false,126,205979574,Hainan Master Spring Invitational
543,682,20.0684,151,82,42,213,9,0,34122,424,0,3,24579,34122,1,12,22,2456,5541164939,1595974133,false,126,253661313,ESL One Thailand 2020 Online powered by Intel
543,294,7.52563,156,105,41,227,5,220,18368,420,12,5,22732,18368,1,6,22,2442,5349156233,1586621281,false,126,54151884,ESL One Los Angeles 2020 Online powered by Intel
542,233,20.1167,133,92,40,174,7,0,20986,391,7,7,22450,21820,2,7,22,2470,5227953578,1580911484,false,126,86723143,Parimatch League Season 2
542,216,30.1025,72,39,15,144,5,0,19749,340,6,7,30749,19749,1,17,24,3123,5505445360,1594287135,false,126,169756712,Dota summer league
541,882,15.1238,163,108,50,244,5,0,20229,427,7,6,27091,20229,1,7,22,2532,5409314519,1589193509,false,126,324277900,Cyber.bet Cup: Spring Series - SEA
541,720,10.0583,226,137,62,241,3,0,21800,486,13,3,17332,21800,1,7,19,1942,5659996649,1602916146,false,126,212560917,The Nationals - Season 2
541,327,0,112,80,39,195,7,0,29285,360,5,8,37593,29285,2,14,24,3097,5814127265,1612220544,false,126,234723963,DPC Winter 21 League (NA) presented by BTS
540,2353,5.71953,173,104,44,340,7,0,35823,451,6,6,22600,35823,1,13,24,2960,5369437196,1587445515,false,126,101586543,2020 DPL-CDA中国DOTA2职业联赛
540,1279,5.04126,187,94,45,193,1,200,19417,408,8,5,19406,19417,1,6,20,2026,5726867451,1606980674,false,126,179313961,Artisan Dota League
540,847,0,171,116,64,180,7,150,19320,429,11,9,23274,19320,2,8,19,1911,5476558401,1592491472,false,126,177085220,ONE Esports Dota 2 SEA League
540,642,15.0996,224,139,75,307,5,0,14614,491,9,7,20312,14614,1,5,22,2409,5848621075,1613914216,false,126,439345730,META'21 Open. Winter
540,249,7.5498,197,124,63,230,3,0,18432,424,14,6,24227,18432,1,14,21,2225,5626150518,1600787710,false,126,99155835,BTS Dota 2 Online
540,111,17.5513,62,14,10,101,4,400,17337,329,1,5,17812,17337,1,15,22,2503,5559655387,1596963796,false,126,156029808,Moon Studio Asian League
539,1136,12.5427,194,123,45,274,3,565,20194,442,10,2,22386,20194,1,8,22,2558,5599926782,1599248234,false,126,480412663,OMEGA League
539,920,0,100,72,37,135,6,789,20946,348,1,4,26116,20946,2,27,21,2304,5411095994,1589280879,true,126,106581635,Oceanic Esports Dota League
539,77,0,153,109,49,156,6,40,25897,411,14,5,19400,25897,1,8,20,2051,5687790023,1604575094,false,126,99155835,Epic League
538,838,20.8604,157,98,57,251,6,0,45039,365,12,8,28890,45039,2,17,25,3491,5367540392,1587366026,false,126,88933594,BTS Dota 2 Online
537,442,7.52563,298,211,108,306,4,0,21343,412,5,3,25006,21343,1,5,19,1919,5503615361,1594156922,false,126,314468507,The Great American Rivalry
536,1968,20.0684,118,78,53,255,0,125,15684,393,3,5,21202,15684,1,9,23,2840,5409084126,1589181856,false,126,136737280,Hephaestus Cup
536,600,0,154,119,64,154,11,0,23851,432,9,7,19534,23851,1,8,19,1826,5346802572,1586535406,false,126,364090540,EGB Isolation Cup
536,446,0,178,116,66,247,10,0,33423,429,18,6,27413,33423,1,8,21,2377,5485762109,1593072073,false,126,106863163,Beyond Epic League
536,412,22.5769,120,93,36,129,15,0,33069,407,4,4,23464,33069,1,12,21,2381,5745225307,1608164042,true,126,361688848,BTS Dota 2 Online
535,1097,5.01709,199,123,54,246,3,0,11186,427,26,5,15251,11186,1,5,20,2113,5391999016,1588420555,false,126,124936122,2020 DSPL 中国DOTA2次级联赛
535,320,22.5918,40,22,3,116,0,0,19063,273,2,7,24005,19063,1,20,25,3367,5826739599,1612944583,false,126,83978988,Oceanic Esports Dota League Season 3
535,234,32.6558,152,105,56,360,4,290,27418,455,12,9,29757,27418,2,6,26,3426,5236787639,1581365279,false,126,12231202,DPC 2019/2020 Qualifier #3
534,1180,0,145,119,51,213,4,0,22494,351,4,7,33417,22494,2,11,24,3147,5615524906,1600164976,false,126,139406237,IMBA!中国DOTA2职业杯
534,614,0,185,108,56,195,6,470,19323,466,5,6,23613,19323,1,6,19,1904,5777589858,1610118357,false,126,269930820,DPC Winter 21 Qualifier (CIS) presented by ESL One
532,1867,5.04126,242,161,61,256,3,170,16129,460,6,7,20145,16129,1,7,19,1906,5285040925,1583843976,false,126,358102129,Hainan Master Spring Invitational
532,1599,38.1275,125,83,48,298,12,480,41916,461,9,14,48541,41916,2,24,28,3758,5634323192,1601295290,true,126,868904722,FreeWin Invitational - Europe
532,651,7.57397,186,112,55,244,7,50,22083,433,14,6,21215,22083,1,10,22,2559,5721398062,1606626177,false,126,390160995,Perfect World League
532,597,20.0684,86,68,50,130,6,0,19856,355,3,12,34893,19856,1,12,22,2593,5549948447,1596429741,false,126,100598959,Dota Summer League Season 2
532,224,0,194,123,40,252,8,0,15429,425,9,6,26505,15429,1,7,22,2588,5505368180,1594281829,false,126,373520478,AMD SAPPHIRE OGA DOTA PIT CHINA
532,0,10.0342,87,59,20,103,6,800,18790,310,5,4,19457,18790,2,23,23,2825,5360252538,1587070793,false,126,94155156,BTS Dota 2 Online
531,67,27.6182,156,112,51,233,8,250,26790,391,5,8,35883,26852,1,12,24,2979,5496680745,1593744888,false,126,116885013,Movistar Liga Pro Gaming Season 5
530,1664,10.0342,115,77,35,188,15,4937,25386,441,9,5,22097,25386,1,13,22,2396,5295122289,1584328019,false,126,352623024,Dotabuff Reach - Pinnacle Division
530,0,5.04126,148,104,58,168,1,110,15394,385,6,6,23349,15394,1,9,19,1970,5774179565,1609914380,false,126,206960035,DPC Winter 21 Qualifier (SEA) presented by PGL
529,1588,10.0342,147,99,53,228,7,125,21765,429,9,9,27153,21765,2,11,23,2777,5676143657,1603916494,false,126,91364275,Movistar Liga Pro Gaming Season 6
529,1032,0,188,108,52,195,6,130,19260,439,13,6,18980,19260,1,10,20,1991,5235682504,1581315559,false,126,113457795,DPC 2019/2020 Qualifier #3
529,517,22.0752,122,87,45,156,4,470,18394,347,6,6,28403,18394,1,18,23,2731,5745046474,1608147726,false,126,86698277,AMD SAPPHIRE OGA DOTA PIT EU/CIS
528,1285,31.1636,56,41,8,96,7,0,17331,377,3,7,18520,17331,1,19,20,2135,5554738757,1596701347,true,126,206144913,OMEGA League
528,697,2.53271,205,114,49,214,7,0,10246,457,8,6,16756,10246,1,4,19,1886,5668200693,1603438796,false,126,218367241,Wild Freedom CUP
528,0,10.0342,38,11,4,63,1,694,9972,256,1,9,21208,9972,2,18,23,2768,5426045086,1589980312,false,126,159020918,AMD SAPPHIRE OGA DOTA PIT EU/CIS Region
527,1322,25.1096,147,104,47,165,9,365,27948,399,10,4,29102,27948,1,14,21,2365,5453040236,1591259116,false,126,179313961,World E-sports Legendary League
527,778,29.176,194,132,60,427,7,160,31942,527,10,9,35873,31942,3,13,26,3296,5777168369,1610100129,false,126,40805086,DPC Winter 21 Qualifier (CIS) presented by ESL One
527,281,18.8308,40,17,9,88,2,0,17447,254,5,9,22088,17447,1,24,24,3079,5469921787,1592114455,false,126,322442240,Lockdown Online Tournament Season 2
527,114,17.6082,159,118,51,201,4,0,25612,416,15,7,19879,25612,2,13,22,2510,5285406897,1583855278,false,126,27178898,Parimatch League Season 2
527,54,5.01709,193,127,50,233,6,0,21846,423,11,4,21374,21846,1,11,20,2164,5424197636,1589883384,false,126,63703276,Global Infection Cup
527,0,0,102,57,29,124,4,0,18971,323,5,12,26539,18971,1,8,19,1987,5553941123,1596645355,false,126,91048330,ESL Thailand Championship 2020
526,1071,2.50854,192,120,50,227,8,0,18531,420,12,3,21824,18531,1,9,20,2115,5424552092,1589897623,false,126,184905001,Quick DotA2 Thailand League 2020 - Season 2
526,33,5.01709,142,93,48,171,7,125,19020,395,7,6,17742,19020,1,6,19,2037,5405554957,1589026172,false,126,49274352,Global Infection Cup
525,576,5.01709,24,8,6,50,4,1105,16061,278,2,12,24911,16061,1,21,22,2396,5325731400,1585666046,true,126,105045291,ESL One Los Angeles 2020 Online powered by Intel
525,395,12.5669,138,88,33,173,4,0,17827,344,8,5,18386,17827,1,12,21,2403,5777832169,1610128296,false,126,836056780,DPC Winter 21 Qualifier (CIS) presented by ESL One
525,128,10.0825,202,121,50,259,7,125,22716,424,8,5,24053,22716,1,11,22,2648,5851815996,1614077992,false,126,199222238,DPC Winter 21 League (CN) presented by Perfect World
525,0,22.5769,43,28,9,63,8,536,23335,302,4,10,27892,23335,1,14,24,2985,5690735204,1604747288,false,126,121404228,Monster Energy DOTA Summit 13 Online
524,1692,0,184,110,56,219,6,125,21977,456,29,6,17400,21977,1,13,20,2205,5414601674,1589453619,false,126,110090274,ESL One Birmingham 2020 Online powered by Intel
524,1037,28.2427,119,74,42,226,3,15,22452,419,6,11,36145,22452,1,27,26,3701,5748417569,1608373278,true,126,87012746,BTS Dota 2 Online
524,249,12.5427,135,83,34,178,4,285,18573,349,4,11,36518,18573,1,11,22,2608,5436687468,1590502756,false,126,58513047,ESL One Birmingham 2020 Online powered by Intel
523,535,2.50854,209,126,72,255,4,120,28085,435,16,2,18197,28575,1,8,21,2313,5391751578,1588410859,false,126,106863163,AMD SAPPHIRE OGA DOTA PIT CHINA Region
523,530,25.1338,194,148,63,266,7,0,17369,408,8,5,22186,17369,2,5,23,2804,5820707237,1612626902,false,126,898455820,DPC Winter 21 League (WEU) presented by DreamLeague
523,252,7.5498,178,105,55,202,8,125,22757,443,10,7,18908,22757,1,11,20,2211,5401253694,1588822856,false,126,242837510,Vulcan Champion League
523,0,0,160,99,29,178,2,0,10881,360,9,8,21509,10881,1,6,19,2049,5480048047,1592704084,false,126,67428263,BTS Dota 2 Online
522,517,1.76624,159,116,46,205,2,125,14217,369,9,2,15029,14217,1,7,20,2149,5411012910,1589276942,false,126,144862344,ESL One Birmingham 2020 Online powered by Intel
522,355,7.5498,172,100,57,172,5,0,11016,407,15,3,13534,11016,1,8,19,1823,5366306949,1587307369,false,126,389033587,"ESL SEA Championship "
522,322,0,129,101,46,139,6,125,14423,378,9,6,22027,14423,1,2,18,1857,5750452207,1608471093,false,126,135422669,YouTube SIVVIT - Big Russian Show
522,198,0,108,95,53,108,7,0,19463,333,7,4,19280,19463,1,8,19,1839,5378889284,1587841197,false,126,860717110,EGB Isolation Cup
522,65,0,148,100,45,148,4,0,16996,365,7,6,18973,16996,1,9,18,1808,5424997384,1589915085,false,126,876110702,AMD SAPPHIRE OGA DOTA PIT EU/CIS Region
522,0,22.5769,174,129,63,174,8,125,18773,431,11,5,20391,18773,1,6,18,1835,5430710638,1590227197,false,126,137129583,2020 DPL-CDA中国DOTA2职业联赛
522,0,10.0825,197,137,66,275,3,0,21329,414,18,4,15790,21329,1,6,22,2558,5777319394,1610108313,false,126,40805086,DPC Winter 21 Qualifier (CIS) presented by ESL One
522,0,0,171,115,51,235,5,125,29273,422,3,8,26546,30946,1,19,23,2795,5811261609,1612080037,true,126,137129583,DPC Winter 21 League (CN) presented by Perfect World
521,515,15.0513,117,69,53,155,9,325,24113,384,14,11,33431,24469,1,9,21,2425,5533207622,1595595973,false,126,114596500,Time of Bet Dota 2 Cup
521,459,15.0754,173,104,48,174,4,105,19688,405,5,5,14178,19688,1,3,19,1988,5579498910,1598094578,false,126,104758571,ESL One Thailand 2020 Online powered by Intel
521,246,7.51709,183,118,65,205,6,0,20278,413,13,4,21819,20278,1,7,20,2195,5773439195,1609862383,false,126,1131699626,DPC Winter 21 Qualifier (CIS) presented by ESL One
520,212,17.5598,137,84,34,223,5,125,21190,384,8,6,23609,21190,1,14,21,2395,5405423183,1589021074,false,126,106863163,AMD SAPPHIRE OGA DOTA PIT CHINA Region
520,164,12.5911,206,151,68,232,5,375,24727,382,7,8,33346,24727,1,7,22,2507,5678345878,1604059680,false,126,118233883,Top Clans 2020
519,1364,12.5427,187,129,63,287,4,125,15602,454,3,6,20075,15602,1,7,23,2806,5546290563,1596253938,false,126,141104317,Quick DotA2 Thailand League 2020 - Season 2[Extended Period]
519,431,0,162,106,55,186,5,0,23123,422,12,4,21705,23123,1,6,20,2093,5585530864,1598434765,false,126,164532005,ESL One Thailand 2020 Online powered by Intel
519,51,0,122,74,32,122,4,225,13450,339,5,8,25379,13450,1,10,18,1883,5474094424,1592327109,false,126,1004229172,GamaGames - Season 4 Professional - Part 2
519,0,0,182,125,65,313,3,0,20558,431,15,4,16550,20558,1,5,23,2898,5322851645,1585548213,false,126,205979574,中国DOTA2发展联赛
518,377,0,140,101,42,199,3,0,11785,385,14,10,25788,11785,1,8,20,2211,5774196480,1609915706,false,126,910371835,DPC Winter 21 Qualifier (SEA) presented by PGL
518,0,2.50854,204,131,43,244,1,0,15029,394,0,4,19351,15029,1,8,20,2195,5675234842,1603868394,false,126,372105535,Monster Energy DOTA Summit 13 Online
517,535,5.01709,185,89,37,238,4,0,11027,424,7,6,13729,11027,1,3,20,2114,5241204361,1581612517,false,126,86738694,DPC 2019/2020 Qualifier #3
516,944,7.5498,179,105,61,238,8,0,18898,450,9,7,20176,18898,1,8,20,2155,5777353139,1610109769,false,126,877696078,DPC Winter 21 Qualifier (SEA) presented by PGL
515,1198,7.57397,148,118,54,182,10,250,17733,439,13,7,24739,17733,1,6,20,2279,5544380386,1596146837,false,126,133066657,ESL One Thailand 2020 Online powered by Intel
515,622,10.0825,154,123,60,232,2,125,31333,398,9,8,31595,31333,1,12,23,2855,5553154917,1596609069,false,126,911264572,Dota Summer League Season 2
514,920,0,174,146,67,271,2,125,14400,414,6,7,15759,14400,1,8,22,2715,5705988048,1605689997,false,126,439345730,Epic League
514,242,10.0342,113,68,28,196,7,0,19879,366,9,6,20293,19879,1,5,22,2671,5396553207,1588604702,false,126,93473848,EGB Isolation Cup
514,149,0,163,100,53,163,5,0,17686,351,6,5,18280,17686,1,5,19,1896,5346638285,1586531248,false,126,140297552,EGB Isolation Cup
513,784,7.52563,147,86,46,211,6,0,31041,403,14,5,21932,31041,1,12,22,2642,5775227810,1609967471,false,126,352259714,DPC Winter 21 Qualifier (SA) presented by OGA
513,281,17.6082,150,98,59,183,10,125,24713,404,11,5,18439,24713,1,7,20,2184,5394304332,1588512859,false,126,137129583,AMD SAPPHIRE OGA DOTA PIT CHINA Region
513,48,7.57397,135,97,56,210,2,0,18245,376,7,6,23092,18245,1,13,22,2647,5406191139,1589045291,false,126,86891646,ESL One Birmingham 2020 Online powered by Intel
512,0,10.0583,138,86,32,188,4,0,22217,398,3,7,31836,22217,1,10,20,2248,5531006730,1595485492,false,126,135673679,Southeast Asia competition
511,729,12.6636,161,99,53,215,9,550,32953,435,10,5,19866,32953,1,9,21,2513,5694758444,1604975466,false,126,314468507,Realms Collide - The Burning Darkness
511,358,12.5427,210,140,59,240,4,0,26415,398,6,6,28382,26415,1,10,21,2361,5600857992,1599307514,false,126,105003260,Sazka eLEAGUE - Split2
511,319,5.01709,173,121,59,210,4,0,17067,413,6,6,21010,17067,1,7,19,1969,5693733482,1604915028,false,126,836645054,LPL Pro Dota 2 Season 3 2020
511,174,15.0513,61,15,6,137,8,699,24464,340,1,11,32991,24464,1,11,24,3104,5302826441,1584696013,false,126,430337036,中国DOTA2职业联赛
511,117,12.6152,127,95,55,153,10,530,23199,381,4,9,30980,23199,1,11,20,2148,5821362457,1612666962,false,126,114585639,DPC Winter 21 League (NA) presented by BTS
511,116,0,178,126,55,201,4,0,25426,411,4,9,34465,25426,1,6,20,2235,5695066835,1605001106,false,126,103057673,LPL Pro Dota 2 Season 3 2020
511,20,15.0754,96,42,18,140,3,0,11387,364,10,9,20470,11387,2,13,22,2538,5676610335,1603959459,true,126,127077041,Top Clans 2020
510,1254,2.5,117,77,44,117,12,0,17362,420,7,5,17781,17362,1,18,18,1887,5454588503,1591337226,true,126,347863291,Lockdown Online Tournament Season 2
510,1005,17.584,169,114,51,184,9,0,23024,471,5,6,26985,23024,1,8,20,2287,5796862440,1611269999,true,126,161072811,DPC Winter 21 League (NA) presented by BTS
510,848,10.0342,57,13,2,215,1,0,12662,371,2,5,17273,12662,1,8,23,2906,5412187377,1589326867,false,126,125455547,Copa Dota 2 Brasil
510,0,70.2636,40,29,2,117,4,4073,29563,318,3,6,28080,29563,1,27,28,4502,5490651026,1593363322,true,126,89117038,Beyond Epic League
510,0,5.01709,99,79,38,100,10,0,21162,350,8,4,20921,21162,1,11,18,1851,5406639878,1589065445,false,126,357734318,ESL One Birmingham 2020 Online powered by Intel
509,685,0,160,107,43,205,8,0,17701,388,6,9,32109,17701,2,7,22,2548,5273196140,1583254227,false,126,442510991,Epic Challenger League
509,600,45.1453,128,96,52,234,4,5043,33403,393,11,4,31955,33403,1,16,24,3077,5365400803,1587280704,false,126,87601500,D Gamers Cup
509,429,0,178,99,46,232,3,0,15459,395,11,2,11289,15459,1,3,22,2497,5349894718,1586647512,false,126,10366616,BTS Dota 2 Online
509,141,0,132,89,41,154,3,0,15876,319,4,6,20938,15876,1,10,21,2448,5850372730,1614000868,false,126,196389151,"Moon Studio Asia "
509,110,20.0925,142,85,44,210,6,0,23864,388,6,6,19687,23864,1,8,21,2416,5462051583,1591701063,false,126,192914280,BTS Dota 2 Online
508,643,20.165,152,105,51,235,7,0,15919,400,8,8,21289,15919,1,6,21,2465,5736003261,1607547813,false,126,89550641,Epic League
