xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
415,37,0,19,6,1,43,4,0,10481,300,6,7,14779,10481,1,24,23,3231,4137904544,1537947259,true,75,82327674,DreamLeague Season 10
414,1934,0,180,120,65,256,3,0,10752,412,47,5,15139,10752,2,7,20,2528,3161044774,1494081295,false,75,77490514,Zotac Cup Masters
414,1017,8.89697,41,18,6,84,10,0,13479,328,0,8,16990,13479,1,19,20,2543,3296644704,1499350470,true,75,71869498,ProDotA Cup Series by Azubu.tv
414,586,0,22,9,4,82,8,0,27708,343,5,12,25179,27749,2,32,23,3537,4926760335,1564143423,false,75,364164435,Meister Division 2019
414,163,0,55,23,6,101,4,0,10951,302,1,9,13205,10951,1,17,20,2591,3283079346,1498816605,false,75,381253334,Uprise Champions Cup: Special
414,64,0,17,14,6,36,2,0,20900,277,7,8,21718,20900,2,21,22,3085,4686201036,1556124751,false,75,246196088,IRAN Championship Competition - S2
414,0,0,59,32,15,126,2,0,6642,368,3,6,8023,6642,1,17,20,2613,4187653023,1540564135,false,75,314584168,Autumn Cup
414,0,0,25,18,11,55,1,200,10331,317,4,10,17691,10331,2,24,23,3440,4210465514,1541728869,true,75,143693439,The Kuala Lumpur Major
413,2213,0,80,56,10,146,6,141,14549,377,2,6,14204,14549,1,23,20,2500,3509595807,1508355680,false,75,87197791,WellPlay Invitational by VitalBet
413,1208,0,56,31,15,69,4,0,18264,324,0,9,19975,18264,1,13,18,2348,5690386890,1604728092,false,75,138100430,Masters Tournament
413,866,0,56,32,6,136,7,0,14566,336,0,4,10313,14566,1,17,22,3791,2822883759,1480860740,false,75,100708765,ESL One Genting 2017
413,458,0,49,34,10,54,6,400,15509,321,2,9,20709,15509,1,22,19,2503,5563812330,1597190385,true,75,86818655,The Great American Rivalry
412,342,19.1323,27,18,8,76,6,0,15332,314,3,6,13206,15332,1,19,24,3686,3296585168,1499348843,false,75,85485252,"Dota 2 The Open Tournament "
411,1625,0,14,6,4,39,6,0,14211,380,1,19,36065,14211,2,16,21,2878,4954440743,1565260393,true,75,184763530,Asian DOTA2 Gold Occupation Invitational Competition S3
411,536,0,9,1,0,15,6,240,14368,293,0,11,20452,14368,2,11,17,2076,4932103451,1564329515,false,75,547747436,Tehran Esports Pro League
411,131,0,127,73,34,186,1,0,13959,349,9,5,21109,13959,1,15,20,2440,3008909914,1487540236,false,75,194672667,ProDotA Cup Series by Azubu.tv
410,1789,0,34,19,3,40,4,0,14217,361,1,12,15016,14217,1,25,18,2088,3627122862,1513629984,true,75,2434347,Polupro ladder league season 1
410,1221,36.436,57,36,13,197,7,0,26423,373,7,5,18528,26423,1,20,25,4030,2996290043,1487008945,true,75,123444610,ProDotA Cup Series by Azubu.tv
410,37,0,163,115,50,163,5,0,11673,360,11,6,12622,11673,1,4,16,1846,5593540756,1598867574,false,75,1047812276,ESL One Thailand 2020 Online powered by Intel
410,0,0,13,5,1,33,3,0,16447,273,1,11,20466,16447,1,20,20,2469,4259100285,1544192168,false,75,216186213,E-SPORT LEAGUE-DICKYGAMING
409,1062,0,38,16,4,39,9,0,11318,337,1,4,7110,12037,1,16,15,1841,2351085199,1462789103,true,75,136427601,SGC 2016
409,667,0,44,20,8,78,9,0,17771,408,5,7,14838,17771,1,13,20,2578,4971457523,1566031542,false,75,119631156,The International 2019
409,611,3.51196,114,51,28,164,6,1959,15547,393,6,5,17812,15547,1,10,20,3153,2821280690,1480808281,true,75,139876032,The Fall Major 2016
409,0,0,66,32,10,125,1,0,3719,313,8,11,18809,5804,2,11,20,3197,1822934836,1443321874,false,75,94364925,"FACEIT Pro League North America "
408,202,0,13,8,3,24,3,0,11301,264,3,5,15544,11301,1,21,19,2491,4859701030,1561287845,false,75,134556694,EPICENTER Major 2019
408,104,0,44,20,9,44,2,0,6868,286,0,3,5963,6868,1,15,16,1808,3432232255,1504898958,true,75,99796146,The Summit 5
408,59,0,38,21,6,106,7,0,12074,358,8,7,21832,12074,1,19,22,3033,4187627765,1540563401,false,75,132247460,Meister Division 2019
407,193,0,38,12,5,165,3,0,24246,392,6,14,29004,24531,2,26,25,4748,4066822873,1534623114,false,75,87278757,The International 2018
407,23,0,15,9,2,36,3,0,15324,330,1,9,18050,15324,1,25,21,2834,4218706625,1542160792,true,75,143693439,The Kuala Lumpur Major
407,0,0,28,21,1,67,2,0,11586,304,1,14,17368,11586,2,18,22,2971,4191790182,1540738844,false,75,143693439,ESL One Hamburg 2018 powered by Intel
406,429,0,45,18,2,52,5,0,9333,260,5,4,10746,9333,1,17,18,2110,3455579940,1505926289,false,75,57516313,PGL DOTA2 OPEN
406,0,0,33,23,5,58,0,0,14827,265,6,4,10633,14827,1,17,21,2880,5083693831,1571937725,false,75,143693439,ESL One Hamburg 2019 powered by Intel
405,835,15.0662,27,15,3,57,8,5886,21171,320,7,13,22540,21171,2,30,21,3420,2773609715,1478960785,false,75,151550803,ROG MASTERS 2016
405,224,0,18,14,8,63,5,0,9495,316,1,11,19111,9495,1,20,23,3449,4216486836,1542029673,true,75,86894490,ESL India Premiership - Masters League
404,802,0,125,94,49,140,9,0,22434,373,27,9,18268,22434,2,9,20,3147,2689794999,1475664316,false,75,135878232,Shanghai Dota2 Open S2
404,696,0,35,19,4,66,4,360,10669,346,1,3,5389,10669,1,22,21,2743,4070838238,1534821698,true,75,113800818,The International 2018
404,655,7.32495,60,38,10,82,5,875,10887,340,10,8,18894,10887,1,12,20,2682,4715895853,1556889400,false,75,416135170,Meister Division 2019
404,235,0,30,16,2,85,3,0,10467,333,4,7,10093,10467,1,21,21,2907,3446377424,1505525423,true,75,99796146,SL i-League Invitational Season 3
404,23,0,17,4,3,40,5,0,18730,311,3,10,18783,18730,2,24,21,2749,3279127563,1498648205,false,75,134097000,CONQUERORS INSIGNIA MINI (Season 1) Online qualifiers
404,0,0,31,24,12,67,5,0,16472,277,4,7,16404,18101,1,12,21,2844,3542046046,1509795758,false,75,116852311,Dota 2 Professional League 2016
403,185,7.96875,32,16,6,125,8,0,20647,292,4,13,29487,20647,2,18,25,4243,3382900495,1502978383,false,75,104334048,ProDotA Cup Series by Azubu.tv
403,70,8.41846,182,113,38,182,2,0,10851,406,20,8,16653,10851,1,2,16,1810,5035367982,1569154305,false,75,250114507,Reshuffle Madness 2019
403,0,0,44,26,3,59,1,2554,19033,298,3,10,19289,19033,2,14,19,2473,5191420737,1578668107,false,75,90125566,WePlay! Bukovel Minor 2020
403,0,0,37,16,7,37,5,400,14742,244,2,14,24363,14742,1,7,17,2111,5612089348,1599958362,false,75,119631156,BTS Dota 2 Online
402,2083,0,43,24,10,98,4,1957,17541,309,4,9,22804,17541,1,21,24,3993,5399674369,1588752186,true,75,207829314,AMD SAPPHIRE OGA DOTA PIT CHINA Region
402,380,0,41,13,5,123,2,0,15835,272,4,9,17268,15835,3,19,24,3771,4064996401,1534536701,false,75,114239371,The International 2018
402,294,0,27,15,7,46,3,0,19863,265,3,8,14014,19863,2,16,20,2661,5274125284,1583315588,false,75,82327674,Elite Challenge
402,75,0,28,18,7,67,8,290,14983,331,2,8,15706,14983,1,12,20,2637,4175543290,1539929491,false,75,201741490,joinDOTA League #14
402,0,0,36,22,10,48,3,0,9054,302,0,10,11926,9054,1,14,18,2218,4051451022,1533835151,false,75,11550182,Uprise Champions Cup: Special
401,2269,27.772,40,19,11,100,11,3902,22344,319,1,6,15214,22344,1,25,21,3683,2729329575,1477214764,true,75,114239371,DOTA2 ACE Provisional
401,1526,0,21,12,4,58,2,400,16131,260,4,4,11669,16131,1,15,20,2768,5246120792,1581866053,false,75,186051236,"TESL 2 "
401,1160,0,23,14,2,87,5,372,15394,356,0,15,28261,15394,1,27,23,3685,4891855782,1562596822,false,75,11550182,The International 2019
401,530,23.3082,14,11,7,91,22,0,50541,367,6,10,21033,50541,2,14,24,3859,3385697860,1503084857,false,75,287481472,ProDotA Cup by Azubu
400,413,9.80005,38,17,12,46,3,0,10537,277,1,14,26007,10537,1,13,19,2424,5098717926,1572839472,false,75,319405932,Masters  Tournament
400,331,0,21,6,3,52,6,1701,13075,341,4,6,9588,13075,1,22,19,2490,4173682608,1539806100,true,75,92028391,cryptØmasters Dota 2
400,24,0,30,20,5,81,3,525,21674,314,0,11,19750,21674,2,22,21,2949,5668088333,1603429506,true,75,3940262,Monster Energy DOTA Summit 13 Online
400,0,10.5029,16,5,0,92,6,0,15357,339,0,9,23111,15357,1,22,23,3639,4347563186,1547977527,false,75,178032869,Meister Division 2019
400,0,0,17,10,3,24,4,0,11187,278,6,12,16964,11187,1,9,18,2281,4185250063,1540432837,false,75,34727391,joinDOTA League #14
399,617,0,14,7,2,42,4,0,16137,331,3,14,22836,16137,1,36,21,2866,4912179860,1563539046,true,75,299822250,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
399,348,0,86,48,10,168,2,0,8812,342,4,7,14200,12623,1,5,18,2742,2063022628,1452242973,false,75,91658292,Winter Major 2016
399,321,16.668,19,11,8,148,2,0,11907,336,0,7,14710,11907,1,33,22,4090,2676164722,1475136170,true,75,81481903,ProDotA Cup Series by Azubu.tv
399,241,0,59,34,11,100,5,400,28333,316,0,10,27490,28333,1,24,19,3010,2646281852,1473954526,false,75,108593613,ESL India Premiership - Season One
399,132,0,28,18,0,72,2,380,11356,317,4,6,13646,11356,3,21,21,2976,4138635677,1537977738,true,75,117421467,DreamLeague Season 10
399,126,0,14,11,5,25,3,1158,12943,258,3,10,22044,12943,1,18,18,2203,5010429817,1567855896,false,75,162255675,ASIA CHALLENGER LEAGUE
399,0,0,39,27,6,44,2,0,18144,234,12,9,23809,18144,1,17,19,2525,5379782058,1587888035,false,75,207829314,中国DOTA2职业联赛
398,687,14.0448,33,24,16,98,5,0,13498,299,7,3,12244,13498,1,11,24,4043,3701604989,1517029108,false,75,138772549,Dota2 Asia Championships 2018
398,270,0,19,17,10,23,3,150,9680,280,9,6,9851,9680,1,13,19,2479,5303061332,1584705959,true,75,90423751,GG.BET Championship 2
398,26,0,41,28,9,56,4,0,14263,280,3,10,16639,14263,1,9,18,2311,4203910254,1541356502,false,75,117421467,DreamLeague Season 10
397,1378,0,28,20,8,64,1,400,14762,308,2,6,15361,14762,1,18,20,2678,4971301802,1566025465,false,75,82262664,The International 2019
397,1146,0,160,76,34,160,1,1757,14968,411,17,5,12739,14968,1,7,16,1825,4263060238,1544375099,false,75,43619695,ESL One Katowice 2019 powered by Intel
397,822,0,20,9,5,28,5,0,14079,286,2,7,11574,14079,1,15,18,2340,5594556747,1598919770,true,75,87177591,OMEGA League
397,323,0,86,32,12,201,3,0,3225,383,4,6,13625,4778,1,5,21,3478,1815346801,1443065059,true,75,87196890,BTS Americas #2
396,80,0,121,78,51,159,5,0,6939,376,19,7,16115,8690,2,3,17,2398,1812596765,1442949172,false,75,86989083,ProDotA 2 National Cup
394,559,16.3892,54,25,11,142,8,0,15130,364,5,7,16978,15130,1,25,20,2760,3445209412,1505477785,true,75,237325411,SL i-League Invitational Season 3
394,0,5.01709,49,34,12,61,5,380,15479,304,4,12,12879,15479,1,9,17,2019,4187730062,1540566572,false,75,154522493,IESPL Tokopedia Battle of Friday
393,525,0,31,21,8,82,2,0,8035,296,1,5,10059,8035,1,15,21,3015,2886231602,1483257669,true,75,113800818,SL i-League StarSeries S3
392,765,0,36,24,7,49,5,0,23394,317,1,6,14385,23394,1,27,19,2672,5587665384,1598551392,false,75,110448679,ESL One Thailand 2020 Online powered by Intel
392,279,0,38,19,5,64,1,400,14318,234,5,12,21556,14318,2,19,19,2735,5446212687,1590926932,false,75,201741490,Stella Cup
392,0,0,46,36,17,140,11,2267,17557,331,3,21,40207,27439,2,16,24,4682,1802864335,1442607848,true,75,166694067,Master League
391,1872,0,32,11,4,78,4,3440,14805,368,1,14,31336,14805,3,42,25,4690,4171604915,1539693084,true,75,166428196,Flame Cup
391,1293,0,62,43,18,77,5,2194,15885,376,3,8,14036,15885,1,20,16,2301,2757762156,1478344261,true,75,103940975,Dota 2 Professional League 2016
391,111,0,41,29,12,58,4,0,10971,324,0,7,10872,10971,1,12,19,2509,4182864705,1540297651,false,75,101460882,Flame Cup
390,1850,0,40,21,8,65,4,0,13286,326,4,8,17751,13286,1,17,20,2839,5034976517,1569139931,true,75,108221389,VARENA赛事
390,294,0,56,34,15,417,10,0,64838,466,6,13,38610,64838,4,33,25,5275,3473060925,1506703024,false,75,104334048,ProDotA Cup Series
390,0,0,34,22,13,42,6,0,15226,325,0,12,17343,15226,1,17,19,2374,4125983337,1537354022,false,75,87196890,The Kuala Lumpur Major
390,0,0,25,17,9,36,2,0,13646,277,1,6,11933,13646,1,21,23,3478,4162585341,1539208713,false,75,87063175,DOTA Summit 9
389,18,0,26,6,5,39,2,0,9850,268,1,12,20518,9850,1,14,19,2634,5272290253,1583218634,false,75,1054778507,Masters  Tournament
389,0,0,29,15,4,30,1,400,9035,241,7,7,13190,9035,1,12,16,1970,4466521908,1551199106,false,75,448051492,TURKMENISTAN CUP 2019
388,160,0,16,5,0,23,4,0,10121,302,1,10,12233,10121,1,15,16,1951,3993995989,1530991205,true,75,90125566,Dota Summit 8
388,147,0,24,13,4,26,0,0,7754,255,3,8,14865,7754,1,21,18,2247,4177901939,1540041033,true,75,92028391,Taurora Invitational 2
388,0,0,31,18,6,76,7,0,17739,276,4,9,17045,17739,1,24,20,2744,3459688912,1506109000,false,75,98167706,SL i-League Invitational Season 3
387,376,0,30,10,5,48,5,1032,19624,304,1,14,24956,19624,1,17,20,2847,4163927080,1539285192,true,75,119180054,joinDOTA League #14
387,234,0,42,22,10,107,6,0,14729,344,10,7,15903,23620,1,14,19,3195,1874243329,1445125156,false,75,196475396,The Battle Fury 2015
387,164,0,25,18,6,39,4,0,18881,262,3,10,22603,18881,1,21,24,3792,3574090220,1511254919,true,75,101259972,Uprise Champions Cup: Special
387,0,0,42,25,8,51,3,0,15211,303,5,8,18093,15211,1,10,17,2287,5666929390,1603354501,false,75,102506586,Oceanic Esports Dota League Season 2
386,21,0,14,4,0,15,2,0,12274,255,5,4,8384,12695,1,12,17,2055,4221144664,1542298212,false,75,200166042,ESL India Premiership - Masters League
385,1060,0,129,79,33,142,4,0,14763,332,9,9,16830,14763,1,6,16,2040,5695018774,1604997524,false,75,248388120,LPL Pro Dota 2 Season 3 2020
385,622,0,28,19,13,43,8,2435,29345,335,2,13,25483,29345,1,21,17,2439,2696429092,1475928616,false,75,238087241,DafaeSports Indonesia Series Presented by Eternal Gaming
385,33,0,35,14,2,64,2,0,11704,271,6,3,11083,11704,1,14,22,3203,4162686455,1539219269,false,75,57573803,joinDOTA League #14
385,15,0.633203,43,22,11,52,5,0,14334,341,3,9,23445,14334,1,12,19,2541,2938963655,1485399063,false,75,52191022,SL i-League StarSeries S3
384,1241,0,107,85,45,171,2,0,13491,337,12,4,12804,13491,1,16,18,2718,2821465706,1480818976,false,75,314076973,VivaWin Grand Slam Dota 2 Tournament
384,653,0,20,11,3,30,1,0,12449,284,2,9,18241,12449,1,23,22,3161,4132390508,1537668858,true,75,33256138,PVP eSports Championship
384,427,0,14,6,2,26,2,400,17901,247,1,8,13765,17901,1,16,19,2681,5051400617,1570035586,false,75,124755257,WESG TURKMENISTAN
384,316,0,63,33,6,90,3,0,12141,321,14,3,10546,12141,1,6,19,2495,2929911267,1485010009,false,75,87278757,Dota Pit League Season Five
384,125,0,66,39,5,122,4,0,10084,376,6,9,13718,10084,1,16,20,2777,4200877728,1541231201,false,75,102914010,gladiator-cup
383,696,0,148,84,42,258,2,0,36859,445,21,8,32050,36998,1,15,21,2991,4129044657,1537521220,false,75,121769650,The Kuala Lumpur Major
383,78,0,25,16,2,31,3,0,9037,278,4,5,12541,9696,2,16,18,2397,4943785082,1564814089,true,75,100616105,Asian DOTA2 Gold Occupation Invitational Competition S3
383,0,0,122,88,43,136,3,0,15631,339,16,4,12942,15631,1,6,15,2090,2711770146,1476532064,false,75,89871557,The Summit 5
383,0,0,13,5,2,29,2,0,17662,205,1,16,27409,17662,1,17,17,2256,5404164313,1588955464,false,75,109587706,ESL One Birmingham 2020 Online powered by Intel
382,0,0,79,43,24,79,4,0,11965,265,1,13,22350,11965,1,10,16,2000,5299012712,1584518374,false,75,1032465564,Asia Challenger league
381,1530,0,197,119,60,217,2,400,15553,324,18,5,14452,15553,1,3,16,2079,5392163181,1588425383,false,75,113424449,Oceanic Esports Dota League
381,246,0,33,23,15,62,5,0,14688,331,3,11,18159,14688,2,22,23,3555,4044483001,1533488393,false,75,6103402,Uprise Champions Cup: Special
380,1331,0,90,62,17,121,7,0,9002,364,2,4,12355,12052,1,4,16,2151,1921373187,1446923867,false,75,151251911,The Battle Fury 2015
380,852,2.00684,62,31,1,73,1,0,7744,374,2,7,8760,7744,2,17,17,2142,3051344738,1489329682,true,75,141941354,Persian Gulf Cup Season 3
380,219,15.4786,184,137,63,221,2,0,9975,376,17,3,13371,9975,1,6,18,2212,3304054466,1499644347,false,75,96196828,The Final Match 2017
380,200,0,53,28,9,74,0,0,9161,291,4,7,10855,9161,1,17,18,2308,4061766981,1534355588,false,75,140153524,The International 2018
380,41,0,43,29,10,82,5,0,16196,266,1,8,21216,16196,1,14,23,3513,3424754968,1504548967,false,75,60943014,WellPlay Invitational by VitalBet
379,453,0,36,22,9,40,0,800,5581,252,2,9,14129,5581,1,19,18,2477,5519377683,1594990280,true,75,103045129,Southeast Asia competition
379,202,0,59,33,6,84,3,0,8877,331,7,4,7720,12392,1,8,17,2438,2024991909,1450930546,false,75,86726887,ProDotA Cup by Twitch.tv
379,73,0,22,19,10,24,6,0,10692,273,3,5,12750,10692,2,9,16,2019,4754474641,1557938431,false,75,57578110,EPICENTER Major 2019
379,0,0,32,19,10,35,3,0,14503,259,3,6,11070,14503,1,15,18,2291,4983325127,1566601158,false,75,86135927,COPA MASGAMERS 2019
378,1972,4.01367,31,22,8,50,5,0,9632,319,3,5,10211,9632,1,23,19,2629,3161599428,1494097403,true,75,186837494,The Final Match 2017
378,690,0,38,20,6,63,2,327,11581,316,3,3,7580,11581,1,18,17,2022,4230890141,1542783649,true,75,94296097,DPL Season 6
378,160,0,12,7,3,30,2,400,11856,319,2,7,14529,11856,1,19,19,2721,4940046554,1564661701,true,75,156544464,Loot.bet/dota Season 1
378,136,0,49,23,1,97,5,1035,5194,289,1,6,12625,8739,1,7,18,2842,2083623872,1452974846,false,75,140746,Uprise Champions Cup: Special
377,972,0,37,33,7,57,0,785,4984,245,6,8,17506,4984,1,15,20,2879,5444055728,1590843625,true,75,134556694,Parimatch League Season 3
377,199,0,16,8,4,66,5,76,16020,289,4,10,23064,16020,1,27,22,3436,4187903012,1540571606,false,75,94155156,ESL One Hamburg 2018 powered by Intel
377,77,0,110,72,31,128,6,0,22647,325,15,3,10127,22647,1,4,17,2088,4761604125,1558166853,false,75,189131723,MT League
377,0,17.0581,28,10,2,43,7,2122,17729,297,0,4,12443,17729,1,19,18,2471,4619816666,1554554591,false,75,299863244,Meister Division 2019
377,0,0,39,28,12,80,0,0,6273,277,9,5,10199,6273,2,17,21,3071,4890704361,1562552689,false,75,28070572,The International 2019
376,1141,0,26,12,9,73,6,0,7992,323,2,6,8856,7992,1,23,20,2806,3395300788,1503414826,true,75,151069590,ProDotA Cup by Azubu
376,141,0,25,13,3,85,2,295,12789,313,1,10,16797,12789,4,15,24,4323,4889343439,1562492780,false,75,87360406,The International 2019
376,41,1.00342,32,13,1,32,2,0,12123,237,3,8,15190,12123,1,14,16,1894,4887591212,1562420322,false,75,150062702,Meister Division 2019
376,0,0,42,24,10,42,3,495,11866,289,5,3,5766,11866,1,17,15,1804,5285765363,1583874005,true,75,90423751,Parimatch League Season 2
375,1147,0,21,1,0,40,7,400,10767,315,4,5,8038,10767,1,20,18,2294,4934166830,1564414922,true,75,906175323,Tehran Esports Pro League
375,720,17.5522,38,20,7,61,3,0,14443,313,0,9,17339,14443,1,18,22,3406,2978479212,1486321083,true,75,196524081,CZ-SK Dota 2 League Season 8
375,381,0,48,33,11,86,7,0,17302,300,9,12,25476,17302,1,13,21,3141,3572227754,1511155502,false,75,49317728,Perfect World Masters
375,353,0,37,22,10,57,2,0,5779,287,12,4,9561,5779,1,18,21,2952,4152808620,1538716295,true,75,101259972,Asia Pro League
375,157,0,32,19,6,41,6,0,17167,307,5,11,15027,17167,1,19,17,2075,4218237222,1542126723,false,75,141926825,E-SPORT LEAGUE-DICKYGAMING
375,95,0,16,7,4,19,3,400,15475,251,5,11,17759,15475,2,13,18,2404,5040858356,1569467169,false,75,144597422,Asia Communication League
375,21,0,21,17,7,64,2,0,11660,321,3,9,13391,11660,1,27,22,3486,4139050137,1538003099,false,75,86715129,DreamLeague Season 10
375,0,0,27,19,3,59,1,0,13817,282,2,8,15301,13817,1,23,19,2755,4872034623,1561791510,false,75,86894490,ESL India Premiership 2019 - Masters League
374,1025,0,34,15,2,93,8,0,18022,319,1,14,26166,18022,1,29,23,3850,3096857628,1491277836,true,75,113525514,Radiance Dota 2 -2017
374,57,0,75,46,8,83,3,0,11730,305,5,8,13954,11730,1,7,16,2039,5036506885,1569213962,false,75,160772824,Masters  Tournament
373,388,0,40,27,10,89,6,0,18471,326,7,7,18480,18471,1,12,22,3358,3848071428,1524530390,false,75,103735745,CHINA DOTA2 SUPER MAJOR
373,13,2.54199,28,16,8,65,5,280,10970,329,5,19,25418,10970,3,23,21,2995,4034934499,1533050288,false,75,35504297,Uprise Champions Cup: Special
371,1012,0,28,18,11,98,2,0,8804,304,1,7,12042,8804,1,21,22,3306,3449267032,1505635379,true,75,87196890,SL i-League Invitational Season 3
371,0,0,70,43,24,117,1,0,16585,332,4,7,14281,16585,1,16,21,2961,3051075730,1489322573,false,75,89598554,Kiev Major
371,0,0,44,26,5,98,1,1208,11640,326,4,5,13724,11640,2,18,21,3060,4179402532,1540110675,true,75,201741490,Flame Cup
371,0,0,19,18,1,43,3,400,18131,264,5,10,12886,18131,2,15,19,2647,4142066978,1538162160,false,75,90125566,ESL One Hamburg 2018 powered by Intel
370,1094,0,44,16,8,63,4,400,19530,290,1,5,11941,19530,1,21,19,2631,5326879085,1585720849,false,75,317429865,希望发展杯 Hope development cup
370,882,0,50,26,6,68,5,0,13637,377,3,9,13385,13637,1,20,17,2066,4241015330,1543245999,true,75,86758675,APAC 2018 - Indonesia Qualifier
370,311,0,38,17,11,42,4,400,7404,281,2,6,6503,7404,1,17,15,1834,4785528399,1558864975,true,75,34322358,Qi Invitational Europe
370,224,15.0811,31,23,15,150,6,0,16496,319,0,9,16919,31262,3,16,22,4286,2021305602,1450789045,false,75,127234664,ASUS ROG Royal Series 1
370,135,0,39,16,9,50,1,996,9152,231,3,13,19574,9152,1,10,18,2570,5834223297,1613279140,false,75,89871557,"Moon Studio Asia "
370,0,0,15,3,0,17,1,560,12759,248,2,8,14193,12759,1,15,16,2054,3856540185,1525002560,false,75,82262664,EPICENTER XL
369,279,0,26,9,1,37,3,0,14374,329,0,15,19906,14374,1,25,18,2468,4323486216,1547040617,true,75,417810937,"ABOY PRO GAMING LEAGUE "
369,257,0,32,16,1,57,2,0,9888,312,6,10,14696,9888,2,15,19,2546,4123491116,1537205657,true,75,100758751,The Kuala Lumpur Major
369,80,0,21,18,6,40,6,0,12898,292,2,8,13389,12898,1,21,20,2841,4145705949,1538328997,false,75,152805090,Elpadrinoth Latin Tournaments Season 2
368,137,0,15,6,1,40,1,0,16696,276,2,11,14414,16696,1,12,18,2472,4190060483,1540659524,true,75,92586925,YouTube SIVVIT - Big Russian Show
368,91,0,20,10,4,184,9,0,22833,301,4,10,23842,22833,2,22,25,4442,3276027917,1498505646,false,75,121994111,The International 2017
368,0,0,106,76,37,121,3,0,18808,310,9,10,18757,18808,1,9,16,2082,5656940987,1602706268,false,75,88271237,ESL One Germany 2020 Online powered by Intel
367,0,12.041,72,43,22,75,5,0,15325,272,3,13,21777,15325,1,4,15,1966,5775163349,1609963562,false,75,148832573,DPC Winter 21 Qualifier (SA) presented by OGA
367,0,0,28,16,7,63,3,365,17616,322,6,3,18201,17616,1,15,22,3458,4940658680,1564677151,false,75,156544464,Loot.bet/dota Season 1
366,312,0,34,10,3,73,1,0,3609,287,2,2,8387,6969,1,5,20,3563,1857637061,1444504578,false,75,87196890,Dota 2 Majors EU 2015
366,85,0,24,16,9,43,4,156,19059,235,3,9,20901,19059,2,15,21,3237,5775185023,1609964838,false,75,415836035,DPC Winter 21 Qualifier (SA) presented by OGA
365,335,122.865,136,102,50,81,2,0,7774,344,0,10,32665,37573,1,14,19,3219,1795674094,1442325168,true,75,191263128,Mineski Pro-Gaming League Season 7
365,265,0,40,22,0,46,2,0,8635,303,1,7,11161,8635,1,17,18,2310,4258967383,1544187938,true,75,86940305,joinDOTA League #14
365,228,0,15,7,3,40,5,0,14562,304,5,7,16923,14562,1,22,18,2475,4614813375,1554475925,false,75,467698281,Meister Division 2019
364,81,0,40,26,17,70,5,942,18786,307,5,16,25164,18786,2,19,22,3347,4158383955,1538981937,false,75,133705802,Asian Dota2 League
364,38,0,120,76,35,120,2,0,14304,304,3,12,19760,14304,1,10,16,2036,5012580467,1567945928,false,75,173654540,Reshuffle Madness 2019
364,22,0,25,17,11,40,2,1294,17789,258,7,13,20863,17789,1,19,22,3340,4065192690,1534551933,false,75,91064780,The International 2018
364,0,0,43,20,7,44,4,0,18541,256,5,12,19368,18541,2,11,16,1879,4273926095,1544962404,false,75,840760276,YouTube SIVVIT - Big Russian Show
364,0,0,28,16,3,37,5,0,6400,288,2,13,18448,6400,2,13,17,2196,4150029337,1538567323,false,75,136187546,Asia Pro League
364,0,0,13,8,3,17,3,0,11941,235,2,7,14481,11941,1,12,19,2699,4123397950,1537201404,false,75,90125566,The Kuala Lumpur Major
363,255,0,42,21,6,70,5,0,20537,281,1,7,15401,20537,1,18,20,2895,3559516799,1510564598,false,75,98123554,AEF Season 2
363,176,0,16,11,0,33,5,400,14650,234,4,12,26643,14650,2,18,19,2797,5775222313,1609967125,false,75,392784683,DPC Winter 21 Qualifier (SA) presented by OGA
363,102,0,27,12,4,57,5,0,14436,298,7,11,22006,14436,1,11,21,3138,4875352598,1561903104,false,75,44433988,YouTube SIVVIT - Big Russian Show
362,23,0,33,16,6,55,4,30,9843,307,3,10,18909,9843,1,12,20,2956,4940901145,1564687285,false,75,112464030,Loot.bet/dota Season 1
362,0,0,37,22,9,80,3,0,9757,376,0,8,21152,9757,1,24,23,3795,4185827804,1540468637,true,75,100471531,DOTA Summit 9
361,1913,13.5796,64,30,4,78,1,0,9491,337,9,6,13210,9491,1,14,16,2066,4929447986,1564238173,true,75,150207570,Meister Division 2019
361,250,0,18,9,6,56,7,1395,20543,320,4,9,20429,21187,2,23,24,4079,4227823549,1542638143,false,75,86894490,ESL India Premiership - Masters League
361,237,0,8,6,2,35,3,1130,16064,262,1,8,20074,16064,1,25,21,3271,3111681506,1491904992,false,75,128701865,Masters Manila 2017
361,144,0,41,24,3,47,3,0,5757,305,0,2,4704,5757,1,8,16,1965,2995935151,1486996612,false,75,143556284,D2CL Season 6
361,45,0,26,19,5,33,1,0,6334,226,5,5,12150,6334,2,11,17,2113,4187676099,1540564965,false,75,152122237,Meister Division 2019
360,112,0,17,10,8,18,10,731,16264,367,0,4,7723,16478,1,27,17,2315,3141002129,1493208226,true,75,94296097,SEA Kappa Invitationals
360,76,0,48,26,12,73,1,68,8650,312,4,8,11126,8650,1,9,18,2383,4127248183,1537424008,false,75,89871557,The Kuala Lumpur Major
359,1294,0,27,16,12,66,2,1098,18202,329,2,8,15372,18202,2,23,22,3787,4968129116,1565867164,true,75,87382579,The International 2019
