xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
639,9047,11.3546,325,174,72,330,4,0,12991,600,16,4,22060,12991,1,4,21,1918,5456425318,1591426272,false,95,389022189,Vulcan Champion League III
639,8058,26.2966,286,170,58,388,4,0,18763,613,26,3,19995,18763,1,3,24,2427,4955787112,1565320430,false,95,218497450,Asian DOTA2 Gold Occupation Invitational Competition S3
639,4378,55.7227,253,187,62,579,10,0,49243,658,31,4,33216,49243,2,11,25,3708,4969752692,1565953082,false,95,137193239,The International 2019
639,4378,16.7861,244,138,49,347,7,0,29575,596,28,5,29350,29575,1,9,23,2369,4861299360,1561355826,false,95,277742444,ZBT INVITATIONAL
638,3566,13.063,252,174,79,379,10,0,20323,571,20,3,17776,20323,1,8,24,2478,3453638294,1505832841,false,95,95430068,PGL DOTA2 OPEN
638,2966,15.9156,204,108,42,207,7,0,24767,423,1,8,28237,24767,1,4,22,2138,5367277202,1587350163,false,95,454849686,RED STAR CUP
638,2757,9.53283,250,163,58,471,5,0,28866,614,13,8,35688,28866,1,5,25,2798,4362012372,1548473605,false,95,152896840,APAC 2018 - Indonesia Qualifier
638,389,4.87627,264,149,52,316,2,0,10454,502,11,6,22502,10454,1,8,22,2159,5787419676,1610713989,false,95,36728888,YouTube SIVVIT - Big Russian Show
637,16198,27.8973,196,102,39,309,5,0,27062,614,26,4,29848,27062,1,18,25,2571,4390889755,1549302787,true,95,100058342,DreamLeague Season 11
637,2053,19.0643,263,171,74,279,4,0,17476,535,9,5,23127,17533,1,5,21,1920,5580732523,1598158664,false,95,229241407,LUMO Cup
637,1423,13.7299,227,122,52,465,12,0,31595,551,23,4,27982,31595,1,16,25,3602,3406641735,1503838952,true,95,86047456,CZ-SK Dota 2 League Season 10
637,492,9.49354,222,132,75,324,5,0,15250,473,8,8,22620,15250,1,8,25,2848,3471407239,1506625426,false,95,87586992,Perfect World Masters
636,14582,36.3259,205,128,56,248,10,2575,29109,581,8,5,22806,29109,1,17,23,2165,4579403933,1553677476,true,95,139189820,challenge cup
636,8000,22.5738,253,176,77,465,10,1538,29945,583,26,4,53704,29945,1,8,25,3550,3282173433,1498770960,false,95,125188274,ESL India Premiership - 2017 Edition
636,5307,18.7137,173,127,57,294,7,0,25192,467,19,9,31953,25192,1,15,24,2553,5296318758,1584378613,false,95,372037311,Hot Price League
636,3642,38.7087,241,146,49,458,9,125,32063,634,14,5,30247,32063,1,4,26,2812,5542077267,1596028986,false,95,100895600,ESL Thailand Championship 2020
636,1338,11.0519,275,171,46,324,5,0,19519,556,10,8,23058,19519,1,3,23,2197,5041133439,1569486881,false,95,136335606,Masters  Tournament
636,557,20.5,205,122,58,272,11,0,32602,491,19,7,30996,32602,1,9,25,2608,3272973484,1498389932,false,95,107152350,CONQUERORS INSIGNIA MINI (Season 1) Online qualifiers
635,16144,49.4616,324,162,54,658,2,0,29799,678,22,6,46989,32684,1,13,25,3644,4767908942,1558332417,true,95,995062523,VARENA赛事
635,13526,11.8634,228,151,47,290,10,0,29636,677,14,5,21285,29636,1,18,23,2294,3849437325,1524603599,true,95,326562941,ProDotA Cup Series
635,7824,17.7207,242,126,37,345,14,569,28947,605,2,8,28673,28947,1,15,25,2867,3968700910,1529758813,false,95,841756969,The International 2018
635,4461,10.2063,320,159,50,328,3,0,14681,539,24,4,23457,14681,1,3,22,2144,5613448681,1600022670,false,95,97590558,BTS Dota 2 Online
635,2467,23.2065,241,136,52,302,11,0,29220,525,27,7,28689,29220,1,17,25,2704,4137275387,1537900063,false,95,97658618,DreamLeague Season 10
635,2280,8.41814,240,150,62,302,6,0,18266,526,28,8,30607,18266,1,7,23,2183,4762080496,1558176331,false,95,424661031,Bishkek Stars League #8
634,14076,8.50796,268,178,60,308,9,0,15508,631,21,2,11686,15508,1,9,22,2121,5288906904,1584040608,true,95,251855337,Hot Price League
634,11459,18.3625,168,100,46,269,8,0,27828,560,29,5,25431,27828,1,22,25,2808,3176555654,1494702434,true,95,147200959,Dota 2 BEAT Invitational Season 8
634,11132,9.66006,316,181,76,361,4,0,19215,610,17,3,26794,19215,1,6,24,2454,4750247253,1557828351,false,95,129585121,VARENA赛事
634,10134,88.7857,242,148,52,525,13,0,73011,815,11,7,74509,73011,2,14,25,3399,4649536244,1555212338,false,95,119315361,Mekansm League
634,9688,30.22,186,109,60,212,5,400,28812,491,8,6,22224,28812,2,15,24,2409,4683811534,1556067726,true,95,47024188,joinDOTA League #15
634,3516,14.5315,281,154,51,432,6,0,15443,568,12,3,16353,15443,1,7,24,2555,5026669231,1568693216,false,95,1009469896,Asian DOTA2 Gold Occupation Invitational Competition S3
633,4797,9.78577,252,158,86,362,5,987,14925,554,16,5,18274,14925,1,10,25,2763,3164547740,1494216442,false,95,148215639,EPICENTER: Moscow Season 2
632,12957,49.0405,231,136,44,476,12,0,40903,629,15,12,39539,40903,2,18,25,3635,4367466566,1548609351,true,95,195353057,DreamLeague Season 11
632,8002,18.1742,265,169,73,772,8,650,36088,527,23,11,58230,36088,3,19,25,5994,3164427917,1494209641,false,95,114031486,Niu League 2017 Season 2
632,7302,16.5965,358,212,57,359,11,0,18116,750,16,3,16768,18116,1,7,21,1843,5087483268,1572163814,false,95,208796906," Hainan  Master League "
632,4596,19.3634,290,182,73,500,5,0,39327,582,16,6,37187,39327,1,6,25,3244,4765358176,1558258996,false,95,129585121,VARENA赛事
632,1042,15.6742,260,158,51,441,6,0,17960,587,4,5,25377,17960,1,8,24,2609,5835010146,1613307955,false,95,195108598,DPC Winter 21 League (EEU) presented by ESL One
631,8436,34.0572,256,150,60,619,9,0,32999,588,17,10,42005,32999,2,8,25,4038,4425908761,1550262895,false,95,152962063,Winter Madness 2.0
631,3819,26.0073,258,176,65,360,8,0,26127,534,20,4,20948,26127,1,8,24,2648,5231714148,1581111937,false,95,243691404,Dotabuff Reach - Pinnacle Division
631,1701,26.1526,218,125,40,271,6,0,25517,525,4,5,22492,25517,1,14,23,2316,5805095100,1611745270,false,95,150862738,DPC Winter 21 League (SEA) presented by PGL
631,723,24.4726,183,131,64,222,10,0,24859,475,12,10,31862,24859,1,10,22,2101,5678515539,1604065307,false,95,350739327,Dota Saudi League
630,7228,17.8143,226,127,52,381,6,0,22598,542,7,12,42190,22598,1,16,27,3069,5781020356,1610297877,true,95,366294622,DPC Winter 21 Qualifier (WEU) presented by DreamLeague
630,5376,36.9517,250,142,61,420,11,0,31531,541,7,4,29642,31531,1,8,25,3296,3278455612,1498618730,false,95,106863163,The International 2017
630,1611,33.4504,239,143,45,450,8,0,26751,602,6,9,32752,26751,1,5,25,3435,4431600396,1550401498,false,95,148713046,challenge cup
629,14124,27.3516,280,167,54,430,6,400,29925,573,26,7,28371,29925,1,8,26,3056,5767201717,1609506066,false,95,129683931,WCAA冬季电子竞技挑战赛
629,5807,4.46853,206,152,59,303,4,4783,16031,528,16,3,23738,16031,1,16,25,2630,4470836992,1551297348,true,95,100058342,Tug of War: Radiant
629,4366,9.0616,345,187,62,495,2,0,15323,675,15,4,20907,15323,1,3,23,2286,4854279042,1561086803,false,95,100895600,redrain cup
629,3748,14.476,292,165,38,682,12,0,48941,754,13,8,52385,48941,2,8,25,3876,3997260056,1531152045,false,95,113995822,Dota Summit 8
629,2077,12.8889,286,156,43,356,2,0,16253,548,22,5,25069,16253,2,4,22,2227,5460133212,1591599780,false,95,103110865,World E-sports Legendary League
629,2036,15.3447,247,140,47,250,7,0,31563,553,13,8,21052,31563,1,5,20,1831,5416575348,1589548252,false,95,98885811,Global Infection Cup
628,15579,23.2792,275,179,72,500,6,0,20638,671,10,3,21088,20638,1,6,27,3041,5387428368,1588228108,true,95,91369376,Hephaestus Cup
628,13775,11.3021,214,139,38,262,4,613,16074,585,9,2,24220,16074,1,13,22,2078,4721510676,1557028954,true,95,139771064,challenge cup
628,8833,55.9946,281,162,56,487,12,0,34966,690,14,3,23951,34966,2,10,25,3035,4583971219,1553782206,true,95,116881520,MDL Disneyland® Paris Major
628,7358,25.6493,247,158,60,293,9,0,27556,577,15,9,30678,27556,1,6,23,2225,4990237251,1566896939,false,95,256238640,Destiny Cup
628,6562,28.942,229,135,68,566,5,1310,32768,657,15,8,38404,35582,1,17,25,3299,4648614473,1555178863,false,95,131276351,MT League
628,1973,25.9325,206,129,46,302,8,0,31887,497,11,8,35024,31887,1,14,24,2630,5843255810,1613664825,false,95,54151884,Snow Sweet Snow #2
628,1114,29.4068,327,237,103,368,4,311,25944,614,14,5,28650,27278,1,4,22,2010,4591144225,1553943772,false,95,181716137,MDL Disneyland® Paris Major
628,782,22.9984,281,173,52,331,3,0,20608,540,19,6,27517,20608,1,11,21,1991,5855182532,1614254249,false,95,90892734,"Moon Studio Asia "
627,12996,38.665,213,132,49,419,10,0,42806,643,9,8,40756,42806,1,13,25,3241,4385181848,1549148412,true,95,195353057,DreamLeague Season 11
627,12250,7.21847,265,147,46,403,11,0,23482,643,21,4,20096,23482,1,10,25,2949,4146919951,1538397824,true,95,137193239,World Electronic Sports Games 2018-2019
627,10632,31.0939,205,140,48,295,9,0,18923,620,10,3,17146,18923,1,8,24,2366,4582589115,1553759879,true,95,231622898,rainbow cup
627,5652,21.7405,176,130,58,356,14,0,19245,628,14,9,31731,30747,1,23,25,3117,2450013945,1466431506,true,95,89625472,Global Grand Masters by Prodota.eu
627,4384,14.9278,254,146,84,280,8,320,22239,503,21,7,31746,22239,1,15,23,2409,5385011608,1588105761,false,95,243691404,EGB Isolation Cup
627,3969,5.68145,299,177,73,333,6,0,13749,640,14,4,13530,13749,1,6,23,2158,3119339649,1492246674,false,95,139280377,Dota 2 Professional League 2016
627,3753,13.5402,218,141,55,337,12,0,29444,601,4,4,29509,29444,1,12,25,2665,3078431146,1490505238,false,95,101767235,AEF Season 1
627,3729,16.7422,273,168,70,558,6,229,17384,580,19,7,30042,17384,1,8,25,3612,3408338786,1503908437,false,95,151625242,ProDotA Cup by Azubu
626,7916,25.9546,232,147,51,403,5,0,17482,570,11,6,26283,17482,2,9,25,2805,5268038033,1583001655,false,95,150748346,WESG 2019-2020 Russia Qualifier
626,7087,11.7704,237,157,62,266,6,1576,15353,572,12,6,21714,15353,1,16,23,2308,3459607811,1506105400,true,95,298683250,D2CL
626,3989,6.74397,209,134,55,209,9,0,8696,581,5,4,9891,8696,1,10,21,1801,3103296626,1491562722,true,95,205813150,Dota 2 Professional League 2016
626,1418,32.5775,251,169,60,352,7,0,25609,539,15,7,32219,25609,1,5,24,2600,5657693058,1602767249,false,95,97590558,ESL One Germany 2020 Online powered by Intel
625,1367,19.1726,245,162,62,298,6,0,13554,502,8,5,20312,16345,2,2,23,2211,5336615008,1586109511,false,95,131769991,EGB Isolation Cup
624,9262,19.2929,246,144,37,356,10,0,29761,596,11,8,25695,29761,1,13,25,2677,3933503276,1528137315,true,95,50580004,ProDotA Cup Series
624,6032,33.5733,202,119,55,272,15,0,29378,545,16,5,22840,29378,1,12,24,2621,4859334852,1561276985,true,95,277742444,ZBT INVITATIONAL
624,5900,13.667,285,163,69,692,9,1441,19959,658,10,4,23457,19959,3,7,25,3584,3137930231,1493048479,false,95,21289303,Kiev Major
624,4584,35.2473,247,131,40,541,3,0,25914,618,2,9,54231,25914,1,11,25,3107,4404490019,1549698421,false,95,38628747,StarLadder ImbaTV Dota2 Minor
624,2564,54.6031,314,207,70,505,7,0,37426,577,6,10,48734,37426,1,11,26,3158,5393890087,1588499120,false,95,104401209,2020 DSPL 中国DOTA2次级联赛
624,1631,6.1186,295,156,51,295,8,0,18570,640,8,6,20055,18570,1,5,21,1834,3787477054,1521366006,false,95,185202677,GESC: Indonesia
623,12634,9.34151,190,120,65,406,13,858,27127,691,4,3,23442,27127,1,15,25,3390,3158116966,1493968712,true,95,254710104,Niu League 2017 Season 2
623,9289,17.75,236,118,68,648,6,0,31030,564,19,11,33516,31030,2,20,25,4497,3399603581,1503584784,false,95,100058342,ProDotA Cup by Azubu
623,6998,23.8132,199,94,45,404,11,0,31884,538,11,10,39669,31884,2,12,25,3772,4234525192,1542963553,true,95,147773044,AEF Dota 2 Pro League Season 1
623,4609,12.1265,252,180,69,439,8,0,24811,503,35,5,24128,24811,1,9,25,3629,3463606936,1506261760,false,95,113995822,ESL One Hamburg 2017
622,12425,21.9269,236,131,56,395,6,0,22280,586,16,4,26035,24627,1,7,24,2602,5270200347,1583095686,false,95,100881709,Dotabuff Reach - Pinnacle Division
622,11418,7.41399,256,160,60,364,7,0,26213,660,24,3,12973,26213,1,16,25,2650,3004233472,1487359426,true,95,19672354,Captains Draft 3.0 Presented by DotaCinema & MoonduckTV
622,9159,10.6048,205,130,51,213,9,0,24234,541,9,10,18946,24234,1,4,21,1834,4966283743,1565774914,false,95,180428144,ASIA CHALLENGER LEAGUE
622,1230,28.7418,264,134,46,461,3,0,22933,579,15,7,32382,22933,1,9,25,2940,5837292772,1613401195,false,95,103910993,Snow Sweet Snow #2
621,7296,12.8305,251,166,74,510,13,0,31280,578,14,12,36295,31280,3,13,25,4037,3794836522,1521750125,false,95,131706718,2017 Mars Dota 2 League
621,5671,38.1498,256,157,70,398,5,0,23632,575,23,7,35712,23632,1,5,24,2572,4777777201,1558629778,false,95,58513047,StarLadder ImbaTV Dota2 Minor #2
621,4670,10.4911,248,139,62,397,6,0,21155,579,8,7,16683,21155,1,3,25,2783,3794701400,1521742825,false,95,87285329,GESC: Thailand
621,2532,7.72012,304,229,66,328,3,0,10168,590,29,7,21584,10168,1,7,22,2015,4799860587,1559315690,false,95,311360822,ESL One Birmingham 2019 powered by Intel
621,1998,8.42871,215,148,66,334,9,1532,25217,518,6,9,30902,25217,1,17,25,2911,3141805614,1493238189,false,95,121769650,ProDotA Cup by Azubu
620,5411,7.32085,220,146,36,363,5,0,31705,580,14,5,31091,31705,1,11,24,2567,4590973727,1553940738,false,95,148215639,MDL Disneyland® Paris Major
619,14242,10.3004,263,167,58,613,7,0,26269,731,14,4,37434,26269,1,17,25,3745,4146605414,1538384187,true,95,208796906,World Electronic Sports Games 2018-2019
619,10742,47.5558,202,108,50,338,11,0,33902,576,14,8,36246,33902,1,7,25,3171,4382052948,1549062894,false,95,95825708,DreamLeague Season 11
619,5582,28.3818,156,111,52,271,16,0,38133,619,48,4,25066,38133,1,8,25,2756,4288226349,1545566453,true,95,140771244,YouTube SIVVIT - Big Russian Show
619,4593,17.7225,210,121,64,210,11,0,20404,575,38,4,20408,20404,1,10,20,1811,5692483732,1604837657,true,95,134132823,YouTube SIVVIT - Big Russian Show
619,2710,24.1015,222,125,38,400,8,0,35997,475,23,7,31697,35997,2,14,25,3368,5046810818,1569774040,false,95,212122893,Tehran Electronic sports League
619,1169,49.7496,252,132,47,450,2,0,21146,580,14,5,26821,24111,1,6,25,2907,4862437928,1561393692,false,95,131706718,EPICENTER Major 2019
619,0,15.9435,245,155,44,267,3,0,13794,512,8,5,23030,13794,1,6,21,1975,5701988076,1605430810,false,95,317814449,Epic League
618,7774,16.8575,215,134,63,402,7,0,19888,652,31,3,27481,19888,1,12,25,2964,4765331655,1558258600,true,95,137193239,EPICENTER Major 2019
618,7762,23.6012,284,186,62,373,6,0,21785,524,21,5,22328,21785,1,15,24,2479,5226977906,1580853868,false,95,303673743,Movistar Liga Pro Gaming Season 3
618,1268,18.6727,273,184,66,313,9,0,30334,531,13,6,33725,30334,1,6,23,2386,5521103206,1595056982,false,95,1023568179,Dota summer league
618,984,18.7928,223,147,55,366,6,0,18791,469,15,5,27907,18791,2,15,25,3016,5267401643,1582981321,false,95,120982858,Dotabuff Reach - Pinnacle Division
617,15885,12.5626,239,116,40,489,8,685,30318,696,1,4,33309,30318,1,10,25,3572,3149572447,1493579346,true,95,311360822,Kiev Major
617,11599,19.5183,218,127,45,559,9,0,29477,550,8,6,21314,29477,2,12,25,3942,3443485217,1505394906,false,95,88719902,ProDotA Cup by Azubu
617,6228,40.6762,209,147,57,301,4,0,46027,489,7,15,39000,46027,1,15,25,2802,4931144318,1564304917,false,95,995062523,Asian DOTA2 Gold Occupation Invitational Competition S2
617,5122,55.9821,358,188,66,880,7,0,52772,730,21,7,51189,52772,2,11,28,4108,5350696877,1586684964,false,95,389022189,Amadeus Cup
617,3429,10.686,240,135,57,284,6,0,9283,561,9,1,7240,9283,1,11,23,2173,3454181882,1505858901,true,95,87285329,PGL DOTA2 OPEN
617,2852,15.635,268,168,66,343,5,0,20862,517,25,5,19266,20862,1,3,23,2357,5319348689,1585405478,false,95,94738847,ESL One Los Angeles 2020 Online powered by Intel
617,2288,32.9281,273,158,48,369,7,0,22770,559,12,7,35243,22770,1,9,23,2317,5387181957,1588211609,false,95,339235645,Realms Collide
617,557,15.1818,249,177,58,313,7,0,23170,540,11,9,21904,23170,2,6,22,2119,4342623561,1547817489,false,95,148677133,Meister Division 2019
616,12346,7.99458,330,208,66,514,10,0,40286,745,14,5,32972,40286,1,6,25,2859,4211000992,1541763183,false,95,152545459,The Kuala Lumpur Major
616,4763,41.5105,206,111,52,450,13,0,36153,643,33,8,40700,36153,2,9,25,3527,4609292739,1554356419,true,95,170896543,challenge cup
616,3608,17.6057,332,241,78,500,3,0,15055,613,14,5,22629,15055,1,8,24,2619,5090449783,1572344498,false,95,422952818," Hainan  Master League "
615,5948,8.55654,182,134,56,271,7,376,16151,522,22,11,27440,16151,1,10,24,2445,3176294300,1494694510,false,95,95430068,DreamLeague season 7
615,5629,61.2777,227,162,64,445,4,0,27303,491,11,6,39485,27303,2,10,27,3474,5253114936,1582268854,false,95,134711350,Hainan Master Spring Invitational
615,4568,24.751,248,137,67,485,6,598,28979,569,50,4,25530,28979,1,15,25,3388,3228976719,1496763120,false,95,152545459,EPICENTER: Moscow Season 2
615,3550,29.1566,212,141,59,270,3,0,21202,483,10,4,22121,21202,1,10,23,2363,4505001407,1552017948,false,95,86947819,World Electronic Sports Games 2018-2019
615,3336,6.68632,304,149,52,364,5,0,15391,602,17,3,20919,15485,1,9,23,2237,4654050250,1555315668,false,95,199222238,Feng Ye Professional Invitational Competition
615,3116,3.77944,226,157,66,301,9,0,20586,525,30,3,18633,20586,2,9,24,2527,4379490497,1548994133,false,95,108382060,DreamLeague Season 11
615,2492,11.9227,252,132,53,323,2,0,20684,522,11,7,24245,20684,1,9,22,2165,5616781007,1600243655,false,95,355168766,BTS Dota 2 Online
615,1202,13.4059,299,193,73,345,5,0,15759,593,33,2,17617,16748,1,4,22,2050,4344465072,1547885378,false,95,91364275,The Chongqing Major
614,10411,19.8269,207,136,55,259,7,1622,22868,515,13,5,22072,22868,1,17,25,2647,3219013471,1496368501,true,95,126417273,Zotac Cup Masters
613,4819,18.8224,319,211,57,572,10,10,33330,713,12,4,28206,33330,1,13,25,3238,3829231416,1523543272,false,95,87285329,StarLadder ImbaTV Invitational Season 5
613,3122,8.27782,286,197,60,286,1,0,12141,541,17,5,18938,12141,1,4,20,1813,5678028744,1604043229,false,95,206642367,Top Clans 2020
613,2607,12.9049,277,174,74,307,4,401,13064,544,19,6,21178,13064,1,6,22,2154,3216271104,1496244395,false,95,86793739,Uprise Champions Cup: Special
613,1875,13.3987,285,177,80,285,5,0,18276,515,10,7,22463,18276,1,1,20,1902,5467653781,1591994636,false,95,111620041,BLAST Bounty Hunt
612,14978,21.0508,230,146,52,331,10,0,25529,562,10,3,20855,25529,1,14,24,2690,5703119055,1605491804,false,95,102185479,Perfect World League
612,10388,9.31826,228,138,63,410,7,0,20080,594,6,7,25782,20080,1,9,25,3041,3459564471,1506103730,false,95,114619230,ESL One Hamburg 2017
612,4119,23.299,160,106,38,168,12,0,22159,511,15,5,22481,22159,1,12,21,1913,4365284052,1548562801,true,95,114787051,VARENA赛事
612,3800,39.9251,292,186,76,383,5,0,30442,570,8,5,27842,30442,1,3,23,2447,5666754080,1603339199,false,95,96429099,Monster Energy DOTA Summit 13 Online
612,3592,18.2863,234,188,69,301,7,0,17466,531,37,7,27000,17466,1,2,23,2306,4791300748,1559041227,false,95,311360822,ESL One Birmingham 2019 powered by Intel
612,2701,6.11336,244,139,48,301,10,0,13845,547,21,5,17209,19692,1,3,21,2460,2440605839,1466089630,false,95,347137657,ESL India Premiership - Season One
612,2214,6.38843,220,137,47,223,6,0,14268,469,9,8,18698,14268,1,7,21,1821,4219183864,1542193305,false,95,125188274,ACER PREDATOR LEAGUE 2019 | INDIA QUALIFIERS
611,6014,32.1207,187,115,49,322,7,3179,44343,496,11,8,45758,44343,1,18,25,3260,4377898242,1548941586,false,95,359068880,ESL One Mumbai 2019 powered by Intel
611,3885,11.4722,202,127,57,321,7,1489,18347,480,9,8,28215,18347,2,16,25,3083,3173425070,1494593817,false,95,117281554,The Summit 5
611,2050,10.3017,298,181,49,430,6,0,13831,570,11,6,16150,13831,1,11,25,2752,3859911502,1525158124,false,95,96183976,EPICENTER XL
611,1183,10.0674,266,147,51,360,4,0,15357,641,12,4,19904,15357,1,8,22,2171,4325016406,1547118680,false,95,397574220,安博电竞杯中亚对抗赛
610,5344,19.0956,274,140,47,510,9,0,35685,608,31,5,25925,35685,2,14,25,3337,4145986440,1538344733,true,95,317104851,Elpadrinoth Latin Tournaments Season 2
610,2873,17.8569,198,116,45,292,5,0,20721,517,15,9,36423,20721,1,12,24,2641,4887258185,1562411090,false,95,339196772,Meister Division 2019
609,19440,29.0427,226,143,56,650,10,0,35749,716,14,3,44168,35749,1,14,25,3591,4506872626,1552052817,true,95,177411785,StarLadder ImbaTV Dota2 Minor
609,16229,34.6979,231,169,72,435,8,0,42858,579,14,6,53109,42858,1,16,27,3554,5278858084,1583558812,true,95,196331985,Hainan Master Spring Invitational
609,8838,9.38273,272,153,57,512,12,0,20685,671,21,5,15935,20685,1,6,25,3119,3794048000,1521716961,true,95,113735534,2017 Mars Dota 2 League
609,7154,34.5407,218,157,64,391,6,0,31271,539,16,5,31799,31271,1,8,26,3042,5277000886,1583468133,false,95,100895600,Hainan Master Spring Invitational
609,6562,26.4734,271,162,66,337,6,0,24988,502,16,6,29620,24988,1,10,23,2377,5384410498,1588083415,false,95,118370366,EGB Isolation Cup
609,6143,11.1911,230,138,58,349,10,0,20498,593,12,10,27420,20498,1,7,25,2851,4719014437,1556966686,true,95,132851371,MDL Disneyland® Paris Major
609,2295,12.2024,229,154,56,399,8,0,30080,585,3,7,35840,30080,1,11,25,2798,5107477523,1573388804,false,95,100881709,Dotabuff Reach - Pinnacle Division
609,1604,2.83992,230,127,33,241,12,0,15902,566,14,9,18589,15902,1,9,22,2112,3941734536,1528536290,false,95,86979104,CZ-SK Dota 2 League Season 10
609,1567,13.3392,216,124,49,309,2,0,9971,470,14,8,23467,9971,1,2,23,2467,5398117963,1588678686,false,95,121919391,Vulcan Champion League
609,320,56.483,117,83,35,162,8,734,33271,429,37,10,43735,33271,1,16,24,2525,4453549139,1550933832,false,95,889057050,Iran Dota2 League – S5
609,0,0.366528,281,185,64,297,2,0,9912,522,7,7,16573,9912,1,6,21,1905,3839496597,1524078411,false,95,152962063,GESC: Thailand
608,1301,14.5404,256,199,79,295,8,0,21359,516,10,8,32935,21359,1,12,23,2276,4642374639,1555061201,false,95,103110865,joinDOTA League #15
608,532,24.2149,232,128,64,279,3,0,20791,517,27,7,20518,20791,1,4,22,2093,4926433228,1564133516,false,95,447287829,"Myanmar Electronic Sport League (MESL) "
607,3294,13.7741,105,59,20,229,11,2832,20670,451,5,5,16184,20670,1,24,25,2706,3393301917,1503335202,true,95,32454083,CZ-SK Dota 2 League Season 10
606,9576,95.4427,212,137,48,485,9,0,36276,579,12,14,87724,36276,2,15,28,3837,5436759617,1590505787,false,95,116934015,ESL One Birmingham 2020 Online powered by Intel
606,3850,51.1414,224,169,67,308,10,0,29533,497,2,8,36672,29533,1,9,24,2630,5423197257,1589821814,false,95,122049498,AMD SAPPHIRE OGA DOTA PIT EU/CIS Region
606,1846,32.3806,272,168,57,452,5,0,22635,490,14,3,31044,22635,1,17,25,3338,3352323980,1501709928,false,95,132851371,The International 2017
606,1625,30.0505,193,127,45,284,7,0,23728,509,9,8,31808,23728,1,12,24,2559,3302909406,1499600964,false,95,177416702,2017 Mars Dota 2 League
606,1242,12.0291,214,117,67,290,9,713,15972,561,24,5,15977,15972,1,8,23,2247,3177604239,1494745478,false,95,262367336,WCA Tournament Platform Classic
605,7870,22.6743,247,150,52,337,10,0,40874,553,1,7,34411,40874,2,15,25,2928,4889360849,1562493442,false,95,355168766,The International 2019
605,4956,13.0335,186,131,66,206,12,0,21674,527,4,6,17585,21674,1,14,22,2017,3123778012,1492427351,true,95,192777666,AEF Season 1
604,8761,31.866,222,146,67,364,8,0,30415,546,35,5,27477,30415,1,5,25,2947,4767631955,1558321816,false,95,139189820,VARENA赛事
604,5006,20.4028,246,153,56,366,6,0,20892,596,10,4,28398,20892,1,12,25,2775,4139142146,1538012099,false,95,86822085,DreamLeague Season 10
604,1980,26.083,300,155,39,389,8,0,27894,543,25,5,21808,27894,1,12,23,2482,5775132769,1609961807,false,95,208260604,DPC Winter 21 Qualifier (WEU) presented by DreamLeague
604,1330,12.4318,256,151,77,261,4,0,13848,534,2,7,17832,13848,1,6,19,1951,2670622958,1474893324,false,95,126417273,ProDotA Cup Series by Azubu.tv
603,4487,15.372,288,157,45,307,4,0,18000,564,14,6,24299,18000,1,7,21,2070,5192258758,1578725639,false,95,1014645107,RED STAR CUP
603,3687,3.63979,253,184,64,319,2,0,14801,527,24,6,18270,14801,1,6,21,2121,5779729624,1610229730,false,95,101062921,DPC Winter 21 Qualifier (SA) presented by OGA
603,2852,11.8058,296,198,69,405,2,0,18825,574,24,9,23965,18825,1,13,23,2433,4475795330,1551422434,false,95,111637216,ESL One Mumbai 2019 powered by Intel
603,1303,8.22488,241,148,70,436,7,0,19467,540,21,7,24917,19467,1,8,25,3084,3840793921,1524154446,false,95,86576108,ProDotA Cup Series
602,9422,54.403,250,155,63,410,6,0,26542,544,9,7,39534,26542,2,7,26,3135,5553531967,1596630047,false,95,155162307,OMEGA League
602,6515,53.0576,252,162,39,469,12,0,50916,598,1,8,45502,50916,1,7,25,3565,4974718647,1566161194,false,95,173971950,COPA MASGAMERS 2019
602,465,10.5693,306,174,52,432,1,0,8199,565,3,3,17603,8199,1,3,23,2298,4542720815,1552825802,false,95,86725175,DreamLeague Season 11
601,8981,41.264,228,155,70,436,7,0,32395,581,10,5,30519,32395,1,6,26,3222,5241908352,1581663699,false,95,137272985,DPC 2019/2020 Qualifier #3
601,8795,19.6335,227,130,51,293,7,0,24438,566,1,6,22859,24438,1,26,25,2746,3012671637,1487709841,true,95,132739889,WellPlay Invitational by VitalBet
601,6577,13.4033,258,151,59,405,10,976,29112,633,45,4,23922,29112,1,9,23,2384,4697323491,1556431523,false,95,138212658,Indonesia Esports League 2019
601,4655,10.0474,215,137,68,254,3,125,17893,482,5,9,29515,17893,1,6,21,2101,5860511858,1614509713,false,95,94054712,DPC Winter 21 League (WEU) presented by DreamLeague
601,4114,9.72144,244,158,74,245,4,0,14833,448,12,6,23690,14833,1,4,20,1951,5427122935,1590040185,false,95,854385793,Asia Challenger league
600,3918,30.0716,240,154,65,389,8,0,28988,551,15,6,26954,28988,3,9,25,2840,5348028433,1586588935,false,95,196931374,Amadeus Cup
600,449,17.6106,273,178,55,291,4,0,13947,518,13,5,20137,13947,1,4,21,1977,5830170249,1613106345,false,95,110142194,WCAA Spring Festival cup
599,7681,12.6952,236,126,70,545,6,381,19550,600,14,6,33639,19550,1,8,25,3768,3158353798,1493978853,false,95,256269737,Masters Manila 2017
